,종목코드,종목명,날짜,종가
0,A080420,모다이노칩,20210812,3870
1,A080420,모다이노칩,20210811,3860
2,A080420,모다이노칩,20210810,3935
3,A080420,모다이노칩,20210809,3990
4,A080420,모다이노칩,20210806,4005
5,A080420,모다이노칩,20210805,4000
6,A080420,모다이노칩,20210804,3990
7,A080420,모다이노칩,20210803,3965
8,A080420,모다이노칩,20210802,3990
9,A080420,모다이노칩,20210730,4040
10,A080420,모다이노칩,20210729,4075
11,A080420,모다이노칩,20210728,4090
12,A080420,모다이노칩,20210727,4085
13,A080420,모다이노칩,20210726,4145
14,A080420,모다이노칩,20210723,4215
15,A080420,모다이노칩,20210722,4155
16,A080420,모다이노칩,20210721,4065
17,A080420,모다이노칩,20210720,4145
18,A080420,모다이노칩,20210719,4145
19,A080420,모다이노칩,20210716,4200
20,A080420,모다이노칩,20210715,4060
21,A080420,모다이노칩,20210714,4000
22,A080420,모다이노칩,20210713,4050
23,A080420,모다이노칩,20210712,4065
24,A080420,모다이노칩,20210709,4010
25,A080420,모다이노칩,20210708,4125
26,A080420,모다이노칩,20210707,4320
27,A080420,모다이노칩,20210706,4395
28,A080420,모다이노칩,20210705,4180
29,A080420,모다이노칩,20210702,4250
30,A080420,모다이노칩,20210701,4150
31,A080420,모다이노칩,20210630,4130
32,A080420,모다이노칩,20210629,4125
33,A080420,모다이노칩,20210628,4060
34,A080420,모다이노칩,20210625,4020
35,A080420,모다이노칩,20210624,4055
36,A080420,모다이노칩,20210623,4050
37,A080420,모다이노칩,20210622,3990
38,A080420,모다이노칩,20210621,4055
39,A080420,모다이노칩,20210618,4115
40,A080420,모다이노칩,20210617,4095
41,A080420,모다이노칩,20210616,4165
42,A080420,모다이노칩,20210615,4155
43,A080420,모다이노칩,20210614,4215
44,A080420,모다이노칩,20210611,4220
45,A080420,모다이노칩,20210610,4215
46,A080420,모다이노칩,20210609,4060
47,A080420,모다이노칩,20210608,4070
48,A080420,모다이노칩,20210607,4180
49,A080420,모다이노칩,20210604,4065
50,A080420,모다이노칩,20210603,4060
51,A080420,모다이노칩,20210602,4025
52,A080420,모다이노칩,20210601,3950
53,A080420,모다이노칩,20210531,3860
54,A080420,모다이노칩,20210528,3780
55,A080420,모다이노칩,20210527,3760
56,A080420,모다이노칩,20210526,3775
57,A080420,모다이노칩,20210525,3850
58,A080420,모다이노칩,20210524,3780
59,A080420,모다이노칩,20210521,3970
60,A080420,모다이노칩,20210520,3865
