,종목코드,종목명,날짜,종가
0,A148150,세경하이테크,20210812,23950
1,A148150,세경하이테크,20210811,23400
2,A148150,세경하이테크,20210810,24000
3,A148150,세경하이테크,20210809,24800
4,A148150,세경하이테크,20210806,24650
5,A148150,세경하이테크,20210805,24200
6,A148150,세경하이테크,20210804,23550
7,A148150,세경하이테크,20210803,23600
8,A148150,세경하이테크,20210802,23550
9,A148150,세경하이테크,20210730,23150
10,A148150,세경하이테크,20210729,23700
11,A148150,세경하이테크,20210728,23450
12,A148150,세경하이테크,20210727,22300
13,A148150,세경하이테크,20210726,22350
14,A148150,세경하이테크,20210723,22500
15,A148150,세경하이테크,20210722,22250
16,A148150,세경하이테크,20210721,22200
17,A148150,세경하이테크,20210720,22450
18,A148150,세경하이테크,20210719,22950
19,A148150,세경하이테크,20210716,22700
20,A148150,세경하이테크,20210715,23350
21,A148150,세경하이테크,20210714,23400
22,A148150,세경하이테크,20210713,23050
23,A148150,세경하이테크,20210712,22500
24,A148150,세경하이테크,20210709,21800
25,A148150,세경하이테크,20210708,21200
26,A148150,세경하이테크,20210707,21700
27,A148150,세경하이테크,20210706,21700
28,A148150,세경하이테크,20210705,21800
29,A148150,세경하이테크,20210702,21900
30,A148150,세경하이테크,20210701,22000
31,A148150,세경하이테크,20210630,21800
32,A148150,세경하이테크,20210629,21750
33,A148150,세경하이테크,20210628,21650
34,A148150,세경하이테크,20210625,21500
35,A148150,세경하이테크,20210624,21700
36,A148150,세경하이테크,20210623,21900
37,A148150,세경하이테크,20210622,21100
38,A148150,세경하이테크,20210621,21050
39,A148150,세경하이테크,20210618,21350
40,A148150,세경하이테크,20210617,21250
41,A148150,세경하이테크,20210616,21050
42,A148150,세경하이테크,20210615,21050
43,A148150,세경하이테크,20210614,20950
44,A148150,세경하이테크,20210611,20950
45,A148150,세경하이테크,20210610,20950
46,A148150,세경하이테크,20210609,21000
47,A148150,세경하이테크,20210608,21150
48,A148150,세경하이테크,20210607,21250
49,A148150,세경하이테크,20210604,21450
50,A148150,세경하이테크,20210603,21550
51,A148150,세경하이테크,20210602,21200
52,A148150,세경하이테크,20210601,21150
53,A148150,세경하이테크,20210531,20900
54,A148150,세경하이테크,20210528,20800
55,A148150,세경하이테크,20210527,20850
56,A148150,세경하이테크,20210526,20350
57,A148150,세경하이테크,20210525,20400
58,A148150,세경하이테크,20210524,20200
59,A148150,세경하이테크,20210521,20600
60,A148150,세경하이테크,20210520,20550
61,A148150,세경하이테크,20210518,20850
62,A148150,세경하이테크,20210517,21100
63,A148150,세경하이테크,20210514,20650
64,A148150,세경하이테크,20210513,20450
65,A148150,세경하이테크,20210512,20650
66,A148150,세경하이테크,20210511,21200
67,A148150,세경하이테크,20210510,21300
68,A148150,세경하이테크,20210507,21150
69,A148150,세경하이테크,20210506,21400
70,A148150,세경하이테크,20210504,21150
71,A148150,세경하이테크,20210503,20850
72,A148150,세경하이테크,20210430,21700
73,A148150,세경하이테크,20210429,21600
74,A148150,세경하이테크,20210428,21350
75,A148150,세경하이테크,20210427,22300
76,A148150,세경하이테크,20210426,22550
77,A148150,세경하이테크,20210423,23000
78,A148150,세경하이테크,20210422,21500
79,A148150,세경하이테크,20210421,21050
80,A148150,세경하이테크,20210420,20900
81,A148150,세경하이테크,20210419,20300
82,A148150,세경하이테크,20210416,20100
83,A148150,세경하이테크,20210415,20100
84,A148150,세경하이테크,20210414,20200
85,A148150,세경하이테크,20210413,20200
86,A148150,세경하이테크,20210412,20200
87,A148150,세경하이테크,20210409,20100
