,종목코드,종목명,날짜,종가
0,A004150,한솔홀딩스,20210812,4370
1,A004150,한솔홀딩스,20210811,4420
2,A004150,한솔홀딩스,20210810,4350
3,A004150,한솔홀딩스,20210809,4335
4,A004150,한솔홀딩스,20210806,4355
5,A004150,한솔홀딩스,20210805,4370
6,A004150,한솔홀딩스,20210804,4350
7,A004150,한솔홀딩스,20210803,4325
8,A004150,한솔홀딩스,20210802,4360
9,A004150,한솔홀딩스,20210730,4390
10,A004150,한솔홀딩스,20210729,4410
11,A004150,한솔홀딩스,20210728,4450
12,A004150,한솔홀딩스,20210727,4440
13,A004150,한솔홀딩스,20210726,4410
14,A004150,한솔홀딩스,20210723,4465
15,A004150,한솔홀딩스,20210722,4425
16,A004150,한솔홀딩스,20210721,4400
17,A004150,한솔홀딩스,20210720,4360
18,A004150,한솔홀딩스,20210719,4420
19,A004150,한솔홀딩스,20210716,4490
20,A004150,한솔홀딩스,20210715,4490
21,A004150,한솔홀딩스,20210714,4500
22,A004150,한솔홀딩스,20210713,4520
23,A004150,한솔홀딩스,20210712,4520
24,A004150,한솔홀딩스,20210709,4470
25,A004150,한솔홀딩스,20210708,4545
26,A004150,한솔홀딩스,20210707,4600
27,A004150,한솔홀딩스,20210706,4610
28,A004150,한솔홀딩스,20210705,4625
29,A004150,한솔홀딩스,20210702,4670
30,A004150,한솔홀딩스,20210701,4720
31,A004150,한솔홀딩스,20210630,4775
32,A004150,한솔홀딩스,20210629,4735
33,A004150,한솔홀딩스,20210628,4790
34,A004150,한솔홀딩스,20210625,4720
35,A004150,한솔홀딩스,20210624,4695
36,A004150,한솔홀딩스,20210623,4705
37,A004150,한솔홀딩스,20210622,4680
38,A004150,한솔홀딩스,20210621,4665
39,A004150,한솔홀딩스,20210618,4715
40,A004150,한솔홀딩스,20210617,4735
41,A004150,한솔홀딩스,20210616,4750
42,A004150,한솔홀딩스,20210615,4730
43,A004150,한솔홀딩스,20210614,4755
44,A004150,한솔홀딩스,20210611,4835
45,A004150,한솔홀딩스,20210610,4680
46,A004150,한솔홀딩스,20210609,4670
47,A004150,한솔홀딩스,20210608,4635
48,A004150,한솔홀딩스,20210607,4665
49,A004150,한솔홀딩스,20210604,4625
50,A004150,한솔홀딩스,20210603,4590
51,A004150,한솔홀딩스,20210602,4545
52,A004150,한솔홀딩스,20210601,4490
53,A004150,한솔홀딩스,20210531,4510
54,A004150,한솔홀딩스,20210528,4455
55,A004150,한솔홀딩스,20210527,4450
56,A004150,한솔홀딩스,20210526,4395
57,A004150,한솔홀딩스,20210525,4285
58,A004150,한솔홀딩스,20210524,4265
59,A004150,한솔홀딩스,20210521,4300
60,A004150,한솔홀딩스,20210520,4400
61,A004150,한솔홀딩스,20210518,4410
62,A004150,한솔홀딩스,20210517,4395
63,A004150,한솔홀딩스,20210514,4475
64,A004150,한솔홀딩스,20210513,4415
65,A004150,한솔홀딩스,20210512,4500
66,A004150,한솔홀딩스,20210511,4625
67,A004150,한솔홀딩스,20210510,4690
68,A004150,한솔홀딩스,20210507,4650
69,A004150,한솔홀딩스,20210506,4640
70,A004150,한솔홀딩스,20210504,4525
71,A004150,한솔홀딩스,20210503,4495
72,A004150,한솔홀딩스,20210430,4500
73,A004150,한솔홀딩스,20210429,4580
74,A004150,한솔홀딩스,20210428,4560
75,A004150,한솔홀딩스,20210427,4730
76,A004150,한솔홀딩스,20210426,4745
77,A004150,한솔홀딩스,20210423,4850
78,A004150,한솔홀딩스,20210422,4735
79,A004150,한솔홀딩스,20210421,4625
80,A004150,한솔홀딩스,20210420,4470
81,A004150,한솔홀딩스,20210419,4285
82,A004150,한솔홀딩스,20210416,4165
83,A004150,한솔홀딩스,20210415,4170
84,A004150,한솔홀딩스,20210414,4150
85,A004150,한솔홀딩스,20210413,4120
86,A004150,한솔홀딩스,20210412,4090
87,A004150,한솔홀딩스,20210409,4060
88,A004150,한솔홀딩스,20210408,4035
89,A004150,한솔홀딩스,20210407,4075
90,A004150,한솔홀딩스,20210406,3995
91,A004150,한솔홀딩스,20210405,3990
92,A004150,한솔홀딩스,20210402,3835
93,A004150,한솔홀딩스,20210401,3860
94,A004150,한솔홀딩스,20210331,3880
95,A004150,한솔홀딩스,20210330,3785
96,A004150,한솔홀딩스,20210329,3745
97,A004150,한솔홀딩스,20210326,3745
98,A004150,한솔홀딩스,20210325,3715
99,A004150,한솔홀딩스,20210324,3655
100,A004150,한솔홀딩스,20210323,3650
101,A004150,한솔홀딩스,20210322,3690
102,A004150,한솔홀딩스,20210319,3705
103,A004150,한솔홀딩스,20210318,3725
104,A004150,한솔홀딩스,20210317,3625
105,A004150,한솔홀딩스,20210316,3650
106,A004150,한솔홀딩스,20210315,3645
107,A004150,한솔홀딩스,20210312,3645
108,A004150,한솔홀딩스,20210311,3640
109,A004150,한솔홀딩스,20210310,3580
110,A004150,한솔홀딩스,20210309,3530
111,A004150,한솔홀딩스,20210308,3565
112,A004150,한솔홀딩스,20210305,3555
113,A004150,한솔홀딩스,20210304,3555
114,A004150,한솔홀딩스,20210303,3595
115,A004150,한솔홀딩스,20210302,3565
116,A004150,한솔홀딩스,20210226,3520
117,A004150,한솔홀딩스,20210225,3630
118,A004150,한솔홀딩스,20210224,3600
119,A004150,한솔홀딩스,20210223,3710
120,A004150,한솔홀딩스,20210222,3785
121,A004150,한솔홀딩스,20210219,3740
122,A004150,한솔홀딩스,20210218,3800
123,A004150,한솔홀딩스,20210217,3835
124,A004150,한솔홀딩스,20210216,3740
125,A004150,한솔홀딩스,20210215,3675
126,A004150,한솔홀딩스,20210210,3635
127,A004150,한솔홀딩스,20210209,3655
128,A004150,한솔홀딩스,20210208,3640
129,A004150,한솔홀딩스,20210205,3620
130,A004150,한솔홀딩스,20210204,3615
131,A004150,한솔홀딩스,20210203,3620
132,A004150,한솔홀딩스,20210202,3620
133,A004150,한솔홀딩스,20210201,3520
134,A004150,한솔홀딩스,20210129,3500
135,A004150,한솔홀딩스,20210128,3610
136,A004150,한솔홀딩스,20210127,3705
137,A004150,한솔홀딩스,20210126,3725
138,A004150,한솔홀딩스,20210125,3770
139,A004150,한솔홀딩스,20210122,3710
140,A004150,한솔홀딩스,20210121,3750
141,A004150,한솔홀딩스,20210120,3750
142,A004150,한솔홀딩스,20210119,3750
143,A004150,한솔홀딩스,20210118,3655
144,A004150,한솔홀딩스,20210115,3745
145,A004150,한솔홀딩스,20210114,3850
146,A004150,한솔홀딩스,20210113,3760
147,A004150,한솔홀딩스,20210112,3700
148,A004150,한솔홀딩스,20210111,3750
149,A004150,한솔홀딩스,20210108,3790
150,A004150,한솔홀딩스,20210107,3900
151,A004150,한솔홀딩스,20210106,3865
152,A004150,한솔홀딩스,20210105,3840
153,A004150,한솔홀딩스,20210104,3665
154,A004150,한솔홀딩스,20201230,3685
155,A004150,한솔홀딩스,20201229,3680
156,A004150,한솔홀딩스,20201228,3715
157,A004150,한솔홀딩스,20201224,3710
158,A004150,한솔홀딩스,20201223,3655
159,A004150,한솔홀딩스,20201222,3555
160,A004150,한솔홀딩스,20201221,3600
161,A004150,한솔홀딩스,20201218,3625
162,A004150,한솔홀딩스,20201217,3600
163,A004150,한솔홀딩스,20201216,3625
164,A004150,한솔홀딩스,20201215,3620
165,A004150,한솔홀딩스,20201214,3660
166,A004150,한솔홀딩스,20201211,3640
167,A004150,한솔홀딩스,20201210,3535
168,A004150,한솔홀딩스,20201209,3565
169,A004150,한솔홀딩스,20201208,3490
170,A004150,한솔홀딩스,20201207,3560
171,A004150,한솔홀딩스,20201204,3510
172,A004150,한솔홀딩스,20201203,3570
173,A004150,한솔홀딩스,20201202,3505
174,A004150,한솔홀딩스,20201201,3530
175,A004150,한솔홀딩스,20201130,3610
176,A004150,한솔홀딩스,20201127,3440
177,A004150,한솔홀딩스,20201126,3400
178,A004150,한솔홀딩스,20201125,3450
179,A004150,한솔홀딩스,20201124,3535
180,A004150,한솔홀딩스,20201123,3460
181,A004150,한솔홀딩스,20201120,3450
182,A004150,한솔홀딩스,20201119,3430
183,A004150,한솔홀딩스,20201118,3420
184,A004150,한솔홀딩스,20201117,3415
185,A004150,한솔홀딩스,20201116,3445
186,A004150,한솔홀딩스,20201113,3445
187,A004150,한솔홀딩스,20201112,3455
188,A004150,한솔홀딩스,20201111,3445
189,A004150,한솔홀딩스,20201110,3390
190,A004150,한솔홀딩스,20201109,3355
191,A004150,한솔홀딩스,20201106,3330
192,A004150,한솔홀딩스,20201105,3345
193,A004150,한솔홀딩스,20201104,3310
194,A004150,한솔홀딩스,20201103,3305
195,A004150,한솔홀딩스,20201102,3280
196,A004150,한솔홀딩스,20201030,3325
197,A004150,한솔홀딩스,20201029,3390
198,A004150,한솔홀딩스,20201028,3435
199,A004150,한솔홀딩스,20201027,3420
200,A004150,한솔홀딩스,20201026,3435
201,A004150,한솔홀딩스,20201023,3500
