,종목코드,종목명,날짜,종가
0,A010600,웰바이오텍,20210812,2400
1,A010600,웰바이오텍,20210811,2395
2,A010600,웰바이오텍,20210810,2430
3,A010600,웰바이오텍,20210809,2720
4,A010600,웰바이오텍,20210806,2795
5,A010600,웰바이오텍,20210805,2815
6,A010600,웰바이오텍,20210804,2745
7,A010600,웰바이오텍,20210803,2725
8,A010600,웰바이오텍,20210802,2805
9,A010600,웰바이오텍,20210730,2775
10,A010600,웰바이오텍,20210729,2835
11,A010600,웰바이오텍,20210728,2825
12,A010600,웰바이오텍,20210727,2915
13,A010600,웰바이오텍,20210726,2925
14,A010600,웰바이오텍,20210723,3025
15,A010600,웰바이오텍,20210722,2985
16,A010600,웰바이오텍,20210721,3010
17,A010600,웰바이오텍,20210720,3030
18,A010600,웰바이오텍,20210719,3010
19,A010600,웰바이오텍,20210716,3005
20,A010600,웰바이오텍,20210715,2935
21,A010600,웰바이오텍,20210714,2950
22,A010600,웰바이오텍,20210713,2985
23,A010600,웰바이오텍,20210712,3000
24,A010600,웰바이오텍,20210709,2955
25,A010600,웰바이오텍,20210708,3000
26,A010600,웰바이오텍,20210707,3130
27,A010600,웰바이오텍,20210706,2890
28,A010600,웰바이오텍,20210705,2950
29,A010600,웰바이오텍,20210702,2900
30,A010600,웰바이오텍,20210701,2840
31,A010600,웰바이오텍,20210630,2935
32,A010600,웰바이오텍,20210629,2970
33,A010600,웰바이오텍,20210628,3010
34,A010600,웰바이오텍,20210625,3050
35,A010600,웰바이오텍,20210624,3045
36,A010600,웰바이오텍,20210623,3145
37,A010600,웰바이오텍,20210622,3200
38,A010600,웰바이오텍,20210621,3225
39,A010600,웰바이오텍,20210618,3475
40,A010600,웰바이오텍,20210617,3325
41,A010600,웰바이오텍,20210616,3325
42,A010600,웰바이오텍,20210615,3295
43,A010600,웰바이오텍,20210614,3450
44,A010600,웰바이오텍,20210611,3555
45,A010600,웰바이오텍,20210610,3975
46,A010600,웰바이오텍,20210609,3840
47,A010600,웰바이오텍,20210608,3790
48,A010600,웰바이오텍,20210607,3755
49,A010600,웰바이오텍,20210604,3515
50,A010600,웰바이오텍,20210603,3520
51,A010600,웰바이오텍,20210602,3235
52,A010600,웰바이오텍,20210601,3200
53,A010600,웰바이오텍,20210531,3115
54,A010600,웰바이오텍,20210528,3185
55,A010600,웰바이오텍,20210527,3310
56,A010600,웰바이오텍,20210526,3365
57,A010600,웰바이오텍,20210525,3005
58,A010600,웰바이오텍,20210524,3125
59,A010600,웰바이오텍,20210521,3215
60,A010600,웰바이오텍,20210520,3420
61,A010600,웰바이오텍,20210518,3570
62,A010600,웰바이오텍,20210517,3595
63,A010600,웰바이오텍,20210514,3570
64,A010600,웰바이오텍,20210513,3840
65,A010600,웰바이오텍,20210512,3775
66,A010600,웰바이오텍,20210511,3790
67,A010600,웰바이오텍,20210510,3985
68,A010600,웰바이오텍,20210507,3970
69,A010600,웰바이오텍,20210506,3945
70,A010600,웰바이오텍,20210504,3640
71,A010600,웰바이오텍,20210503,3560
72,A010600,웰바이오텍,20210430,3700
73,A010600,웰바이오텍,20210429,3830
74,A010600,웰바이오텍,20210428,3840
75,A010600,웰바이오텍,20210427,3705
76,A010600,웰바이오텍,20210426,3665
77,A010600,웰바이오텍,20210423,3985
78,A010600,웰바이오텍,20210422,4105
79,A010600,웰바이오텍,20210421,4250
80,A010600,웰바이오텍,20210420,4305
81,A010600,웰바이오텍,20210419,4380
82,A010600,웰바이오텍,20210416,4115
83,A010600,웰바이오텍,20210415,4050
84,A010600,웰바이오텍,20210414,3865
85,A010600,웰바이오텍,20210413,3590
86,A010600,웰바이오텍,20210412,3520
87,A010600,웰바이오텍,20210409,2870
88,A010600,웰바이오텍,20210408,2835
89,A010600,웰바이오텍,20210407,2810
90,A010600,웰바이오텍,20210406,2800
91,A010600,웰바이오텍,20210405,2830
92,A010600,웰바이오텍,20210402,2795
93,A010600,웰바이오텍,20210401,2815
94,A010600,웰바이오텍,20210331,2825
95,A010600,웰바이오텍,20210330,2825
96,A010600,웰바이오텍,20210329,2790
97,A010600,웰바이오텍,20210326,2910
98,A010600,웰바이오텍,20210325,2775
99,A010600,웰바이오텍,20210324,2830
100,A010600,웰바이오텍,20210323,2845
101,A010600,웰바이오텍,20210322,2870
102,A010600,웰바이오텍,20210319,2880
103,A010600,웰바이오텍,20210318,2825
104,A010600,웰바이오텍,20210317,2820
105,A010600,웰바이오텍,20210316,2865
106,A010600,웰바이오텍,20210315,2825
107,A010600,웰바이오텍,20210312,2840
108,A010600,웰바이오텍,20210311,2845
109,A010600,웰바이오텍,20210310,2880
110,A010600,웰바이오텍,20210309,2975
111,A010600,웰바이오텍,20210308,3060
112,A010600,웰바이오텍,20210305,2975
113,A010600,웰바이오텍,20210304,2915
114,A010600,웰바이오텍,20210303,2905
115,A010600,웰바이오텍,20210302,2940
116,A010600,웰바이오텍,20210226,2955
117,A010600,웰바이오텍,20210225,2910
118,A010600,웰바이오텍,20210224,2830
119,A010600,웰바이오텍,20210223,2950
120,A010600,웰바이오텍,20210222,2925
121,A010600,웰바이오텍,20210219,2910
122,A010600,웰바이오텍,20210218,2870
123,A010600,웰바이오텍,20210217,2855
124,A010600,웰바이오텍,20210216,2940
125,A010600,웰바이오텍,20210215,2700
126,A010600,웰바이오텍,20210210,2680
127,A010600,웰바이오텍,20210209,2625
128,A010600,웰바이오텍,20210208,2305
129,A010600,웰바이오텍,20210205,2440
130,A010600,웰바이오텍,20210204,2465
131,A010600,웰바이오텍,20210203,2500
132,A010600,웰바이오텍,20210202,2515
133,A010600,웰바이오텍,20210201,2510
134,A010600,웰바이오텍,20210129,2440
135,A010600,웰바이오텍,20210128,2630
136,A010600,웰바이오텍,20210127,2720
137,A010600,웰바이오텍,20210126,2660
138,A010600,웰바이오텍,20210125,2730
139,A010600,웰바이오텍,20210122,2780
140,A010600,웰바이오텍,20210121,2540
141,A010600,웰바이오텍,20210120,2545
142,A010600,웰바이오텍,20210119,2495
143,A010600,웰바이오텍,20210118,2440
144,A010600,웰바이오텍,20210115,2490
145,A010600,웰바이오텍,20210114,2510
146,A010600,웰바이오텍,20210113,2570
147,A010600,웰바이오텍,20210112,2515
148,A010600,웰바이오텍,20210111,2500
149,A010600,웰바이오텍,20210108,2595
150,A010600,웰바이오텍,20210107,2680
151,A010600,웰바이오텍,20210106,2650
152,A010600,웰바이오텍,20210105,2660
153,A010600,웰바이오텍,20210104,2535
154,A010600,웰바이오텍,20201230,2340
155,A010600,웰바이오텍,20201229,2330
156,A010600,웰바이오텍,20201228,2270
157,A010600,웰바이오텍,20201224,2280
158,A010600,웰바이오텍,20201223,2320
159,A010600,웰바이오텍,20201222,2255
160,A010600,웰바이오텍,20201221,2430
161,A010600,웰바이오텍,20201218,2520
162,A010600,웰바이오텍,20201217,2520
163,A010600,웰바이오텍,20201216,2500
164,A010600,웰바이오텍,20201215,2550
165,A010600,웰바이오텍,20201214,2525
166,A010600,웰바이오텍,20201211,2385
167,A010600,웰바이오텍,20201210,2350
168,A010600,웰바이오텍,20201209,2315
169,A010600,웰바이오텍,20201208,2365
170,A010600,웰바이오텍,20201207,2390
171,A010600,웰바이오텍,20201204,2300
172,A010600,웰바이오텍,20201203,2270
173,A010600,웰바이오텍,20201202,2275
174,A010600,웰바이오텍,20201201,2280
175,A010600,웰바이오텍,20201130,2310
176,A010600,웰바이오텍,20201127,2300
177,A010600,웰바이오텍,20201126,2295
178,A010600,웰바이오텍,20201125,2250
179,A010600,웰바이오텍,20201124,2275
180,A010600,웰바이오텍,20201123,2280
181,A010600,웰바이오텍,20201120,2310
182,A010600,웰바이오텍,20201119,2235
183,A010600,웰바이오텍,20201118,2185
184,A010600,웰바이오텍,20201117,2170
185,A010600,웰바이오텍,20201116,2235
186,A010600,웰바이오텍,20201113,2055
187,A010600,웰바이오텍,20201112,2090
188,A010600,웰바이오텍,20201111,2135
189,A010600,웰바이오텍,20201110,2120
190,A010600,웰바이오텍,20201109,2135
191,A010600,웰바이오텍,20201106,2130
192,A010600,웰바이오텍,20201105,2140
193,A010600,웰바이오텍,20201104,2140
194,A010600,웰바이오텍,20201103,2100
195,A010600,웰바이오텍,20201102,2040
196,A010600,웰바이오텍,20201030,2025
197,A010600,웰바이오텍,20201029,2040
198,A010600,웰바이오텍,20201028,2060
199,A010600,웰바이오텍,20201027,2045
200,A010600,웰바이오텍,20201026,2060
201,A010600,웰바이오텍,20201023,2155
202,A010600,웰바이오텍,20201022,2130
203,A010600,웰바이오텍,20201021,2165
204,A010600,웰바이오텍,20201020,2145
205,A010600,웰바이오텍,20201019,2125
206,A010600,웰바이오텍,20201016,2080
207,A010600,웰바이오텍,20201015,2085
208,A010600,웰바이오텍,20201014,2165
209,A010600,웰바이오텍,20201013,2205
210,A010600,웰바이오텍,20201012,2140
211,A010600,웰바이오텍,20201008,2215
212,A010600,웰바이오텍,20201007,2275
213,A010600,웰바이오텍,20201006,2285
214,A010600,웰바이오텍,20201005,2345
215,A010600,웰바이오텍,20200929,2300
216,A010600,웰바이오텍,20200928,2300
217,A010600,웰바이오텍,20200925,2275
218,A010600,웰바이오텍,20200924,2400
219,A010600,웰바이오텍,20200923,2415
220,A010600,웰바이오텍,20200922,2255
221,A010600,웰바이오텍,20200921,2385
222,A010600,웰바이오텍,20200918,2440
223,A010600,웰바이오텍,20200917,2440
224,A010600,웰바이오텍,20200916,2470
225,A010600,웰바이오텍,20200915,2595
226,A010600,웰바이오텍,20200914,2655
227,A010600,웰바이오텍,20200911,2720
228,A010600,웰바이오텍,20200910,2640
229,A010600,웰바이오텍,20200909,2660
230,A010600,웰바이오텍,20200908,2710
231,A010600,웰바이오텍,20200907,2585
232,A010600,웰바이오텍,20200904,2685
233,A010600,웰바이오텍,20200903,2800
234,A010600,웰바이오텍,20200902,2830
235,A010600,웰바이오텍,20200901,2885
236,A010600,웰바이오텍,20200831,2900
237,A010600,웰바이오텍,20200828,2940
238,A010600,웰바이오텍,20200827,2740
239,A010600,웰바이오텍,20200826,2730
240,A010600,웰바이오텍,20200825,2825
241,A010600,웰바이오텍,20200824,2395
242,A010600,웰바이오텍,20200821,2310
243,A010600,웰바이오텍,20200820,2285
244,A010600,웰바이오텍,20200819,2435
245,A010600,웰바이오텍,20200818,2280
246,A010600,웰바이오텍,20200814,2520
247,A010600,웰바이오텍,20200813,2610
248,A010600,웰바이오텍,20200812,2510
249,A010600,웰바이오텍,20200811,2730
250,A010600,웰바이오텍,20200810,2930
251,A010600,웰바이오텍,20200807,3555
252,A010600,웰바이오텍,20200806,3570
253,A010600,웰바이오텍,20200805,3405
254,A010600,웰바이오텍,20200804,3350
255,A010600,웰바이오텍,20200803,3195
256,A010600,웰바이오텍,20200731,3240
257,A010600,웰바이오텍,20200730,3335
258,A010600,웰바이오텍,20200729,3335
259,A010600,웰바이오텍,20200728,3480
260,A010600,웰바이오텍,20200727,3545
261,A010600,웰바이오텍,20200724,3320
262,A010600,웰바이오텍,20200723,3415
263,A010600,웰바이오텍,20200722,3020
264,A010600,웰바이오텍,20200721,2990
265,A010600,웰바이오텍,20200720,3050
266,A010600,웰바이오텍,20200717,3055
267,A010600,웰바이오텍,20200716,3050
268,A010600,웰바이오텍,20200715,3075
269,A010600,웰바이오텍,20200714,2900
270,A010600,웰바이오텍,20200713,2770
271,A010600,웰바이오텍,20200710,2875
272,A010600,웰바이오텍,20200709,2940
273,A010600,웰바이오텍,20200708,3190
274,A010600,웰바이오텍,20200707,3050
275,A010600,웰바이오텍,20200706,2940
276,A010600,웰바이오텍,20200703,2595
277,A010600,웰바이오텍,20200702,2420
278,A010600,웰바이오텍,20200701,2340
279,A010600,웰바이오텍,20200630,2440
280,A010600,웰바이오텍,20200629,2410
281,A010600,웰바이오텍,20200626,2300
282,A010600,웰바이오텍,20200625,2230
283,A010600,웰바이오텍,20200624,2245
284,A010600,웰바이오텍,20200623,2240
285,A010600,웰바이오텍,20200622,2285
286,A010600,웰바이오텍,20200619,2275
287,A010600,웰바이오텍,20200618,2315
288,A010600,웰바이오텍,20200617,2265
289,A010600,웰바이오텍,20200616,2310
290,A010600,웰바이오텍,20200615,2245
291,A010600,웰바이오텍,20200612,2170
292,A010600,웰바이오텍,20200611,2200
293,A010600,웰바이오텍,20200610,2275
294,A010600,웰바이오텍,20200609,2245
295,A010600,웰바이오텍,20200608,2280
296,A010600,웰바이오텍,20200605,2240
297,A010600,웰바이오텍,20200604,2245
298,A010600,웰바이오텍,20200603,2305
299,A010600,웰바이오텍,20200602,2355
300,A010600,웰바이오텍,20200601,2370
301,A010600,웰바이오텍,20200529,2305
302,A010600,웰바이오텍,20200528,2400
303,A010600,웰바이오텍,20200527,2470
304,A010600,웰바이오텍,20200526,2530
305,A010600,웰바이오텍,20200525,2580
306,A010600,웰바이오텍,20200522,2440
307,A010600,웰바이오텍,20200521,2485
308,A010600,웰바이오텍,20200520,2500
309,A010600,웰바이오텍,20200519,2525
310,A010600,웰바이오텍,20200518,2605
311,A010600,웰바이오텍,20200515,2540
312,A010600,웰바이오텍,20200514,2550
313,A010600,웰바이오텍,20200513,2485
314,A010600,웰바이오텍,20200512,2235
315,A010600,웰바이오텍,20200511,2245
316,A010600,웰바이오텍,20200508,2185
317,A010600,웰바이오텍,20200507,2220
318,A010600,웰바이오텍,20200506,2045
319,A010600,웰바이오텍,20200504,2040
320,A010600,웰바이오텍,20200429,1960
321,A010600,웰바이오텍,20200428,1960
322,A010600,웰바이오텍,20200427,1970
323,A010600,웰바이오텍,20200424,1990
324,A010600,웰바이오텍,20200423,2035
325,A010600,웰바이오텍,20200422,2030
326,A010600,웰바이오텍,20200421,2005
327,A010600,웰바이오텍,20200420,2070
328,A010600,웰바이오텍,20200417,2025
329,A010600,웰바이오텍,20200416,1985
330,A010600,웰바이오텍,20200414,2010
331,A010600,웰바이오텍,20200413,2005
332,A010600,웰바이오텍,20200410,2000
333,A010600,웰바이오텍,20200409,2040
334,A010600,웰바이오텍,20200408,2075
335,A010600,웰바이오텍,20200407,2005
336,A010600,웰바이오텍,20200406,1920
337,A010600,웰바이오텍,20200403,1910
338,A010600,웰바이오텍,20200402,1955
339,A010600,웰바이오텍,20200401,2010
340,A010600,웰바이오텍,20200331,2060
341,A010600,웰바이오텍,20200330,2075
342,A010600,웰바이오텍,20200327,2015
343,A010600,웰바이오텍,20200326,2175
344,A010600,웰바이오텍,20200325,2185
345,A010600,웰바이오텍,20200324,2095
346,A010600,웰바이오텍,20200323,2020
347,A010600,웰바이오텍,20200320,1935
348,A010600,웰바이오텍,20200319,1845
349,A010600,웰바이오텍,20200318,1840
350,A010600,웰바이오텍,20200317,1790
351,A010600,웰바이오텍,20200316,1615
352,A010600,웰바이오텍,20200313,1800
353,A010600,웰바이오텍,20200312,1830
354,A010600,웰바이오텍,20200311,1910
355,A010600,웰바이오텍,20200310,2005
356,A010600,웰바이오텍,20200309,2010
357,A010600,웰바이오텍,20200306,2165
358,A010600,웰바이오텍,20200305,2220
359,A010600,웰바이오텍,20200304,2165
360,A010600,웰바이오텍,20200303,2055
361,A010600,웰바이오텍,20200302,2010
362,A010600,웰바이오텍,20200228,1950
363,A010600,웰바이오텍,20200227,2060
364,A010600,웰바이오텍,20200226,2190
