,종목코드,종목명,날짜,종가
0,A108670,LX하우시스,20210812,91600
1,A108670,LX하우시스,20210811,90700
2,A108670,LX하우시스,20210810,91400
3,A108670,LX하우시스,20210809,92600
4,A108670,LX하우시스,20210806,95300
5,A108670,LX하우시스,20210805,96700
6,A108670,LX하우시스,20210804,95800
7,A108670,LX하우시스,20210803,95500
8,A108670,LX하우시스,20210802,97900
9,A108670,LX하우시스,20210730,99900
10,A108670,LX하우시스,20210729,102500
11,A108670,LX하우시스,20210728,99500
12,A108670,LX하우시스,20210727,100500
13,A108670,LX하우시스,20210726,99700
14,A108670,LX하우시스,20210723,99900
15,A108670,LX하우시스,20210722,101000
16,A108670,LX하우시스,20210721,101000
17,A108670,LX하우시스,20210720,101000
18,A108670,LX하우시스,20210719,99800
19,A108670,LX하우시스,20210716,101500
20,A108670,LX하우시스,20210715,104500
21,A108670,LX하우시스,20210714,103000
22,A108670,LX하우시스,20210713,103500
23,A108670,LX하우시스,20210712,104000
24,A108670,LX하우시스,20210709,105000
25,A108670,LX하우시스,20210708,104500
26,A108670,LX하우시스,20210707,109500
27,A108670,LX하우시스,20210706,108500
28,A108670,LX하우시스,20210705,107000
29,A108670,LX하우시스,20210702,104500
30,A108670,LX하우시스,20210701,100000
31,A108670,LX하우시스,20210630,98300
32,A108670,LX하우시스,20210629,98200
33,A108670,LX하우시스,20210628,95300
34,A108670,LX하우시스,20210625,93700
35,A108670,LX하우시스,20210624,93000
36,A108670,LX하우시스,20210623,91800
37,A108670,LX하우시스,20210622,93300
38,A108670,LX하우시스,20210621,91500
39,A108670,LX하우시스,20210618,93600
40,A108670,LX하우시스,20210617,93900
41,A108670,LX하우시스,20210616,95300
42,A108670,LX하우시스,20210615,94500
43,A108670,LX하우시스,20210614,96100
44,A108670,LX하우시스,20210611,95300
45,A108670,LX하우시스,20210610,95400
46,A108670,LX하우시스,20210609,95900
47,A108670,LX하우시스,20210608,98000
48,A108670,LX하우시스,20210607,98800
49,A108670,LX하우시스,20210604,99200
50,A108670,LX하우시스,20210603,99700
51,A108670,LX하우시스,20210602,97900
52,A108670,LX하우시스,20210601,94400
53,A108670,LX하우시스,20210531,93800
54,A108670,LX하우시스,20210528,96000
55,A108670,LX하우시스,20210527,95400
56,A108670,LX하우시스,20210526,97200
57,A108670,LX하우시스,20210525,96200
58,A108670,LX하우시스,20210524,98400
59,A108670,LX하우시스,20210521,98400
60,A108670,LX하우시스,20210520,100000
61,A108670,LX하우시스,20210518,101500
62,A108670,LX하우시스,20210517,100000
63,A108670,LX하우시스,20210514,104000
64,A108670,LX하우시스,20210513,104000
65,A108670,LX하우시스,20210512,106500
66,A108670,LX하우시스,20210511,107500
67,A108670,LX하우시스,20210510,103000
68,A108670,LX하우시스,20210507,96800
69,A108670,LX하우시스,20210506,95200
70,A108670,LX하우시스,20210504,90300
71,A108670,LX하우시스,20210503,91000
72,A108670,LX하우시스,20210430,91000
73,A108670,LX하우시스,20210429,93300
74,A108670,LX하우시스,20210428,87900
75,A108670,LX하우시스,20210427,90800
76,A108670,LX하우시스,20210426,87800
77,A108670,LX하우시스,20210423,87300
78,A108670,LX하우시스,20210422,88200
79,A108670,LX하우시스,20210421,86500
80,A108670,LX하우시스,20210420,88800
81,A108670,LX하우시스,20210419,86900
82,A108670,LX하우시스,20210416,88700
83,A108670,LX하우시스,20210415,86400
84,A108670,LX하우시스,20210414,87300
85,A108670,LX하우시스,20210413,87200
86,A108670,LX하우시스,20210412,87000
87,A108670,LX하우시스,20210409,87000
88,A108670,LX하우시스,20210408,85700
89,A108670,LX하우시스,20210407,84000
90,A108670,LX하우시스,20210406,82600
91,A108670,LX하우시스,20210405,83100
92,A108670,LX하우시스,20210402,80400
93,A108670,LX하우시스,20210401,79000
94,A108670,LX하우시스,20210331,85000
95,A108670,LX하우시스,20210330,85000
96,A108670,LX하우시스,20210329,83200
97,A108670,LX하우시스,20210326,80900
98,A108670,LX하우시스,20210325,79800
99,A108670,LX하우시스,20210324,77900
100,A108670,LX하우시스,20210323,76000
101,A108670,LX하우시스,20210322,76100
102,A108670,LX하우시스,20210319,74900
103,A108670,LX하우시스,20210318,75300
104,A108670,LX하우시스,20210317,75600
105,A108670,LX하우시스,20210316,76400
106,A108670,LX하우시스,20210315,75600
107,A108670,LX하우시스,20210312,73200
108,A108670,LX하우시스,20210311,70500
109,A108670,LX하우시스,20210310,70000
110,A108670,LX하우시스,20210309,72300
111,A108670,LX하우시스,20210308,72500
112,A108670,LX하우시스,20210305,72600
113,A108670,LX하우시스,20210304,74200
114,A108670,LX하우시스,20210303,75100
115,A108670,LX하우시스,20210302,71600
116,A108670,LX하우시스,20210226,71500
117,A108670,LX하우시스,20210225,73200
118,A108670,LX하우시스,20210224,72300
119,A108670,LX하우시스,20210223,75200
120,A108670,LX하우시스,20210222,74600
121,A108670,LX하우시스,20210219,75100
122,A108670,LX하우시스,20210218,77000
123,A108670,LX하우시스,20210217,77700
124,A108670,LX하우시스,20210216,78600
125,A108670,LX하우시스,20210215,79700
126,A108670,LX하우시스,20210210,80900
127,A108670,LX하우시스,20210209,79300
128,A108670,LX하우시스,20210208,81700
129,A108670,LX하우시스,20210205,81400
130,A108670,LX하우시스,20210204,83100
131,A108670,LX하우시스,20210203,80000
132,A108670,LX하우시스,20210202,78900
133,A108670,LX하우시스,20210201,80300
134,A108670,LX하우시스,20210129,76700
135,A108670,LX하우시스,20210128,80100
136,A108670,LX하우시스,20210127,83700
137,A108670,LX하우시스,20210126,88800
138,A108670,LX하우시스,20210125,84300
139,A108670,LX하우시스,20210122,82500
140,A108670,LX하우시스,20210121,82900
141,A108670,LX하우시스,20210120,78600
142,A108670,LX하우시스,20210119,77200
