,종목코드,종목명,날짜,종가
0,A295040,SMART 200TR,20210812,14465
1,A295040,SMART 200TR,20210811,14505
2,A295040,SMART 200TR,20210810,14610
3,A295040,SMART 200TR,20210809,14735
4,A295040,SMART 200TR,20210806,14775
5,A295040,SMART 200TR,20210805,14845
6,A295040,SMART 200TR,20210804,14870
7,A295040,SMART 200TR,20210803,14665
8,A295040,SMART 200TR,20210802,14545
9,A295040,SMART 200TR,20210730,14450
10,A295040,SMART 200TR,20210729,14645
11,A295040,SMART 200TR,20210728,14615
12,A295040,SMART 200TR,20210727,14585
13,A295040,SMART 200TR,20210726,14560
14,A295040,SMART 200TR,20210723,14710
15,A295040,SMART 200TR,20210722,14705
16,A295040,SMART 200TR,20210721,14515
17,A295040,SMART 200TR,20210720,14560
18,A295040,SMART 200TR,20210719,14650
19,A295040,SMART 200TR,20210716,14775
20,A295040,SMART 200TR,20210715,14870
21,A295040,SMART 200TR,20210714,14750
22,A295040,SMART 200TR,20210713,14820
23,A295040,SMART 200TR,20210712,14680
24,A295040,SMART 200TR,20210709,14570
25,A295040,SMART 200TR,20210708,14730
26,A295040,SMART 200TR,20210707,14875
27,A295040,SMART 200TR,20210706,14945
28,A295040,SMART 200TR,20210705,14905
29,A295040,SMART 200TR,20210702,14845
30,A295040,SMART 200TR,20210701,14850
31,A295040,SMART 200TR,20210630,14920
32,A295040,SMART 200TR,20210629,14890
33,A295040,SMART 200TR,20210628,14940
34,A295040,SMART 200TR,20210625,14960
35,A295040,SMART 200TR,20210624,14885
36,A295040,SMART 200TR,20210623,14810
37,A295040,SMART 200TR,20210622,14755
38,A295040,SMART 200TR,20210621,14640
39,A295040,SMART 200TR,20210618,14765
40,A295040,SMART 200TR,20210617,14735
41,A295040,SMART 200TR,20210616,14820
42,A295040,SMART 200TR,20210615,14725
43,A295040,SMART 200TR,20210614,14715
44,A295040,SMART 200TR,20210611,14720
45,A295040,SMART 200TR,20210610,14625
46,A295040,SMART 200TR,20210609,14565
47,A295040,SMART 200TR,20210608,14730
48,A295040,SMART 200TR,20210607,14760
49,A295040,SMART 200TR,20210604,14685
50,A295040,SMART 200TR,20210603,14760
51,A295040,SMART 200TR,20210602,14605
52,A295040,SMART 200TR,20210601,14610
53,A295040,SMART 200TR,20210531,14565
54,A295040,SMART 200TR,20210528,14490
55,A295040,SMART 200TR,20210527,14430
56,A295040,SMART 200TR,20210526,14430
57,A295040,SMART 200TR,20210525,14450
58,A295040,SMART 200TR,20210524,14325
59,A295040,SMART 200TR,20210521,14365
60,A295040,SMART 200TR,20210520,14350
61,A295040,SMART 200TR,20210518,14420
62,A295040,SMART 200TR,20210517,14250
63,A295040,SMART 200TR,20210514,14305
64,A295040,SMART 200TR,20210513,14185
65,A295040,SMART 200TR,20210512,14340
66,A295040,SMART 200TR,20210511,14585
67,A295040,SMART 200TR,20210510,14845
68,A295040,SMART 200TR,20210507,14600
69,A295040,SMART 200TR,20210506,14485
70,A295040,SMART 200TR,20210504,14415
71,A295040,SMART 200TR,20210503,14295
72,A295040,SMART 200TR,20210430,14390
73,A295040,SMART 200TR,20210429,14500
74,A295040,SMART 200TR,20210428,14545
75,A295040,SMART 200TR,20210427,14710
76,A295040,SMART 200TR,20210426,14650
77,A295040,SMART 200TR,20210423,14555
78,A295040,SMART 200TR,20210422,14555
79,A295040,SMART 200TR,20210421,14520
80,A295040,SMART 200TR,20210420,14770
81,A295040,SMART 200TR,20210419,14695
82,A295040,SMART 200TR,20210416,14705
83,A295040,SMART 200TR,20210415,14705
84,A295040,SMART 200TR,20210414,14680
85,A295040,SMART 200TR,20210413,14570
86,A295040,SMART 200TR,20210412,14420
87,A295040,SMART 200TR,20210409,14410
88,A295040,SMART 200TR,20210408,14485
89,A295040,SMART 200TR,20210407,14485
90,A295040,SMART 200TR,20210406,14455
91,A295040,SMART 200TR,20210405,14435
92,A295040,SMART 200TR,20210402,14420
93,A295040,SMART 200TR,20210401,14250
94,A295040,SMART 200TR,20210331,14150
95,A295040,SMART 200TR,20210330,14170
96,A295040,SMART 200TR,20210329,13990
97,A295040,SMART 200TR,20210326,14025
98,A295040,SMART 200TR,20210325,13910
99,A295040,SMART 200TR,20210324,13850
100,A295040,SMART 200TR,20210323,13900
101,A295040,SMART 200TR,20210322,14015
102,A295040,SMART 200TR,20210319,14005
103,A295040,SMART 200TR,20210318,14155
104,A295040,SMART 200TR,20210317,14065
105,A295040,SMART 200TR,20210316,14165
106,A295040,SMART 200TR,20210315,14040
107,A295040,SMART 200TR,20210312,14120
108,A295040,SMART 200TR,20210311,13940
109,A295040,SMART 200TR,20210310,13725
110,A295040,SMART 200TR,20210309,13800
111,A295040,SMART 200TR,20210308,13895
112,A295040,SMART 200TR,20210305,14025
113,A295040,SMART 200TR,20210304,14100
114,A295040,SMART 200TR,20210303,14255
115,A295040,SMART 200TR,20210302,14105
116,A295040,SMART 200TR,20210226,13960
117,A295040,SMART 200TR,20210225,14350
118,A295040,SMART 200TR,20210224,13830
119,A295040,SMART 200TR,20210223,14175
120,A295040,SMART 200TR,20210222,14180
121,A295040,SMART 200TR,20210219,14325
122,A295040,SMART 200TR,20210218,14215
123,A295040,SMART 200TR,20210217,14400
124,A295040,SMART 200TR,20210216,14545
125,A295040,SMART 200TR,20210215,14495
126,A295040,SMART 200TR,20210210,14315
127,A295040,SMART 200TR,20210209,14205
128,A295040,SMART 200TR,20210208,14240
129,A295040,SMART 200TR,20210205,14390
130,A295040,SMART 200TR,20210204,14180
131,A295040,SMART 200TR,20210203,14435
132,A295040,SMART 200TR,20210202,14325
133,A295040,SMART 200TR,20210201,14115
134,A295040,SMART 200TR,20210129,13760
135,A295040,SMART 200TR,20210128,14115
136,A295040,SMART 200TR,20210127,14365
137,A295040,SMART 200TR,20210126,14390
138,A295040,SMART 200TR,20210125,14800
139,A295040,SMART 200TR,20210122,14455
140,A295040,SMART 200TR,20210121,14555
141,A295040,SMART 200TR,20210120,14315
142,A295040,SMART 200TR,20210119,14250
143,A295040,SMART 200TR,20210118,13865
144,A295040,SMART 200TR,20210115,14230
145,A295040,SMART 200TR,20210114,14500
146,A295040,SMART 200TR,20210113,14555
147,A295040,SMART 200TR,20210112,14445
148,A295040,SMART 200TR,20210111,14580
149,A295040,SMART 200TR,20210108,14565
150,A295040,SMART 200TR,20210107,13900
151,A295040,SMART 200TR,20210106,13585
152,A295040,SMART 200TR,20210105,13695
153,A295040,SMART 200TR,20210104,13535
154,A295040,SMART 200TR,20201230,13185
155,A295040,SMART 200TR,20201229,12865
156,A295040,SMART 200TR,20201228,12690
157,A295040,SMART 200TR,20201224,12625
158,A295040,SMART 200TR,20201223,12390
159,A295040,SMART 200TR,20201222,12245
160,A295040,SMART 200TR,20201221,12410
161,A295040,SMART 200TR,20201218,12410
162,A295040,SMART 200TR,20201217,12425
163,A295040,SMART 200TR,20201216,12435
164,A295040,SMART 200TR,20201215,12395
165,A295040,SMART 200TR,20201214,12380
166,A295040,SMART 200TR,20201211,12440
167,A295040,SMART 200TR,20201210,12340
168,A295040,SMART 200TR,20201209,12385
169,A295040,SMART 200TR,20201208,12150
170,A295040,SMART 200TR,20201207,12320
171,A295040,SMART 200TR,20201204,12270
172,A295040,SMART 200TR,20201203,12050
173,A295040,SMART 200TR,20201202,11965
174,A295040,SMART 200TR,20201201,11770
175,A295040,SMART 200TR,20201130,11600
176,A295040,SMART 200TR,20201127,11755
177,A295040,SMART 200TR,20201126,11715
178,A295040,SMART 200TR,20201125,11615
179,A295040,SMART 200TR,20201124,11685
180,A295040,SMART 200TR,20201123,11615
181,A295040,SMART 200TR,20201120,11360
182,A295040,SMART 200TR,20201119,11340
183,A295040,SMART 200TR,20201118,11335
184,A295040,SMART 200TR,20201117,11355
185,A295040,SMART 200TR,20201116,11355
186,A295040,SMART 200TR,20201113,11100
187,A295040,SMART 200TR,20201112,10990
188,A295040,SMART 200TR,20201111,11040
189,A295040,SMART 200TR,20201110,10860
190,A295040,SMART 200TR,20201109,10860
191,A295040,SMART 200TR,20201106,10740
192,A295040,SMART 200TR,20201105,10695
193,A295040,SMART 200TR,20201104,10470
194,A295040,SMART 200TR,20201103,10420
195,A295040,SMART 200TR,20201102,10205
196,A295040,SMART 200TR,20201030,10085
197,A295040,SMART 200TR,20201029,10340
198,A295040,SMART 200TR,20201028,10440
199,A295040,SMART 200TR,20201027,10395
200,A295040,SMART 200TR,20201026,10485
201,A295040,SMART 200TR,20201023,10495
202,A295040,SMART 200TR,20201022,10460
203,A295040,SMART 200TR,20201021,10545
204,A295040,SMART 200TR,20201020,10500
205,A295040,SMART 200TR,20201019,10435
