,종목코드,종목명,날짜,종가
0,A289670,ARIRANG 국채선물10년,20210812,57050
1,A289670,ARIRANG 국채선물10년,20210811,57050
2,A289670,ARIRANG 국채선물10년,20210810,57005
3,A289670,ARIRANG 국채선물10년,20210809,56995
4,A289670,ARIRANG 국채선물10년,20210806,57160
5,A289670,ARIRANG 국채선물10년,20210805,57225
6,A289670,ARIRANG 국채선물10년,20210804,57290
7,A289670,ARIRANG 국채선물10년,20210803,57155
8,A289670,ARIRANG 국채선물10년,20210802,57190
9,A289670,ARIRANG 국채선물10년,20210730,57280
10,A289670,ARIRANG 국채선물10년,20210729,57205
11,A289670,ARIRANG 국채선물10년,20210728,57290
12,A289670,ARIRANG 국채선물10년,20210727,57285
13,A289670,ARIRANG 국채선물10년,20210726,57290
14,A289670,ARIRANG 국채선물10년,20210723,57190
15,A289670,ARIRANG 국채선물10년,20210722,57045
16,A289670,ARIRANG 국채선물10년,20210721,57300
17,A289670,ARIRANG 국채선물10년,20210720,57040
18,A289670,ARIRANG 국채선물10년,20210719,56775
19,A289670,ARIRANG 국채선물10년,20210716,56570
20,A289670,ARIRANG 국채선물10년,20210715,56630
21,A289670,ARIRANG 국채선물10년,20210714,56645
22,A289670,ARIRANG 국채선물10년,20210713,56540
23,A289670,ARIRANG 국채선물10년,20210712,56620
24,A289670,ARIRANG 국채선물10년,20210709,56530
25,A289670,ARIRANG 국채선물10년,20210708,56600
26,A289670,ARIRANG 국채선물10년,20210707,56470
27,A289670,ARIRANG 국채선물10년,20210706,56085
28,A289670,ARIRANG 국채선물10년,20210705,56200
29,A289670,ARIRANG 국채선물10년,20210702,56135
30,A289670,ARIRANG 국채선물10년,20210701,56140
31,A289670,ARIRANG 국채선물10년,20210630,56095
32,A289670,ARIRANG 국채선물10년,20210629,56050
33,A289670,ARIRANG 국채선물10년,20210628,55945
34,A289670,ARIRANG 국채선물10년,20210625,56030
35,A289670,ARIRANG 국채선물10년,20210624,56410
36,A289670,ARIRANG 국채선물10년,20210623,56455
37,A289670,ARIRANG 국채선물10년,20210622,56360
38,A289670,ARIRANG 국채선물10년,20210621,56640
39,A289670,ARIRANG 국채선물10년,20210618,56400
40,A289670,ARIRANG 국채선물10년,20210617,56230
41,A289670,ARIRANG 국채선물10년,20210616,56255
42,A289670,ARIRANG 국채선물10년,20210615,56270
43,A289670,ARIRANG 국채선물10년,20210614,56200
44,A289670,ARIRANG 국채선물10년,20210611,56165
45,A289670,ARIRANG 국채선물10년,20210610,56165
46,A289670,ARIRANG 국채선물10년,20210609,56045
47,A289670,ARIRANG 국채선물10년,20210608,55990
48,A289670,ARIRANG 국채선물10년,20210607,55860
49,A289670,ARIRANG 국채선물10년,20210604,55810
50,A289670,ARIRANG 국채선물10년,20210603,55740
51,A289670,ARIRANG 국채선물10년,20210602,55630
52,A289670,ARIRANG 국채선물10년,20210601,55705
53,A289670,ARIRANG 국채선물10년,20210531,55695
54,A289670,ARIRANG 국채선물10년,20210528,55935
55,A289670,ARIRANG 국채선물10년,20210527,56095
