,종목코드,종목명,날짜,종가
0,A122900,아이마켓코리아,20210812,11800
1,A122900,아이마켓코리아,20210811,12100
2,A122900,아이마켓코리아,20210810,12200
3,A122900,아이마켓코리아,20210809,12400
4,A122900,아이마켓코리아,20210806,12300
5,A122900,아이마켓코리아,20210805,12400
6,A122900,아이마켓코리아,20210804,12200
7,A122900,아이마켓코리아,20210803,12000
8,A122900,아이마켓코리아,20210802,12350
9,A122900,아이마켓코리아,20210730,12050
10,A122900,아이마켓코리아,20210729,11450
11,A122900,아이마켓코리아,20210728,11100
12,A122900,아이마켓코리아,20210727,11400
13,A122900,아이마켓코리아,20210726,11350
14,A122900,아이마켓코리아,20210723,11650
15,A122900,아이마켓코리아,20210722,11800
16,A122900,아이마켓코리아,20210721,11550
17,A122900,아이마켓코리아,20210720,11600
18,A122900,아이마켓코리아,20210719,11500
19,A122900,아이마켓코리아,20210716,11700
20,A122900,아이마켓코리아,20210715,11450
21,A122900,아이마켓코리아,20210714,12200
22,A122900,아이마켓코리아,20210713,11250
23,A122900,아이마켓코리아,20210712,10400
24,A122900,아이마켓코리아,20210709,10250
25,A122900,아이마켓코리아,20210708,10600
26,A122900,아이마켓코리아,20210707,10700
27,A122900,아이마켓코리아,20210706,10950
28,A122900,아이마켓코리아,20210705,10950
29,A122900,아이마켓코리아,20210702,11050
30,A122900,아이마켓코리아,20210701,11300
31,A122900,아이마켓코리아,20210630,11350
32,A122900,아이마켓코리아,20210629,11250
33,A122900,아이마켓코리아,20210628,11550
34,A122900,아이마켓코리아,20210625,11300
35,A122900,아이마켓코리아,20210624,11250
36,A122900,아이마켓코리아,20210623,11300
37,A122900,아이마켓코리아,20210622,11400
38,A122900,아이마켓코리아,20210621,11350
39,A122900,아이마켓코리아,20210618,11850
40,A122900,아이마켓코리아,20210617,11500
41,A122900,아이마켓코리아,20210616,11150
42,A122900,아이마켓코리아,20210615,11050
43,A122900,아이마켓코리아,20210614,10950
44,A122900,아이마켓코리아,20210611,11000
45,A122900,아이마켓코리아,20210610,11300
46,A122900,아이마켓코리아,20210609,11100
47,A122900,아이마켓코리아,20210608,11100
48,A122900,아이마켓코리아,20210607,11000
49,A122900,아이마켓코리아,20210604,11050
50,A122900,아이마켓코리아,20210603,11150
