,종목코드,종목명,날짜,종가
0,A294630,서남,20210812,3710
1,A294630,서남,20210811,3730
2,A294630,서남,20210810,3830
3,A294630,서남,20210809,3925
4,A294630,서남,20210806,3860
5,A294630,서남,20210805,3935
6,A294630,서남,20210804,3855
7,A294630,서남,20210803,3855
8,A294630,서남,20210802,3900
9,A294630,서남,20210730,3995
10,A294630,서남,20210729,4090
11,A294630,서남,20210728,4040
12,A294630,서남,20210727,4070
13,A294630,서남,20210726,4025
14,A294630,서남,20210723,4075
15,A294630,서남,20210722,4110
16,A294630,서남,20210721,4130
17,A294630,서남,20210720,4065
18,A294630,서남,20210719,4150
19,A294630,서남,20210716,4115
20,A294630,서남,20210715,4140
21,A294630,서남,20210714,4160
22,A294630,서남,20210713,4045
23,A294630,서남,20210712,4055
24,A294630,서남,20210709,3920
25,A294630,서남,20210708,3950
26,A294630,서남,20210707,4010
27,A294630,서남,20210706,4070
28,A294630,서남,20210705,4100
29,A294630,서남,20210702,3995
30,A294630,서남,20210701,4080
31,A294630,서남,20210630,4080
32,A294630,서남,20210629,3995
33,A294630,서남,20210628,3960
34,A294630,서남,20210625,3940
35,A294630,서남,20210624,3930
36,A294630,서남,20210623,4070
37,A294630,서남,20210622,4065
38,A294630,서남,20210621,4095
39,A294630,서남,20210618,4225
40,A294630,서남,20210617,4180
41,A294630,서남,20210616,4345
42,A294630,서남,20210615,4285
43,A294630,서남,20210614,4320
44,A294630,서남,20210611,3925
45,A294630,서남,20210610,4280
46,A294630,서남,20210609,3970
47,A294630,서남,20210608,3835
48,A294630,서남,20210607,3785
49,A294630,서남,20210604,3765
50,A294630,서남,20210603,3575
51,A294630,서남,20210602,3530
52,A294630,서남,20210601,3450
53,A294630,서남,20210531,3360
54,A294630,서남,20210528,3330
55,A294630,서남,20210527,3235
56,A294630,서남,20210526,3225
57,A294630,서남,20210525,3200
58,A294630,서남,20210524,3220
59,A294630,서남,20210521,3235
60,A294630,서남,20210520,3265
