,종목코드,종목명,날짜,종가
0,A202960,판도라티비,20210812,990
1,A202960,판도라티비,20210811,1010
2,A202960,판도라티비,20210810,1045
3,A202960,판도라티비,20210809,1060
4,A202960,판도라티비,20210806,952
5,A202960,판도라티비,20210805,1080
6,A202960,판도라티비,20210804,1075
7,A202960,판도라티비,20210803,1050
8,A202960,판도라티비,20210802,1035
9,A202960,판도라티비,20210730,999
10,A202960,판도라티비,20210729,1000
11,A202960,판도라티비,20210728,999
12,A202960,판도라티비,20210727,929
13,A202960,판도라티비,20210726,929
14,A202960,판도라티비,20210723,917
15,A202960,판도라티비,20210722,940
16,A202960,판도라티비,20210721,919
17,A202960,판도라티비,20210720,870
18,A202960,판도라티비,20210719,878
19,A202960,판도라티비,20210716,879
20,A202960,판도라티비,20210715,885
21,A202960,판도라티비,20210714,890
22,A202960,판도라티비,20210713,847
23,A202960,판도라티비,20210712,937
24,A202960,판도라티비,20210709,887
25,A202960,판도라티비,20210708,869
26,A202960,판도라티비,20210707,945
27,A202960,판도라티비,20210706,973
28,A202960,판도라티비,20210705,949
29,A202960,판도라티비,20210702,950
30,A202960,판도라티비,20210701,989
31,A202960,판도라티비,20210630,947
32,A202960,판도라티비,20210629,954
33,A202960,판도라티비,20210628,959
34,A202960,판도라티비,20210625,970
35,A202960,판도라티비,20210624,944
36,A202960,판도라티비,20210623,925
37,A202960,판도라티비,20210622,926
38,A202960,판도라티비,20210621,1040
39,A202960,판도라티비,20210618,1100
40,A202960,판도라티비,20210617,1075
41,A202960,판도라티비,20210616,1000
42,A202960,판도라티비,20210615,1125
43,A202960,판도라티비,20210614,1100
44,A202960,판도라티비,20210611,1175
45,A202960,판도라티비,20210610,1080
46,A202960,판도라티비,20210609,1080
47,A202960,판도라티비,20210608,1080
48,A202960,판도라티비,20210607,1085
49,A202960,판도라티비,20210604,1085
50,A202960,판도라티비,20210603,1100
51,A202960,판도라티비,20210602,1075
52,A202960,판도라티비,20210601,1080
53,A202960,판도라티비,20210531,1030
54,A202960,판도라티비,20210528,1030
55,A202960,판도라티비,20210527,1160
56,A202960,판도라티비,20210526,1060
57,A202960,판도라티비,20210525,1000
58,A202960,판도라티비,20210524,970
59,A202960,판도라티비,20210521,1140
60,A202960,판도라티비,20210520,1150
61,A202960,판도라티비,20210518,1200
62,A202960,판도라티비,20210517,1185
63,A202960,판도라티비,20210514,1200
64,A202960,판도라티비,20210513,1180
65,A202960,판도라티비,20210512,1250
66,A202960,판도라티비,20210511,1200
67,A202960,판도라티비,20210510,1190
68,A202960,판도라티비,20210507,1180
69,A202960,판도라티비,20210506,1160
70,A202960,판도라티비,20210504,1160
71,A202960,판도라티비,20210503,1095
72,A202960,판도라티비,20210430,1090
73,A202960,판도라티비,20210429,1085
74,A202960,판도라티비,20210428,1050
75,A202960,판도라티비,20210427,1145
76,A202960,판도라티비,20210426,1210
77,A202960,판도라티비,20210423,1060
78,A202960,판도라티비,20210422,1225
79,A202960,판도라티비,20210421,1250
80,A202960,판도라티비,20210420,1410
81,A202960,판도라티비,20210419,1500
82,A202960,판도라티비,20210416,1555
83,A202960,판도라티비,20210415,1560
84,A202960,판도라티비,20210414,1485
85,A202960,판도라티비,20210413,1500
86,A202960,판도라티비,20210412,1480
87,A202960,판도라티비,20210409,1355
88,A202960,판도라티비,20210408,1320
