,종목코드,종목명,날짜,종가
0,A001450,현대해상,20210812,25900
1,A001450,현대해상,20210811,25950
2,A001450,현대해상,20210810,25700
3,A001450,현대해상,20210809,25850
4,A001450,현대해상,20210806,25950
5,A001450,현대해상,20210805,26100
6,A001450,현대해상,20210804,26050
7,A001450,현대해상,20210803,25750
8,A001450,현대해상,20210802,25850
9,A001450,현대해상,20210730,25950
10,A001450,현대해상,20210729,25600
11,A001450,현대해상,20210728,25650
12,A001450,현대해상,20210727,25150
13,A001450,현대해상,20210726,25050
14,A001450,현대해상,20210723,25450
15,A001450,현대해상,20210722,25650
16,A001450,현대해상,20210721,25100
17,A001450,현대해상,20210720,24850
18,A001450,현대해상,20210719,25150
19,A001450,현대해상,20210716,25500
20,A001450,현대해상,20210715,25500
21,A001450,현대해상,20210714,25400
22,A001450,현대해상,20210713,25700
23,A001450,현대해상,20210712,25300
24,A001450,현대해상,20210709,24700
25,A001450,현대해상,20210708,25450
26,A001450,현대해상,20210707,25300
27,A001450,현대해상,20210706,25850
28,A001450,현대해상,20210705,25800
29,A001450,현대해상,20210702,26300
30,A001450,현대해상,20210701,25500
31,A001450,현대해상,20210630,25500
32,A001450,현대해상,20210629,25850
33,A001450,현대해상,20210628,26200
34,A001450,현대해상,20210625,25400
35,A001450,현대해상,20210624,24450
36,A001450,현대해상,20210623,24200
37,A001450,현대해상,20210622,24200
38,A001450,현대해상,20210621,23900
39,A001450,현대해상,20210618,24350
40,A001450,현대해상,20210617,24800
41,A001450,현대해상,20210616,24800
42,A001450,현대해상,20210615,23850
43,A001450,현대해상,20210614,23850
44,A001450,현대해상,20210611,23800
45,A001450,현대해상,20210610,23750
46,A001450,현대해상,20210609,24150
47,A001450,현대해상,20210608,24500
48,A001450,현대해상,20210607,23650
49,A001450,현대해상,20210604,23750
50,A001450,현대해상,20210603,24050
51,A001450,현대해상,20210602,24350
52,A001450,현대해상,20210601,24500
53,A001450,현대해상,20210531,24400
54,A001450,현대해상,20210528,24550
55,A001450,현대해상,20210527,23800
56,A001450,현대해상,20210526,23900
57,A001450,현대해상,20210525,23950
58,A001450,현대해상,20210524,24050
59,A001450,현대해상,20210521,23600
60,A001450,현대해상,20210520,24050
61,A001450,현대해상,20210518,23900
62,A001450,현대해상,20210517,23800
63,A001450,현대해상,20210514,24800
64,A001450,현대해상,20210513,24950
65,A001450,현대해상,20210512,23900
66,A001450,현대해상,20210511,25350
67,A001450,현대해상,20210510,24900
68,A001450,현대해상,20210507,24900
69,A001450,현대해상,20210506,24250
70,A001450,현대해상,20210504,23300
71,A001450,현대해상,20210503,23900
72,A001450,현대해상,20210430,24350
73,A001450,현대해상,20210429,24650
74,A001450,현대해상,20210428,25550
75,A001450,현대해상,20210427,25350
76,A001450,현대해상,20210426,25350
77,A001450,현대해상,20210423,25150
78,A001450,현대해상,20210422,24550
79,A001450,현대해상,20210421,24350
80,A001450,현대해상,20210420,24850
81,A001450,현대해상,20210419,24050
82,A001450,현대해상,20210416,23750
83,A001450,현대해상,20210415,23550
84,A001450,현대해상,20210414,23250
85,A001450,현대해상,20210413,23200
86,A001450,현대해상,20210412,23250
87,A001450,현대해상,20210409,23200
88,A001450,현대해상,20210408,23450
89,A001450,현대해상,20210407,23600
90,A001450,현대해상,20210406,23500
91,A001450,현대해상,20210405,23600
92,A001450,현대해상,20210402,23600
93,A001450,현대해상,20210401,24000
94,A001450,현대해상,20210331,24500
95,A001450,현대해상,20210330,24150
96,A001450,현대해상,20210329,24050
97,A001450,현대해상,20210326,23500
98,A001450,현대해상,20210325,23750
99,A001450,현대해상,20210324,23550
100,A001450,현대해상,20210323,23650
101,A001450,현대해상,20210322,24100
102,A001450,현대해상,20210319,24250
103,A001450,현대해상,20210318,23850
104,A001450,현대해상,20210317,23950
105,A001450,현대해상,20210316,23800
106,A001450,현대해상,20210315,23750
107,A001450,현대해상,20210312,23450
108,A001450,현대해상,20210311,23300
109,A001450,현대해상,20210310,23400
110,A001450,현대해상,20210309,23850
111,A001450,현대해상,20210308,23600
112,A001450,현대해상,20210305,23150
113,A001450,현대해상,20210304,22600
114,A001450,현대해상,20210303,22550
115,A001450,현대해상,20210302,22300
116,A001450,현대해상,20210226,21900
117,A001450,현대해상,20210225,21700
118,A001450,현대해상,20210224,21250
119,A001450,현대해상,20210223,21800
120,A001450,현대해상,20210222,21550
121,A001450,현대해상,20210219,20650
122,A001450,현대해상,20210218,20400
123,A001450,현대해상,20210217,20800
124,A001450,현대해상,20210216,20650
125,A001450,현대해상,20210215,20700
126,A001450,현대해상,20210210,20600
127,A001450,현대해상,20210209,20700
128,A001450,현대해상,20210208,20450
129,A001450,현대해상,20210205,20100
130,A001450,현대해상,20210204,20100
131,A001450,현대해상,20210203,20350
132,A001450,현대해상,20210202,20500
133,A001450,현대해상,20210201,20200
134,A001450,현대해상,20210129,19900
135,A001450,현대해상,20210128,20150
136,A001450,현대해상,20210127,20350
137,A001450,현대해상,20210126,20800
138,A001450,현대해상,20210125,20650
139,A001450,현대해상,20210122,20950
140,A001450,현대해상,20210121,21450
141,A001450,현대해상,20210120,21200
142,A001450,현대해상,20210119,21600
143,A001450,현대해상,20210118,21550
144,A001450,현대해상,20210115,22350
145,A001450,현대해상,20210114,22450
146,A001450,현대해상,20210113,22600
