,종목코드,종목명,날짜,종가
0,A322120,KINDEX 스마트퀄리티,20210812,19280
1,A322120,KINDEX 스마트퀄리티,20210811,19335
2,A322120,KINDEX 스마트퀄리티,20210810,19530
3,A322120,KINDEX 스마트퀄리티,20210809,19665
4,A322120,KINDEX 스마트퀄리티,20210806,19685
5,A322120,KINDEX 스마트퀄리티,20210805,19845
6,A322120,KINDEX 스마트퀄리티,20210804,19825
7,A322120,KINDEX 스마트퀄리티,20210803,19595
8,A322120,KINDEX 스마트퀄리티,20210802,19355
9,A322120,KINDEX 스마트퀄리티,20210730,19305
10,A322120,KINDEX 스마트퀄리티,20210729,19515
11,A322120,KINDEX 스마트퀄리티,20210728,19400
12,A322120,KINDEX 스마트퀄리티,20210727,19505
13,A322120,KINDEX 스마트퀄리티,20210726,19490
14,A322120,KINDEX 스마트퀄리티,20210723,19650
15,A322120,KINDEX 스마트퀄리티,20210722,19625
16,A322120,KINDEX 스마트퀄리티,20210721,19435
17,A322120,KINDEX 스마트퀄리티,20210720,19530
18,A322120,KINDEX 스마트퀄리티,20210719,19610
19,A322120,KINDEX 스마트퀄리티,20210716,19695
20,A322120,KINDEX 스마트퀄리티,20210715,19860
21,A322120,KINDEX 스마트퀄리티,20210714,19680
22,A322120,KINDEX 스마트퀄리티,20210713,19725
23,A322120,KINDEX 스마트퀄리티,20210712,19530
24,A322120,KINDEX 스마트퀄리티,20210709,19405
25,A322120,KINDEX 스마트퀄리티,20210708,19635
26,A322120,KINDEX 스마트퀄리티,20210707,19785
27,A322120,KINDEX 스마트퀄리티,20210706,19875
28,A322120,KINDEX 스마트퀄리티,20210705,19855
29,A322120,KINDEX 스마트퀄리티,20210702,19740
30,A322120,KINDEX 스마트퀄리티,20210701,19785
31,A322120,KINDEX 스마트퀄리티,20210630,19855
32,A322120,KINDEX 스마트퀄리티,20210629,19755
33,A322120,KINDEX 스마트퀄리티,20210628,19755
34,A322120,KINDEX 스마트퀄리티,20210625,19790
35,A322120,KINDEX 스마트퀄리티,20210624,19760
36,A322120,KINDEX 스마트퀄리티,20210623,19705
37,A322120,KINDEX 스마트퀄리티,20210622,19550
38,A322120,KINDEX 스마트퀄리티,20210621,19455
39,A322120,KINDEX 스마트퀄리티,20210618,19630
40,A322120,KINDEX 스마트퀄리티,20210617,19540
41,A322120,KINDEX 스마트퀄리티,20210616,19640
42,A322120,KINDEX 스마트퀄리티,20210615,19535
43,A322120,KINDEX 스마트퀄리티,20210614,19500
44,A322120,KINDEX 스마트퀄리티,20210611,19430
45,A322120,KINDEX 스마트퀄리티,20210610,19325
46,A322120,KINDEX 스마트퀄리티,20210609,19190
47,A322120,KINDEX 스마트퀄리티,20210608,19370
48,A322120,KINDEX 스마트퀄리티,20210607,19405
49,A322120,KINDEX 스마트퀄리티,20210604,19315
50,A322120,KINDEX 스마트퀄리티,20210603,19420
51,A322120,KINDEX 스마트퀄리티,20210602,19195
52,A322120,KINDEX 스마트퀄리티,20210601,19240
