,종목코드,종목명,날짜,종가
0,A363510,SMART KIS단기통안채,20210812,100340
1,A363510,SMART KIS단기통안채,20210811,100340
2,A363510,SMART KIS단기통안채,20210810,100340
3,A363510,SMART KIS단기통안채,20210809,100340
4,A363510,SMART KIS단기통안채,20210806,100340
5,A363510,SMART KIS단기통안채,20210805,100340
6,A363510,SMART KIS단기통안채,20210804,100335
7,A363510,SMART KIS단기통안채,20210803,100380
8,A363510,SMART KIS단기통안채,20210802,100380
9,A363510,SMART KIS단기통안채,20210730,100385
10,A363510,SMART KIS단기통안채,20210729,100385
11,A363510,SMART KIS단기통안채,20210728,100330
12,A363510,SMART KIS단기통안채,20210727,100330
13,A363510,SMART KIS단기통안채,20210726,100330
14,A363510,SMART KIS단기통안채,20210723,100325
15,A363510,SMART KIS단기통안채,20210722,100325
16,A363510,SMART KIS단기통안채,20210721,100345
17,A363510,SMART KIS단기통안채,20210720,100345
18,A363510,SMART KIS단기통안채,20210719,100345
19,A363510,SMART KIS단기통안채,20210716,100345
20,A363510,SMART KIS단기통안채,20210715,100345
21,A363510,SMART KIS단기통안채,20210714,100345
22,A363510,SMART KIS단기통안채,20210713,100345
23,A363510,SMART KIS단기통안채,20210712,100345
24,A363510,SMART KIS단기통안채,20210709,100345
25,A363510,SMART KIS단기통안채,20210708,100345
26,A363510,SMART KIS단기통안채,20210707,100335
27,A363510,SMART KIS단기통안채,20210706,100330
28,A363510,SMART KIS단기통안채,20210705,100325
29,A363510,SMART KIS단기통안채,20210702,100320
30,A363510,SMART KIS단기통안채,20210701,100320
31,A363510,SMART KIS단기통안채,20210630,100320
32,A363510,SMART KIS단기통안채,20210629,100330
33,A363510,SMART KIS단기통안채,20210628,100325
34,A363510,SMART KIS단기통안채,20210625,100335
35,A363510,SMART KIS단기통안채,20210624,100340
36,A363510,SMART KIS단기통안채,20210623,100340
37,A363510,SMART KIS단기통안채,20210622,100335
38,A363510,SMART KIS단기통안채,20210621,100340
39,A363510,SMART KIS단기통안채,20210618,100335
40,A363510,SMART KIS단기통안채,20210617,100335
41,A363510,SMART KIS단기통안채,20210616,100335
42,A363510,SMART KIS단기통안채,20210615,100335
43,A363510,SMART KIS단기통안채,20210614,100335
44,A363510,SMART KIS단기통안채,20210611,100340
45,A363510,SMART KIS단기통안채,20210610,100340
46,A363510,SMART KIS단기통안채,20210609,100340
47,A363510,SMART KIS단기통안채,20210608,100335
48,A363510,SMART KIS단기통안채,20210607,100335
49,A363510,SMART KIS단기통안채,20210604,100335
50,A363510,SMART KIS단기통안채,20210603,100335
51,A363510,SMART KIS단기통안채,20210602,100330
52,A363510,SMART KIS단기통안채,20210601,100330
53,A363510,SMART KIS단기통안채,20210531,100330
54,A363510,SMART KIS단기통안채,20210528,100330
55,A363510,SMART KIS단기통안채,20210527,100330
56,A363510,SMART KIS단기통안채,20210526,100325
57,A363510,SMART KIS단기통안채,20210525,100325
58,A363510,SMART KIS단기통안채,20210524,100325
59,A363510,SMART KIS단기통안채,20210521,100330
60,A363510,SMART KIS단기통안채,20210520,100320
61,A363510,SMART KIS단기통안채,20210518,100320
62,A363510,SMART KIS단기통안채,20210517,100320
63,A363510,SMART KIS단기통안채,20210514,100315
64,A363510,SMART KIS단기통안채,20210513,100315
65,A363510,SMART KIS단기통안채,20210512,100310
66,A363510,SMART KIS단기통안채,20210511,100310
67,A363510,SMART KIS단기통안채,20210510,100310
68,A363510,SMART KIS단기통안채,20210507,100310
69,A363510,SMART KIS단기통안채,20210506,100305
70,A363510,SMART KIS단기통안채,20210504,100305
71,A363510,SMART KIS단기통안채,20210503,100305
72,A363510,SMART KIS단기통안채,20210430,100295
73,A363510,SMART KIS단기통안채,20210429,100295
74,A363510,SMART KIS단기통안채,20210428,100295
75,A363510,SMART KIS단기통안채,20210427,100290
76,A363510,SMART KIS단기통안채,20210426,100295
77,A363510,SMART KIS단기통안채,20210423,100295
78,A363510,SMART KIS단기통안채,20210422,100295
79,A363510,SMART KIS단기통안채,20210421,100285
80,A363510,SMART KIS단기통안채,20210420,100285
81,A363510,SMART KIS단기통안채,20210419,100285
82,A363510,SMART KIS단기통안채,20210416,100280
83,A363510,SMART KIS단기통안채,20210415,100280
84,A363510,SMART KIS단기통안채,20210414,100275
85,A363510,SMART KIS단기통안채,20210413,100275
86,A363510,SMART KIS단기통안채,20210412,100275
87,A363510,SMART KIS단기통안채,20210409,100270
88,A363510,SMART KIS단기통안채,20210408,100270
89,A363510,SMART KIS단기통안채,20210407,100270
90,A363510,SMART KIS단기통안채,20210406,100265
91,A363510,SMART KIS단기통안채,20210405,100260
92,A363510,SMART KIS단기통안채,20210402,100265
93,A363510,SMART KIS단기통안채,20210401,100265
94,A363510,SMART KIS단기통안채,20210331,100255
95,A363510,SMART KIS단기통안채,20210330,100255
96,A363510,SMART KIS단기통안채,20210329,100255
97,A363510,SMART KIS단기통안채,20210326,100255
98,A363510,SMART KIS단기통안채,20210325,100250
99,A363510,SMART KIS단기통안채,20210324,100250
100,A363510,SMART KIS단기통안채,20210323,100245
101,A363510,SMART KIS단기통안채,20210322,100245
102,A363510,SMART KIS단기통안채,20210319,100245
103,A363510,SMART KIS단기통안채,20210318,100245
104,A363510,SMART KIS단기통안채,20210317,100240
105,A363510,SMART KIS단기통안채,20210316,100240
106,A363510,SMART KIS단기통안채,20210315,100235
107,A363510,SMART KIS단기통안채,20210312,100235
108,A363510,SMART KIS단기통안채,20210311,100235
109,A363510,SMART KIS단기통안채,20210310,100230
110,A363510,SMART KIS단기통안채,20210309,100230
111,A363510,SMART KIS단기통안채,20210308,100230
112,A363510,SMART KIS단기통안채,20210305,100230
113,A363510,SMART KIS단기통안채,20210304,100225
114,A363510,SMART KIS단기통안채,20210303,100225
115,A363510,SMART KIS단기통안채,20210302,100225
116,A363510,SMART KIS단기통안채,20210226,100220
117,A363510,SMART KIS단기통안채,20210225,100220
118,A363510,SMART KIS단기통안채,20210224,100215
119,A363510,SMART KIS단기통안채,20210223,100210
120,A363510,SMART KIS단기통안채,20210222,100210
121,A363510,SMART KIS단기통안채,20210219,100210
122,A363510,SMART KIS단기통안채,20210218,100205
123,A363510,SMART KIS단기통안채,20210217,100200
124,A363510,SMART KIS단기통안채,20210216,100195
125,A363510,SMART KIS단기통안채,20210215,100195
126,A363510,SMART KIS단기통안채,20210210,100195
127,A363510,SMART KIS단기통안채,20210209,100195
128,A363510,SMART KIS단기통안채,20210208,100185
129,A363510,SMART KIS단기통안채,20210205,100185
130,A363510,SMART KIS단기통안채,20210204,100185
131,A363510,SMART KIS단기통안채,20210203,100185
132,A363510,SMART KIS단기통안채,20210202,100170
133,A363510,SMART KIS단기통안채,20210201,100165
134,A363510,SMART KIS단기통안채,20210129,100170
135,A363510,SMART KIS단기통안채,20210128,100165
136,A363510,SMART KIS단기통안채,20210127,100160
137,A363510,SMART KIS단기통안채,20210126,100165
138,A363510,SMART KIS단기통안채,20210125,100165
139,A363510,SMART KIS단기통안채,20210122,100165
140,A363510,SMART KIS단기통안채,20210121,100165
141,A363510,SMART KIS단기통안채,20210120,100165
142,A363510,SMART KIS단기통안채,20210119,100155
143,A363510,SMART KIS단기통안채,20210118,100155
144,A363510,SMART KIS단기통안채,20210115,100155
145,A363510,SMART KIS단기통안채,20210114,100155
146,A363510,SMART KIS단기통안채,20210113,100150
147,A363510,SMART KIS단기통안채,20210112,100150
148,A363510,SMART KIS단기통안채,20210111,100145
149,A363510,SMART KIS단기통안채,20210108,100140
150,A363510,SMART KIS단기통안채,20210107,100135
151,A363510,SMART KIS단기통안채,20210106,100130
152,A363510,SMART KIS단기통안채,20210105,100125
153,A363510,SMART KIS단기통안채,20210104,100125
154,A363510,SMART KIS단기통안채,20201230,100110
155,A363510,SMART KIS단기통안채,20201229,100110
156,A363510,SMART KIS단기통안채,20201228,100110
157,A363510,SMART KIS단기통안채,20201224,100110
158,A363510,SMART KIS단기통안채,20201223,100110
159,A363510,SMART KIS단기통안채,20201222,100105
160,A363510,SMART KIS단기통안채,20201221,100105
161,A363510,SMART KIS단기통안채,20201218,100105
162,A363510,SMART KIS단기통안채,20201217,100105
163,A363510,SMART KIS단기통안채,20201216,100100
164,A363510,SMART KIS단기통안채,20201215,100095
165,A363510,SMART KIS단기통안채,20201214,100095
166,A363510,SMART KIS단기통안채,20201211,100095
167,A363510,SMART KIS단기통안채,20201210,100095
168,A363510,SMART KIS단기통안채,20201209,100095
169,A363510,SMART KIS단기통안채,20201208,100085
170,A363510,SMART KIS단기통안채,20201207,100085
171,A363510,SMART KIS단기통안채,20201204,100080
172,A363510,SMART KIS단기통안채,20201203,100080
173,A363510,SMART KIS단기통안채,20201202,100075
174,A363510,SMART KIS단기통안채,20201201,100075
175,A363510,SMART KIS단기통안채,20201130,100075
176,A363510,SMART KIS단기통안채,20201127,100075
177,A363510,SMART KIS단기통안채,20201126,100075
178,A363510,SMART KIS단기통안채,20201125,100080
179,A363510,SMART KIS단기통안채,20201124,100080
180,A363510,SMART KIS단기통안채,20201123,100080
181,A363510,SMART KIS단기통안채,20201120,100080
182,A363510,SMART KIS단기통안채,20201119,100075
183,A363510,SMART KIS단기통안채,20201118,100075
184,A363510,SMART KIS단기통안채,20201117,100075
185,A363510,SMART KIS단기통안채,20201116,100075
186,A363510,SMART KIS단기통안채,20201113,100075
187,A363510,SMART KIS단기통안채,20201112,100070
188,A363510,SMART KIS단기통안채,20201111,100070
189,A363510,SMART KIS단기통안채,20201110,100070
190,A363510,SMART KIS단기통안채,20201109,100070
191,A363510,SMART KIS단기통안채,20201106,100070
192,A363510,SMART KIS단기통안채,20201105,100065
193,A363510,SMART KIS단기통안채,20201104,100065
194,A363510,SMART KIS단기통안채,20201103,100060
195,A363510,SMART KIS단기통안채,20201102,100060
196,A363510,SMART KIS단기통안채,20201030,100060
197,A363510,SMART KIS단기통안채,20201029,100055
198,A363510,SMART KIS단기통안채,20201028,100050
199,A363510,SMART KIS단기통안채,20201027,100050
200,A363510,SMART KIS단기통안채,20201026,100050
201,A363510,SMART KIS단기통안채,20201023,100050
202,A363510,SMART KIS단기통안채,20201022,100050
203,A363510,SMART KIS단기통안채,20201021,100045
204,A363510,SMART KIS단기통안채,20201020,100045
205,A363510,SMART KIS단기통안채,20201019,100045
206,A363510,SMART KIS단기통안채,20201016,100035
207,A363510,SMART KIS단기통안채,20201015,100030
208,A363510,SMART KIS단기통안채,20201014,100030
209,A363510,SMART KIS단기통안채,20201013,100030
210,A363510,SMART KIS단기통안채,20201012,100030
211,A363510,SMART KIS단기통안채,20201008,100030
212,A363510,SMART KIS단기통안채,20201007,100025
213,A363510,SMART KIS단기통안채,20201006,100020
214,A363510,SMART KIS단기통안채,20201005,100025
215,A363510,SMART KIS단기통안채,20200929,100025
216,A363510,SMART KIS단기통안채,20200928,100015
217,A363510,SMART KIS단기통안채,20200925,100015
218,A363510,SMART KIS단기통안채,20200924,100020
219,A363510,SMART KIS단기통안채,20200923,100010
220,A363510,SMART KIS단기통안채,20200922,100010
221,A363510,SMART KIS단기통안채,20200921,100010
222,A363510,SMART KIS단기통안채,20200918,100010
223,A363510,SMART KIS단기통안채,20200917,100010
224,A363510,SMART KIS단기통안채,20200916,100005
225,A363510,SMART KIS단기통안채,20200915,100010
226,A363510,SMART KIS단기통안채,20200914,100010
227,A363510,SMART KIS단기통안채,20200911,100010
228,A363510,SMART KIS단기통안채,20200910,100010
229,A363510,SMART KIS단기통안채,20200909,99990
