,종목코드,종목명,날짜,종가
0,A246720,아스타,20210812,5750
1,A246720,아스타,20210811,5630
2,A246720,아스타,20210810,5740
3,A246720,아스타,20210809,5880
4,A246720,아스타,20210806,5930
5,A246720,아스타,20210805,5980
6,A246720,아스타,20210804,5780
7,A246720,아스타,20210803,5750
8,A246720,아스타,20210802,5890
9,A246720,아스타,20210730,5900
10,A246720,아스타,20210729,6160
11,A246720,아스타,20210728,5690
12,A246720,아스타,20210727,5810
13,A246720,아스타,20210726,5960
14,A246720,아스타,20210723,6120
15,A246720,아스타,20210722,6030
16,A246720,아스타,20210721,6090
17,A246720,아스타,20210720,5930
18,A246720,아스타,20210719,5990
19,A246720,아스타,20210716,6330
20,A246720,아스타,20210715,6550
21,A246720,아스타,20210714,6130
22,A246720,아스타,20210713,5970
23,A246720,아스타,20210712,5790
24,A246720,아스타,20210709,5700
25,A246720,아스타,20210708,5800
26,A246720,아스타,20210707,5850
27,A246720,아스타,20210706,5820
28,A246720,아스타,20210705,5820
29,A246720,아스타,20210702,5950
30,A246720,아스타,20210701,5640
31,A246720,아스타,20210630,5630
32,A246720,아스타,20210629,5620
33,A246720,아스타,20210628,5700
34,A246720,아스타,20210625,5780
35,A246720,아스타,20210624,5790
36,A246720,아스타,20210623,5540
37,A246720,아스타,20210622,5880
38,A246720,아스타,20210621,5900
39,A246720,아스타,20210618,6100
40,A246720,아스타,20210617,6030
41,A246720,아스타,20210616,6030
42,A246720,아스타,20210615,6010
43,A246720,아스타,20210614,6140
44,A246720,아스타,20210611,5740
45,A246720,아스타,20210610,5870
46,A246720,아스타,20210609,5940
47,A246720,아스타,20210608,5980
48,A246720,아스타,20210607,6000
49,A246720,아스타,20210604,6450
50,A246720,아스타,20210603,5830
51,A246720,아스타,20210602,5900
52,A246720,아스타,20210601,6280
53,A246720,아스타,20210531,6600
54,A246720,아스타,20210528,5960
55,A246720,아스타,20210527,5900
56,A246720,아스타,20210526,5780
57,A246720,아스타,20210525,5370
58,A246720,아스타,20210524,5590
59,A246720,아스타,20210521,6180
60,A246720,아스타,20210520,6430
61,A246720,아스타,20210518,6600
62,A246720,아스타,20210517,6530
63,A246720,아스타,20210514,6850
64,A246720,아스타,20210513,6700
65,A246720,아스타,20210512,6510
66,A246720,아스타,20210511,6880
67,A246720,아스타,20210510,6750
68,A246720,아스타,20210507,6900
69,A246720,아스타,20210506,6930
70,A246720,아스타,20210504,6720
71,A246720,아스타,20210503,7010
72,A246720,아스타,20210430,6130
73,A246720,아스타,20210429,5300
74,A246720,아스타,20210428,5410
75,A246720,아스타,20210427,5210
76,A246720,아스타,20210426,5150
