,종목코드,종목명,날짜,종가
0,A285010,KBSTAR 200중공업,20210812,11290
1,A285010,KBSTAR 200중공업,20210811,11255
2,A285010,KBSTAR 200중공업,20210810,11365
3,A285010,KBSTAR 200중공업,20210809,11390
4,A285010,KBSTAR 200중공업,20210806,11665
5,A285010,KBSTAR 200중공업,20210805,11520
6,A285010,KBSTAR 200중공업,20210804,11570
7,A285010,KBSTAR 200중공업,20210803,11330
8,A285010,KBSTAR 200중공업,20210802,11505
9,A285010,KBSTAR 200중공업,20210730,11595
10,A285010,KBSTAR 200중공업,20210729,11760
11,A285010,KBSTAR 200중공업,20210728,11700
12,A285010,KBSTAR 200중공업,20210727,11680
13,A285010,KBSTAR 200중공업,20210726,11585
14,A285010,KBSTAR 200중공업,20210723,11790
15,A285010,KBSTAR 200중공업,20210722,11725
16,A285010,KBSTAR 200중공업,20210721,11775
17,A285010,KBSTAR 200중공업,20210720,11555
18,A285010,KBSTAR 200중공업,20210719,11565
19,A285010,KBSTAR 200중공업,20210716,11790
20,A285010,KBSTAR 200중공업,20210715,11950
21,A285010,KBSTAR 200중공업,20210714,11880
22,A285010,KBSTAR 200중공업,20210713,11900
23,A285010,KBSTAR 200중공업,20210712,11860
24,A285010,KBSTAR 200중공업,20210709,11730
25,A285010,KBSTAR 200중공업,20210708,11785
26,A285010,KBSTAR 200중공업,20210707,12085
27,A285010,KBSTAR 200중공업,20210706,12235
28,A285010,KBSTAR 200중공업,20210705,12125
29,A285010,KBSTAR 200중공업,20210702,12165
30,A285010,KBSTAR 200중공업,20210701,11800
31,A285010,KBSTAR 200중공업,20210630,11875
32,A285010,KBSTAR 200중공업,20210629,11890
33,A285010,KBSTAR 200중공업,20210628,11925
34,A285010,KBSTAR 200중공업,20210625,12010
35,A285010,KBSTAR 200중공업,20210624,11890
36,A285010,KBSTAR 200중공업,20210623,12025
37,A285010,KBSTAR 200중공업,20210622,12285
38,A285010,KBSTAR 200중공업,20210621,12100
39,A285010,KBSTAR 200중공업,20210618,12030
40,A285010,KBSTAR 200중공업,20210617,11960
41,A285010,KBSTAR 200중공업,20210616,12130
42,A285010,KBSTAR 200중공업,20210615,12025
43,A285010,KBSTAR 200중공업,20210614,12135
44,A285010,KBSTAR 200중공업,20210611,12145
45,A285010,KBSTAR 200중공업,20210610,12060
46,A285010,KBSTAR 200중공업,20210609,12325
47,A285010,KBSTAR 200중공업,20210608,12375
48,A285010,KBSTAR 200중공업,20210607,13215
49,A285010,KBSTAR 200중공업,20210604,12480
50,A285010,KBSTAR 200중공업,20210603,12100
51,A285010,KBSTAR 200중공업,20210602,12185
52,A285010,KBSTAR 200중공업,20210601,11790
53,A285010,KBSTAR 200중공업,20210531,11370
54,A285010,KBSTAR 200중공업,20210528,11115
55,A285010,KBSTAR 200중공업,20210527,10965
56,A285010,KBSTAR 200중공업,20210526,11015
57,A285010,KBSTAR 200중공업,20210525,10815
58,A285010,KBSTAR 200중공업,20210524,10750
59,A285010,KBSTAR 200중공업,20210521,10615
60,A285010,KBSTAR 200중공업,20210520,10715
61,A285010,KBSTAR 200중공업,20210518,10890
62,A285010,KBSTAR 200중공업,20210517,10735
63,A285010,KBSTAR 200중공업,20210514,10595
64,A285010,KBSTAR 200중공업,20210513,10680
65,A285010,KBSTAR 200중공업,20210512,10935
66,A285010,KBSTAR 200중공업,20210511,11245
67,A285010,KBSTAR 200중공업,20210510,11115
68,A285010,KBSTAR 200중공업,20210507,10940
69,A285010,KBSTAR 200중공업,20210506,10830
70,A285010,KBSTAR 200중공업,20210504,10605
71,A285010,KBSTAR 200중공업,20210503,10800
72,A285010,KBSTAR 200중공업,20210430,10995
73,A285010,KBSTAR 200중공업,20210429,10825
74,A285010,KBSTAR 200중공업,20210428,10755
75,A285010,KBSTAR 200중공업,20210427,10710
76,A285010,KBSTAR 200중공업,20210426,10650
77,A285010,KBSTAR 200중공업,20210423,10196
78,A285010,KBSTAR 200중공업,20210422,10176
79,A285010,KBSTAR 200중공업,20210421,10017
80,A285010,KBSTAR 200중공업,20210420,10231
81,A285010,KBSTAR 200중공업,20210419,10161
82,A285010,KBSTAR 200중공업,20210416,10116
83,A285010,KBSTAR 200중공업,20210415,10096
84,A285010,KBSTAR 200중공업,20210414,10141
85,A285010,KBSTAR 200중공업,20210413,10032
86,A285010,KBSTAR 200중공업,20210412,9962
87,A285010,KBSTAR 200중공업,20210409,9847
88,A285010,KBSTAR 200중공업,20210408,9867
89,A285010,KBSTAR 200중공업,20210407,9752
90,A285010,KBSTAR 200중공업,20210406,9812
91,A285010,KBSTAR 200중공업,20210405,9917
92,A285010,KBSTAR 200중공업,20210402,9772
93,A285010,KBSTAR 200중공업,20210401,9717
94,A285010,KBSTAR 200중공업,20210331,10051
95,A285010,KBSTAR 200중공업,20210330,9907
96,A285010,KBSTAR 200중공업,20210329,10007
97,A285010,KBSTAR 200중공업,20210326,9752
98,A285010,KBSTAR 200중공업,20210325,9129
99,A285010,KBSTAR 200중공업,20210324,9089
100,A285010,KBSTAR 200중공업,20210323,8870
101,A285010,KBSTAR 200중공업,20210322,9044
102,A285010,KBSTAR 200중공업,20210319,8915
103,A285010,KBSTAR 200중공업,20210318,9014
104,A285010,KBSTAR 200중공업,20210317,9034
105,A285010,KBSTAR 200중공업,20210316,9139
106,A285010,KBSTAR 200중공업,20210315,9079
107,A285010,KBSTAR 200중공업,20210312,8950
108,A285010,KBSTAR 200중공업,20210311,8680
109,A285010,KBSTAR 200중공업,20210310,8645
110,A285010,KBSTAR 200중공업,20210309,8725
111,A285010,KBSTAR 200중공업,20210308,8516
112,A285010,KBSTAR 200중공업,20210305,8456
113,A285010,KBSTAR 200중공업,20210304,8581
114,A285010,KBSTAR 200중공업,20210303,8670
115,A285010,KBSTAR 200중공업,20210302,8596
116,A285010,KBSTAR 200중공업,20210226,8605
117,A285010,KBSTAR 200중공업,20210225,8775
118,A285010,KBSTAR 200중공업,20210224,8491
119,A285010,KBSTAR 200중공업,20210223,8820
120,A285010,KBSTAR 200중공업,20210222,8591
121,A285010,KBSTAR 200중공업,20210219,8700
122,A285010,KBSTAR 200중공업,20210218,8640
123,A285010,KBSTAR 200중공업,20210217,8745
124,A285010,KBSTAR 200중공업,20210216,8885
125,A285010,KBSTAR 200중공업,20210215,8950
126,A285010,KBSTAR 200중공업,20210210,8765
127,A285010,KBSTAR 200중공업,20210209,8725
128,A285010,KBSTAR 200중공업,20210208,8625
129,A285010,KBSTAR 200중공업,20210205,8511
130,A285010,KBSTAR 200중공업,20210204,8481
131,A285010,KBSTAR 200중공업,20210203,8461
132,A285010,KBSTAR 200중공업,20210202,8441
133,A285010,KBSTAR 200중공업,20210201,8436
134,A285010,KBSTAR 200중공업,20210129,8117
135,A285010,KBSTAR 200중공업,20210128,8496
136,A285010,KBSTAR 200중공업,20210127,8775
137,A285010,KBSTAR 200중공업,20210126,8905
138,A285010,KBSTAR 200중공업,20210125,9049
139,A285010,KBSTAR 200중공업,20210122,8955
