,종목코드,종목명,날짜,종가
0,A262840,아이퀘스트,20210812,13600
1,A262840,아이퀘스트,20210811,13250
2,A262840,아이퀘스트,20210810,13550
3,A262840,아이퀘스트,20210809,13200
4,A262840,아이퀘스트,20210806,13000
5,A262840,아이퀘스트,20210805,13100
6,A262840,아이퀘스트,20210804,13650
7,A262840,아이퀘스트,20210803,13350
8,A262840,아이퀘스트,20210802,13250
9,A262840,아이퀘스트,20210730,13650
10,A262840,아이퀘스트,20210729,13650
11,A262840,아이퀘스트,20210728,13200
12,A262840,아이퀘스트,20210727,12500
13,A262840,아이퀘스트,20210726,12700
14,A262840,아이퀘스트,20210723,12700
15,A262840,아이퀘스트,20210722,12750
16,A262840,아이퀘스트,20210721,12400
17,A262840,아이퀘스트,20210720,11900
18,A262840,아이퀘스트,20210719,12200
19,A262840,아이퀘스트,20210716,12350
20,A262840,아이퀘스트,20210715,12200
21,A262840,아이퀘스트,20210714,12250
22,A262840,아이퀘스트,20210713,12150
23,A262840,아이퀘스트,20210712,12100
24,A262840,아이퀘스트,20210709,12100
25,A262840,아이퀘스트,20210708,12500
26,A262840,아이퀘스트,20210707,12850
27,A262840,아이퀘스트,20210706,12800
28,A262840,아이퀘스트,20210705,12700
29,A262840,아이퀘스트,20210702,12450
30,A262840,아이퀘스트,20210701,12400
31,A262840,아이퀘스트,20210630,12350
32,A262840,아이퀘스트,20210629,12250
33,A262840,아이퀘스트,20210628,12100
34,A262840,아이퀘스트,20210625,11850
35,A262840,아이퀘스트,20210624,11850
36,A262840,아이퀘스트,20210623,11900
37,A262840,아이퀘스트,20210622,12200
38,A262840,아이퀘스트,20210621,12100
39,A262840,아이퀘스트,20210618,12350
40,A262840,아이퀘스트,20210617,12000
41,A262840,아이퀘스트,20210616,12100
42,A262840,아이퀘스트,20210615,12050
43,A262840,아이퀘스트,20210614,12500
44,A262840,아이퀘스트,20210611,12650
45,A262840,아이퀘스트,20210610,12800
46,A262840,아이퀘스트,20210609,12450
47,A262840,아이퀘스트,20210608,12150
48,A262840,아이퀘스트,20210607,11450
49,A262840,아이퀘스트,20210604,11550
50,A262840,아이퀘스트,20210603,11650
51,A262840,아이퀘스트,20210602,11600
52,A262840,아이퀘스트,20210601,11700
53,A262840,아이퀘스트,20210531,11650
54,A262840,아이퀘스트,20210528,11350
55,A262840,아이퀘스트,20210527,11150
56,A262840,아이퀘스트,20210526,11100
57,A262840,아이퀘스트,20210525,11200
58,A262840,아이퀘스트,20210524,11050
59,A262840,아이퀘스트,20210521,11650
60,A262840,아이퀘스트,20210520,11850
61,A262840,아이퀘스트,20210518,12050
62,A262840,아이퀘스트,20210517,12200
63,A262840,아이퀘스트,20210514,12800
64,A262840,아이퀘스트,20210513,12700
65,A262840,아이퀘스트,20210512,12900
66,A262840,아이퀘스트,20210511,13400
67,A262840,아이퀘스트,20210510,13650
68,A262840,아이퀘스트,20210507,13550
69,A262840,아이퀘스트,20210506,13450
70,A262840,아이퀘스트,20210504,14350
71,A262840,아이퀘스트,20210503,14350
72,A262840,아이퀘스트,20210430,14650
73,A262840,아이퀘스트,20210429,14450
74,A262840,아이퀘스트,20210428,14450
75,A262840,아이퀘스트,20210427,15000
76,A262840,아이퀘스트,20210426,15200
77,A262840,아이퀘스트,20210423,15800
78,A262840,아이퀘스트,20210422,15900
79,A262840,아이퀘스트,20210421,15700
80,A262840,아이퀘스트,20210420,15650
81,A262840,아이퀘스트,20210419,15350
82,A262840,아이퀘스트,20210416,15250
83,A262840,아이퀘스트,20210415,15000
84,A262840,아이퀘스트,20210414,15200
85,A262840,아이퀘스트,20210413,15300
86,A262840,아이퀘스트,20210412,15300
87,A262840,아이퀘스트,20210409,15200
88,A262840,아이퀘스트,20210408,15000
89,A262840,아이퀘스트,20210407,15100
90,A262840,아이퀘스트,20210406,15100
91,A262840,아이퀘스트,20210405,14900
92,A262840,아이퀘스트,20210402,14750
93,A262840,아이퀘스트,20210401,14850
94,A262840,아이퀘스트,20210331,14950
95,A262840,아이퀘스트,20210330,14750
96,A262840,아이퀘스트,20210329,14250
97,A262840,아이퀘스트,20210326,13900
98,A262840,아이퀘스트,20210325,14350
99,A262840,아이퀘스트,20210324,14500
100,A262840,아이퀘스트,20210323,14700
101,A262840,아이퀘스트,20210322,14750
102,A262840,아이퀘스트,20210319,14600
103,A262840,아이퀘스트,20210318,14850
104,A262840,아이퀘스트,20210317,14800
105,A262840,아이퀘스트,20210316,15000
106,A262840,아이퀘스트,20210315,15300
107,A262840,아이퀘스트,20210312,15000
108,A262840,아이퀘스트,20210311,14650
109,A262840,아이퀘스트,20210310,15000
110,A262840,아이퀘스트,20210309,14600
111,A262840,아이퀘스트,20210308,14400
112,A262840,아이퀘스트,20210305,15150
113,A262840,아이퀘스트,20210304,15900
114,A262840,아이퀘스트,20210303,16400
115,A262840,아이퀘스트,20210302,15900
116,A262840,아이퀘스트,20210226,16500
117,A262840,아이퀘스트,20210225,17650
118,A262840,아이퀘스트,20210224,18000
119,A262840,아이퀘스트,20210223,17850
120,A262840,아이퀘스트,20210222,19000
121,A262840,아이퀘스트,20210219,19700
122,A262840,아이퀘스트,20210218,20100
123,A262840,아이퀘스트,20210217,21000
124,A262840,아이퀘스트,20210216,21400
125,A262840,아이퀘스트,20210215,21600
126,A262840,아이퀘스트,20210210,22700
127,A262840,아이퀘스트,20210209,23750
128,A262840,아이퀘스트,20210208,22400
129,A262840,아이퀘스트,20210205,20000
