,종목코드,종목명,날짜,종가
0,A306530,HANARO 코스닥150선물레버리지,20210812,14095
1,A306530,HANARO 코스닥150선물레버리지,20210811,14100
2,A306530,HANARO 코스닥150선물레버리지,20210810,13975
3,A306530,HANARO 코스닥150선물레버리지,20210809,14235
4,A306530,HANARO 코스닥150선물레버리지,20210806,14185
5,A306530,HANARO 코스닥150선물레버리지,20210805,14130
6,A306530,HANARO 코스닥150선물레버리지,20210804,13955
7,A306530,HANARO 코스닥150선물레버리지,20210803,13610
8,A306530,HANARO 코스닥150선물레버리지,20210802,13660
9,A306530,HANARO 코스닥150선물레버리지,20210730,13260
10,A306530,HANARO 코스닥150선물레버리지,20210729,13775
11,A306530,HANARO 코스닥150선물레버리지,20210728,13565
12,A306530,HANARO 코스닥150선물레버리지,20210727,13890
13,A306530,HANARO 코스닥150선물레버리지,20210726,14050
14,A306530,HANARO 코스닥150선물레버리지,20210723,14270
15,A306530,HANARO 코스닥150선물레버리지,20210722,14155
16,A306530,HANARO 코스닥150선물레버리지,20210721,13895
17,A306530,HANARO 코스닥150선물레버리지,20210720,13860
18,A306530,HANARO 코스닥150선물레버리지,20210719,13955
19,A306530,HANARO 코스닥150선물레버리지,20210716,14020
20,A306530,HANARO 코스닥150선물레버리지,20210715,14105
21,A306530,HANARO 코스닥150선물레버리지,20210714,13770
22,A306530,HANARO 코스닥150선물레버리지,20210713,13740
23,A306530,HANARO 코스닥150선물레버리지,20210712,13505
24,A306530,HANARO 코스닥150선물레버리지,20210709,13465
25,A306530,HANARO 코스닥150선물레버리지,20210708,13565
26,A306530,HANARO 코스닥150선물레버리지,20210707,14005
27,A306530,HANARO 코스닥150선물레버리지,20210706,13925
28,A306530,HANARO 코스닥150선물레버리지,20210705,14195
29,A306530,HANARO 코스닥150선물레버리지,20210702,13765
30,A306530,HANARO 코스닥150선물레버리지,20210701,13650
31,A306530,HANARO 코스닥150선물레버리지,20210630,13470
32,A306530,HANARO 코스닥150선물레버리지,20210629,13280
33,A306530,HANARO 코스닥150선물레버리지,20210628,13110
34,A306530,HANARO 코스닥150선물레버리지,20210625,13005
35,A306530,HANARO 코스닥150선물레버리지,20210624,13270
36,A306530,HANARO 코스닥150선물레버리지,20210623,13280
37,A306530,HANARO 코스닥150선물레버리지,20210622,13080
38,A306530,HANARO 코스닥150선물레버리지,20210621,13145
39,A306530,HANARO 코스닥150선물레버리지,20210618,13260
40,A306530,HANARO 코스닥150선물레버리지,20210617,12640
41,A306530,HANARO 코스닥150선물레버리지,20210616,12550
42,A306530,HANARO 코스닥150선물레버리지,20210615,12590
43,A306530,HANARO 코스닥150선물레버리지,20210614,12640
44,A306530,HANARO 코스닥150선물레버리지,20210611,12405
45,A306530,HANARO 코스닥150선물레버리지,20210610,12410
46,A306530,HANARO 코스닥150선물레버리지,20210609,11945
47,A306530,HANARO 코스닥150선물레버리지,20210608,12335
48,A306530,HANARO 코스닥150선물레버리지,20210607,12160
49,A306530,HANARO 코스닥150선물레버리지,20210604,12235
50,A306530,HANARO 코스닥150선물레버리지,20210603,12385
51,A306530,HANARO 코스닥150선물레버리지,20210602,12135
52,A306530,HANARO 코스닥150선물레버리지,20210601,12415
53,A306530,HANARO 코스닥150선물레버리지,20210531,12395
54,A306530,HANARO 코스닥150선물레버리지,20210528,12325
55,A306530,HANARO 코스닥150선물레버리지,20210527,12305
56,A306530,HANARO 코스닥150선물레버리지,20210526,12095
57,A306530,HANARO 코스닥150선물레버리지,20210525,12060
58,A306530,HANARO 코스닥150선물레버리지,20210524,11680
59,A306530,HANARO 코스닥150선물레버리지,20210521,12085
60,A306530,HANARO 코스닥150선물레버리지,20210520,12225
61,A306530,HANARO 코스닥150선물레버리지,20210518,12225
62,A306530,HANARO 코스닥150선물레버리지,20210517,11915
63,A306530,HANARO 코스닥150선물레버리지,20210514,11875
64,A306530,HANARO 코스닥150선물레버리지,20210513,11380
65,A306530,HANARO 코스닥150선물레버리지,20210512,11740
66,A306530,HANARO 코스닥150선물레버리지,20210511,12065
67,A306530,HANARO 코스닥150선물레버리지,20210510,12650
68,A306530,HANARO 코스닥150선물레버리지,20210507,12130
69,A306530,HANARO 코스닥150선물레버리지,20210506,11830
70,A306530,HANARO 코스닥150선물레버리지,20210504,11860
71,A306530,HANARO 코스닥150선물레버리지,20210503,11655
72,A306530,HANARO 코스닥150선물레버리지,20210430,12385
73,A306530,HANARO 코스닥150선물레버리지,20210429,12535
74,A306530,HANARO 코스닥150선물레버리지,20210428,12905
75,A306530,HANARO 코스닥150선물레버리지,20210427,13675
76,A306530,HANARO 코스닥150선물레버리지,20210426,14050
77,A306530,HANARO 코스닥150선물레버리지,20210423,13970
78,A306530,HANARO 코스닥150선물레버리지,20210422,14000
79,A306530,HANARO 코스닥150선물레버리지,20210421,13890
80,A306530,HANARO 코스닥150선물레버리지,20210420,14315
81,A306530,HANARO 코스닥150선물레버리지,20210419,14455
82,A306530,HANARO 코스닥150선물레버리지,20210416,14100
83,A306530,HANARO 코스닥150선물레버리지,20210415,13900
84,A306530,HANARO 코스닥150선물레버리지,20210414,13900
85,A306530,HANARO 코스닥150선물레버리지,20210413,13850
86,A306530,HANARO 코스닥150선물레버리지,20210412,13380
