,종목코드,종목명,날짜,종가
0,A025880,케이씨피드,20210812,3145
1,A025880,케이씨피드,20210811,3140
2,A025880,케이씨피드,20210810,3155
3,A025880,케이씨피드,20210809,3305
4,A025880,케이씨피드,20210806,3405
5,A025880,케이씨피드,20210805,3440
6,A025880,케이씨피드,20210804,3440
7,A025880,케이씨피드,20210803,3475
8,A025880,케이씨피드,20210802,3550
9,A025880,케이씨피드,20210730,3685
10,A025880,케이씨피드,20210729,3730
11,A025880,케이씨피드,20210728,3710
12,A025880,케이씨피드,20210727,3740
13,A025880,케이씨피드,20210726,3520
14,A025880,케이씨피드,20210723,3510
15,A025880,케이씨피드,20210722,3480
16,A025880,케이씨피드,20210721,3495
17,A025880,케이씨피드,20210720,3495
18,A025880,케이씨피드,20210719,3535
19,A025880,케이씨피드,20210716,3660
20,A025880,케이씨피드,20210715,3700
21,A025880,케이씨피드,20210714,3630
22,A025880,케이씨피드,20210713,3680
23,A025880,케이씨피드,20210712,3510
24,A025880,케이씨피드,20210709,3480
25,A025880,케이씨피드,20210708,3620
26,A025880,케이씨피드,20210707,3865
27,A025880,케이씨피드,20210706,3845
28,A025880,케이씨피드,20210705,3840
29,A025880,케이씨피드,20210702,3910
30,A025880,케이씨피드,20210701,3960
31,A025880,케이씨피드,20210630,3915
32,A025880,케이씨피드,20210629,3885
33,A025880,케이씨피드,20210628,3885
34,A025880,케이씨피드,20210625,3835
35,A025880,케이씨피드,20210624,3860
36,A025880,케이씨피드,20210623,3935
37,A025880,케이씨피드,20210622,3915
38,A025880,케이씨피드,20210621,3840
39,A025880,케이씨피드,20210618,3950
40,A025880,케이씨피드,20210617,3995
41,A025880,케이씨피드,20210616,3970
42,A025880,케이씨피드,20210615,3965
43,A025880,케이씨피드,20210614,3970
44,A025880,케이씨피드,20210611,3970
45,A025880,케이씨피드,20210610,3935
46,A025880,케이씨피드,20210609,3980
47,A025880,케이씨피드,20210608,3985
48,A025880,케이씨피드,20210607,4095
49,A025880,케이씨피드,20210604,4120
50,A025880,케이씨피드,20210603,4230
51,A025880,케이씨피드,20210602,4250
52,A025880,케이씨피드,20210601,4055
53,A025880,케이씨피드,20210531,4015
54,A025880,케이씨피드,20210528,4025
55,A025880,케이씨피드,20210527,4030
56,A025880,케이씨피드,20210526,4040
57,A025880,케이씨피드,20210525,4005
58,A025880,케이씨피드,20210524,3925
59,A025880,케이씨피드,20210521,3960
60,A025880,케이씨피드,20210520,4025
61,A025880,케이씨피드,20210518,4025
62,A025880,케이씨피드,20210517,4010
63,A025880,케이씨피드,20210514,4110
64,A025880,케이씨피드,20210513,4230
65,A025880,케이씨피드,20210512,4195
66,A025880,케이씨피드,20210511,4145
67,A025880,케이씨피드,20210510,4135
68,A025880,케이씨피드,20210507,4205
69,A025880,케이씨피드,20210506,4170
70,A025880,케이씨피드,20210504,3975
71,A025880,케이씨피드,20210503,4300
72,A025880,케이씨피드,20210430,4110
73,A025880,케이씨피드,20210429,4105
74,A025880,케이씨피드,20210428,4120
75,A025880,케이씨피드,20210427,4140
76,A025880,케이씨피드,20210426,4065
77,A025880,케이씨피드,20210423,4145
78,A025880,케이씨피드,20210422,4100
79,A025880,케이씨피드,20210421,4065
80,A025880,케이씨피드,20210420,4150
81,A025880,케이씨피드,20210419,4050
82,A025880,케이씨피드,20210416,4010
83,A025880,케이씨피드,20210415,3985
84,A025880,케이씨피드,20210414,4160
85,A025880,케이씨피드,20210413,4095
86,A025880,케이씨피드,20210412,4700
87,A025880,케이씨피드,20210409,4960
88,A025880,케이씨피드,20210408,4840
89,A025880,케이씨피드,20210407,4840
90,A025880,케이씨피드,20210406,4835
91,A025880,케이씨피드,20210405,4820
92,A025880,케이씨피드,20210402,4775
93,A025880,케이씨피드,20210401,4630
94,A025880,케이씨피드,20210331,4575
95,A025880,케이씨피드,20210330,4460
96,A025880,케이씨피드,20210329,4140
97,A025880,케이씨피드,20210326,4090
98,A025880,케이씨피드,20210325,4210
99,A025880,케이씨피드,20210324,4160
100,A025880,케이씨피드,20210323,4045
101,A025880,케이씨피드,20210322,4050
102,A025880,케이씨피드,20210319,4175
103,A025880,케이씨피드,20210318,4295
104,A025880,케이씨피드,20210317,4260
105,A025880,케이씨피드,20210316,4140
106,A025880,케이씨피드,20210315,4140
107,A025880,케이씨피드,20210312,3185
108,A025880,케이씨피드,20210311,2450
109,A025880,케이씨피드,20210310,2400
110,A025880,케이씨피드,20210309,2430
111,A025880,케이씨피드,20210308,2480
112,A025880,케이씨피드,20210305,2520
113,A025880,케이씨피드,20210304,2580
114,A025880,케이씨피드,20210303,2500
115,A025880,케이씨피드,20210302,2470
116,A025880,케이씨피드,20210226,2510
117,A025880,케이씨피드,20210225,2500
118,A025880,케이씨피드,20210224,2610
119,A025880,케이씨피드,20210223,2700
120,A025880,케이씨피드,20210222,2610
121,A025880,케이씨피드,20210219,2590
122,A025880,케이씨피드,20210218,2615
123,A025880,케이씨피드,20210217,2650
