,종목코드,종목명,날짜,종가
0,A096870,엘디티,20210812,5740
1,A096870,엘디티,20210811,5670
2,A096870,엘디티,20210810,6000
3,A096870,엘디티,20210809,6300
4,A096870,엘디티,20210806,6340
5,A096870,엘디티,20210805,6440
6,A096870,엘디티,20210804,6220
7,A096870,엘디티,20210803,6240
8,A096870,엘디티,20210802,6080
9,A096870,엘디티,20210730,6110
10,A096870,엘디티,20210729,6110
11,A096870,엘디티,20210728,6350
12,A096870,엘디티,20210727,6410
13,A096870,엘디티,20210726,6400
14,A096870,엘디티,20210723,6250
15,A096870,엘디티,20210722,6100
16,A096870,엘디티,20210721,6260
17,A096870,엘디티,20210720,6160
18,A096870,엘디티,20210719,5710
19,A096870,엘디티,20210716,5830
20,A096870,엘디티,20210715,5960
21,A096870,엘디티,20210714,5740
22,A096870,엘디티,20210713,5630
23,A096870,엘디티,20210712,5480
24,A096870,엘디티,20210709,5460
25,A096870,엘디티,20210708,5550
26,A096870,엘디티,20210707,5670
27,A096870,엘디티,20210706,5650
28,A096870,엘디티,20210705,5660
29,A096870,엘디티,20210702,5630
30,A096870,엘디티,20210701,5640
31,A096870,엘디티,20210630,5470
32,A096870,엘디티,20210629,5480
33,A096870,엘디티,20210628,5380
34,A096870,엘디티,20210625,5310
35,A096870,엘디티,20210624,5460
36,A096870,엘디티,20210623,5490
37,A096870,엘디티,20210622,5300
38,A096870,엘디티,20210621,5150
39,A096870,엘디티,20210618,5280
40,A096870,엘디티,20210617,5300
41,A096870,엘디티,20210616,5340
42,A096870,엘디티,20210615,5370
43,A096870,엘디티,20210614,5260
44,A096870,엘디티,20210611,5200
45,A096870,엘디티,20210610,5200
46,A096870,엘디티,20210609,5280
47,A096870,엘디티,20210608,5560
48,A096870,엘디티,20210607,5500
49,A096870,엘디티,20210604,5600
50,A096870,엘디티,20210603,5150
51,A096870,엘디티,20210602,5090
52,A096870,엘디티,20210601,5120
53,A096870,엘디티,20210531,5180
54,A096870,엘디티,20210528,5180
