,종목코드,종목명,날짜,종가
0,A078350,한양디지텍,20210812,8000
1,A078350,한양디지텍,20210811,8300
2,A078350,한양디지텍,20210810,8440
3,A078350,한양디지텍,20210809,8570
4,A078350,한양디지텍,20210806,8460
5,A078350,한양디지텍,20210805,8460
6,A078350,한양디지텍,20210804,8400
7,A078350,한양디지텍,20210803,8300
8,A078350,한양디지텍,20210802,8470
9,A078350,한양디지텍,20210730,8970
10,A078350,한양디지텍,20210729,8880
11,A078350,한양디지텍,20210728,8420
12,A078350,한양디지텍,20210727,8300
13,A078350,한양디지텍,20210726,8220
14,A078350,한양디지텍,20210723,8290
15,A078350,한양디지텍,20210722,8300
16,A078350,한양디지텍,20210721,8230
17,A078350,한양디지텍,20210720,8240
18,A078350,한양디지텍,20210719,8290
19,A078350,한양디지텍,20210716,8200
20,A078350,한양디지텍,20210715,8290
21,A078350,한양디지텍,20210714,8030
22,A078350,한양디지텍,20210713,7920
23,A078350,한양디지텍,20210712,7830
24,A078350,한양디지텍,20210709,7830
25,A078350,한양디지텍,20210708,8000
26,A078350,한양디지텍,20210707,8230
27,A078350,한양디지텍,20210706,8260
28,A078350,한양디지텍,20210705,8040
29,A078350,한양디지텍,20210702,7770
30,A078350,한양디지텍,20210701,7830
31,A078350,한양디지텍,20210630,7600
32,A078350,한양디지텍,20210629,7560
33,A078350,한양디지텍,20210628,7520
34,A078350,한양디지텍,20210625,7660
35,A078350,한양디지텍,20210624,7740
36,A078350,한양디지텍,20210623,7570
37,A078350,한양디지텍,20210622,7300
38,A078350,한양디지텍,20210621,7180
39,A078350,한양디지텍,20210618,7200
40,A078350,한양디지텍,20210617,6870
41,A078350,한양디지텍,20210616,6550
42,A078350,한양디지텍,20210615,6530
43,A078350,한양디지텍,20210614,6550
44,A078350,한양디지텍,20210611,6660
45,A078350,한양디지텍,20210610,6540
46,A078350,한양디지텍,20210609,6370
47,A078350,한양디지텍,20210608,6350
48,A078350,한양디지텍,20210607,6340
49,A078350,한양디지텍,20210604,6170
50,A078350,한양디지텍,20210603,5920
51,A078350,한양디지텍,20210602,5990
52,A078350,한양디지텍,20210601,6330
53,A078350,한양디지텍,20210531,6260
54,A078350,한양디지텍,20210528,6230
55,A078350,한양디지텍,20210527,6270
56,A078350,한양디지텍,20210526,5900
57,A078350,한양디지텍,20210525,6140
58,A078350,한양디지텍,20210524,6100
59,A078350,한양디지텍,20210521,5800
60,A078350,한양디지텍,20210520,5960
61,A078350,한양디지텍,20210518,5710
62,A078350,한양디지텍,20210517,6140
63,A078350,한양디지텍,20210514,6650
64,A078350,한양디지텍,20210513,6000
65,A078350,한양디지텍,20210512,6080
66,A078350,한양디지텍,20210511,6290
67,A078350,한양디지텍,20210510,6170
68,A078350,한양디지텍,20210507,5870
69,A078350,한양디지텍,20210506,5860
70,A078350,한양디지텍,20210504,5840
71,A078350,한양디지텍,20210503,5800
72,A078350,한양디지텍,20210430,5700
