,종목코드,종목명,날짜,종가
0,A020760,일진디스플,20210812,4480
1,A020760,일진디스플,20210811,4495
2,A020760,일진디스플,20210810,4590
3,A020760,일진디스플,20210809,4685
4,A020760,일진디스플,20210806,4500
5,A020760,일진디스플,20210805,4470
6,A020760,일진디스플,20210804,4350
7,A020760,일진디스플,20210803,4390
8,A020760,일진디스플,20210802,4290
9,A020760,일진디스플,20210730,4225
10,A020760,일진디스플,20210729,4275
11,A020760,일진디스플,20210728,4305
12,A020760,일진디스플,20210727,4360
13,A020760,일진디스플,20210726,4330
14,A020760,일진디스플,20210723,4330
15,A020760,일진디스플,20210722,4330
16,A020760,일진디스플,20210721,4275
17,A020760,일진디스플,20210720,4415
18,A020760,일진디스플,20210719,4425
19,A020760,일진디스플,20210716,4515
20,A020760,일진디스플,20210715,4525
21,A020760,일진디스플,20210714,4410
22,A020760,일진디스플,20210713,4415
23,A020760,일진디스플,20210712,4340
24,A020760,일진디스플,20210709,4265
25,A020760,일진디스플,20210708,4375
26,A020760,일진디스플,20210707,4445
27,A020760,일진디스플,20210706,4470
28,A020760,일진디스플,20210705,4480
29,A020760,일진디스플,20210702,4445
30,A020760,일진디스플,20210701,4490
31,A020760,일진디스플,20210630,4525
32,A020760,일진디스플,20210629,4530
33,A020760,일진디스플,20210628,4500
34,A020760,일진디스플,20210625,4540
35,A020760,일진디스플,20210624,4570
36,A020760,일진디스플,20210623,4680
37,A020760,일진디스플,20210622,4640
38,A020760,일진디스플,20210621,4660
39,A020760,일진디스플,20210618,4530
40,A020760,일진디스플,20210617,4435
41,A020760,일진디스플,20210616,4395
42,A020760,일진디스플,20210615,4395
43,A020760,일진디스플,20210614,4420
44,A020760,일진디스플,20210611,4430
45,A020760,일진디스플,20210610,4440
46,A020760,일진디스플,20210609,4415
47,A020760,일진디스플,20210608,4450
48,A020760,일진디스플,20210607,4510
49,A020760,일진디스플,20210604,4505
50,A020760,일진디스플,20210603,4600
51,A020760,일진디스플,20210602,4575
52,A020760,일진디스플,20210601,4480
53,A020760,일진디스플,20210531,4465
54,A020760,일진디스플,20210528,4375
55,A020760,일진디스플,20210527,4420
56,A020760,일진디스플,20210526,4490
57,A020760,일진디스플,20210525,4510
58,A020760,일진디스플,20210524,4525
59,A020760,일진디스플,20210521,4595
60,A020760,일진디스플,20210520,4620
61,A020760,일진디스플,20210518,4620
62,A020760,일진디스플,20210517,4600
63,A020760,일진디스플,20210514,4460
64,A020760,일진디스플,20210513,4560
65,A020760,일진디스플,20210512,4740
66,A020760,일진디스플,20210511,4790
67,A020760,일진디스플,20210510,4945
68,A020760,일진디스플,20210507,4965
69,A020760,일진디스플,20210506,4805
70,A020760,일진디스플,20210504,4865
71,A020760,일진디스플,20210503,4880
72,A020760,일진디스플,20210430,4790
73,A020760,일진디스플,20210429,4840
74,A020760,일진디스플,20210428,4925
75,A020760,일진디스플,20210427,5140
76,A020760,일진디스플,20210426,5330
77,A020760,일진디스플,20210423,5090
78,A020760,일진디스플,20210422,5060
79,A020760,일진디스플,20210421,4730
80,A020760,일진디스플,20210420,4870
81,A020760,일진디스플,20210419,4990
82,A020760,일진디스플,20210416,4530
83,A020760,일진디스플,20210415,4535
84,A020760,일진디스플,20210414,4535
85,A020760,일진디스플,20210413,4600
86,A020760,일진디스플,20210412,4545
87,A020760,일진디스플,20210409,4570
88,A020760,일진디스플,20210408,4535
89,A020760,일진디스플,20210407,4400
90,A020760,일진디스플,20210406,4435
91,A020760,일진디스플,20210405,4370
92,A020760,일진디스플,20210402,4470
93,A020760,일진디스플,20210401,4580
94,A020760,일진디스플,20210331,4490
95,A020760,일진디스플,20210330,4460
96,A020760,일진디스플,20210329,4200
97,A020760,일진디스플,20210326,4330
98,A020760,일진디스플,20210325,4400
99,A020760,일진디스플,20210324,4410
100,A020760,일진디스플,20210323,4480
101,A020760,일진디스플,20210322,4625
102,A020760,일진디스플,20210319,4695
103,A020760,일진디스플,20210318,4545
104,A020760,일진디스플,20210317,4510
105,A020760,일진디스플,20210316,4575
106,A020760,일진디스플,20210315,4620
107,A020760,일진디스플,20210312,4645
108,A020760,일진디스플,20210311,4490
109,A020760,일진디스플,20210310,4455
110,A020760,일진디스플,20210309,4600
111,A020760,일진디스플,20210308,4330
112,A020760,일진디스플,20210305,4435
113,A020760,일진디스플,20210304,4445
114,A020760,일진디스플,20210303,4595
115,A020760,일진디스플,20210302,4760
116,A020760,일진디스플,20210226,4590
117,A020760,일진디스플,20210225,4855
118,A020760,일진디스플,20210224,4920
119,A020760,일진디스플,20210223,5000
120,A020760,일진디스플,20210222,5130
121,A020760,일진디스플,20210219,5450
122,A020760,일진디스플,20210218,5330
123,A020760,일진디스플,20210217,5470
124,A020760,일진디스플,20210216,5520
125,A020760,일진디스플,20210215,5440
126,A020760,일진디스플,20210210,5240
127,A020760,일진디스플,20210209,5280
128,A020760,일진디스플,20210208,5150
129,A020760,일진디스플,20210205,5340
130,A020760,일진디스플,20210204,5350
131,A020760,일진디스플,20210203,5500
132,A020760,일진디스플,20210202,5600
133,A020760,일진디스플,20210201,5460
134,A020760,일진디스플,20210129,5090
135,A020760,일진디스플,20210128,5180
136,A020760,일진디스플,20210127,5390
137,A020760,일진디스플,20210126,5500
138,A020760,일진디스플,20210125,5700
139,A020760,일진디스플,20210122,5720
140,A020760,일진디스플,20210121,5750
141,A020760,일진디스플,20210120,5700
142,A020760,일진디스플,20210119,5420
143,A020760,일진디스플,20210118,5420
144,A020760,일진디스플,20210115,5770
145,A020760,일진디스플,20210114,5870
146,A020760,일진디스플,20210113,5950
147,A020760,일진디스플,20210112,6040
148,A020760,일진디스플,20210111,6080
149,A020760,일진디스플,20210108,6090
150,A020760,일진디스플,20210107,6170
151,A020760,일진디스플,20210106,6220
152,A020760,일진디스플,20210105,6470
153,A020760,일진디스플,20210104,6550
154,A020760,일진디스플,20201230,6315
155,A020760,일진디스플,20201229,6287
156,A020760,일진디스플,20201228,5762
157,A020760,일진디스플,20201224,5772
158,A020760,일진디스플,20201223,5566
159,A020760,일진디스플,20201222,5603
160,A020760,일진디스플,20201221,5650
161,A020760,일진디스플,20201218,5547
162,A020760,일진디스플,20201217,5706
163,A020760,일진디스플,20201216,5537
164,A020760,일진디스플,20201215,4835
165,A020760,일진디스플,20201214,4507
166,A020760,일진디스플,20201211,4385
167,A020760,일진디스플,20201210,4221
168,A020760,일진디스플,20201209,4104
169,A020760,일진디스플,20201208,4071
170,A020760,일진디스플,20201207,4094
171,A020760,일진디스플,20201204,4235
172,A020760,일진디스플,20201203,4343
173,A020760,일진디스플,20201202,4310
174,A020760,일진디스플,20201201,4034
175,A020760,일진디스플,20201130,4141
176,A020760,일진디스플,20201127,4479
177,A020760,일진디스플,20201126,4404
178,A020760,일진디스플,20201125,4310
179,A020760,일진디스플,20201124,4432
180,A020760,일진디스플,20201123,4385
181,A020760,일진디스플,20201120,4291
182,A020760,일진디스플,20201119,4080
183,A020760,일진디스플,20201118,4085
184,A020760,일진디스플,20201117,4076
185,A020760,일진디스플,20201116,4127
186,A020760,일진디스플,20201113,3865
187,A020760,일진디스플,20201112,3766
188,A020760,일진디스플,20201111,3837
189,A020760,일진디스플,20201110,3879
190,A020760,일진디스플,20201109,3846
191,A020760,일진디스플,20201106,3738
192,A020760,일진디스플,20201105,3771
193,A020760,일진디스플,20201104,3570
194,A020760,일진디스플,20201103,3588
195,A020760,일진디스플,20201102,3485
196,A020760,일진디스플,20201030,3504
197,A020760,일진디스플,20201029,3570
198,A020760,일진디스플,20201028,3565
199,A020760,일진디스플,20201027,3467
200,A020760,일진디스플,20201026,3476
201,A020760,일진디스플,20201023,3588
202,A020760,일진디스플,20201022,3617
203,A020760,일진디스플,20201021,3710
204,A020760,일진디스플,20201020,3734
205,A020760,일진디스플,20201019,3766
206,A020760,일진디스플,20201016,3691
207,A020760,일진디스플,20201015,3916
208,A020760,일진디스플,20201014,4029
209,A020760,일진디스플,20201013,3870
210,A020760,일진디스플,20201012,3823
211,A020760,일진디스플,20201008,3485
212,A020760,일진디스플,20201007,3504
213,A020760,일진디스플,20201006,3448
214,A020760,일진디스플,20201005,3448
215,A020760,일진디스플,20200929,3429
216,A020760,일진디스플,20200928,3340
217,A020760,일진디스플,20200925,3232
218,A020760,일진디스플,20200924,3232
219,A020760,일진디스플,20200923,3415
220,A020760,일진디스플,20200922,3410
221,A020760,일진디스플,20200921,3382
222,A020760,일진디스플,20200918,3607
223,A020760,일진디스플,20200917,3715
224,A020760,일진디스플,20200916,3781
225,A020760,일진디스플,20200915,3602
226,A020760,일진디스플,20200914,3528
227,A020760,일진디스플,20200911,3621
228,A020760,일진디스플,20200910,3499
229,A020760,일진디스플,20200909,3579
230,A020760,일진디스플,20200908,3556
231,A020760,일진디스플,20200907,3279
232,A020760,일진디스플,20200904,3256
233,A020760,일진디스플,20200903,3373
234,A020760,일진디스플,20200902,3148
235,A020760,일진디스플,20200901,3101
236,A020760,일진디스플,20200831,2904
237,A020760,일진디스플,20200828,2825
238,A020760,일진디스플,20200827,2951
239,A020760,일진디스플,20200826,2787
240,A020760,일진디스플,20200825,2717
241,A020760,일진디스플,20200824,2694
242,A020760,일진디스플,20200821,2590
243,A020760,일진디스플,20200820,2511
244,A020760,일진디스플,20200819,2642
245,A020760,일진디스플,20200818,2628
246,A020760,일진디스플,20200814,2867
247,A020760,일진디스플,20200813,2900
248,A020760,일진디스플,20200812,2900
249,A020760,일진디스플,20200811,2984
250,A020760,일진디스플,20200810,2970
251,A020760,일진디스플,20200807,2947
252,A020760,일진디스플,20200806,3021
253,A020760,일진디스플,20200805,3021
254,A020760,일진디스플,20200804,3101
255,A020760,일진디스플,20200803,3050
256,A020760,일진디스플,20200731,3242
257,A020760,일진디스플,20200730,2876
258,A020760,일진디스플,20200729,2815
259,A020760,일진디스플,20200728,2839
260,A020760,일진디스플,20200727,2801
261,A020760,일진디스플,20200724,2792
262,A020760,일진디스플,20200723,2843
263,A020760,일진디스플,20200722,2942
264,A020760,일진디스플,20200721,2886
265,A020760,일진디스플,20200720,2797
266,A020760,일진디스플,20200717,2773
267,A020760,일진디스플,20200716,2792
268,A020760,일진디스플,20200715,2736
269,A020760,일진디스플,20200714,2651
270,A020760,일진디스플,20200713,2647
271,A020760,일진디스플,20200710,2595
272,A020760,일진디스플,20200709,2623
273,A020760,일진디스플,20200708,2605
274,A020760,일진디스플,20200707,2637
275,A020760,일진디스플,20200706,2656
276,A020760,일진디스플,20200703,2675
277,A020760,일진디스플,20200702,2717
278,A020760,일진디스플,20200701,2670
279,A020760,일진디스플,20200630,2670
280,A020760,일진디스플,20200629,2651
281,A020760,일진디스플,20200626,2773
282,A020760,일진디스플,20200625,2768
283,A020760,일진디스플,20200624,2834
284,A020760,일진디스플,20200623,2670
285,A020760,일진디스플,20200622,2740
286,A020760,일진디스플,20200619,2722
287,A020760,일진디스플,20200618,2736
288,A020760,일진디스플,20200617,2731
289,A020760,일진디스플,20200616,2754
290,A020760,일진디스플,20200615,2614
291,A020760,일진디스플,20200612,2895
292,A020760,일진디스플,20200611,2956
293,A020760,일진디스플,20200610,3153
294,A020760,일진디스플,20200609,3260
295,A020760,일진디스플,20200608,2961
296,A020760,일진디스플,20200605,2961
297,A020760,일진디스플,20200604,2956
298,A020760,일진디스플,20200603,2876
299,A020760,일진디스플,20200602,2886
300,A020760,일진디스플,20200601,2876
301,A020760,일진디스플,20200529,2783
302,A020760,일진디스플,20200528,2843
303,A020760,일진디스플,20200527,2947
304,A020760,일진디스플,20200526,2858
305,A020760,일진디스플,20200525,2708
306,A020760,일진디스플,20200522,2684
307,A020760,일진디스플,20200521,2778
308,A020760,일진디스플,20200520,2811
309,A020760,일진디스플,20200519,2736
310,A020760,일진디스플,20200518,2633
311,A020760,일진디스플,20200515,2661
312,A020760,일진디스플,20200514,2665
313,A020760,일진디스플,20200513,2745
314,A020760,일진디스플,20200512,2712
315,A020760,일진디스플,20200511,2773
316,A020760,일진디스플,20200508,2904
317,A020760,일진디스플,20200507,2778
318,A020760,일진디스플,20200506,2722
319,A020760,일진디스플,20200504,2633
320,A020760,일진디스플,20200429,2689
321,A020760,일진디스플,20200428,2698
322,A020760,일진디스플,20200427,2651
323,A020760,일진디스플,20200424,2576
324,A020760,일진디스플,20200423,2670
325,A020760,일진디스플,20200422,2656
326,A020760,일진디스플,20200421,2708
327,A020760,일진디스플,20200420,2797
328,A020760,일진디스플,20200417,2811
329,A020760,일진디스플,20200416,2703
330,A020760,일진디스플,20200414,2647
331,A020760,일진디스플,20200413,2567
332,A020760,일진디스플,20200410,2717
