,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
152,A000075,»ï¾çÈ¦µù½º¿ì,20210105,49200
153,A000075,»ï¾çÈ¦µù½º¿ì,20210104,49100
154,A000075,»ï¾çÈ¦µù½º¿ì,20201230,49600
155,A000075,»ï¾çÈ¦µù½º¿ì,20201229,49400
156,A000075,»ï¾çÈ¦µù½º¿ì,20201228,50300
157,A000075,»ï¾çÈ¦µù½º¿ì,20201224,49950
158,A000075,»ï¾çÈ¦µù½º¿ì,20201223,50100
159,A000075,»ï¾çÈ¦µù½º¿ì,20201222,49800
160,A000075,»ï¾çÈ¦µù½º¿ì,20201221,50400
161,A000075,»ï¾çÈ¦µù½º¿ì,20201218,48500
162,A000075,»ï¾çÈ¦µù½º¿ì,20201217,48150
163,A000075,»ï¾çÈ¦µù½º¿ì,20201216,48200
164,A000075,»ï¾çÈ¦µù½º¿ì,20201215,48000
165,A000075,»ï¾çÈ¦µù½º¿ì,20201214,48100
166,A000075,»ï¾çÈ¦µù½º¿ì,20201211,48000
167,A000075,»ï¾çÈ¦µù½º¿ì,20201210,47900
168,A000075,»ï¾çÈ¦µù½º¿ì,20201209,47900
169,A000075,»ï¾çÈ¦µù½º¿ì,20201208,47900
170,A000075,»ï¾çÈ¦µù½º¿ì,20201207,47800
171,A000075,»ï¾çÈ¦µù½º¿ì,20201204,48200
172,A000075,»ï¾çÈ¦µù½º¿ì,20201203,48050
173,A000075,»ï¾çÈ¦µù½º¿ì,20201202,48000
174,A000075,»ï¾çÈ¦µù½º¿ì,20201201,48000
175,A000075,»ï¾çÈ¦µù½º¿ì,20201130,48100
176,A000075,»ï¾çÈ¦µù½º¿ì,20201127,47800
177,A000075,»ï¾çÈ¦µù½º¿ì,20201126,47900
178,A000075,»ï¾çÈ¦µù½º¿ì,20201125,48000
179,A000075,»ï¾çÈ¦µù½º¿ì,20201124,48150
180,A000075,»ï¾çÈ¦µù½º¿ì,20201123,48200
181,A000075,»ï¾çÈ¦µù½º¿ì,20201120,47800
182,A000075,»ï¾çÈ¦µù½º¿ì,20201119,48200
183,A000075,»ï¾çÈ¦µù½º¿ì,20201118,48000
184,A000075,»ï¾çÈ¦µù½º¿ì,20201117,47750
185,A000075,»ï¾çÈ¦µù½º¿ì,20201116,47800
186,A000075,»ï¾çÈ¦µù½º¿ì,20201113,47850
187,A000075,»ï¾çÈ¦µù½º¿ì,20201112,47850
188,A000075,»ï¾çÈ¦µù½º¿ì,20201111,47800
189,A000075,»ï¾çÈ¦µù½º¿ì,20201110,47800
190,A000075,»ï¾çÈ¦µù½º¿ì,20201109,47950
191,A000075,»ï¾çÈ¦µù½º¿ì,20201106,47600
192,A000075,»ï¾çÈ¦µù½º¿ì,20201105,47650
193,A000075,»ï¾çÈ¦µù½º¿ì,20201104,48200
194,A000075,»ï¾çÈ¦µù½º¿ì,20201103,47800
195,A000075,»ï¾çÈ¦µù½º¿ì,20201102,46750
196,A000075,»ï¾çÈ¦µù½º¿ì,20201030,46200
197,A000075,»ï¾çÈ¦µù½º¿ì,20201029,46500
198,A000075,»ï¾çÈ¦µù½º¿ì,20201028,47350
199,A000075,»ï¾çÈ¦µù½º¿ì,20201027,47500
200,A000075,»ï¾çÈ¦µù½º¿ì,20201026,47700
201,A000075,»ï¾çÈ¦µù½º¿ì,20201023,47900
202,A000075,»ï¾çÈ¦µù½º¿ì,20201022,48200
203,A000075,»ï¾çÈ¦µù½º¿ì,20201021,48450
204,A000075,»ï¾çÈ¦µù½º¿ì,20201020,48100
205,A000075,»ï¾çÈ¦µù½º¿ì,20201019,48300
206,A000075,»ï¾çÈ¦µù½º¿ì,20201016,48200
207,A000075,»ï¾çÈ¦µù½º¿ì,20201015,48100
208,A000075,»ï¾çÈ¦µù½º¿ì,20201014,48100
209,A000075,»ï¾çÈ¦µù½º¿ì,20201013,48300
210,A000075,»ï¾çÈ¦µù½º¿ì,20201012,48250
211,A000075,»ï¾çÈ¦µù½º¿ì,20201008,48150
212,A000075,»ï¾çÈ¦µù½º¿ì,20201007,47950
213,A000075,»ï¾çÈ¦µù½º¿ì,20201006,48000
214,A000075,»ï¾çÈ¦µù½º¿ì,20201005,48000
215,A000075,»ï¾çÈ¦µù½º¿ì,20200929,47800
216,A000075,»ï¾çÈ¦µù½º¿ì,20200928,47000
217,A000075,»ï¾çÈ¦µù½º¿ì,20200925,47700
218,A000075,»ï¾çÈ¦µù½º¿ì,20200924,47200
219,A000075,»ï¾çÈ¦µù½º¿ì,20200923,47350
220,A000075,»ï¾çÈ¦µù½º¿ì,20200922,46000
221,A000075,»ï¾çÈ¦µù½º¿ì,20200921,48250
222,A000075,»ï¾çÈ¦µù½º¿ì,20200918,49250
223,A000075,»ï¾çÈ¦µù½º¿ì,20200917,49200
224,A000075,»ï¾çÈ¦µù½º¿ì,20200916,49950
225,A000075,»ï¾çÈ¦µù½º¿ì,20200915,50200
226,A000075,»ï¾çÈ¦µù½º¿ì,20200914,51000
227,A000075,»ï¾çÈ¦µù½º¿ì,20200911,49750
228,A000075,»ï¾çÈ¦µù½º¿ì,20200910,49000
229,A000075,»ï¾çÈ¦µù½º¿ì,20200909,49000
230,A000075,»ï¾çÈ¦µù½º¿ì,20200908,49800
231,A000075,»ï¾çÈ¦µù½º¿ì,20200907,49700
232,A000075,»ï¾çÈ¦µù½º¿ì,20200904,48800
233,A000075,»ï¾çÈ¦µù½º¿ì,20200903,48900
234,A000075,»ï¾çÈ¦µù½º¿ì,20200902,49200
235,A000075,»ï¾çÈ¦µù½º¿ì,20200901,49500
236,A000075,»ï¾çÈ¦µù½º¿ì,20200831,50000
237,A000075,»ï¾çÈ¦µù½º¿ì,20200828,48550
238,A000075,»ï¾çÈ¦µù½º¿ì,20200827,48450
239,A000075,»ï¾çÈ¦µù½º¿ì,20200826,49700
240,A000075,»ï¾çÈ¦µù½º¿ì,20200825,50000
241,A000075,»ï¾çÈ¦µù½º¿ì,20200824,49900
242,A000075,»ï¾çÈ¦µù½º¿ì,20200821,50300
243,A000075,»ï¾çÈ¦µù½º¿ì,20200820,49800
244,A000075,»ï¾çÈ¦µù½º¿ì,20200819,52000
245,A000075,»ï¾çÈ¦µù½º¿ì,20200818,51200
246,A000075,»ï¾çÈ¦µù½º¿ì,20200814,54000
247,A000075,»ï¾çÈ¦µù½º¿ì,20200813,54300
248,A000075,»ï¾çÈ¦µù½º¿ì,20200812,54400
249,A000075,»ï¾çÈ¦µù½º¿ì,20200811,54300
250,A000075,»ï¾çÈ¦µù½º¿ì,20200810,54300
251,A000075,»ï¾çÈ¦µù½º¿ì,20200807,52000
252,A000075,»ï¾çÈ¦µù½º¿ì,20200806,51800
253,A000075,»ï¾çÈ¦µù½º¿ì,20200805,51500
254,A000075,»ï¾çÈ¦µù½º¿ì,20200804,52300
255,A000075,»ï¾çÈ¦µù½º¿ì,20200803,52400
256,A000075,»ï¾çÈ¦µù½º¿ì,20200731,51900
257,A000075,»ï¾çÈ¦µù½º¿ì,20200730,54100
258,A000075,»ï¾çÈ¦µù½º¿ì,20200729,55200
259,A000075,»ï¾çÈ¦µù½º¿ì,20200728,52600
260,A000075,»ï¾çÈ¦µù½º¿ì,20200727,55100
261,A000075,»ï¾çÈ¦µù½º¿ì,20200724,49450
262,A000075,»ï¾çÈ¦µù½º¿ì,20200723,50300
263,A000075,»ï¾çÈ¦µù½º¿ì,20200722,51100
264,A000075,»ï¾çÈ¦µù½º¿ì,20200721,57900
265,A000075,»ï¾çÈ¦µù½º¿ì,20200720,44550
266,A000075,»ï¾çÈ¦µù½º¿ì,20200717,43150
267,A000075,»ï¾çÈ¦µù½º¿ì,20200716,44700
268,A000075,»ï¾çÈ¦µù½º¿ì,20200715,45100
269,A000075,»ï¾çÈ¦µù½º¿ì,20200714,45750
270,A000075,»ï¾çÈ¦µù½º¿ì,20200713,46000
271,A000075,»ï¾çÈ¦µù½º¿ì,20200710,47350
272,A000075,»ï¾çÈ¦µù½º¿ì,20200709,48600
273,A000075,»ï¾çÈ¦µù½º¿ì,20200708,47400
274,A000075,»ï¾çÈ¦µù½º¿ì,20200707,44650
275,A000075,»ï¾çÈ¦µù½º¿ì,20200706,43600
276,A000075,»ï¾çÈ¦µù½º¿ì,20200703,42400
277,A000075,»ï¾çÈ¦µù½º¿ì,20200702,42050
278,A000075,»ï¾çÈ¦µù½º¿ì,20200701,42300
279,A000075,»ï¾çÈ¦µù½º¿ì,20200630,42700
280,A000075,»ï¾çÈ¦µù½º¿ì,20200629,41850
281,A000075,»ï¾çÈ¦µù½º¿ì,20200626,41550
282,A000075,»ï¾çÈ¦µù½º¿ì,20200625,42600
283,A000075,»ï¾çÈ¦µù½º¿ì,20200624,42500
284,A000075,»ï¾çÈ¦µù½º¿ì,20200623,43750
285,A000075,»ï¾çÈ¦µù½º¿ì,20200622,42500
286,A000075,»ï¾çÈ¦µù½º¿ì,20200619,42500
287,A000075,»ï¾çÈ¦µù½º¿ì,20200618,49100
288,A000075,»ï¾çÈ¦µù½º¿ì,20200617,51600
289,A000075,»ï¾çÈ¦µù½º¿ì,20200616,45000
290,A000075,»ï¾çÈ¦µù½º¿ì,20200615,40800
291,A000075,»ï¾çÈ¦µù½º¿ì,20200612,38950
292,A000075,»ï¾çÈ¦µù½º¿ì,20200611,38500
293,A000075,»ï¾çÈ¦µù½º¿ì,20200610,40650
294,A000075,»ï¾çÈ¦µù½º¿ì,20200609,39900
295,A000075,»ï¾çÈ¦µù½º¿ì,20200608,38400
296,A000075,»ï¾çÈ¦µù½º¿ì,20200605,38000
297,A000075,»ï¾çÈ¦µù½º¿ì,20200604,37550
298,A000075,»ï¾çÈ¦µù½º¿ì,20200603,37250
299,A000075,»ï¾çÈ¦µù½º¿ì,20200602,37300
300,A000075,»ï¾çÈ¦µù½º¿ì,20200601,37100
301,A000075,»ï¾çÈ¦µù½º¿ì,20200529,37100
302,A000075,»ï¾çÈ¦µù½º¿ì,20200528,36700
303,A000075,»ï¾çÈ¦µù½º¿ì,20200527,37650
304,A000075,»ï¾çÈ¦µù½º¿ì,20200526,37400
305,A000075,»ï¾çÈ¦µù½º¿ì,20200525,37200
306,A000075,»ï¾çÈ¦µù½º¿ì,20200522,37000
307,A000075,»ï¾çÈ¦µù½º¿ì,20200521,37250
308,A000075,»ï¾çÈ¦µù½º¿ì,20200520,37250
309,A000075,»ï¾çÈ¦µù½º¿ì,20200519,36900
310,A000075,»ï¾çÈ¦µù½º¿ì,20200518,36100
311,A000075,»ï¾çÈ¦µù½º¿ì,20200515,34950
312,A000075,»ï¾çÈ¦µù½º¿ì,20200514,34850
313,A000075,»ï¾çÈ¦µù½º¿ì,20200513,35150
314,A000075,»ï¾çÈ¦µù½º¿ì,20200512,34950
315,A000075,»ï¾çÈ¦µù½º¿ì,20200511,35550
316,A000075,»ï¾çÈ¦µù½º¿ì,20200508,35450
317,A000075,»ï¾çÈ¦µù½º¿ì,20200507,35450
318,A000075,»ï¾çÈ¦µù½º¿ì,20200506,34700
319,A000075,»ï¾çÈ¦µù½º¿ì,20200504,34700
320,A000075,»ï¾çÈ¦µù½º¿ì,20200429,35000
321,A000075,»ï¾çÈ¦µù½º¿ì,20200428,35100
322,A000075,»ï¾çÈ¦µù½º¿ì,20200427,35550
323,A000075,»ï¾çÈ¦µù½º¿ì,20200424,34750
324,A000075,»ï¾çÈ¦µù½º¿ì,20200423,34500
325,A000075,»ï¾çÈ¦µù½º¿ì,20200422,33850
326,A000075,»ï¾çÈ¦µù½º¿ì,20200421,34150
327,A000075,»ï¾çÈ¦µù½º¿ì,20200420,35400
328,A000075,»ï¾çÈ¦µù½º¿ì,20200417,35650
329,A000075,»ï¾çÈ¦µù½º¿ì,20200416,34100
330,A000075,»ï¾çÈ¦µù½º¿ì,20200414,33950
331,A000075,»ï¾çÈ¦µù½º¿ì,20200413,33500
332,A000075,»ï¾çÈ¦µù½º¿ì,20200410,32650
333,A000075,»ï¾çÈ¦µù½º¿ì,20200409,32450
334,A000075,»ï¾çÈ¦µù½º¿ì,20200408,32200
335,A000075,»ï¾çÈ¦µù½º¿ì,20200407,32200
336,A000075,»ï¾çÈ¦µù½º¿ì,20200406,32200
337,A000075,»ï¾çÈ¦µù½º¿ì,20200403,31150
338,A000075,»ï¾çÈ¦µù½º¿ì,20200402,31500
339,A000075,»ï¾çÈ¦µù½º¿ì,20200401,30600
340,A000075,»ï¾çÈ¦µù½º¿ì,20200331,30600
341,A000075,»ï¾çÈ¦µù½º¿ì,20200330,28750
342,A000075,»ï¾çÈ¦µù½º¿ì,20200327,28950
343,A000075,»ï¾çÈ¦µù½º¿ì,20200326,28700
344,A000075,»ï¾çÈ¦µù½º¿ì,20200325,28500
345,A000075,»ï¾çÈ¦µù½º¿ì,20200324,26400
346,A000075,»ï¾çÈ¦µù½º¿ì,20200323,25550
347,A000075,»ï¾çÈ¦µù½º¿ì,20200320,27100
348,A000075,»ï¾çÈ¦µù½º¿ì,20200319,27000
349,A000075,»ï¾çÈ¦µù½º¿ì,20200318,29850
350,A000075,»ï¾çÈ¦µù½º¿ì,20200317,31050
351,A000075,»ï¾çÈ¦µù½º¿ì,20200316,31950
352,A000075,»ï¾çÈ¦µù½º¿ì,20200313,32400
353,A000075,»ï¾çÈ¦µù½º¿ì,20200312,34400
354,A000075,»ï¾çÈ¦µù½º¿ì,20200311,35300
355,A000075,»ï¾çÈ¦µù½º¿ì,20200310,35750
356,A000075,»ï¾çÈ¦µù½º¿ì,20200309,36000
357,A000075,»ï¾çÈ¦µù½º¿ì,20200306,37150
358,A000075,»ï¾çÈ¦µù½º¿ì,20200305,37450
359,A000075,»ï¾çÈ¦µù½º¿ì,20200304,37450
360,A000075,»ï¾çÈ¦µù½º¿ì,20200303,37350
361,A000075,»ï¾çÈ¦µù½º¿ì,20200302,36900
362,A000075,»ï¾çÈ¦µù½º¿ì,20200228,37200
363,A000075,»ï¾çÈ¦µù½º¿ì,20200227,37750
364,A000075,»ï¾çÈ¦µù½º¿ì,20200226,38100
