,종목코드,종목명,날짜,종가
0,A000320,노루홀딩스,20210812,13700
1,A000320,노루홀딩스,20210811,13650
2,A000320,노루홀딩스,20210810,13600
3,A000320,노루홀딩스,20210809,13700
4,A000320,노루홀딩스,20210806,13950
5,A000320,노루홀딩스,20210805,13950
6,A000320,노루홀딩스,20210804,13950
7,A000320,노루홀딩스,20210803,13950
8,A000320,노루홀딩스,20210802,14050
9,A000320,노루홀딩스,20210730,14150
10,A000320,노루홀딩스,20210729,14300
11,A000320,노루홀딩스,20210728,14400
12,A000320,노루홀딩스,20210727,14400
13,A000320,노루홀딩스,20210726,14150
14,A000320,노루홀딩스,20210723,14000
15,A000320,노루홀딩스,20210722,14000
16,A000320,노루홀딩스,20210721,14000
17,A000320,노루홀딩스,20210720,14100
18,A000320,노루홀딩스,20210719,14150
19,A000320,노루홀딩스,20210716,14150
20,A000320,노루홀딩스,20210715,14200
21,A000320,노루홀딩스,20210714,14200
22,A000320,노루홀딩스,20210713,14250
23,A000320,노루홀딩스,20210712,14150
24,A000320,노루홀딩스,20210709,13950
25,A000320,노루홀딩스,20210708,14250
26,A000320,노루홀딩스,20210707,14600
27,A000320,노루홀딩스,20210706,14800
28,A000320,노루홀딩스,20210705,14900
29,A000320,노루홀딩스,20210702,15050
30,A000320,노루홀딩스,20210701,14650
31,A000320,노루홀딩스,20210630,14700
32,A000320,노루홀딩스,20210629,14300
33,A000320,노루홀딩스,20210628,14450
34,A000320,노루홀딩스,20210625,14200
35,A000320,노루홀딩스,20210624,14150
36,A000320,노루홀딩스,20210623,14200
37,A000320,노루홀딩스,20210622,14200
38,A000320,노루홀딩스,20210621,14000
39,A000320,노루홀딩스,20210618,14400
40,A000320,노루홀딩스,20210617,14450
41,A000320,노루홀딩스,20210616,14800
42,A000320,노루홀딩스,20210615,14800
43,A000320,노루홀딩스,20210614,15000
44,A000320,노루홀딩스,20210611,15000
45,A000320,노루홀딩스,20210610,14450
46,A000320,노루홀딩스,20210609,14400
47,A000320,노루홀딩스,20210608,14750
48,A000320,노루홀딩스,20210607,14650
49,A000320,노루홀딩스,20210604,14850
50,A000320,노루홀딩스,20210603,15100
51,A000320,노루홀딩스,20210602,15150
52,A000320,노루홀딩스,20210601,14500
53,A000320,노루홀딩스,20210531,14400
54,A000320,노루홀딩스,20210528,13900
55,A000320,노루홀딩스,20210527,13900
56,A000320,노루홀딩스,20210526,14150
57,A000320,노루홀딩스,20210525,14150
58,A000320,노루홀딩스,20210524,14100
59,A000320,노루홀딩스,20210521,14350
60,A000320,노루홀딩스,20210520,14700
61,A000320,노루홀딩스,20210518,14800
62,A000320,노루홀딩스,20210517,14750
63,A000320,노루홀딩스,20210514,15050
64,A000320,노루홀딩스,20210513,15250
65,A000320,노루홀딩스,20210512,15300
66,A000320,노루홀딩스,20210511,15900
67,A000320,노루홀딩스,20210510,15850
68,A000320,노루홀딩스,20210507,16800
69,A000320,노루홀딩스,20210506,15350
70,A000320,노루홀딩스,20210504,15250
71,A000320,노루홀딩스,20210503,14500
72,A000320,노루홀딩스,20210430,14700
73,A000320,노루홀딩스,20210429,14950
74,A000320,노루홀딩스,20210428,14600
75,A000320,노루홀딩스,20210427,14750
76,A000320,노루홀딩스,20210426,15450
77,A000320,노루홀딩스,20210423,15400
78,A000320,노루홀딩스,20210422,14600
79,A000320,노루홀딩스,20210421,14800
80,A000320,노루홀딩스,20210420,14650
81,A000320,노루홀딩스,20210419,14000
82,A000320,노루홀딩스,20210416,13550
83,A000320,노루홀딩스,20210415,13600
84,A000320,노루홀딩스,20210414,14150
85,A000320,노루홀딩스,20210413,14200
86,A000320,노루홀딩스,20210412,14050
87,A000320,노루홀딩스,20210409,14200
88,A000320,노루홀딩스,20210408,13750
89,A000320,노루홀딩스,20210407,14150
90,A000320,노루홀딩스,20210406,14550
91,A000320,노루홀딩스,20210405,13400
92,A000320,노루홀딩스,20210402,13200
93,A000320,노루홀딩스,20210401,13000
94,A000320,노루홀딩스,20210331,12850
95,A000320,노루홀딩스,20210330,12200
96,A000320,노루홀딩스,20210329,12000
97,A000320,노루홀딩스,20210326,12000
98,A000320,노루홀딩스,20210325,12000
99,A000320,노루홀딩스,20210324,12000
100,A000320,노루홀딩스,20210323,12000
101,A000320,노루홀딩스,20210322,11900
102,A000320,노루홀딩스,20210319,11800
103,A000320,노루홀딩스,20210318,11800
104,A000320,노루홀딩스,20210317,11700
105,A000320,노루홀딩스,20210316,11650
106,A000320,노루홀딩스,20210315,11450
107,A000320,노루홀딩스,20210312,11550
108,A000320,노루홀딩스,20210311,11350
109,A000320,노루홀딩스,20210310,11250
110,A000320,노루홀딩스,20210309,11400
111,A000320,노루홀딩스,20210308,11700
112,A000320,노루홀딩스,20210305,11800
113,A000320,노루홀딩스,20210304,11850
114,A000320,노루홀딩스,20210303,11900
115,A000320,노루홀딩스,20210302,11600
116,A000320,노루홀딩스,20210226,11600
117,A000320,노루홀딩스,20210225,11850
118,A000320,노루홀딩스,20210224,11500
119,A000320,노루홀딩스,20210223,11950
120,A000320,노루홀딩스,20210222,11950
121,A000320,노루홀딩스,20210219,11650
122,A000320,노루홀딩스,20210218,11750
123,A000320,노루홀딩스,20210217,11200
124,A000320,노루홀딩스,20210216,11100
125,A000320,노루홀딩스,20210215,11000
126,A000320,노루홀딩스,20210210,10900
127,A000320,노루홀딩스,20210209,10950
128,A000320,노루홀딩스,20210208,11000
129,A000320,노루홀딩스,20210205,10850
130,A000320,노루홀딩스,20210204,10850
131,A000320,노루홀딩스,20210203,10800
132,A000320,노루홀딩스,20210202,10600
133,A000320,노루홀딩스,20210201,10500
134,A000320,노루홀딩스,20210129,10550
135,A000320,노루홀딩스,20210128,11000
136,A000320,노루홀딩스,20210127,11300
137,A000320,노루홀딩스,20210126,11500
138,A000320,노루홀딩스,20210125,11350
139,A000320,노루홀딩스,20210122,11050
140,A000320,노루홀딩스,20210121,10800
141,A000320,노루홀딩스,20210120,10800
142,A000320,노루홀딩스,20210119,10800
143,A000320,노루홀딩스,20210118,10650
144,A000320,노루홀딩스,20210115,10750
145,A000320,노루홀딩스,20210114,10800
146,A000320,노루홀딩스,20210113,10650
147,A000320,노루홀딩스,20210112,10700
148,A000320,노루홀딩스,20210111,10900
149,A000320,노루홀딩스,20210108,11400
150,A000320,노루홀딩스,20210107,11550
151,A000320,노루홀딩스,20210106,10950
152,A000320,노루홀딩스,20210105,10900
153,A000320,노루홀딩스,20210104,10900
154,A000320,노루홀딩스,20201230,10950
155,A000320,노루홀딩스,20201229,10900
156,A000320,노루홀딩스,20201228,11150
157,A000320,노루홀딩스,20201224,10900
158,A000320,노루홀딩스,20201223,11200
159,A000320,노루홀딩스,20201222,11100
160,A000320,노루홀딩스,20201221,11400
161,A000320,노루홀딩스,20201218,11200
162,A000320,노루홀딩스,20201217,10350
163,A000320,노루홀딩스,20201216,10350
164,A000320,노루홀딩스,20201215,9850
165,A000320,노루홀딩스,20201214,9960
166,A000320,노루홀딩스,20201211,9810
167,A000320,노루홀딩스,20201210,9790
168,A000320,노루홀딩스,20201209,9710
169,A000320,노루홀딩스,20201208,9630
170,A000320,노루홀딩스,20201207,9800
171,A000320,노루홀딩스,20201204,9800
172,A000320,노루홀딩스,20201203,9820
173,A000320,노루홀딩스,20201202,9790
174,A000320,노루홀딩스,20201201,9730
175,A000320,노루홀딩스,20201130,9670
176,A000320,노루홀딩스,20201127,9650
177,A000320,노루홀딩스,20201126,9680
178,A000320,노루홀딩스,20201125,9610
179,A000320,노루홀딩스,20201124,9660
180,A000320,노루홀딩스,20201123,9590
181,A000320,노루홀딩스,20201120,9580
182,A000320,노루홀딩스,20201119,9580
183,A000320,노루홀딩스,20201118,9700
184,A000320,노루홀딩스,20201117,9720
185,A000320,노루홀딩스,20201116,9680
186,A000320,노루홀딩스,20201113,9600
187,A000320,노루홀딩스,20201112,9510
188,A000320,노루홀딩스,20201111,9490
189,A000320,노루홀딩스,20201110,9260
190,A000320,노루홀딩스,20201109,9240
191,A000320,노루홀딩스,20201106,9220
192,A000320,노루홀딩스,20201105,9180
193,A000320,노루홀딩스,20201104,9180
194,A000320,노루홀딩스,20201103,9180
195,A000320,노루홀딩스,20201102,9210
196,A000320,노루홀딩스,20201030,9150
197,A000320,노루홀딩스,20201029,9180
198,A000320,노루홀딩스,20201028,9220
199,A000320,노루홀딩스,20201027,9180
200,A000320,노루홀딩스,20201026,9230
201,A000320,노루홀딩스,20201023,9230
202,A000320,노루홀딩스,20201022,9120
203,A000320,노루홀딩스,20201021,9150
204,A000320,노루홀딩스,20201020,9130
205,A000320,노루홀딩스,20201019,9130
206,A000320,노루홀딩스,20201016,9130
207,A000320,노루홀딩스,20201015,9180
208,A000320,노루홀딩스,20201014,9130
209,A000320,노루홀딩스,20201013,9190
210,A000320,노루홀딩스,20201012,9110
211,A000320,노루홀딩스,20201008,9070
212,A000320,노루홀딩스,20201007,9070
213,A000320,노루홀딩스,20201006,9090
214,A000320,노루홀딩스,20201005,9100
215,A000320,노루홀딩스,20200929,9120
216,A000320,노루홀딩스,20200928,9130
217,A000320,노루홀딩스,20200925,9020
218,A000320,노루홀딩스,20200924,9000
219,A000320,노루홀딩스,20200923,9140
220,A000320,노루홀딩스,20200922,9010
221,A000320,노루홀딩스,20200921,9230
222,A000320,노루홀딩스,20200918,9260
223,A000320,노루홀딩스,20200917,9300
224,A000320,노루홀딩스,20200916,9370
225,A000320,노루홀딩스,20200915,9360
226,A000320,노루홀딩스,20200914,9240
227,A000320,노루홀딩스,20200911,9210
228,A000320,노루홀딩스,20200910,9200
229,A000320,노루홀딩스,20200909,9140
230,A000320,노루홀딩스,20200908,9160
231,A000320,노루홀딩스,20200907,9150
232,A000320,노루홀딩스,20200904,9120
233,A000320,노루홀딩스,20200903,9100
234,A000320,노루홀딩스,20200902,9120
235,A000320,노루홀딩스,20200901,9140
236,A000320,노루홀딩스,20200831,9160
237,A000320,노루홀딩스,20200828,9130
238,A000320,노루홀딩스,20200827,9130
239,A000320,노루홀딩스,20200826,9160
240,A000320,노루홀딩스,20200825,9110
241,A000320,노루홀딩스,20200824,9130
242,A000320,노루홀딩스,20200821,9180
243,A000320,노루홀딩스,20200820,9190
244,A000320,노루홀딩스,20200819,9350
245,A000320,노루홀딩스,20200818,9460
246,A000320,노루홀딩스,20200814,9520
247,A000320,노루홀딩스,20200813,9500
248,A000320,노루홀딩스,20200812,9390
249,A000320,노루홀딩스,20200811,9380
250,A000320,노루홀딩스,20200810,9430
251,A000320,노루홀딩스,20200807,9230
252,A000320,노루홀딩스,20200806,9200
253,A000320,노루홀딩스,20200805,9320
254,A000320,노루홀딩스,20200804,9310
255,A000320,노루홀딩스,20200803,9260
256,A000320,노루홀딩스,20200731,9290
257,A000320,노루홀딩스,20200730,9320
258,A000320,노루홀딩스,20200729,9280
259,A000320,노루홀딩스,20200728,9350
260,A000320,노루홀딩스,20200727,9330
261,A000320,노루홀딩스,20200724,9300
262,A000320,노루홀딩스,20200723,9300
263,A000320,노루홀딩스,20200722,9350
264,A000320,노루홀딩스,20200721,9340
265,A000320,노루홀딩스,20200720,9340
266,A000320,노루홀딩스,20200717,9380
267,A000320,노루홀딩스,20200716,9330
268,A000320,노루홀딩스,20200715,9290
269,A000320,노루홀딩스,20200714,9220
270,A000320,노루홀딩스,20200713,9150
271,A000320,노루홀딩스,20200710,9150
272,A000320,노루홀딩스,20200709,9180
273,A000320,노루홀딩스,20200708,9180
274,A000320,노루홀딩스,20200707,9220
275,A000320,노루홀딩스,20200706,9260
276,A000320,노루홀딩스,20200703,9260
277,A000320,노루홀딩스,20200702,9400
278,A000320,노루홀딩스,20200701,9370
279,A000320,노루홀딩스,20200630,9290
280,A000320,노루홀딩스,20200629,9290
281,A000320,노루홀딩스,20200626,9540
282,A000320,노루홀딩스,20200625,9510
283,A000320,노루홀딩스,20200624,9580
284,A000320,노루홀딩스,20200623,9480
285,A000320,노루홀딩스,20200622,9620
286,A000320,노루홀딩스,20200619,9600
287,A000320,노루홀딩스,20200618,9770
288,A000320,노루홀딩스,20200617,9660
289,A000320,노루홀딩스,20200616,9690
290,A000320,노루홀딩스,20200615,9540
291,A000320,노루홀딩스,20200612,9740
292,A000320,노루홀딩스,20200611,9760
293,A000320,노루홀딩스,20200610,9940
294,A000320,노루홀딩스,20200609,9970
295,A000320,노루홀딩스,20200608,9960
296,A000320,노루홀딩스,20200605,10200
297,A000320,노루홀딩스,20200604,10200
298,A000320,노루홀딩스,20200603,9980
299,A000320,노루홀딩스,20200602,9940
300,A000320,노루홀딩스,20200601,9780
301,A000320,노루홀딩스,20200529,9750
302,A000320,노루홀딩스,20200528,9690
303,A000320,노루홀딩스,20200527,9770
304,A000320,노루홀딩스,20200526,9760
305,A000320,노루홀딩스,20200525,9710
306,A000320,노루홀딩스,20200522,9670
307,A000320,노루홀딩스,20200521,9860
308,A000320,노루홀딩스,20200520,9900
309,A000320,노루홀딩스,20200519,9750
310,A000320,노루홀딩스,20200518,9660
311,A000320,노루홀딩스,20200515,9650
312,A000320,노루홀딩스,20200514,9570
313,A000320,노루홀딩스,20200513,9770
