,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
86,A003090,´ë¿õ,20210412,33150
87,A003090,´ë¿õ,20210409,33000
88,A003090,´ë¿õ,20210408,31750
89,A003090,´ë¿õ,20210407,30600
90,A003090,´ë¿õ,20210406,30600
91,A003090,´ë¿õ,20210405,31150
92,A003090,´ë¿õ,20210402,32550
93,A003090,´ë¿õ,20210401,32500
94,A003090,´ë¿õ,20210331,32700
95,A003090,´ë¿õ,20210330,33000
96,A003090,´ë¿õ,20210329,32800
97,A003090,´ë¿õ,20210326,32450
98,A003090,´ë¿õ,20210325,32200
99,A003090,´ë¿õ,20210324,32850
100,A003090,´ë¿õ,20210323,32900
101,A003090,´ë¿õ,20210322,34000
102,A003090,´ë¿õ,20210319,35200
103,A003090,´ë¿õ,20210318,34650
104,A003090,´ë¿õ,20210317,36300
105,A003090,´ë¿õ,20210316,34150
106,A003090,´ë¿õ,20210315,32700
107,A003090,´ë¿õ,20210312,33250
108,A003090,´ë¿õ,20210311,32150
109,A003090,´ë¿õ,20210310,32400
110,A003090,´ë¿õ,20210309,33100
111,A003090,´ë¿õ,20210308,33500
112,A003090,´ë¿õ,20210305,34600
113,A003090,´ë¿õ,20210304,35700
114,A003090,´ë¿õ,20210303,36850
115,A003090,´ë¿õ,20210302,37400
116,A003090,´ë¿õ,20210226,36550
117,A003090,´ë¿õ,20210225,37750
118,A003090,´ë¿õ,20210224,36400
119,A003090,´ë¿õ,20210223,37700
120,A003090,´ë¿õ,20210222,40450
121,A003090,´ë¿õ,20210219,39950
122,A003090,´ë¿õ,20210218,39450
123,A003090,´ë¿õ,20210217,40300
124,A003090,´ë¿õ,20210216,41000
125,A003090,´ë¿õ,20210215,43100
126,A003090,´ë¿õ,20210210,43400
127,A003090,´ë¿õ,20210209,43650
128,A003090,´ë¿õ,20210208,43500
129,A003090,´ë¿õ,20210205,45850
130,A003090,´ë¿õ,20210204,45500
131,A003090,´ë¿õ,20210203,48350
132,A003090,´ë¿õ,20210202,49300
133,A003090,´ë¿õ,20210201,47500
134,A003090,´ë¿õ,20210129,46750
135,A003090,´ë¿õ,20210128,47600
136,A003090,´ë¿õ,20210127,50600
137,A003090,´ë¿õ,20210126,52700
138,A003090,´ë¿õ,20210125,52300
139,A003090,´ë¿õ,20210122,50700
140,A003090,´ë¿õ,20210121,53500
141,A003090,´ë¿õ,20210120,54400
142,A003090,´ë¿õ,20210119,54500
143,A003090,´ë¿õ,20210118,57500
144,A003090,´ë¿õ,20210115,59000
145,A003090,´ë¿õ,20210114,58800
146,A003090,´ë¿õ,20210113,58300
147,A003090,´ë¿õ,20210112,62900
148,A003090,´ë¿õ,20210111,55400
149,A003090,´ë¿õ,20210108,58900
150,A003090,´ë¿õ,20210107,64100
151,A003090,´ë¿õ,20210106,66100
152,A003090,´ë¿õ,20210105,66900
153,A003090,´ë¿õ,20210104,53200
154,A003090,´ë¿õ,20201230,50300
155,A003090,´ë¿õ,20201229,50900
156,A003090,´ë¿õ,20201228,47100
157,A003090,´ë¿õ,20201224,47400
158,A003090,´ë¿õ,20201223,54400
159,A003090,´ë¿õ,20201222,77700
160,A003090,´ë¿õ,20201221,67300
161,A003090,´ë¿õ,20201218,67300
162,A003090,´ë¿õ,20201217,60400
163,A003090,´ë¿õ,20201216,46600
164,A003090,´ë¿õ,20201215,47050
165,A003090,´ë¿õ,20201214,49650
166,A003090,´ë¿õ,20201211,49600
167,A003090,´ë¿õ,20201210,42650
168,A003090,´ë¿õ,20201209,33650
169,A003090,´ë¿õ,20201208,29950
170,A003090,´ë¿õ,20201207,31450
171,A003090,´ë¿õ,20201204,30500
172,A003090,´ë¿õ,20201203,30600
173,A003090,´ë¿õ,20201202,30400
174,A003090,´ë¿õ,20201201,29950
175,A003090,´ë¿õ,20201130,25650
176,A003090,´ë¿õ,20201127,26050
177,A003090,´ë¿õ,20201126,26100
178,A003090,´ë¿õ,20201125,24900
179,A003090,´ë¿õ,20201124,23350
180,A003090,´ë¿õ,20201123,23750
181,A003090,´ë¿õ,20201120,23200
182,A003090,´ë¿õ,20201119,22600
183,A003090,´ë¿õ,20201118,21850
184,A003090,´ë¿õ,20201117,21100
185,A003090,´ë¿õ,20201116,22250
186,A003090,´ë¿õ,20201113,21750
187,A003090,´ë¿õ,20201112,21900
188,A003090,´ë¿õ,20201111,21850
189,A003090,´ë¿õ,20201110,23000
190,A003090,´ë¿õ,20201109,24500
191,A003090,´ë¿õ,20201106,24300
192,A003090,´ë¿õ,20201105,25100
193,A003090,´ë¿õ,20201104,23850
194,A003090,´ë¿õ,20201103,23550
195,A003090,´ë¿õ,20201102,23250
196,A003090,´ë¿õ,20201030,23500
197,A003090,´ë¿õ,20201029,24700
198,A003090,´ë¿õ,20201028,23950
199,A003090,´ë¿õ,20201027,22500
200,A003090,´ë¿õ,20201026,22450
201,A003090,´ë¿õ,20201023,24200
202,A003090,´ë¿õ,20201022,24350
203,A003090,´ë¿õ,20201021,25750
204,A003090,´ë¿õ,20201020,25150
205,A003090,´ë¿õ,20201019,25600
206,A003090,´ë¿õ,20201016,25650
207,A003090,´ë¿õ,20201015,27350
208,A003090,´ë¿õ,20201014,28100
209,A003090,´ë¿õ,20201013,29550
210,A003090,´ë¿õ,20201012,30100
211,A003090,´ë¿õ,20201008,30000
212,A003090,´ë¿õ,20201007,30100
213,A003090,´ë¿õ,20201006,30300
214,A003090,´ë¿õ,20201005,30650
215,A003090,´ë¿õ,20200929,30800
216,A003090,´ë¿õ,20200928,31050
217,A003090,´ë¿õ,20200925,30000
218,A003090,´ë¿õ,20200924,26900
219,A003090,´ë¿õ,20200923,28750
220,A003090,´ë¿õ,20200922,28850
221,A003090,´ë¿õ,20200921,30250
222,A003090,´ë¿õ,20200918,30900
223,A003090,´ë¿õ,20200917,30900
224,A003090,´ë¿õ,20200916,31600
225,A003090,´ë¿õ,20200915,32650
226,A003090,´ë¿õ,20200914,33200
227,A003090,´ë¿õ,20200911,33750
228,A003090,´ë¿õ,20200910,33250
229,A003090,´ë¿õ,20200909,33550
230,A003090,´ë¿õ,20200908,36200
231,A003090,´ë¿õ,20200907,37950
232,A003090,´ë¿õ,20200904,37700
233,A003090,´ë¿õ,20200903,38800
234,A003090,´ë¿õ,20200902,36850
235,A003090,´ë¿õ,20200901,36700
236,A003090,´ë¿õ,20200831,35750
237,A003090,´ë¿õ,20200828,34500
238,A003090,´ë¿õ,20200827,35350
239,A003090,´ë¿õ,20200826,37250
240,A003090,´ë¿õ,20200825,38250
241,A003090,´ë¿õ,20200824,34800
242,A003090,´ë¿õ,20200821,33150
243,A003090,´ë¿õ,20200820,32900
244,A003090,´ë¿õ,20200819,33950
245,A003090,´ë¿õ,20200818,33000
246,A003090,´ë¿õ,20200814,34250
247,A003090,´ë¿õ,20200813,35550
248,A003090,´ë¿õ,20200812,36750
249,A003090,´ë¿õ,20200811,36800
250,A003090,´ë¿õ,20200810,37900
251,A003090,´ë¿õ,20200807,31500
252,A003090,´ë¿õ,20200806,34950
253,A003090,´ë¿õ,20200805,26900
254,A003090,´ë¿õ,20200804,26700
255,A003090,´ë¿õ,20200803,24600
256,A003090,´ë¿õ,20200731,25600
257,A003090,´ë¿õ,20200730,26700
258,A003090,´ë¿õ,20200729,27000
259,A003090,´ë¿õ,20200728,26000
260,A003090,´ë¿õ,20200727,26050
261,A003090,´ë¿õ,20200724,25950
262,A003090,´ë¿õ,20200723,24250
263,A003090,´ë¿õ,20200722,23100
264,A003090,´ë¿õ,20200721,23100
265,A003090,´ë¿õ,20200720,23750
266,A003090,´ë¿õ,20200717,22550
267,A003090,´ë¿õ,20200716,22550
268,A003090,´ë¿õ,20200715,23400
269,A003090,´ë¿õ,20200714,24800
270,A003090,´ë¿õ,20200713,24200
271,A003090,´ë¿õ,20200710,23000
272,A003090,´ë¿õ,20200709,22950
273,A003090,´ë¿õ,20200708,22800
274,A003090,´ë¿õ,20200707,23250
275,A003090,´ë¿õ,20200706,25200
276,A003090,´ë¿õ,20200703,25100
277,A003090,´ë¿õ,20200702,26600
278,A003090,´ë¿õ,20200701,25800
279,A003090,´ë¿õ,20200630,27200
280,A003090,´ë¿õ,20200629,29000
281,A003090,´ë¿õ,20200626,30550
282,A003090,´ë¿õ,20200625,31850
283,A003090,´ë¿õ,20200624,32450
284,A003090,´ë¿õ,20200623,31350
285,A003090,´ë¿õ,20200622,30500
286,A003090,´ë¿õ,20200619,31000
287,A003090,´ë¿õ,20200618,31250
288,A003090,´ë¿õ,20200617,30750
289,A003090,´ë¿õ,20200616,29600
290,A003090,´ë¿õ,20200615,27250
291,A003090,´ë¿õ,20200612,28600
292,A003090,´ë¿õ,20200611,29400
293,A003090,´ë¿õ,20200610,28350
294,A003090,´ë¿õ,20200609,28300
295,A003090,´ë¿õ,20200608,24400
296,A003090,´ë¿õ,20200605,25500
297,A003090,´ë¿õ,20200604,19650
298,A003090,´ë¿õ,20200603,19000
299,A003090,´ë¿õ,20200602,18900
300,A003090,´ë¿õ,20200601,17200
301,A003090,´ë¿õ,20200529,17250
302,A003090,´ë¿õ,20200528,17850
303,A003090,´ë¿õ,20200527,18250
304,A003090,´ë¿õ,20200526,17700
305,A003090,´ë¿õ,20200525,17500
306,A003090,´ë¿õ,20200522,17400
307,A003090,´ë¿õ,20200521,17550
308,A003090,´ë¿õ,20200520,17700
309,A003090,´ë¿õ,20200519,17400
310,A003090,´ë¿õ,20200518,17000
311,A003090,´ë¿õ,20200515,17300
312,A003090,´ë¿õ,20200514,17750
313,A003090,´ë¿õ,20200513,17600
314,A003090,´ë¿õ,20200512,17050
315,A003090,´ë¿õ,20200511,16400
316,A003090,´ë¿õ,20200508,16950
317,A003090,´ë¿õ,20200507,16450
318,A003090,´ë¿õ,20200506,16550
319,A003090,´ë¿õ,20200504,16350
320,A003090,´ë¿õ,20200429,17400
321,A003090,´ë¿õ,20200428,18850
322,A003090,´ë¿õ,20200427,19950
323,A003090,´ë¿õ,20200424,19950
324,A003090,´ë¿õ,20200423,16950
325,A003090,´ë¿õ,20200422,17850
326,A003090,´ë¿õ,20200421,13750
327,A003090,´ë¿õ,20200420,14600
328,A003090,´ë¿õ,20200417,13600
329,A003090,´ë¿õ,20200416,13600
330,A003090,´ë¿õ,20200414,12200
331,A003090,´ë¿õ,20200413,11450
332,A003090,´ë¿õ,20200410,11700
333,A003090,´ë¿õ,20200409,11850
334,A003090,´ë¿õ,20200408,11900
335,A003090,´ë¿õ,20200407,12200
336,A003090,´ë¿õ,20200406,11850
337,A003090,´ë¿õ,20200403,11800
338,A003090,´ë¿õ,20200402,11750
339,A003090,´ë¿õ,20200401,11200
340,A003090,´ë¿õ,20200331,11200
341,A003090,´ë¿õ,20200330,10250
342,A003090,´ë¿õ,20200327,9980
343,A003090,´ë¿õ,20200326,9120
344,A003090,´ë¿õ,20200325,9020
345,A003090,´ë¿õ,20200324,8470
346,A003090,´ë¿õ,20200323,6950
347,A003090,´ë¿õ,20200320,7220
348,A003090,´ë¿õ,20200319,6480
349,A003090,´ë¿õ,20200318,8010
350,A003090,´ë¿õ,20200317,8190
351,A003090,´ë¿õ,20200316,8670
352,A003090,´ë¿õ,20200313,8790
353,A003090,´ë¿õ,20200312,9050
354,A003090,´ë¿õ,20200311,9690
355,A003090,´ë¿õ,20200310,10100
356,A003090,´ë¿õ,20200309,9990
357,A003090,´ë¿õ,20200306,10350
358,A003090,´ë¿õ,20200305,10550
359,A003090,´ë¿õ,20200304,10650
360,A003090,´ë¿õ,20200303,11350
361,A003090,´ë¿õ,20200302,11350
362,A003090,´ë¿õ,20200228,10150
363,A003090,´ë¿õ,20200227,10700
364,A003090,´ë¿õ,20200226,11100
