,종목코드,종목명,날짜,종가
0,A002460,화성산업,20210812,12900
1,A002460,화성산업,20210811,12950
2,A002460,화성산업,20210810,12800
3,A002460,화성산업,20210809,12900
4,A002460,화성산업,20210806,12950
5,A002460,화성산업,20210805,12750
6,A002460,화성산업,20210804,12800
7,A002460,화성산업,20210803,12800
8,A002460,화성산업,20210802,12900
9,A002460,화성산업,20210730,12900
10,A002460,화성산업,20210729,13000
11,A002460,화성산업,20210728,12950
12,A002460,화성산업,20210727,13050
13,A002460,화성산업,20210726,12900
14,A002460,화성산업,20210723,13100
15,A002460,화성산업,20210722,13000
16,A002460,화성산업,20210721,13000
17,A002460,화성산업,20210720,13200
18,A002460,화성산업,20210719,13400
19,A002460,화성산업,20210716,13550
20,A002460,화성산업,20210715,13750
21,A002460,화성산업,20210714,13800
22,A002460,화성산업,20210713,13750
23,A002460,화성산업,20210712,13600
24,A002460,화성산업,20210709,13400
25,A002460,화성산업,20210708,13800
26,A002460,화성산업,20210707,14100
27,A002460,화성산업,20210706,14150
28,A002460,화성산업,20210705,14150
29,A002460,화성산업,20210702,14550
30,A002460,화성산업,20210701,14450
31,A002460,화성산업,20210630,14050
32,A002460,화성산업,20210629,14250
33,A002460,화성산업,20210628,14200
34,A002460,화성산업,20210625,13750
35,A002460,화성산업,20210624,13650
36,A002460,화성산업,20210623,13800
37,A002460,화성산업,20210622,13100
38,A002460,화성산업,20210621,12900
39,A002460,화성산업,20210618,12950
40,A002460,화성산업,20210617,13050
41,A002460,화성산업,20210616,13050
42,A002460,화성산업,20210615,13050
43,A002460,화성산업,20210614,13250
44,A002460,화성산업,20210611,13200
45,A002460,화성산업,20210610,13150
46,A002460,화성산업,20210609,13250
47,A002460,화성산업,20210608,13400
48,A002460,화성산업,20210607,13450
49,A002460,화성산업,20210604,13300
50,A002460,화성산업,20210603,13250
51,A002460,화성산업,20210602,13250
52,A002460,화성산업,20210601,13150
53,A002460,화성산업,20210531,13150
54,A002460,화성산업,20210528,13050
55,A002460,화성산업,20210527,13050
56,A002460,화성산업,20210526,13000
57,A002460,화성산업,20210525,12850
58,A002460,화성산업,20210524,12750
59,A002460,화성산업,20210521,12650
60,A002460,화성산업,20210520,12800
61,A002460,화성산업,20210518,12950
62,A002460,화성산업,20210517,13650
63,A002460,화성산업,20210514,13800
64,A002460,화성산업,20210513,13750
65,A002460,화성산업,20210512,14050
66,A002460,화성산업,20210511,13950
67,A002460,화성산업,20210510,13950
68,A002460,화성산업,20210507,13700
69,A002460,화성산업,20210506,13500
70,A002460,화성산업,20210504,13050
71,A002460,화성산업,20210503,13100
72,A002460,화성산업,20210430,13100
73,A002460,화성산업,20210429,13150
74,A002460,화성산업,20210428,13150
75,A002460,화성산업,20210427,13500
76,A002460,화성산업,20210426,13550
77,A002460,화성산업,20210423,13400
78,A002460,화성산업,20210422,13550
79,A002460,화성산업,20210421,13750
80,A002460,화성산업,20210420,13850
81,A002460,화성산업,20210419,13450
82,A002460,화성산업,20210416,13250
83,A002460,화성산업,20210415,13100
84,A002460,화성산업,20210414,13050
85,A002460,화성산업,20210413,12950
86,A002460,화성산업,20210412,13050
87,A002460,화성산업,20210409,12800
88,A002460,화성산업,20210408,12750
89,A002460,화성산업,20210407,12500
90,A002460,화성산업,20210406,12300
91,A002460,화성산업,20210405,12350
92,A002460,화성산업,20210402,12100
93,A002460,화성산업,20210401,12200
94,A002460,화성산업,20210331,12200
95,A002460,화성산업,20210330,12050
96,A002460,화성산업,20210329,12050
97,A002460,화성산업,20210326,12000
98,A002460,화성산업,20210325,11750
99,A002460,화성산업,20210324,11700
100,A002460,화성산업,20210323,11750
101,A002460,화성산업,20210322,11700
102,A002460,화성산업,20210319,11700
103,A002460,화성산업,20210318,11700
104,A002460,화성산업,20210317,11700
105,A002460,화성산업,20210316,11700
106,A002460,화성산업,20210315,11400
107,A002460,화성산업,20210312,11350
108,A002460,화성산업,20210311,11150
109,A002460,화성산업,20210310,11150
110,A002460,화성산업,20210309,11150
111,A002460,화성산업,20210308,11300
112,A002460,화성산업,20210305,11350
113,A002460,화성산업,20210304,11350
114,A002460,화성산업,20210303,11450
115,A002460,화성산업,20210302,11450
116,A002460,화성산업,20210226,11400
117,A002460,화성산업,20210225,11600
118,A002460,화성산업,20210224,11450
119,A002460,화성산업,20210223,11700
120,A002460,화성산업,20210222,11750
121,A002460,화성산업,20210219,11800
122,A002460,화성산업,20210218,11850
123,A002460,화성산업,20210217,11850
124,A002460,화성산업,20210216,11800
125,A002460,화성산업,20210215,11800
126,A002460,화성산업,20210210,11850
127,A002460,화성산업,20210209,11800
128,A002460,화성산업,20210208,11800
129,A002460,화성산업,20210205,11850
130,A002460,화성산업,20210204,11750
131,A002460,화성산업,20210203,11700
