,종목코드,종목명,날짜,종가
0,A004960,한신공영,20210812,23200
1,A004960,한신공영,20210811,23000
2,A004960,한신공영,20210810,23100
3,A004960,한신공영,20210809,23700
4,A004960,한신공영,20210806,23900
5,A004960,한신공영,20210805,24350
6,A004960,한신공영,20210804,24250
7,A004960,한신공영,20210803,23150
8,A004960,한신공영,20210802,23050
9,A004960,한신공영,20210730,23000
10,A004960,한신공영,20210729,23700
11,A004960,한신공영,20210728,23900
12,A004960,한신공영,20210727,24400
13,A004960,한신공영,20210726,24250
14,A004960,한신공영,20210723,24500
15,A004960,한신공영,20210722,24200
16,A004960,한신공영,20210721,24450
17,A004960,한신공영,20210720,24400
18,A004960,한신공영,20210719,24800
19,A004960,한신공영,20210716,25350
20,A004960,한신공영,20210715,25400
21,A004960,한신공영,20210714,25250
22,A004960,한신공영,20210713,25600
23,A004960,한신공영,20210712,25350
24,A004960,한신공영,20210709,25000
25,A004960,한신공영,20210708,25600
26,A004960,한신공영,20210707,25600
27,A004960,한신공영,20210706,26100
28,A004960,한신공영,20210705,25900
29,A004960,한신공영,20210702,26050
30,A004960,한신공영,20210701,25750
31,A004960,한신공영,20210630,26000
32,A004960,한신공영,20210629,25850
33,A004960,한신공영,20210628,26450
34,A004960,한신공영,20210625,25450
35,A004960,한신공영,20210624,25000
36,A004960,한신공영,20210623,25000
37,A004960,한신공영,20210622,24900
38,A004960,한신공영,20210621,24450
39,A004960,한신공영,20210618,24400
40,A004960,한신공영,20210617,24600
41,A004960,한신공영,20210616,24750
42,A004960,한신공영,20210615,24750
43,A004960,한신공영,20210614,24850
44,A004960,한신공영,20210611,25000
45,A004960,한신공영,20210610,24900
46,A004960,한신공영,20210609,24850
47,A004960,한신공영,20210608,25350
48,A004960,한신공영,20210607,25100
49,A004960,한신공영,20210604,25050
50,A004960,한신공영,20210603,25000
51,A004960,한신공영,20210602,25000
52,A004960,한신공영,20210601,24400
53,A004960,한신공영,20210531,24700
54,A004960,한신공영,20210528,24550
55,A004960,한신공영,20210527,24750
56,A004960,한신공영,20210526,24150
57,A004960,한신공영,20210525,24350
58,A004960,한신공영,20210524,24100
59,A004960,한신공영,20210521,24400
60,A004960,한신공영,20210520,25100
61,A004960,한신공영,20210518,25600
62,A004960,한신공영,20210517,25000
