,종목코드,종목명,날짜,종가
0,A115310,인포바인,20210812,26150
1,A115310,인포바인,20210811,26250
2,A115310,인포바인,20210810,27050
3,A115310,인포바인,20210809,27700
4,A115310,인포바인,20210806,27800
5,A115310,인포바인,20210805,28500
6,A115310,인포바인,20210804,29550
7,A115310,인포바인,20210803,29650
8,A115310,인포바인,20210802,25200
9,A115310,인포바인,20210730,27700
10,A115310,인포바인,20210729,22900
11,A115310,인포바인,20210728,22750
12,A115310,인포바인,20210727,22850
13,A115310,인포바인,20210726,23300
14,A115310,인포바인,20210723,23100
15,A115310,인포바인,20210722,23000
16,A115310,인포바인,20210721,23050
17,A115310,인포바인,20210720,22900
18,A115310,인포바인,20210719,23400
19,A115310,인포바인,20210716,23300
20,A115310,인포바인,20210715,23000
21,A115310,인포바인,20210714,23200
22,A115310,인포바인,20210713,23100
23,A115310,인포바인,20210712,22650
24,A115310,인포바인,20210709,22650
25,A115310,인포바인,20210708,23500
26,A115310,인포바인,20210707,23750
27,A115310,인포바인,20210706,23750
28,A115310,인포바인,20210705,23700
29,A115310,인포바인,20210702,23700
30,A115310,인포바인,20210701,23950
31,A115310,인포바인,20210630,22950
32,A115310,인포바인,20210629,22900
33,A115310,인포바인,20210628,22650
34,A115310,인포바인,20210625,22250
35,A115310,인포바인,20210624,22100
36,A115310,인포바인,20210623,22350
37,A115310,인포바인,20210622,22450
38,A115310,인포바인,20210621,22200
39,A115310,인포바인,20210618,22600
40,A115310,인포바인,20210617,22750
41,A115310,인포바인,20210616,22600
42,A115310,인포바인,20210615,22550
43,A115310,인포바인,20210614,22300
44,A115310,인포바인,20210611,22350
45,A115310,인포바인,20210610,22300
46,A115310,인포바인,20210609,22300
47,A115310,인포바인,20210608,22400
48,A115310,인포바인,20210607,22650
49,A115310,인포바인,20210604,22400
50,A115310,인포바인,20210603,22250
51,A115310,인포바인,20210602,22200
52,A115310,인포바인,20210601,22200
53,A115310,인포바인,20210531,22500
54,A115310,인포바인,20210528,22550
55,A115310,인포바인,20210527,22300
56,A115310,인포바인,20210526,22200
57,A115310,인포바인,20210525,21950
58,A115310,인포바인,20210524,21950
59,A115310,인포바인,20210521,21650
60,A115310,인포바인,20210520,21650
61,A115310,인포바인,20210518,21300
62,A115310,인포바인,20210517,21200
63,A115310,인포바인,20210514,21150
64,A115310,인포바인,20210513,20750
65,A115310,인포바인,20210512,21150
66,A115310,인포바인,20210511,21450
