,종목코드,종목명,날짜,종가
0,A008110,대동전자,20210812,7000
1,A008110,대동전자,20210811,7030
2,A008110,대동전자,20210810,7250
3,A008110,대동전자,20210809,7550
4,A008110,대동전자,20210806,7540
5,A008110,대동전자,20210805,6990
6,A008110,대동전자,20210804,6890
7,A008110,대동전자,20210803,6850
8,A008110,대동전자,20210802,6980
9,A008110,대동전자,20210730,7120
10,A008110,대동전자,20210729,7120
11,A008110,대동전자,20210728,7180
12,A008110,대동전자,20210727,7190
13,A008110,대동전자,20210726,7160
14,A008110,대동전자,20210723,7160
15,A008110,대동전자,20210722,7150
16,A008110,대동전자,20210721,7140
17,A008110,대동전자,20210720,7170
18,A008110,대동전자,20210719,7310
19,A008110,대동전자,20210716,7340
20,A008110,대동전자,20210715,7500
21,A008110,대동전자,20210714,7580
22,A008110,대동전자,20210713,7580
23,A008110,대동전자,20210712,7410
24,A008110,대동전자,20210709,7370
25,A008110,대동전자,20210708,7500
26,A008110,대동전자,20210707,7660
27,A008110,대동전자,20210706,7720
28,A008110,대동전자,20210705,7760
29,A008110,대동전자,20210702,7800
30,A008110,대동전자,20210701,7900
31,A008110,대동전자,20210630,7820
32,A008110,대동전자,20210629,7860
33,A008110,대동전자,20210628,8020
34,A008110,대동전자,20210625,8030
35,A008110,대동전자,20210624,8040
36,A008110,대동전자,20210623,8060
37,A008110,대동전자,20210622,8110
38,A008110,대동전자,20210621,8100
39,A008110,대동전자,20210618,8200
40,A008110,대동전자,20210617,8270
41,A008110,대동전자,20210616,8340
42,A008110,대동전자,20210615,8160
43,A008110,대동전자,20210614,8040
44,A008110,대동전자,20210611,7960
45,A008110,대동전자,20210610,7920
46,A008110,대동전자,20210609,7990
47,A008110,대동전자,20210608,8100
48,A008110,대동전자,20210607,8200
49,A008110,대동전자,20210604,8500
50,A008110,대동전자,20210603,8530
51,A008110,대동전자,20210602,8540
52,A008110,대동전자,20210601,8270
53,A008110,대동전자,20210531,8000
54,A008110,대동전자,20210528,8240
55,A008110,대동전자,20210527,8210
56,A008110,대동전자,20210526,8190
57,A008110,대동전자,20210525,8290
58,A008110,대동전자,20210524,8100
59,A008110,대동전자,20210521,8300
60,A008110,대동전자,20210520,8300
61,A008110,대동전자,20210518,8400
62,A008110,대동전자,20210517,8380
63,A008110,대동전자,20210514,8620
64,A008110,대동전자,20210513,8550
65,A008110,대동전자,20210512,8700
66,A008110,대동전자,20210511,8760
67,A008110,대동전자,20210510,8790
68,A008110,대동전자,20210507,8850
69,A008110,대동전자,20210506,8740
70,A008110,대동전자,20210504,8590
71,A008110,대동전자,20210503,8780
72,A008110,대동전자,20210430,9200
73,A008110,대동전자,20210429,8770
74,A008110,대동전자,20210428,9060
75,A008110,대동전자,20210427,9380
76,A008110,대동전자,20210426,9520
