,종목코드,종목명,날짜,종가
0,A204620,글로벌텍스프리,20210812,3320
1,A204620,글로벌텍스프리,20210811,3350
2,A204620,글로벌텍스프리,20210810,3385
3,A204620,글로벌텍스프리,20210809,3450
4,A204620,글로벌텍스프리,20210806,3435
5,A204620,글로벌텍스프리,20210805,3445
6,A204620,글로벌텍스프리,20210804,3430
7,A204620,글로벌텍스프리,20210803,3375
8,A204620,글로벌텍스프리,20210802,3410
9,A204620,글로벌텍스프리,20210730,3480
10,A204620,글로벌텍스프리,20210729,3535
11,A204620,글로벌텍스프리,20210728,3525
12,A204620,글로벌텍스프리,20210727,3590
13,A204620,글로벌텍스프리,20210726,3580
14,A204620,글로벌텍스프리,20210723,3625
15,A204620,글로벌텍스프리,20210722,3640
16,A204620,글로벌텍스프리,20210721,3580
17,A204620,글로벌텍스프리,20210720,3620
18,A204620,글로벌텍스프리,20210719,3635
19,A204620,글로벌텍스프리,20210716,3615
20,A204620,글로벌텍스프리,20210715,3600
21,A204620,글로벌텍스프리,20210714,3610
22,A204620,글로벌텍스프리,20210713,3660
23,A204620,글로벌텍스프리,20210712,3610
24,A204620,글로벌텍스프리,20210709,3545
25,A204620,글로벌텍스프리,20210708,3665
26,A204620,글로벌텍스프리,20210707,3775
27,A204620,글로벌텍스프리,20210706,3835
28,A204620,글로벌텍스프리,20210705,3830
29,A204620,글로벌텍스프리,20210702,3750
30,A204620,글로벌텍스프리,20210701,3750
31,A204620,글로벌텍스프리,20210630,3725
32,A204620,글로벌텍스프리,20210629,3730
33,A204620,글로벌텍스프리,20210628,3735
34,A204620,글로벌텍스프리,20210625,3800
35,A204620,글로벌텍스프리,20210624,3810
36,A204620,글로벌텍스프리,20210623,3835
37,A204620,글로벌텍스프리,20210622,3985
38,A204620,글로벌텍스프리,20210621,3970
39,A204620,글로벌텍스프리,20210618,4060
40,A204620,글로벌텍스프리,20210617,4065
41,A204620,글로벌텍스프리,20210616,4095
42,A204620,글로벌텍스프리,20210615,4095
43,A204620,글로벌텍스프리,20210614,4010
44,A204620,글로벌텍스프리,20210611,4090
45,A204620,글로벌텍스프리,20210610,4055
46,A204620,글로벌텍스프리,20210609,4300
47,A204620,글로벌텍스프리,20210608,3875
48,A204620,글로벌텍스프리,20210607,3940
49,A204620,글로벌텍스프리,20210604,3845
50,A204620,글로벌텍스프리,20210603,4030
51,A204620,글로벌텍스프리,20210602,4030
52,A204620,글로벌텍스프리,20210601,3940
53,A204620,글로벌텍스프리,20210531,3980
54,A204620,글로벌텍스프리,20210528,3710
55,A204620,글로벌텍스프리,20210527,3815
56,A204620,글로벌텍스프리,20210526,3765
57,A204620,글로벌텍스프리,20210525,3735
58,A204620,글로벌텍스프리,20210524,3535
59,A204620,글로벌텍스프리,20210521,3540
60,A204620,글로벌텍스프리,20210520,3640
61,A204620,글로벌텍스프리,20210518,3745
62,A204620,글로벌텍스프리,20210517,3730
63,A204620,글로벌텍스프리,20210514,3770
64,A204620,글로벌텍스프리,20210513,3680
65,A204620,글로벌텍스프리,20210512,3725
66,A204620,글로벌텍스프리,20210511,3695
67,A204620,글로벌텍스프리,20210510,3635
68,A204620,글로벌텍스프리,20210507,3650
69,A204620,글로벌텍스프리,20210506,3655
70,A204620,글로벌텍스프리,20210504,3630
71,A204620,글로벌텍스프리,20210503,3645
72,A204620,글로벌텍스프리,20210430,3590
73,A204620,글로벌텍스프리,20210429,3305
74,A204620,글로벌텍스프리,20210428,3220
75,A204620,글로벌텍스프리,20210427,3230
76,A204620,글로벌텍스프리,20210426,3220
77,A204620,글로벌텍스프리,20210423,3200
78,A204620,글로벌텍스프리,20210422,3220
79,A204620,글로벌텍스프리,20210421,3225
80,A204620,글로벌텍스프리,20210420,3310
81,A204620,글로벌텍스프리,20210419,3265
82,A204620,글로벌텍스프리,20210416,3290
83,A204620,글로벌텍스프리,20210415,3275
84,A204620,글로벌텍스프리,20210414,3305
85,A204620,글로벌텍스프리,20210413,3255
86,A204620,글로벌텍스프리,20210412,3275
87,A204620,글로벌텍스프리,20210409,3285
88,A204620,글로벌텍스프리,20210408,3320
89,A204620,글로벌텍스프리,20210407,3300
90,A204620,글로벌텍스프리,20210406,3285
91,A204620,글로벌텍스프리,20210405,3275
92,A204620,글로벌텍스프리,20210402,3255
93,A204620,글로벌텍스프리,20210401,3230
94,A204620,글로벌텍스프리,20210331,3240
95,A204620,글로벌텍스프리,20210330,3250
96,A204620,글로벌텍스프리,20210329,3290
97,A204620,글로벌텍스프리,20210326,3150
98,A204620,글로벌텍스프리,20210325,3195
99,A204620,글로벌텍스프리,20210324,3170
