,종목코드,종목명,날짜,종가
0,A000100,유한양행,20210812,60900
1,A000100,유한양행,20210811,60700
2,A000100,유한양행,20210810,60400
3,A000100,유한양행,20210809,61300
4,A000100,유한양행,20210806,62000
5,A000100,유한양행,20210805,62100
6,A000100,유한양행,20210804,61900
7,A000100,유한양행,20210803,61700
8,A000100,유한양행,20210802,62000
9,A000100,유한양행,20210730,61600
10,A000100,유한양행,20210729,62500
11,A000100,유한양행,20210728,61700
12,A000100,유한양행,20210727,61700
13,A000100,유한양행,20210726,61700
14,A000100,유한양행,20210723,61600
15,A000100,유한양행,20210722,61500
16,A000100,유한양행,20210721,61000
17,A000100,유한양행,20210720,61100
18,A000100,유한양행,20210719,61200
19,A000100,유한양행,20210716,62100
20,A000100,유한양행,20210715,62200
21,A000100,유한양행,20210714,62100
22,A000100,유한양행,20210713,62500
23,A000100,유한양행,20210712,62200
24,A000100,유한양행,20210709,61800
25,A000100,유한양행,20210708,63500
26,A000100,유한양행,20210707,65100
27,A000100,유한양행,20210706,64400
28,A000100,유한양행,20210705,65200
29,A000100,유한양행,20210702,65700
30,A000100,유한양행,20210701,65600
31,A000100,유한양행,20210630,63100
32,A000100,유한양행,20210629,63600
33,A000100,유한양행,20210628,62900
34,A000100,유한양행,20210625,63200
35,A000100,유한양행,20210624,63100
36,A000100,유한양행,20210623,62800
37,A000100,유한양행,20210622,63300
38,A000100,유한양행,20210621,63200
39,A000100,유한양행,20210618,64000
40,A000100,유한양행,20210617,63100
41,A000100,유한양행,20210616,63800
42,A000100,유한양행,20210615,64300
43,A000100,유한양행,20210614,65100
44,A000100,유한양행,20210611,65200
45,A000100,유한양행,20210610,64800
46,A000100,유한양행,20210609,64200
47,A000100,유한양행,20210608,63800
48,A000100,유한양행,20210607,63800
49,A000100,유한양행,20210604,63600
50,A000100,유한양행,20210603,64200
51,A000100,유한양행,20210602,64300
52,A000100,유한양행,20210601,65200
53,A000100,유한양행,20210531,65700
54,A000100,유한양행,20210528,64000
55,A000100,유한양행,20210527,64200
56,A000100,유한양행,20210526,64200
57,A000100,유한양행,20210525,64300
58,A000100,유한양행,20210524,64100
59,A000100,유한양행,20210521,64000
60,A000100,유한양행,20210520,63400
61,A000100,유한양행,20210518,64400
62,A000100,유한양행,20210517,63900
63,A000100,유한양행,20210514,63300
64,A000100,유한양행,20210513,62400
65,A000100,유한양행,20210512,62900
66,A000100,유한양행,20210511,63700
67,A000100,유한양행,20210510,64800
68,A000100,유한양행,20210507,63100
69,A000100,유한양행,20210506,62200
70,A000100,유한양행,20210504,62600
71,A000100,유한양행,20210503,62100
72,A000100,유한양행,20210430,64300
73,A000100,유한양행,20210429,64400
74,A000100,유한양행,20210428,65700
75,A000100,유한양행,20210427,66900
76,A000100,유한양행,20210426,66900
77,A000100,유한양행,20210423,67200
78,A000100,유한양행,20210422,67000
79,A000100,유한양행,20210421,68500
80,A000100,유한양행,20210420,68200
81,A000100,유한양행,20210419,67100
82,A000100,유한양행,20210416,67000
83,A000100,유한양행,20210415,65800
84,A000100,유한양행,20210414,64600
85,A000100,유한양행,20210413,65900
86,A000100,유한양행,20210412,65800
87,A000100,유한양행,20210409,63100
88,A000100,유한양행,20210408,62300
89,A000100,유한양행,20210407,62700
90,A000100,유한양행,20210406,61800
91,A000100,유한양행,20210405,62800
92,A000100,유한양행,20210402,63200
93,A000100,유한양행,20210401,63100
94,A000100,유한양행,20210331,63000
95,A000100,유한양행,20210330,61700
96,A000100,유한양행,20210329,61200
97,A000100,유한양행,20210326,61700
98,A000100,유한양행,20210325,60800
99,A000100,유한양행,20210324,61000
100,A000100,유한양행,20210323,61000
101,A000100,유한양행,20210322,61500
102,A000100,유한양행,20210319,61700
103,A000100,유한양행,20210318,62300
104,A000100,유한양행,20210317,63400
105,A000100,유한양행,20210316,62900
106,A000100,유한양행,20210315,60700
107,A000100,유한양행,20210312,60200
108,A000100,유한양행,20210311,59500
109,A000100,유한양행,20210310,59300
110,A000100,유한양행,20210309,58700
111,A000100,유한양행,20210308,60400
112,A000100,유한양행,20210305,60700
113,A000100,유한양행,20210304,60700
114,A000100,유한양행,20210303,62500
115,A000100,유한양행,20210302,61900
116,A000100,유한양행,20210226,62000
117,A000100,유한양행,20210225,63500
118,A000100,유한양행,20210224,61600
119,A000100,유한양행,20210223,62500
120,A000100,유한양행,20210222,63600
121,A000100,유한양행,20210219,64800
122,A000100,유한양행,20210218,64800
123,A000100,유한양행,20210217,65700
124,A000100,유한양행,20210216,66400
125,A000100,유한양행,20210215,67200
126,A000100,유한양행,20210210,66700
127,A000100,유한양행,20210209,66800
128,A000100,유한양행,20210208,66000
129,A000100,유한양행,20210205,66300
130,A000100,유한양행,20210204,65500
131,A000100,유한양행,20210203,66700
132,A000100,유한양행,20210202,66700
133,A000100,유한양행,20210201,66900
134,A000100,유한양행,20210129,65700
135,A000100,유한양행,20210128,68200
136,A000100,유한양행,20210127,70900
137,A000100,유한양행,20210126,71400
