,종목코드,종목명,날짜,종가
0,A041190,우리기술투자,20210812,8120
1,A041190,우리기술투자,20210811,7820
2,A041190,우리기술투자,20210810,7750
3,A041190,우리기술투자,20210809,7500
4,A041190,우리기술투자,20210806,7280
5,A041190,우리기술투자,20210805,7260
6,A041190,우리기술투자,20210804,7260
7,A041190,우리기술투자,20210803,7220
8,A041190,우리기술투자,20210802,7430
9,A041190,우리기술투자,20210730,7260
10,A041190,우리기술투자,20210729,7510
11,A041190,우리기술투자,20210728,7600
12,A041190,우리기술투자,20210727,7480
13,A041190,우리기술투자,20210726,8140
14,A041190,우리기술투자,20210723,7730
15,A041190,우리기술투자,20210722,7370
16,A041190,우리기술투자,20210721,7460
17,A041190,우리기술투자,20210720,7300
18,A041190,우리기술투자,20210719,7260
19,A041190,우리기술투자,20210716,7390
20,A041190,우리기술투자,20210715,7960
21,A041190,우리기술투자,20210714,7650
22,A041190,우리기술투자,20210713,7620
23,A041190,우리기술투자,20210712,7470
24,A041190,우리기술투자,20210709,7360
25,A041190,우리기술투자,20210708,7920
26,A041190,우리기술투자,20210707,7810
27,A041190,우리기술투자,20210706,7820
28,A041190,우리기술투자,20210705,7870
29,A041190,우리기술투자,20210702,7780
30,A041190,우리기술투자,20210701,7780
31,A041190,우리기술투자,20210630,7850
32,A041190,우리기술투자,20210629,7960
33,A041190,우리기술투자,20210628,8040
34,A041190,우리기술투자,20210625,7830
35,A041190,우리기술투자,20210624,7880
36,A041190,우리기술투자,20210623,7610
37,A041190,우리기술투자,20210622,7840
38,A041190,우리기술투자,20210621,7840
39,A041190,우리기술투자,20210618,8010
40,A041190,우리기술투자,20210617,8060
41,A041190,우리기술투자,20210616,8170
42,A041190,우리기술투자,20210615,8410
43,A041190,우리기술투자,20210614,8390
44,A041190,우리기술투자,20210611,8430
45,A041190,우리기술투자,20210610,8400
46,A041190,우리기술투자,20210609,8350
47,A041190,우리기술투자,20210608,8410
48,A041190,우리기술투자,20210607,8700
49,A041190,우리기술투자,20210604,8960
50,A041190,우리기술투자,20210603,9150
51,A041190,우리기술투자,20210602,8920
52,A041190,우리기술투자,20210601,9180
53,A041190,우리기술투자,20210531,9110
54,A041190,우리기술투자,20210528,9560
