,종목코드,종목명,날짜,종가
0,A141110,에이플러스라이프,20210812,900
1,A141110,에이플러스라이프,20210811,870
2,A141110,에이플러스라이프,20210810,900
3,A141110,에이플러스라이프,20210809,901
4,A141110,에이플러스라이프,20210806,901
5,A141110,에이플러스라이프,20210805,900
6,A141110,에이플러스라이프,20210804,896
7,A141110,에이플러스라이프,20210803,905
8,A141110,에이플러스라이프,20210802,905
9,A141110,에이플러스라이프,20210730,928
10,A141110,에이플러스라이프,20210729,916
11,A141110,에이플러스라이프,20210728,919
12,A141110,에이플러스라이프,20210727,920
13,A141110,에이플러스라이프,20210726,920
14,A141110,에이플러스라이프,20210723,920
15,A141110,에이플러스라이프,20210722,905
16,A141110,에이플러스라이프,20210721,900
17,A141110,에이플러스라이프,20210720,900
18,A141110,에이플러스라이프,20210719,924
19,A141110,에이플러스라이프,20210716,910
20,A141110,에이플러스라이프,20210715,900
21,A141110,에이플러스라이프,20210714,900
22,A141110,에이플러스라이프,20210713,900
23,A141110,에이플러스라이프,20210712,880
24,A141110,에이플러스라이프,20210709,885
25,A141110,에이플러스라이프,20210708,890
26,A141110,에이플러스라이프,20210707,893
27,A141110,에이플러스라이프,20210706,893
28,A141110,에이플러스라이프,20210705,860
29,A141110,에이플러스라이프,20210702,850
30,A141110,에이플러스라이프,20210701,850
31,A141110,에이플러스라이프,20210630,850
32,A141110,에이플러스라이프,20210629,859
33,A141110,에이플러스라이프,20210628,850
34,A141110,에이플러스라이프,20210625,880
35,A141110,에이플러스라이프,20210624,885
36,A141110,에이플러스라이프,20210623,887
37,A141110,에이플러스라이프,20210622,889
38,A141110,에이플러스라이프,20210621,898
39,A141110,에이플러스라이프,20210618,899
40,A141110,에이플러스라이프,20210617,898
41,A141110,에이플러스라이프,20210616,913
42,A141110,에이플러스라이프,20210615,914
43,A141110,에이플러스라이프,20210614,905
44,A141110,에이플러스라이프,20210611,925
45,A141110,에이플러스라이프,20210610,903
46,A141110,에이플러스라이프,20210609,900
47,A141110,에이플러스라이프,20210608,900
48,A141110,에이플러스라이프,20210607,929
49,A141110,에이플러스라이프,20210604,911
50,A141110,에이플러스라이프,20210603,976
51,A141110,에이플러스라이프,20210602,920
52,A141110,에이플러스라이프,20210601,916
53,A141110,에이플러스라이프,20210531,940
54,A141110,에이플러스라이프,20210528,950
55,A141110,에이플러스라이프,20210527,938
56,A141110,에이플러스라이프,20210526,935
57,A141110,에이플러스라이프,20210525,947
58,A141110,에이플러스라이프,20210524,920
59,A141110,에이플러스라이프,20210521,918
60,A141110,에이플러스라이프,20210520,950
61,A141110,에이플러스라이프,20210518,950
62,A141110,에이플러스라이프,20210517,950
63,A141110,에이플러스라이프,20210514,975
64,A141110,에이플러스라이프,20210513,923
65,A141110,에이플러스라이프,20210512,950
66,A141110,에이플러스라이프,20210511,955
67,A141110,에이플러스라이프,20210510,1025
68,A141110,에이플러스라이프,20210507,1020
69,A141110,에이플러스라이프,20210506,1020
70,A141110,에이플러스라이프,20210504,950
71,A141110,에이플러스라이프,20210503,970
72,A141110,에이플러스라이프,20210430,940
73,A141110,에이플러스라이프,20210429,850
74,A141110,에이플러스라이프,20210428,800
75,A141110,에이플러스라이프,20210427,789
76,A141110,에이플러스라이프,20210426,745
77,A141110,에이플러스라이프,20210423,729
78,A141110,에이플러스라이프,20210422,695
79,A141110,에이플러스라이프,20210421,676
80,A141110,에이플러스라이프,20210420,664
81,A141110,에이플러스라이프,20210419,670
82,A141110,에이플러스라이프,20210416,640
83,A141110,에이플러스라이프,20210415,650
84,A141110,에이플러스라이프,20210414,650
85,A141110,에이플러스라이프,20210413,635
86,A141110,에이플러스라이프,20210412,635
87,A141110,에이플러스라이프,20210409,650
88,A141110,에이플러스라이프,20210408,630
89,A141110,에이플러스라이프,20210407,629
90,A141110,에이플러스라이프,20210406,610
91,A141110,에이플러스라이프,20210405,601
92,A141110,에이플러스라이프,20210402,610
93,A141110,에이플러스라이프,20210401,640
94,A141110,에이플러스라이프,20210331,610
95,A141110,에이플러스라이프,20210330,610
96,A141110,에이플러스라이프,20210329,669
97,A141110,에이플러스라이프,20210326,639
98,A141110,에이플러스라이프,20210325,634
99,A141110,에이플러스라이프,20210324,600
100,A141110,에이플러스라이프,20210323,619
101,A141110,에이플러스라이프,20210322,652
102,A141110,에이플러스라이프,20210319,628
103,A141110,에이플러스라이프,20210318,628
104,A141110,에이플러스라이프,20210317,630
105,A141110,에이플러스라이프,20210316,610
106,A141110,에이플러스라이프,20210315,590
107,A141110,에이플러스라이프,20210312,624
