,종목코드,종목명,날짜,종가
0,A208850,이비테크,20210812,9950
1,A208850,이비테크,20210811,9980
2,A208850,이비테크,20210810,8900
3,A208850,이비테크,20210809,8900
4,A208850,이비테크,20210806,8900
5,A208850,이비테크,20210805,8800
6,A208850,이비테크,20210804,8810
7,A208850,이비테크,20210803,8810
8,A208850,이비테크,20210802,8800
9,A208850,이비테크,20210730,8800
10,A208850,이비테크,20210729,8800
11,A208850,이비테크,20210728,8200
12,A208850,이비테크,20210727,8200
13,A208850,이비테크,20210726,8200
14,A208850,이비테크,20210723,8200
15,A208850,이비테크,20210722,8200
16,A208850,이비테크,20210721,8260
17,A208850,이비테크,20210720,8340
18,A208850,이비테크,20210719,8320
19,A208850,이비테크,20210716,8000
20,A208850,이비테크,20210715,7500
21,A208850,이비테크,20210714,8230
22,A208850,이비테크,20210713,7560
23,A208850,이비테크,20210712,8240
24,A208850,이비테크,20210709,8240
25,A208850,이비테크,20210708,7800
26,A208850,이비테크,20210707,8560
27,A208850,이비테크,20210706,8000
28,A208850,이비테크,20210705,8450
29,A208850,이비테크,20210702,7400
30,A208850,이비테크,20210701,6900
31,A208850,이비테크,20210630,6020
32,A208850,이비테크,20210629,6000
33,A208850,이비테크,20210628,5930
34,A208850,이비테크,20210625,5400
35,A208850,이비테크,20210624,5400
36,A208850,이비테크,20210623,5400
37,A208850,이비테크,20210622,5400
38,A208850,이비테크,20210621,5370
39,A208850,이비테크,20210618,6300
40,A208850,이비테크,20210617,6370
41,A208850,이비테크,20210616,5600
42,A208850,이비테크,20210615,5600
43,A208850,이비테크,20210614,6530
44,A208850,이비테크,20210611,5800
45,A208850,이비테크,20210610,5800
46,A208850,이비테크,20210609,5800
47,A208850,이비테크,20210608,5800
48,A208850,이비테크,20210607,5830
49,A208850,이비테크,20210604,5830
50,A208850,이비테크,20210603,6030
51,A208850,이비테크,20210602,6000
52,A208850,이비테크,20210601,5600
53,A208850,이비테크,20210531,5270
54,A208850,이비테크,20210528,6200
55,A208850,이비테크,20210527,6190
56,A208850,이비테크,20210526,6140
57,A208850,이비테크,20210525,6110
58,A208850,이비테크,20210524,5630
59,A208850,이비테크,20210521,6490
60,A208850,이비테크,20210520,5760
61,A208850,이비테크,20210518,5720
62,A208850,이비테크,20210517,5600
63,A208850,이비테크,20210514,6210
64,A208850,이비테크,20210513,6870
65,A208850,이비테크,20210512,6860
66,A208850,이비테크,20210511,6130
67,A208850,이비테크,20210510,6090
68,A208850,이비테크,20210507,6150
69,A208850,이비테크,20210506,6110
70,A208850,이비테크,20210504,6150
71,A208850,이비테크,20210503,6200
72,A208850,이비테크,20210430,6240
73,A208850,이비테크,20210429,5670
74,A208850,이비테크,20210428,5640
75,A208850,이비테크,20210427,5700
76,A208850,이비테크,20210426,5740
77,A208850,이비테크,20210423,5660
78,A208850,이비테크,20210422,5540
79,A208850,이비테크,20210421,5540
80,A208850,이비테크,20210420,5550
81,A208850,이비테크,20210419,5570
82,A208850,이비테크,20210416,5950
83,A208850,이비테크,20210415,5950
84,A208850,이비테크,20210414,5950
85,A208850,이비테크,20210413,5950
86,A208850,이비테크,20210412,5950
87,A208850,이비테크,20210409,5960
88,A208850,이비테크,20210408,5960
89,A208850,이비테크,20210407,5970
90,A208850,이비테크,20210406,5970
91,A208850,이비테크,20210405,5980
92,A208850,이비테크,20210402,6700
93,A208850,이비테크,20210401,6700
94,A208850,이비테크,20210331,6700
95,A208850,이비테크,20210330,6700
96,A208850,이비테크,20210329,6700
97,A208850,이비테크,20210326,5840
98,A208850,이비테크,20210325,5080
99,A208850,이비테크,20210324,5050
100,A208850,이비테크,20210323,5030
101,A208850,이비테크,20210322,4375
102,A208850,이비테크,20210319,4370
103,A208850,이비테크,20210318,4350
104,A208850,이비테크,20210317,4345
105,A208850,이비테크,20210316,4345
106,A208850,이비테크,20210315,4345
107,A208850,이비테크,20210312,4345
108,A208850,이비테크,20210311,3800
109,A208850,이비테크,20210310,3800
110,A208850,이비테크,20210309,3305
111,A208850,이비테크,20210308,3860
112,A208850,이비테크,20210305,3700
113,A208850,이비테크,20210304,3835
114,A208850,이비테크,20210303,3340
115,A208850,이비테크,20210302,3925
116,A208850,이비테크,20210226,3425
117,A208850,이비테크,20210225,4010
118,A208850,이비테크,20210224,3490
119,A208850,이비테크,20210223,3490
120,A208850,이비테크,20210222,3490
121,A208850,이비테크,20210219,4090
122,A208850,이비테크,20210218,3565
123,A208850,이비테크,20210217,3565
124,A208850,이비테크,20210216,3565
125,A208850,이비테크,20210215,3565
126,A208850,이비테크,20210210,3565
127,A208850,이비테크,20210209,3565
128,A208850,이비테크,20210208,3565
129,A208850,이비테크,20210205,3565
130,A208850,이비테크,20210204,3565
131,A208850,이비테크,20210203,3565
132,A208850,이비테크,20210202,3565
133,A208850,이비테크,20210201,3565
134,A208850,이비테크,20210129,3565
135,A208850,이비테크,20210128,3565
136,A208850,이비테크,20210127,3100
137,A208850,이비테크,20210126,3455
138,A208850,이비테크,20210125,3005
139,A208850,이비테크,20210122,3475
140,A208850,이비테크,20210121,3500
141,A208850,이비테크,20210120,3205
142,A208850,이비테크,20210119,3200
143,A208850,이비테크,20210118,3200
144,A208850,이비테크,20210115,3205
145,A208850,이비테크,20210114,3205
146,A208850,이비테크,20210113,3205
147,A208850,이비테크,20210112,3205
148,A208850,이비테크,20210111,3205
149,A208850,이비테크,20210108,3200
150,A208850,이비테크,20210107,3200
151,A208850,이비테크,20210106,3200
152,A208850,이비테크,20210105,3200
153,A208850,이비테크,20210104,3105
154,A208850,이비테크,20201230,3625
155,A208850,이비테크,20201229,3795
156,A208850,이비테크,20201228,3700
157,A208850,이비테크,20201224,3860
158,A208850,이비테크,20201223,3945
159,A208850,이비테크,20201222,4045
160,A208850,이비테크,20201221,3575
161,A208850,이비테크,20201218,3600
162,A208850,이비테크,20201217,3500
163,A208850,이비테크,20201216,3570
164,A208850,이비테크,20201215,3575
165,A208850,이비테크,20201214,3480
166,A208850,이비테크,20201211,3755
167,A208850,이비테크,20201210,3275
168,A208850,이비테크,20201209,3850
169,A208850,이비테크,20201208,3985
170,A208850,이비테크,20201207,3495
171,A208850,이비테크,20201204,3700
172,A208850,이비테크,20201203,3610
173,A208850,이비테크,20201202,3715
174,A208850,이비테크,20201201,3825
175,A208850,이비테크,20201130,4500
176,A208850,이비테크,20201127,3970
177,A208850,이비테크,20201126,3600
178,A208850,이비테크,20201125,3530
179,A208850,이비테크,20201124,3430
180,A208850,이비테크,20201123,3460
181,A208850,이비테크,20201120,3660
182,A208850,이비테크,20201119,4045
183,A208850,이비테크,20201118,3555
184,A208850,이비테크,20201117,3460
185,A208850,이비테크,20201116,3460
186,A208850,이비테크,20201113,4070
187,A208850,이비테크,20201112,3985
188,A208850,이비테크,20201111,3770
189,A208850,이비테크,20201110,3670
190,A208850,이비테크,20201109,4315
191,A208850,이비테크,20201106,3905
192,A208850,이비테크,20201105,3405
193,A208850,이비테크,20201104,3310
194,A208850,이비테크,20201103,3890
195,A208850,이비테크,20201102,3395
196,A208850,이비테크,20201030,3300
197,A208850,이비테크,20201029,2880
198,A208850,이비테크,20201028,2800
199,A208850,이비테크,20201027,3240
200,A208850,이비테크,20201026,3155
201,A208850,이비테크,20201023,3710
202,A208850,이비테크,20201022,3240
203,A208850,이비테크,20201021,3150
204,A208850,이비테크,20201020,3690
205,A208850,이비테크,20201019,3295
206,A208850,이비테크,20201016,2905
207,A208850,이비테크,20201015,2900
208,A208850,이비테크,20201014,3195
209,A208850,이비테크,20201013,2830
210,A208850,이비테크,20201012,3320
211,A208850,이비테크,20201008,3225
212,A208850,이비테크,20201007,2805
213,A208850,이비테크,20201006,3300
214,A208850,이비테크,20201005,3300
215,A208850,이비테크,20200929,3495
216,A208850,이비테크,20200928,3395
217,A208850,이비테크,20200925,3005
218,A208850,이비테크,20200924,2800
219,A208850,이비테크,20200923,3220
220,A208850,이비테크,20200922,2800
221,A208850,이비테크,20200921,2850
222,A208850,이비테크,20200918,3235
223,A208850,이비테크,20200917,3785
224,A208850,이비테크,20200916,3965
225,A208850,이비테크,20200915,3690
226,A208850,이비테크,20200914,3955
227,A208850,이비테크,20200911,3450
228,A208850,이비테크,20200910,3150
229,A208850,이비테크,20200909,3550
230,A208850,이비테크,20200908,3465
231,A208850,이비테크,20200907,3145
232,A208850,이비테크,20200904,3700
233,A208850,이비테크,20200903,3650
234,A208850,이비테크,20200902,3460
235,A208850,이비테크,20200901,3520
236,A208850,이비테크,20200831,3690
237,A208850,이비테크,20200828,4340
238,A208850,이비테크,20200827,3795
239,A208850,이비테크,20200826,3395
240,A208850,이비테크,20200825,3155
241,A208850,이비테크,20200824,3690
242,A208850,이비테크,20200821,3400
243,A208850,이비테크,20200820,3995
244,A208850,이비테크,20200819,3695
245,A208850,이비테크,20200818,3220
246,A208850,이비테크,20200814,2810
247,A208850,이비테크,20200813,2810
248,A208850,이비테크,20200812,3105
