,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,¡æ∞°
41,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210616,11220
42,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210615,11350
43,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210614,11495
44,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210611,11315
45,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210610,11405
46,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210609,11255
47,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210608,11190
48,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210607,11220
49,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210604,11150
50,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210603,11210
51,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210602,11115
52,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210601,11170
53,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210531,11150
54,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210528,11005
55,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210527,10985
56,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210526,11005
57,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210525,10970
58,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210524,10855
59,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210521,10885
60,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210520,10760
61,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210518,10800
62,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210517,10635
63,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210514,10585
64,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210513,10615
65,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210512,10685
66,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210511,10890
67,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210510,11135
68,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210507,10835
69,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210506,10620
70,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210504,10655
71,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210503,10590
72,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210430,10900
73,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210429,11070
74,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210428,11160
75,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210427,11389
76,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210426,11569
77,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210423,11584
78,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210422,11559
79,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210421,11694
80,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210420,11914
81,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210419,11914
82,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210416,12044
83,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210415,11979
84,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210414,11904
85,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210413,11809
86,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210412,11799
87,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210409,11694
88,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210408,11414
89,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210407,11289
90,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210406,11269
91,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210405,11254
92,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210402,11224
93,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210401,11164
94,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210331,11194
95,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210330,11135
96,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210329,10890
97,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210326,11194
98,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210325,11095
99,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210324,11160
100,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210323,11130
101,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210322,11140
102,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210319,10985
103,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210318,10975
104,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210317,10980
105,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210316,10965
106,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210315,10805
107,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210312,10785
108,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210311,10620
109,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210310,10465
110,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210309,10585
111,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210308,10625
112,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210305,10850
113,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210304,11035
114,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210303,11150
115,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210302,10995
116,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210226,11010
117,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210225,11374
118,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210224,11120
119,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210223,11499
120,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210222,11654
121,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210219,12014
122,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210218,12294
123,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210217,12354
124,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210216,12839
125,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210215,12519
126,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210210,12774
127,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210209,12754
128,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210208,13209
129,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210205,13029
130,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210204,12349
131,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210203,12504
132,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210202,12324
133,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210201,12099
134,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210129,11759
135,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210128,11914
136,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210127,11939
137,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210126,11399
138,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210125,11609
139,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210122,11384
140,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210121,11095
141,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210120,11105
142,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210119,11040
143,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210118,11005
144,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210115,11065
145,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210114,11130
146,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210113,11135
147,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210112,11065
148,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210111,11130
149,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210108,11249
150,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210107,10905
151,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210106,10885
152,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210105,11100
153,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20210104,10995
154,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201230,10975
155,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201229,10925
156,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201228,10855
157,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201224,10710
158,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201223,10595
159,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201222,10400
160,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201221,10650
161,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201218,10730
162,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201217,10735
163,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201216,10765
164,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201215,10535
165,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201214,10655
166,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201211,10500
167,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201210,10415
168,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201209,10335
169,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201208,10365
170,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201207,10300
171,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201204,10265
172,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201203,10395
173,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201202,9805
174,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201201,9805
175,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201130,9640
176,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201127,9745
177,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201126,9705
178,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201125,9590
179,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201124,9740
180,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201123,9855
181,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201120,9820
182,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201119,9755
183,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201118,9695
184,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201117,9495
185,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201116,9535
186,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201113,9550
187,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201112,9515
188,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201111,9500
189,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201110,9470
190,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201109,9750
191,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201106,9615
192,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201105,9690
193,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201104,9565
194,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201103,9370
195,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201102,9310
196,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201030,9140
197,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201029,9545
198,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201028,9505
199,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201027,9285
200,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201026,9310
201,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201023,9455
202,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201022,9490
203,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201021,9665
204,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201020,9690
205,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201019,9550
206,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201016,9535
207,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201015,9620
208,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201014,9935
209,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201013,10045
210,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201012,10050
211,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201008,10145
212,A364990,TIGER KRX∞‘¿”K-¥∫µÙ,20201007,10210
