,종목코드,종목명,날짜,종가
0,A006260,LS,20210812,70800
1,A006260,LS,20210811,71600
2,A006260,LS,20210810,70900
3,A006260,LS,20210809,70100
4,A006260,LS,20210806,71300
5,A006260,LS,20210805,71500
6,A006260,LS,20210804,71300
7,A006260,LS,20210803,70600
8,A006260,LS,20210802,71100
9,A006260,LS,20210730,72700
10,A006260,LS,20210729,73500
11,A006260,LS,20210728,72900
12,A006260,LS,20210727,72800
13,A006260,LS,20210726,70500
14,A006260,LS,20210723,71200
15,A006260,LS,20210722,71200
16,A006260,LS,20210721,70900
17,A006260,LS,20210720,68200
18,A006260,LS,20210719,69200
19,A006260,LS,20210716,70400
20,A006260,LS,20210715,71100
21,A006260,LS,20210714,71600
22,A006260,LS,20210713,70700
23,A006260,LS,20210712,69600
24,A006260,LS,20210709,67500
25,A006260,LS,20210708,69300
26,A006260,LS,20210707,69200
27,A006260,LS,20210706,71100
28,A006260,LS,20210705,71100
29,A006260,LS,20210702,72000
30,A006260,LS,20210701,71100
31,A006260,LS,20210630,70800
32,A006260,LS,20210629,70100
33,A006260,LS,20210628,69700
34,A006260,LS,20210625,70100
35,A006260,LS,20210624,69100
36,A006260,LS,20210623,68700
37,A006260,LS,20210622,69000
38,A006260,LS,20210621,68800
39,A006260,LS,20210618,71300
40,A006260,LS,20210617,70000
41,A006260,LS,20210616,69900
42,A006260,LS,20210615,69800
43,A006260,LS,20210614,71600
44,A006260,LS,20210611,71400
45,A006260,LS,20210610,70500
46,A006260,LS,20210609,71200
47,A006260,LS,20210608,72700
48,A006260,LS,20210607,72800
49,A006260,LS,20210604,70700
50,A006260,LS,20210603,71700
51,A006260,LS,20210602,72500
52,A006260,LS,20210601,69300
53,A006260,LS,20210531,69600
54,A006260,LS,20210528,68600
55,A006260,LS,20210527,67800
56,A006260,LS,20210526,68400
57,A006260,LS,20210525,68500
58,A006260,LS,20210524,67400
59,A006260,LS,20210521,69400
60,A006260,LS,20210520,71800
61,A006260,LS,20210518,73800
62,A006260,LS,20210517,71000
63,A006260,LS,20210514,71300
64,A006260,LS,20210513,72200
65,A006260,LS,20210512,74400
66,A006260,LS,20210511,77200
67,A006260,LS,20210510,74300
68,A006260,LS,20210507,72300
69,A006260,LS,20210506,72700
70,A006260,LS,20210504,69500
71,A006260,LS,20210503,69500
72,A006260,LS,20210430,73300
73,A006260,LS,20210429,72400
74,A006260,LS,20210428,70500
75,A006260,LS,20210427,72900
76,A006260,LS,20210426,70400
77,A006260,LS,20210423,67800
78,A006260,LS,20210422,68000
79,A006260,LS,20210421,66700
80,A006260,LS,20210420,68300
81,A006260,LS,20210419,67100
82,A006260,LS,20210416,66200
83,A006260,LS,20210415,66900
84,A006260,LS,20210414,64800
85,A006260,LS,20210413,65300
86,A006260,LS,20210412,65700
87,A006260,LS,20210409,65800
88,A006260,LS,20210408,65700
89,A006260,LS,20210407,65200
90,A006260,LS,20210406,65000
91,A006260,LS,20210405,67100
92,A006260,LS,20210402,66500
93,A006260,LS,20210401,67700
94,A006260,LS,20210331,68500
95,A006260,LS,20210330,68000
96,A006260,LS,20210329,68900
97,A006260,LS,20210326,66000
98,A006260,LS,20210325,63800
99,A006260,LS,20210324,63400
100,A006260,LS,20210323,63300
101,A006260,LS,20210322,64500
102,A006260,LS,20210319,63700
103,A006260,LS,20210318,65800
104,A006260,LS,20210317,67000
105,A006260,LS,20210316,67400
106,A006260,LS,20210315,65300
107,A006260,LS,20210312,66000
108,A006260,LS,20210311,63100
109,A006260,LS,20210310,61800
110,A006260,LS,20210309,63500
111,A006260,LS,20210308,64800
112,A006260,LS,20210305,66300
113,A006260,LS,20210304,68100
114,A006260,LS,20210303,69900
115,A006260,LS,20210302,69600
116,A006260,LS,20210226,69900
117,A006260,LS,20210225,72500
118,A006260,LS,20210224,70400
119,A006260,LS,20210223,74500
120,A006260,LS,20210222,74100
121,A006260,LS,20210219,70000
122,A006260,LS,20210218,70700
123,A006260,LS,20210217,73000
124,A006260,LS,20210216,72000
125,A006260,LS,20210215,69900
126,A006260,LS,20210210,70500
127,A006260,LS,20210209,71800
128,A006260,LS,20210208,70000
129,A006260,LS,20210205,69700
130,A006260,LS,20210204,67600
