,종목코드,종목명,날짜,종가
0,A138580,비즈니스온,20210812,22100
1,A138580,비즈니스온,20210811,22200
2,A138580,비즈니스온,20210810,22150
3,A138580,비즈니스온,20210809,22100
4,A138580,비즈니스온,20210806,22200
5,A138580,비즈니스온,20210805,22300
6,A138580,비즈니스온,20210804,22350
7,A138580,비즈니스온,20210803,22350
8,A138580,비즈니스온,20210802,22400
9,A138580,비즈니스온,20210730,22400
10,A138580,비즈니스온,20210729,23000
11,A138580,비즈니스온,20210728,22600
12,A138580,비즈니스온,20210727,22750
13,A138580,비즈니스온,20210726,23100
14,A138580,비즈니스온,20210723,22550
15,A138580,비즈니스온,20210722,21900
16,A138580,비즈니스온,20210721,21900
17,A138580,비즈니스온,20210720,22400
18,A138580,비즈니스온,20210719,22550
19,A138580,비즈니스온,20210716,22400
20,A138580,비즈니스온,20210715,22500
21,A138580,비즈니스온,20210714,22700
22,A138580,비즈니스온,20210713,22750
23,A138580,비즈니스온,20210712,22350
24,A138580,비즈니스온,20210709,22700
25,A138580,비즈니스온,20210708,22800
26,A138580,비즈니스온,20210707,22950
27,A138580,비즈니스온,20210706,22900
28,A138580,비즈니스온,20210705,23000
29,A138580,비즈니스온,20210702,22900
30,A138580,비즈니스온,20210701,22750
31,A138580,비즈니스온,20210630,22450
32,A138580,비즈니스온,20210629,22650
33,A138580,비즈니스온,20210628,22550
34,A138580,비즈니스온,20210625,22750
35,A138580,비즈니스온,20210624,22850
36,A138580,비즈니스온,20210623,21700
37,A138580,비즈니스온,20210622,21200
38,A138580,비즈니스온,20210621,21100
39,A138580,비즈니스온,20210618,21350
40,A138580,비즈니스온,20210617,21300
41,A138580,비즈니스온,20210616,21300
42,A138580,비즈니스온,20210615,21250
43,A138580,비즈니스온,20210614,20900
44,A138580,비즈니스온,20210611,20950
45,A138580,비즈니스온,20210610,20500
46,A138580,비즈니스온,20210609,19950
47,A138580,비즈니스온,20210608,20000
48,A138580,비즈니스온,20210607,20050
49,A138580,비즈니스온,20210604,19700
50,A138580,비즈니스온,20210603,19900
51,A138580,비즈니스온,20210602,19950
52,A138580,비즈니스온,20210601,20150
53,A138580,비즈니스온,20210531,20100
54,A138580,비즈니스온,20210528,20050
55,A138580,비즈니스온,20210527,19900
56,A138580,비즈니스온,20210526,19900
57,A138580,비즈니스온,20210525,19850
58,A138580,비즈니스온,20210524,19900
59,A138580,비즈니스온,20210521,20250
60,A138580,비즈니스온,20210520,20300
61,A138580,비즈니스온,20210518,19900
62,A138580,비즈니스온,20210517,19800
63,A138580,비즈니스온,20210514,19750
64,A138580,비즈니스온,20210513,20000
65,A138580,비즈니스온,20210512,20200
66,A138580,비즈니스온,20210511,21250
67,A138580,비즈니스온,20210510,21350
68,A138580,비즈니스온,20210507,21300
69,A138580,비즈니스온,20210506,21700
70,A138580,비즈니스온,20210504,21350
71,A138580,비즈니스온,20210503,21700
72,A138580,비즈니스온,20210430,22000
73,A138580,비즈니스온,20210429,22250
74,A138580,비즈니스온,20210428,22650
75,A138580,비즈니스온,20210427,23450
76,A138580,비즈니스온,20210426,24100
77,A138580,비즈니스온,20210423,23950
78,A138580,비즈니스온,20210422,23800
79,A138580,비즈니스온,20210421,23700
80,A138580,비즈니스온,20210420,23750
81,A138580,비즈니스온,20210419,24250
82,A138580,비즈니스온,20210416,24000
83,A138580,비즈니스온,20210415,23950
84,A138580,비즈니스온,20210414,24050
85,A138580,비즈니스온,20210413,23350
86,A138580,비즈니스온,20210412,23250
87,A138580,비즈니스온,20210409,23300
88,A138580,비즈니스온,20210408,22900
89,A138580,비즈니스온,20210407,23300
90,A138580,비즈니스온,20210406,23550
91,A138580,비즈니스온,20210405,23350
92,A138580,비즈니스온,20210402,22950
93,A138580,비즈니스온,20210401,23000
94,A138580,비즈니스온,20210331,22700
95,A138580,비즈니스온,20210330,22800
96,A138580,비즈니스온,20210329,21800
97,A138580,비즈니스온,20210326,21050
98,A138580,비즈니스온,20210325,20050
99,A138580,비즈니스온,20210324,20300
100,A138580,비즈니스온,20210323,20350
101,A138580,비즈니스온,20210322,20650
102,A138580,비즈니스온,20210319,20350
103,A138580,비즈니스온,20210318,21350
104,A138580,비즈니스온,20210317,19000
105,A138580,비즈니스온,20210316,17900
106,A138580,비즈니스온,20210315,17900
107,A138580,비즈니스온,20210312,17700
108,A138580,비즈니스온,20210311,17350
109,A138580,비즈니스온,20210310,17400
110,A138580,비즈니스온,20210309,17450
111,A138580,비즈니스온,20210308,17700
112,A138580,비즈니스온,20210305,17900
113,A138580,비즈니스온,20210304,18000
114,A138580,비즈니스온,20210303,18300
115,A138580,비즈니스온,20210302,18200
116,A138580,비즈니스온,20210226,18350
117,A138580,비즈니스온,20210225,18200
118,A138580,비즈니스온,20210224,18000
119,A138580,비즈니스온,20210223,18600
120,A138580,비즈니스온,20210222,18800
121,A138580,비즈니스온,20210219,18500
122,A138580,비즈니스온,20210218,18550
123,A138580,비즈니스온,20210217,18500
124,A138580,비즈니스온,20210216,18550
125,A138580,비즈니스온,20210215,18400
126,A138580,비즈니스온,20210210,17700
127,A138580,비즈니스온,20210209,17900
128,A138580,비즈니스온,20210208,17750
129,A138580,비즈니스온,20210205,17750
130,A138580,비즈니스온,20210204,17700
131,A138580,비즈니스온,20210203,17050
132,A138580,비즈니스온,20210202,16550
133,A138580,비즈니스온,20210201,16300
134,A138580,비즈니스온,20210129,16300
135,A138580,비즈니스온,20210128,16700
136,A138580,비즈니스온,20210127,17150
137,A138580,비즈니스온,20210126,17900
138,A138580,비즈니스온,20210125,17650
139,A138580,비즈니스온,20210122,16700
140,A138580,비즈니스온,20210121,16900
141,A138580,비즈니스온,20210120,16800
142,A138580,비즈니스온,20210119,16700
143,A138580,비즈니스온,20210118,16500
144,A138580,비즈니스온,20210115,17100
145,A138580,비즈니스온,20210114,17450
146,A138580,비즈니스온,20210113,17550
147,A138580,비즈니스온,20210112,17650
148,A138580,비즈니스온,20210111,17300
149,A138580,비즈니스온,20210108,17900
150,A138580,비즈니스온,20210107,18300
151,A138580,비즈니스온,20210106,18450
152,A138580,비즈니스온,20210105,17550
153,A138580,비즈니스온,20210104,17400
154,A138580,비즈니스온,20201230,17350
155,A138580,비즈니스온,20201229,17000
156,A138580,비즈니스온,20201228,17050
157,A138580,비즈니스온,20201224,16800
158,A138580,비즈니스온,20201223,16800
159,A138580,비즈니스온,20201222,16750
160,A138580,비즈니스온,20201221,17250
161,A138580,비즈니스온,20201218,17600
162,A138580,비즈니스온,20201217,16700
163,A138580,비즈니스온,20201216,16750
164,A138580,비즈니스온,20201215,16000
165,A138580,비즈니스온,20201214,15950
166,A138580,비즈니스온,20201211,16000
167,A138580,비즈니스온,20201210,16050
168,A138580,비즈니스온,20201209,15950
169,A138580,비즈니스온,20201208,15950
170,A138580,비즈니스온,20201207,15950
171,A138580,비즈니스온,20201204,15400
172,A138580,비즈니스온,20201203,15250
173,A138580,비즈니스온,20201202,15100
174,A138580,비즈니스온,20201201,15100
175,A138580,비즈니스온,20201130,15400
176,A138580,비즈니스온,20201127,15400
177,A138580,비즈니스온,20201126,15350
178,A138580,비즈니스온,20201125,15400
179,A138580,비즈니스온,20201124,15450
180,A138580,비즈니스온,20201123,15400
181,A138580,비즈니스온,20201120,15550
182,A138580,비즈니스온,20201119,15550
183,A138580,비즈니스온,20201118,15900
184,A138580,비즈니스온,20201117,15950
185,A138580,비즈니스온,20201116,16150
186,A138580,비즈니스온,20201113,15500
187,A138580,비즈니스온,20201112,15500
188,A138580,비즈니스온,20201111,15550
189,A138580,비즈니스온,20201110,15750
190,A138580,비즈니스온,20201109,15550
191,A138580,비즈니스온,20201106,15600
192,A138580,비즈니스온,20201105,15800
193,A138580,비즈니스온,20201104,15800
194,A138580,비즈니스온,20201103,15700
195,A138580,비즈니스온,20201102,16050
196,A138580,비즈니스온,20201030,16200
197,A138580,비즈니스온,20201029,16100
198,A138580,비즈니스온,20201028,16000
199,A138580,비즈니스온,20201027,15850
200,A138580,비즈니스온,20201026,15250
201,A138580,비즈니스온,20201023,15250
202,A138580,비즈니스온,20201022,15250
203,A138580,비즈니스온,20201021,15450
204,A138580,비즈니스온,20201020,14950
205,A138580,비즈니스온,20201019,14500
206,A138580,비즈니스온,20201016,14300
207,A138580,비즈니스온,20201015,13950
208,A138580,비즈니스온,20201014,13500
209,A138580,비즈니스온,20201013,13650
210,A138580,비즈니스온,20201012,13700
211,A138580,비즈니스온,20201008,14050
212,A138580,비즈니스온,20201007,14150
213,A138580,비즈니스온,20201006,13850
214,A138580,비즈니스온,20201005,13900
215,A138580,비즈니스온,20200929,13950
216,A138580,비즈니스온,20200928,13850
217,A138580,비즈니스온,20200925,13550
218,A138580,비즈니스온,20200924,13400
219,A138580,비즈니스온,20200923,14050
220,A138580,비즈니스온,20200922,14600
221,A138580,비즈니스온,20200921,14700
222,A138580,비즈니스온,20200918,15100
223,A138580,비즈니스온,20200917,15300
224,A138580,비즈니스온,20200916,15300
225,A138580,비즈니스온,20200915,15450
226,A138580,비즈니스온,20200914,15950
227,A138580,비즈니스온,20200911,15650
228,A138580,비즈니스온,20200910,15650
229,A138580,비즈니스온,20200909,14750
230,A138580,비즈니스온,20200908,14650
231,A138580,비즈니스온,20200907,14250
232,A138580,비즈니스온,20200904,13950
233,A138580,비즈니스온,20200903,14300
234,A138580,비즈니스온,20200902,14500
235,A138580,비즈니스온,20200901,14100
236,A138580,비즈니스온,20200831,14300
237,A138580,비즈니스온,20200828,14700
238,A138580,비즈니스온,20200827,14700
239,A138580,비즈니스온,20200826,13750
240,A138580,비즈니스온,20200825,14100
241,A138580,비즈니스온,20200824,13800
242,A138580,비즈니스온,20200821,13450
243,A138580,비즈니스온,20200820,13400
244,A138580,비즈니스온,20200819,14100
245,A138580,비즈니스온,20200818,13750
246,A138580,비즈니스온,20200814,14900
247,A138580,비즈니스온,20200813,15500
248,A138580,비즈니스온,20200812,16400
249,A138580,비즈니스온,20200811,16600
250,A138580,비즈니스온,20200810,16300
251,A138580,비즈니스온,20200807,15800
252,A138580,비즈니스온,20200806,16050
253,A138580,비즈니스온,20200805,16000
254,A138580,비즈니스온,20200804,16150
255,A138580,비즈니스온,20200803,16100
256,A138580,비즈니스온,20200731,16050
257,A138580,비즈니스온,20200730,15550
258,A138580,비즈니스온,20200729,15500
259,A138580,비즈니스온,20200728,15600
260,A138580,비즈니스온,20200727,16000
261,A138580,비즈니스온,20200724,16000
262,A138580,비즈니스온,20200723,16250
263,A138580,비즈니스온,20200722,16450
264,A138580,비즈니스온,20200721,16800
265,A138580,비즈니스온,20200720,16400
266,A138580,비즈니스온,20200717,16900
267,A138580,비즈니스온,20200716,15400
268,A138580,비즈니스온,20200715,15500
269,A138580,비즈니스온,20200714,15450
270,A138580,비즈니스온,20200713,15500
271,A138580,비즈니스온,20200710,15500
272,A138580,비즈니스온,20200709,15450
273,A138580,비즈니스온,20200708,15700
274,A138580,비즈니스온,20200707,15950
275,A138580,비즈니스온,20200706,14400
276,A138580,비즈니스온,20200703,14150
277,A138580,비즈니스온,20200702,13950
278,A138580,비즈니스온,20200701,13400
279,A138580,비즈니스온,20200630,12850
280,A138580,비즈니스온,20200629,12900
281,A138580,비즈니스온,20200626,13750
282,A138580,비즈니스온,20200625,13700
283,A138580,비즈니스온,20200624,14150
284,A138580,비즈니스온,20200623,13900
285,A138580,비즈니스온,20200622,14450
