,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
121,A005725,³Ø¼¾¿ì,20210219,2940
122,A005725,³Ø¼¾¿ì,20210218,3020
123,A005725,³Ø¼¾¿ì,20210217,2990
124,A005725,³Ø¼¾¿ì,20210216,3020
125,A005725,³Ø¼¾¿ì,20210215,3045
126,A005725,³Ø¼¾¿ì,20210210,3020
127,A005725,³Ø¼¾¿ì,20210209,2995
128,A005725,³Ø¼¾¿ì,20210208,2985
129,A005725,³Ø¼¾¿ì,20210205,2980
130,A005725,³Ø¼¾¿ì,20210204,2955
131,A005725,³Ø¼¾¿ì,20210203,2955
132,A005725,³Ø¼¾¿ì,20210202,2980
133,A005725,³Ø¼¾¿ì,20210201,2955
134,A005725,³Ø¼¾¿ì,20210129,2855
135,A005725,³Ø¼¾¿ì,20210128,2895
136,A005725,³Ø¼¾¿ì,20210127,3000
137,A005725,³Ø¼¾¿ì,20210126,3000
138,A005725,³Ø¼¾¿ì,20210125,2990
139,A005725,³Ø¼¾¿ì,20210122,2995
140,A005725,³Ø¼¾¿ì,20210121,2990
141,A005725,³Ø¼¾¿ì,20210120,2920
142,A005725,³Ø¼¾¿ì,20210119,2940
143,A005725,³Ø¼¾¿ì,20210118,2915
144,A005725,³Ø¼¾¿ì,20210115,2920
145,A005725,³Ø¼¾¿ì,20210114,2945
146,A005725,³Ø¼¾¿ì,20210113,2985
147,A005725,³Ø¼¾¿ì,20210112,2975
148,A005725,³Ø¼¾¿ì,20210111,3005
149,A005725,³Ø¼¾¿ì,20210108,3055
150,A005725,³Ø¼¾¿ì,20210107,3005
151,A005725,³Ø¼¾¿ì,20210106,3055
152,A005725,³Ø¼¾¿ì,20210105,3080
153,A005725,³Ø¼¾¿ì,20210104,3130
154,A005725,³Ø¼¾¿ì,20201230,3185
155,A005725,³Ø¼¾¿ì,20201229,3220
156,A005725,³Ø¼¾¿ì,20201228,3175
157,A005725,³Ø¼¾¿ì,20201224,3195
158,A005725,³Ø¼¾¿ì,20201223,3200
159,A005725,³Ø¼¾¿ì,20201222,3200
160,A005725,³Ø¼¾¿ì,20201221,3200
161,A005725,³Ø¼¾¿ì,20201218,3180
162,A005725,³Ø¼¾¿ì,20201217,3200
163,A005725,³Ø¼¾¿ì,20201216,3190
164,A005725,³Ø¼¾¿ì,20201215,3205
165,A005725,³Ø¼¾¿ì,20201214,3280
166,A005725,³Ø¼¾¿ì,20201211,3280
167,A005725,³Ø¼¾¿ì,20201210,3270
168,A005725,³Ø¼¾¿ì,20201209,3295
169,A005725,³Ø¼¾¿ì,20201208,3145
170,A005725,³Ø¼¾¿ì,20201207,3100
171,A005725,³Ø¼¾¿ì,20201204,3180
172,A005725,³Ø¼¾¿ì,20201203,3250
173,A005725,³Ø¼¾¿ì,20201202,3250
174,A005725,³Ø¼¾¿ì,20201201,3295
175,A005725,³Ø¼¾¿ì,20201130,3280
176,A005725,³Ø¼¾¿ì,20201127,3250
177,A005725,³Ø¼¾¿ì,20201126,3200
178,A005725,³Ø¼¾¿ì,20201125,3150
179,A005725,³Ø¼¾¿ì,20201124,3175
180,A005725,³Ø¼¾¿ì,20201123,3165
181,A005725,³Ø¼¾¿ì,20201120,3150
182,A005725,³Ø¼¾¿ì,20201119,3180
183,A005725,³Ø¼¾¿ì,20201118,3250
184,A005725,³Ø¼¾¿ì,20201117,3250
185,A005725,³Ø¼¾¿ì,20201116,3145
186,A005725,³Ø¼¾¿ì,20201113,3100
187,A005725,³Ø¼¾¿ì,20201112,3090
188,A005725,³Ø¼¾¿ì,20201111,3095
189,A005725,³Ø¼¾¿ì,20201110,3040
190,A005725,³Ø¼¾¿ì,20201109,3020
191,A005725,³Ø¼¾¿ì,20201106,2995
192,A005725,³Ø¼¾¿ì,20201105,2995
193,A005725,³Ø¼¾¿ì,20201104,3000
194,A005725,³Ø¼¾¿ì,20201103,3015
195,A005725,³Ø¼¾¿ì,20201102,3005
196,A005725,³Ø¼¾¿ì,20201030,2990
197,A005725,³Ø¼¾¿ì,20201029,3000
198,A005725,³Ø¼¾¿ì,20201028,3025
199,A005725,³Ø¼¾¿ì,20201027,3030
