,종목코드,종목명,날짜,종가
0,A090740,연이비앤티,20210812,2315
1,A090740,연이비앤티,20210811,2395
2,A090740,연이비앤티,20210810,2390
3,A090740,연이비앤티,20210809,2270
4,A090740,연이비앤티,20210806,2840
5,A090740,연이비앤티,20210805,2905
6,A090740,연이비앤티,20210804,2800
7,A090740,연이비앤티,20210803,2785
8,A090740,연이비앤티,20210802,2890
9,A090740,연이비앤티,20210730,2930
10,A090740,연이비앤티,20210729,3045
11,A090740,연이비앤티,20210728,3035
12,A090740,연이비앤티,20210727,3050
13,A090740,연이비앤티,20210726,3035
14,A090740,연이비앤티,20210723,3115
15,A090740,연이비앤티,20210722,3120
16,A090740,연이비앤티,20210721,3215
17,A090740,연이비앤티,20210720,3300
18,A090740,연이비앤티,20210719,3245
19,A090740,연이비앤티,20210716,3305
20,A090740,연이비앤티,20210715,4010
21,A090740,연이비앤티,20210714,4060
22,A090740,연이비앤티,20210713,4500
23,A090740,연이비앤티,20210712,4845
24,A090740,연이비앤티,20210709,4845
25,A090740,연이비앤티,20210708,4845
26,A090740,연이비앤티,20210707,4955
27,A090740,연이비앤티,20210706,5100
28,A090740,연이비앤티,20210705,4875
29,A090740,연이비앤티,20210702,4780
30,A090740,연이비앤티,20210701,4635
31,A090740,연이비앤티,20210630,4710
32,A090740,연이비앤티,20210629,5130
33,A090740,연이비앤티,20210628,4980
34,A090740,연이비앤티,20210625,4450
35,A090740,연이비앤티,20210624,4525
36,A090740,연이비앤티,20210623,4550
37,A090740,연이비앤티,20210622,4680
38,A090740,연이비앤티,20210621,4650
39,A090740,연이비앤티,20210618,4550
40,A090740,연이비앤티,20210617,4390
41,A090740,연이비앤티,20210616,4460
42,A090740,연이비앤티,20210615,4585
43,A090740,연이비앤티,20210614,4190
44,A090740,연이비앤티,20210611,4745
45,A090740,연이비앤티,20210610,4745
46,A090740,연이비앤티,20210609,5030
47,A090740,연이비앤티,20210608,5200
48,A090740,연이비앤티,20210607,5250
49,A090740,연이비앤티,20210604,5000
50,A090740,연이비앤티,20210603,5060
51,A090740,연이비앤티,20210602,5120
52,A090740,연이비앤티,20210601,5290
53,A090740,연이비앤티,20210531,5220
54,A090740,연이비앤티,20210528,5390
55,A090740,연이비앤티,20210527,5380
56,A090740,연이비앤티,20210526,5190
57,A090740,연이비앤티,20210525,5080
58,A090740,연이비앤티,20210524,4800
59,A090740,연이비앤티,20210521,4695
60,A090740,연이비앤티,20210520,4715
61,A090740,연이비앤티,20210518,4855
62,A090740,연이비앤티,20210517,4555
63,A090740,연이비앤티,20210514,4200
64,A090740,연이비앤티,20210513,3895
65,A090740,연이비앤티,20210512,4125
66,A090740,연이비앤티,20210511,4120
67,A090740,연이비앤티,20210510,4270
68,A090740,연이비앤티,20210507,4385
