,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
145,A016880,¿õÁø,20210114,1075
146,A016880,¿õÁø,20210113,1070
147,A016880,¿õÁø,20210112,1060
148,A016880,¿õÁø,20210111,1060
149,A016880,¿õÁø,20210108,1100
150,A016880,¿õÁø,20210107,1120
151,A016880,¿õÁø,20210106,1120
152,A016880,¿õÁø,20210105,1120
153,A016880,¿õÁø,20210104,1105
154,A016880,¿õÁø,20201230,1085
155,A016880,¿õÁø,20201229,1085
156,A016880,¿õÁø,20201228,1080
157,A016880,¿õÁø,20201224,1095
158,A016880,¿õÁø,20201223,1090
159,A016880,¿õÁø,20201222,1100
160,A016880,¿õÁø,20201221,1125
161,A016880,¿õÁø,20201218,1135
162,A016880,¿õÁø,20201217,1140
163,A016880,¿õÁø,20201216,1135
164,A016880,¿õÁø,20201215,1130
165,A016880,¿õÁø,20201214,1125
166,A016880,¿õÁø,20201211,1115
167,A016880,¿õÁø,20201210,1115
168,A016880,¿õÁø,20201209,1115
169,A016880,¿õÁø,20201208,1120
170,A016880,¿õÁø,20201207,1120
171,A016880,¿õÁø,20201204,1105
172,A016880,¿õÁø,20201203,1100
173,A016880,¿õÁø,20201202,1100
174,A016880,¿õÁø,20201201,1075
175,A016880,¿õÁø,20201130,1065
176,A016880,¿õÁø,20201127,1075
177,A016880,¿õÁø,20201126,1045
178,A016880,¿õÁø,20201125,1060
179,A016880,¿õÁø,20201124,1065
180,A016880,¿õÁø,20201123,1070
181,A016880,¿õÁø,20201120,1050
182,A016880,¿õÁø,20201119,1045
183,A016880,¿õÁø,20201118,1050
184,A016880,¿õÁø,20201117,1030
185,A016880,¿õÁø,20201116,1045
186,A016880,¿õÁø,20201113,1040
187,A016880,¿õÁø,20201112,1030
188,A016880,¿õÁø,20201111,1040
189,A016880,¿õÁø,20201110,1045
190,A016880,¿õÁø,20201109,1040
191,A016880,¿õÁø,20201106,1040
192,A016880,¿õÁø,20201105,1045
193,A016880,¿õÁø,20201104,1025
194,A016880,¿õÁø,20201103,1035
195,A016880,¿õÁø,20201102,1020
196,A016880,¿õÁø,20201030,1020
197,A016880,¿õÁø,20201029,1020
198,A016880,¿õÁø,20201028,1025
199,A016880,¿õÁø,20201027,1030
200,A016880,¿õÁø,20201026,1030
201,A016880,¿õÁø,20201023,1050
202,A016880,¿õÁø,20201022,1050
203,A016880,¿õÁø,20201021,1065
204,A016880,¿õÁø,20201020,1055
205,A016880,¿õÁø,20201019,1065
206,A016880,¿õÁø,20201016,1075
207,A016880,¿õÁø,20201015,1075
208,A016880,¿õÁø,20201014,1095
209,A016880,¿õÁø,20201013,1100
210,A016880,¿õÁø,20201012,1100
211,A016880,¿õÁø,20201008,1105
212,A016880,¿õÁø,20201007,1110
213,A016880,¿õÁø,20201006,1100
214,A016880,¿õÁø,20201005,1095
215,A016880,¿õÁø,20200929,1085
216,A016880,¿õÁø,20200928,1075
217,A016880,¿õÁø,20200925,1060
218,A016880,¿õÁø,20200924,1060
219,A016880,¿õÁø,20200923,1110
220,A016880,¿õÁø,20200922,1100
221,A016880,¿õÁø,20200921,1140
222,A016880,¿õÁø,20200918,1135
223,A016880,¿õÁø,20200917,1140
224,A016880,¿õÁø,20200916,1165
225,A016880,¿õÁø,20200915,1155
226,A016880,¿õÁø,20200914,1130
227,A016880,¿õÁø,20200911,1115
228,A016880,¿õÁø,20200910,1125
229,A016880,¿õÁø,20200909,1100
230,A016880,¿õÁø,20200908,1090
231,A016880,¿õÁø,20200907,1090
232,A016880,¿õÁø,20200904,1075
233,A016880,¿õÁø,20200903,1055
234,A016880,¿õÁø,20200902,1050
235,A016880,¿õÁø,20200901,1040
236,A016880,¿õÁø,20200831,1040
237,A016880,¿õÁø,20200828,1045
238,A016880,¿õÁø,20200827,1030
239,A016880,¿õÁø,20200826,1050
240,A016880,¿õÁø,20200825,1040
241,A016880,¿õÁø,20200824,1015
242,A016880,¿õÁø,20200821,1025
243,A016880,¿õÁø,20200820,1020
244,A016880,¿õÁø,20200819,1060
245,A016880,¿õÁø,20200818,1050
246,A016880,¿õÁø,20200814,1100
247,A016880,¿õÁø,20200813,1085
248,A016880,¿õÁø,20200812,1120
249,A016880,¿õÁø,20200811,1080
250,A016880,¿õÁø,20200810,1075
251,A016880,¿õÁø,20200807,1085
252,A016880,¿õÁø,20200806,1085
253,A016880,¿õÁø,20200805,1080
254,A016880,¿õÁø,20200804,1085
255,A016880,¿õÁø,20200803,1085
256,A016880,¿õÁø,20200731,1105
257,A016880,¿õÁø,20200730,1105
258,A016880,¿õÁø,20200729,1120
259,A016880,¿õÁø,20200728,1105
260,A016880,¿õÁø,20200727,1125
261,A016880,¿õÁø,20200724,1115
262,A016880,¿õÁø,20200723,1120
263,A016880,¿õÁø,20200722,1125
264,A016880,¿õÁø,20200721,1125
265,A016880,¿õÁø,20200720,1120
266,A016880,¿õÁø,20200717,1115
267,A016880,¿õÁø,20200716,1110
268,A016880,¿õÁø,20200715,1105
269,A016880,¿õÁø,20200714,1095
270,A016880,¿õÁø,20200713,1100
271,A016880,¿õÁø,20200710,1100
272,A016880,¿õÁø,20200709,1100
273,A016880,¿õÁø,20200708,1090
274,A016880,¿õÁø,20200707,1085
275,A016880,¿õÁø,20200706,1090
276,A016880,¿õÁø,20200703,1080
277,A016880,¿õÁø,20200702,1080
278,A016880,¿õÁø,20200701,1085
279,A016880,¿õÁø,20200630,1105
280,A016880,¿õÁø,20200629,1085
281,A016880,¿õÁø,20200626,1100
282,A016880,¿õÁø,20200625,1100
283,A016880,¿õÁø,20200624,1115
284,A016880,¿õÁø,20200623,1105
285,A016880,¿õÁø,20200622,1105
286,A016880,¿õÁø,20200619,1125
287,A016880,¿õÁø,20200618,1110
288,A016880,¿õÁø,20200617,1095
289,A016880,¿õÁø,20200616,1115
290,A016880,¿õÁø,20200615,1060
291,A016880,¿õÁø,20200612,1155
292,A016880,¿õÁø,20200611,1175
293,A016880,¿õÁø,20200610,1210
294,A016880,¿õÁø,20200609,1220
295,A016880,¿õÁø,20200608,1235
296,A016880,¿õÁø,20200605,1235
297,A016880,¿õÁø,20200604,1235
298,A016880,¿õÁø,20200603,1235
299,A016880,¿õÁø,20200602,1245
300,A016880,¿õÁø,20200601,1255
301,A016880,¿õÁø,20200529,1220
302,A016880,¿õÁø,20200528,1235
303,A016880,¿õÁø,20200527,1230
304,A016880,¿õÁø,20200526,1240
305,A016880,¿õÁø,20200525,1275
306,A016880,¿õÁø,20200522,1340
307,A016880,¿õÁø,20200521,1285
308,A016880,¿õÁø,20200520,1200
309,A016880,¿õÁø,20200519,1160
310,A016880,¿õÁø,20200518,1140
311,A016880,¿õÁø,20200515,1110
312,A016880,¿õÁø,20200514,1125
313,A016880,¿õÁø,20200513,1150
314,A016880,¿õÁø,20200512,1160
315,A016880,¿õÁø,20200511,1170
316,A016880,¿õÁø,20200508,1225
317,A016880,¿õÁø,20200507,1165
318,A016880,¿õÁø,20200506,1160
319,A016880,¿õÁø,20200504,1135
320,A016880,¿õÁø,20200429,1135
321,A016880,¿õÁø,20200428,1130
322,A016880,¿õÁø,20200427,1150
323,A016880,¿õÁø,20200424,1140
324,A016880,¿õÁø,20200423,1185
325,A016880,¿õÁø,20200422,1040
326,A016880,¿õÁø,20200421,1030
327,A016880,¿õÁø,20200420,1070
328,A016880,¿õÁø,20200417,1070
329,A016880,¿õÁø,20200416,1050
330,A016880,¿õÁø,20200414,1060
331,A016880,¿õÁø,20200413,1050
332,A016880,¿õÁø,20200410,1055
333,A016880,¿õÁø,20200409,1060
334,A016880,¿õÁø,20200408,1050
335,A016880,¿õÁø,20200407,1035
336,A016880,¿õÁø,20200406,1020
337,A016880,¿õÁø,20200403,1000
338,A016880,¿õÁø,20200402,989
339,A016880,¿õÁø,20200401,985
340,A016880,¿õÁø,20200331,1030
341,A016880,¿õÁø,20200330,1005
342,A016880,¿õÁø,20200327,986
343,A016880,¿õÁø,20200326,998
344,A016880,¿õÁø,20200325,958
345,A016880,¿õÁø,20200324,934
346,A016880,¿õÁø,20200323,935
347,A016880,¿õÁø,20200320,982
348,A016880,¿õÁø,20200319,958
349,A016880,¿õÁø,20200318,996
350,A016880,¿õÁø,20200317,1005
351,A016880,¿õÁø,20200316,989
352,A016880,¿õÁø,20200313,989
353,A016880,¿õÁø,20200312,1025
354,A016880,¿õÁø,20200311,1065
355,A016880,¿õÁø,20200310,1070
356,A016880,¿õÁø,20200309,1065
357,A016880,¿õÁø,20200306,1115
358,A016880,¿õÁø,20200305,1135
359,A016880,¿õÁø,20200304,1120
360,A016880,¿õÁø,20200303,1115
361,A016880,¿õÁø,20200302,1090
362,A016880,¿õÁø,20200228,1065
363,A016880,¿õÁø,20200227,1120
364,A016880,¿õÁø,20200226,1120
