,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
203,A093380,Ç³°­,20201021,3345
204,A093380,Ç³°­,20201020,3200
205,A093380,Ç³°­,20201019,3305
206,A093380,Ç³°­,20201016,3230
207,A093380,Ç³°­,20201015,3300
208,A093380,Ç³°­,20201014,3365
209,A093380,Ç³°­,20201013,3510
210,A093380,Ç³°­,20201012,3500
211,A093380,Ç³°­,20201008,3535
212,A093380,Ç³°­,20201007,3645
213,A093380,Ç³°­,20201006,3600
214,A093380,Ç³°­,20201005,3115
215,A093380,Ç³°­,20200929,3035
216,A093380,Ç³°­,20200928,2940
217,A093380,Ç³°­,20200925,2890
218,A093380,Ç³°­,20200924,2935
219,A093380,Ç³°­,20200923,3080
220,A093380,Ç³°­,20200922,3120
221,A093380,Ç³°­,20200921,3190
222,A093380,Ç³°­,20200918,3020
223,A093380,Ç³°­,20200917,3345
224,A093380,Ç³°­,20200916,2950
225,A093380,Ç³°­,20200915,2985
226,A093380,Ç³°­,20200914,3015
227,A093380,Ç³°­,20200911,2925
228,A093380,Ç³°­,20200910,2930
229,A093380,Ç³°­,20200909,2920
230,A093380,Ç³°­,20200908,2875
231,A093380,Ç³°­,20200907,2870
232,A093380,Ç³°­,20200904,2825
233,A093380,Ç³°­,20200903,2940
234,A093380,Ç³°­,20200902,2845
235,A093380,Ç³°­,20200901,2785
236,A093380,Ç³°­,20200831,2780
237,A093380,Ç³°­,20200828,2800
238,A093380,Ç³°­,20200827,2775
239,A093380,Ç³°­,20200826,2850
240,A093380,Ç³°­,20200825,2820
241,A093380,Ç³°­,20200824,2720
242,A093380,Ç³°­,20200821,2670
243,A093380,Ç³°­,20200820,2650
244,A093380,Ç³°­,20200819,2820
245,A093380,Ç³°­,20200818,2780
246,A093380,Ç³°­,20200814,2965
247,A093380,Ç³°­,20200813,2920
248,A093380,Ç³°­,20200812,2870
249,A093380,Ç³°­,20200811,2905
250,A093380,Ç³°­,20200810,2890
251,A093380,Ç³°­,20200807,2875
252,A093380,Ç³°­,20200806,2920
253,A093380,Ç³°­,20200805,2925
254,A093380,Ç³°­,20200804,2930
255,A093380,Ç³°­,20200803,2895
256,A093380,Ç³°­,20200731,2875
257,A093380,Ç³°­,20200730,2865
258,A093380,Ç³°­,20200729,2890
259,A093380,Ç³°­,20200728,2840
260,A093380,Ç³°­,20200727,2895
261,A093380,Ç³°­,20200724,2850
262,A093380,Ç³°­,20200723,2850
263,A093380,Ç³°­,20200722,2860
264,A093380,Ç³°­,20200721,2865
265,A093380,Ç³°­,20200720,2900
266,A093380,Ç³°­,20200717,2900
267,A093380,Ç³°­,20200716,3045
268,A093380,Ç³°­,20200715,3005
269,A093380,Ç³°­,20200714,3140
270,A093380,Ç³°­,20200713,2855
271,A093380,Ç³°­,20200710,2830
272,A093380,Ç³°­,20200709,2710
273,A093380,Ç³°­,20200708,2800
274,A093380,Ç³°­,20200707,2800
275,A093380,Ç³°­,20200706,2755
276,A093380,Ç³°­,20200703,2675
277,A093380,Ç³°­,20200702,2640
278,A093380,Ç³°­,20200701,2540
279,A093380,Ç³°­,20200630,2530
280,A093380,Ç³°­,20200629,2520
281,A093380,Ç³°­,20200626,2630
282,A093380,Ç³°­,20200625,2710
283,A093380,Ç³°­,20200624,2720
284,A093380,Ç³°­,20200623,2790
285,A093380,Ç³°­,20200622,2680
286,A093380,Ç³°­,20200619,2720
287,A093380,Ç³°­,20200618,2755
288,A093380,Ç³°­,20200617,2705
289,A093380,Ç³°­,20200616,2680
290,A093380,Ç³°­,20200615,2560
291,A093380,Ç³°­,20200612,2730
292,A093380,Ç³°­,20200611,2775
293,A093380,Ç³°­,20200610,2875
294,A093380,Ç³°­,20200609,2945
295,A093380,Ç³°­,20200608,3000
296,A093380,Ç³°­,20200605,3000
297,A093380,Ç³°­,20200604,3040
298,A093380,Ç³°­,20200603,3105
299,A093380,Ç³°­,20200602,3140
300,A093380,Ç³°­,20200601,3110
301,A093380,Ç³°­,20200529,2915
302,A093380,Ç³°­,20200528,2860
303,A093380,Ç³°­,20200527,2870
304,A093380,Ç³°­,20200526,2860
305,A093380,Ç³°­,20200525,2775
306,A093380,Ç³°­,20200522,2710
307,A093380,Ç³°­,20200521,2770
308,A093380,Ç³°­,20200520,2770
309,A093380,Ç³°­,20200519,2690
310,A093380,Ç³°­,20200518,2595
311,A093380,Ç³°­,20200515,2585
312,A093380,Ç³°­,20200514,2605
313,A093380,Ç³°­,20200513,2635
314,A093380,Ç³°­,20200512,2570
315,A093380,Ç³°­,20200511,2665
316,A093380,Ç³°­,20200508,2720
317,A093380,Ç³°­,20200507,2720
318,A093380,Ç³°­,20200506,2655
319,A093380,Ç³°­,20200504,2615
320,A093380,Ç³°­,20200429,2665
321,A093380,Ç³°­,20200428,2615
322,A093380,Ç³°­,20200427,2610
323,A093380,Ç³°­,20200424,2540
324,A093380,Ç³°­,20200423,2655
325,A093380,Ç³°­,20200422,2645
326,A093380,Ç³°­,20200421,2655
327,A093380,Ç³°­,20200420,2685
328,A093380,Ç³°­,20200417,2625
329,A093380,Ç³°­,20200416,2525
330,A093380,Ç³°­,20200414,2470
331,A093380,Ç³°­,20200413,2430
332,A093380,Ç³°­,20200410,2430
333,A093380,Ç³°­,20200409,2490
334,A093380,Ç³°­,20200408,2460
335,A093380,Ç³°­,20200407,2425
336,A093380,Ç³°­,20200406,2370
337,A093380,Ç³°­,20200403,2290
338,A093380,Ç³°­,20200402,2185
339,A093380,Ç³°­,20200401,2190
340,A093380,Ç³°­,20200331,2130
341,A093380,Ç³°­,20200330,2030
342,A093380,Ç³°­,20200327,1930
343,A093380,Ç³°­,20200326,1850
344,A093380,Ç³°­,20200325,1770
345,A093380,Ç³°­,20200324,1630
346,A093380,Ç³°­,20200323,1550
347,A093380,Ç³°­,20200320,1695
348,A093380,Ç³°­,20200319,1510
349,A093380,Ç³°­,20200318,1985
350,A093380,Ç³°­,20200317,2090
351,A093380,Ç³°­,20200316,2055
352,A093380,Ç³°­,20200313,2090
353,A093380,Ç³°­,20200312,2370
354,A093380,Ç³°­,20200311,2655
355,A093380,Ç³°­,20200310,2840
356,A093380,Ç³°­,20200309,2870
357,A093380,Ç³°­,20200306,3030
358,A093380,Ç³°­,20200305,3050
359,A093380,Ç³°­,20200304,3015
360,A093380,Ç³°­,20200303,2875
361,A093380,Ç³°­,20200302,2900
362,A093380,Ç³°­,20200228,2910
363,A093380,Ç³°­,20200227,3130
364,A093380,Ç³°­,20200226,3320
