,종목코드,종목명,날짜,종가
0,A130500,GH신소재,20210812,9430
1,A130500,GH신소재,20210811,9370
2,A130500,GH신소재,20210810,9230
3,A130500,GH신소재,20210809,8270
4,A130500,GH신소재,20210806,8230
5,A130500,GH신소재,20210805,8430
6,A130500,GH신소재,20210804,8524
7,A130500,GH신소재,20210803,8382
8,A130500,GH신소재,20210802,8825
9,A130500,GH신소재,20210730,8119
10,A130500,GH신소재,20210729,8156
11,A130500,GH신소재,20210728,8505
12,A130500,GH신소재,20210727,7761
13,A130500,GH신소재,20210726,7714
14,A130500,GH신소재,20210723,8119
15,A130500,GH신소재,20210722,8222
16,A130500,GH신소재,20210721,8646
17,A130500,GH신소재,20210720,8147
18,A130500,GH신소재,20210719,7252
19,A130500,GH신소재,20210716,7554
20,A130500,GH신소재,20210715,7836
21,A130500,GH신소재,20210714,8364
22,A130500,GH신소재,20210713,7714
23,A130500,GH신소재,20210712,9051
24,A130500,GH신소재,20210709,9042
25,A130500,GH신소재,20210708,7846
26,A130500,GH신소재,20210707,7252
27,A130500,GH신소재,20210706,6546
28,A130500,GH신소재,20210705,6499
29,A130500,GH신소재,20210702,6565
30,A130500,GH신소재,20210701,6744
31,A130500,GH신소재,20210630,6687
32,A130500,GH신소재,20210629,6885
33,A130500,GH신소재,20210628,6800
34,A130500,GH신소재,20210625,6470
35,A130500,GH신소재,20210624,6338
36,A130500,GH신소재,20210623,6480
37,A130500,GH신소재,20210622,6207
38,A130500,GH신소재,20210621,6112
39,A130500,GH신소재,20210618,6169
40,A130500,GH신소재,20210617,6112
41,A130500,GH신소재,20210616,6094
42,A130500,GH신소재,20210615,6141
43,A130500,GH신소재,20210614,6056
44,A130500,GH신소재,20210611,6037
45,A130500,GH신소재,20210610,5999
46,A130500,GH신소재,20210609,5670
47,A130500,GH신소재,20210608,5689
48,A130500,GH신소재,20210607,5811
49,A130500,GH신소재,20210604,5933
50,A130500,GH신소재,20210603,5971
51,A130500,GH신소재,20210602,5905
52,A130500,GH신소재,20210601,5802
53,A130500,GH신소재,20210531,5773
54,A130500,GH신소재,20210528,5717
55,A130500,GH신소재,20210527,5660
56,A130500,GH신소재,20210526,5689
57,A130500,GH신소재,20210525,5613
58,A130500,GH신소재,20210524,5472
59,A130500,GH신소재,20210521,5689
60,A130500,GH신소재,20210520,5811
61,A130500,GH신소재,20210518,5745
62,A130500,GH신소재,20210517,5755
63,A130500,GH신소재,20210514,5745
64,A130500,GH신소재,20210513,5792
65,A130500,GH신소재,20210512,5858
66,A130500,GH신소재,20210511,5915
67,A130500,GH신소재,20210510,6046
68,A130500,GH신소재,20210507,6018
69,A130500,GH신소재,20210506,5877
70,A130500,GH신소재,20210504,5943
71,A130500,GH신소재,20210503,6225
72,A130500,GH신소재,20210430,6489
73,A130500,GH신소재,20210429,6725
74,A130500,GH신소재,20210428,6630
75,A130500,GH신소재,20210427,6367
76,A130500,GH신소재,20210426,6593
77,A130500,GH신소재,20210423,6715
78,A130500,GH신소재,20210422,6263
79,A130500,GH신소재,20210421,6291
80,A130500,GH신소재,20210420,6395
81,A130500,GH신소재,20210419,6310
82,A130500,GH신소재,20210416,6386
83,A130500,GH신소재,20210415,6433
84,A130500,GH신소재,20210414,6499
85,A130500,GH신소재,20210413,6348
86,A130500,GH신소재,20210412,6329
87,A130500,GH신소재,20210409,6122
88,A130500,GH신소재,20210408,6310
89,A130500,GH신소재,20210407,6094
90,A130500,GH신소재,20210406,5839
91,A130500,GH신소재,20210405,5792
92,A130500,GH신소재,20210402,5604
93,A130500,GH신소재,20210401,5406
94,A130500,GH신소재,20210331,5632
95,A130500,GH신소재,20210330,5745
96,A130500,GH신소재,20210329,5717
97,A130500,GH신소재,20210326,5952
98,A130500,GH신소재,20210325,6028
99,A130500,GH신소재,20210324,6028
100,A130500,GH신소재,20210323,6065
101,A130500,GH신소재,20210322,6235
102,A130500,GH신소재,20210319,6310
103,A130500,GH신소재,20210318,6357
104,A130500,GH신소재,20210317,6169
105,A130500,GH신소재,20210316,6254
106,A130500,GH신소재,20210315,6197
107,A130500,GH신소재,20210312,6131
108,A130500,GH신소재,20210311,5811
109,A130500,GH신소재,20210310,5698
110,A130500,GH신소재,20210309,5613
111,A130500,GH신소재,20210308,5773
112,A130500,GH신소재,20210305,5839
113,A130500,GH신소재,20210304,6131
114,A130500,GH신소재,20210303,6131
115,A130500,GH신소재,20210302,6075
116,A130500,GH신소재,20210226,5858
117,A130500,GH신소재,20210225,5943
118,A130500,GH신소재,20210224,5877
119,A130500,GH신소재,20210223,6546
120,A130500,GH신소재,20210222,6508
121,A130500,GH신소재,20210219,6687
122,A130500,GH신소재,20210218,6885
123,A130500,GH신소재,20210217,6960
124,A130500,GH신소재,20210216,6423
125,A130500,GH신소재,20210215,6414
126,A130500,GH신소재,20210210,6546
127,A130500,GH신소재,20210209,7017
128,A130500,GH신소재,20210208,6499
129,A130500,GH신소재,20210205,6235
130,A130500,GH신소재,20210204,6452
131,A130500,GH신소재,20210203,6225
132,A130500,GH신소재,20210202,6216
133,A130500,GH신소재,20210201,6112
