,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
0,A053800,¾È·¦,20210812,69500
1,A053800,¾È·¦,20210811,69100
2,A053800,¾È·¦,20210810,69200
3,A053800,¾È·¦,20210809,69500
4,A053800,¾È·¦,20210806,68900
5,A053800,¾È·¦,20210805,69500
6,A053800,¾È·¦,20210804,69600
7,A053800,¾È·¦,20210803,69200
8,A053800,¾È·¦,20210802,69300
9,A053800,¾È·¦,20210730,67700
10,A053800,¾È·¦,20210729,68000
11,A053800,¾È·¦,20210728,67700
12,A053800,¾È·¦,20210727,68100
13,A053800,¾È·¦,20210726,67200
14,A053800,¾È·¦,20210723,68300
15,A053800,¾È·¦,20210722,68000
16,A053800,¾È·¦,20210721,67500
17,A053800,¾È·¦,20210720,67000
18,A053800,¾È·¦,20210719,66900
19,A053800,¾È·¦,20210716,68600
20,A053800,¾È·¦,20210715,69500
21,A053800,¾È·¦,20210714,69500
22,A053800,¾È·¦,20210713,70200
23,A053800,¾È·¦,20210712,69600
24,A053800,¾È·¦,20210709,68600
25,A053800,¾È·¦,20210708,69500
26,A053800,¾È·¦,20210707,71200
27,A053800,¾È·¦,20210706,71600
28,A053800,¾È·¦,20210705,70800
29,A053800,¾È·¦,20210702,72300
30,A053800,¾È·¦,20210701,72600
31,A053800,¾È·¦,20210630,71800
32,A053800,¾È·¦,20210629,71400
33,A053800,¾È·¦,20210628,69300
34,A053800,¾È·¦,20210625,70700
35,A053800,¾È·¦,20210624,70600
36,A053800,¾È·¦,20210623,70600
37,A053800,¾È·¦,20210622,70700
38,A053800,¾È·¦,20210621,70700
39,A053800,¾È·¦,20210618,71900
40,A053800,¾È·¦,20210617,71500
41,A053800,¾È·¦,20210616,72600
42,A053800,¾È·¦,20210615,71300
43,A053800,¾È·¦,20210614,70300
44,A053800,¾È·¦,20210611,70600
45,A053800,¾È·¦,20210610,70800
46,A053800,¾È·¦,20210609,69100
47,A053800,¾È·¦,20210608,68400
48,A053800,¾È·¦,20210607,68100
49,A053800,¾È·¦,20210604,69700
50,A053800,¾È·¦,20210603,69600
51,A053800,¾È·¦,20210602,68500
52,A053800,¾È·¦,20210601,68800
53,A053800,¾È·¦,20210531,67900
54,A053800,¾È·¦,20210528,67900
55,A053800,¾È·¦,20210527,68000
56,A053800,¾È·¦,20210526,67200
57,A053800,¾È·¦,20210525,68400
58,A053800,¾È·¦,20210524,67300
59,A053800,¾È·¦,20210521,67300
60,A053800,¾È·¦,20210520,67400
61,A053800,¾È·¦,20210518,66600
62,A053800,¾È·¦,20210517,65700
63,A053800,¾È·¦,20210514,66200
64,A053800,¾È·¦,20210513,65800
65,A053800,¾È·¦,20210512,66800
66,A053800,¾È·¦,20210511,66800
67,A053800,¾È·¦,20210510,67400
68,A053800,¾È·¦,20210507,66400
69,A053800,¾È·¦,20210506,65200
70,A053800,¾È·¦,20210504,66100
71,A053800,¾È·¦,20210503,66500
72,A053800,¾È·¦,20210430,65900
73,A053800,¾È·¦,20210429,66900
74,A053800,¾È·¦,20210428,66300
75,A053800,¾È·¦,20210427,68200
76,A053800,¾È·¦,20210426,68500
77,A053800,¾È·¦,20210423,68000
