,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
73,A038290,¸¶Å©·ÎÁ¨,20210429,32700
74,A038290,¸¶Å©·ÎÁ¨,20210428,33250
75,A038290,¸¶Å©·ÎÁ¨,20210427,33950
76,A038290,¸¶Å©·ÎÁ¨,20210426,33900
77,A038290,¸¶Å©·ÎÁ¨,20210423,34100
78,A038290,¸¶Å©·ÎÁ¨,20210422,33850
79,A038290,¸¶Å©·ÎÁ¨,20210421,33750
80,A038290,¸¶Å©·ÎÁ¨,20210420,34950
81,A038290,¸¶Å©·ÎÁ¨,20210419,35350
82,A038290,¸¶Å©·ÎÁ¨,20210416,35200
83,A038290,¸¶Å©·ÎÁ¨,20210415,34750
84,A038290,¸¶Å©·ÎÁ¨,20210414,35350
85,A038290,¸¶Å©·ÎÁ¨,20210413,35250
86,A038290,¸¶Å©·ÎÁ¨,20210412,34650
87,A038290,¸¶Å©·ÎÁ¨,20210409,34500
88,A038290,¸¶Å©·ÎÁ¨,20210408,34500
89,A038290,¸¶Å©·ÎÁ¨,20210407,33000
90,A038290,¸¶Å©·ÎÁ¨,20210406,31400
91,A038290,¸¶Å©·ÎÁ¨,20210405,30600
92,A038290,¸¶Å©·ÎÁ¨,20210402,31150
93,A038290,¸¶Å©·ÎÁ¨,20210401,31800
94,A038290,¸¶Å©·ÎÁ¨,20210331,31950
95,A038290,¸¶Å©·ÎÁ¨,20210330,32800
96,A038290,¸¶Å©·ÎÁ¨,20210329,32700
97,A038290,¸¶Å©·ÎÁ¨,20210326,33700
98,A038290,¸¶Å©·ÎÁ¨,20210325,34200
99,A038290,¸¶Å©·ÎÁ¨,20210324,35150
100,A038290,¸¶Å©·ÎÁ¨,20210323,33900
101,A038290,¸¶Å©·ÎÁ¨,20210322,34150
102,A038290,¸¶Å©·ÎÁ¨,20210319,34700
103,A038290,¸¶Å©·ÎÁ¨,20210318,34500
104,A038290,¸¶Å©·ÎÁ¨,20210317,34500
105,A038290,¸¶Å©·ÎÁ¨,20210316,34000
106,A038290,¸¶Å©·ÎÁ¨,20210315,34250
107,A038290,¸¶Å©·ÎÁ¨,20210312,33600
108,A038290,¸¶Å©·ÎÁ¨,20210311,33000
109,A038290,¸¶Å©·ÎÁ¨,20210310,33000
110,A038290,¸¶Å©·ÎÁ¨,20210309,33650
111,A038290,¸¶Å©·ÎÁ¨,20210308,33500
112,A038290,¸¶Å©·ÎÁ¨,20210305,32850
113,A038290,¸¶Å©·ÎÁ¨,20210304,31550
114,A038290,¸¶Å©·ÎÁ¨,20210303,32750
115,A038290,¸¶Å©·ÎÁ¨,20210302,33300
116,A038290,¸¶Å©·ÎÁ¨,20210226,33650
117,A038290,¸¶Å©·ÎÁ¨,20210225,33500
118,A038290,¸¶Å©·ÎÁ¨,20210224,32700
119,A038290,¸¶Å©·ÎÁ¨,20210223,32950
120,A038290,¸¶Å©·ÎÁ¨,20210222,33150
121,A038290,¸¶Å©·ÎÁ¨,20210219,31000
122,A038290,¸¶Å©·ÎÁ¨,20210218,30650
123,A038290,¸¶Å©·ÎÁ¨,20210217,29050
124,A038290,¸¶Å©·ÎÁ¨,20210216,29300
125,A038290,¸¶Å©·ÎÁ¨,20210215,28300
126,A038290,¸¶Å©·ÎÁ¨,20210210,27150
127,A038290,¸¶Å©·ÎÁ¨,20210209,27200
128,A038290,¸¶Å©·ÎÁ¨,20210208,26450
129,A038290,¸¶Å©·ÎÁ¨,20210205,26450
130,A038290,¸¶Å©·ÎÁ¨,20210204,25400
131,A038290,¸¶Å©·ÎÁ¨,20210203,24900
132,A038290,¸¶Å©·ÎÁ¨,20210202,24900
133,A038290,¸¶Å©·ÎÁ¨,20210201,23750
134,A038290,¸¶Å©·ÎÁ¨,20210129,23350
135,A038290,¸¶Å©·ÎÁ¨,20210128,24250
136,A038290,¸¶Å©·ÎÁ¨,20210127,25000
137,A038290,¸¶Å©·ÎÁ¨,20210126,25100
138,A038290,¸¶Å©·ÎÁ¨,20210125,25050
139,A038290,¸¶Å©·ÎÁ¨,20210122,25150
140,A038290,¸¶Å©·ÎÁ¨,20210121,25450
141,A038290,¸¶Å©·ÎÁ¨,20210120,25600
142,A038290,¸¶Å©·ÎÁ¨,20210119,25300
143,A038290,¸¶Å©·ÎÁ¨,20210118,25450
144,A038290,¸¶Å©·ÎÁ¨,20210115,25800
145,A038290,¸¶Å©·ÎÁ¨,20210114,26200
146,A038290,¸¶Å©·ÎÁ¨,20210113,26350
147,A038290,¸¶Å©·ÎÁ¨,20210112,26100
148,A038290,¸¶Å©·ÎÁ¨,20210111,26050
149,A038290,¸¶Å©·ÎÁ¨,20210108,27100
150,A038290,¸¶Å©·ÎÁ¨,20210107,27700
151,A038290,¸¶Å©·ÎÁ¨,20210106,27850
152,A038290,¸¶Å©·ÎÁ¨,20210105,28600
153,A038290,¸¶Å©·ÎÁ¨,20210104,27100
154,A038290,¸¶Å©·ÎÁ¨,20201230,27100
155,A038290,¸¶Å©·ÎÁ¨,20201229,26850
156,A038290,¸¶Å©·ÎÁ¨,20201228,25800
157,A038290,¸¶Å©·ÎÁ¨,20201224,25800
158,A038290,¸¶Å©·ÎÁ¨,20201223,25800
159,A038290,¸¶Å©·ÎÁ¨,20201222,26350
160,A038290,¸¶Å©·ÎÁ¨,20201221,27000
161,A038290,¸¶Å©·ÎÁ¨,20201218,26600
162,A038290,¸¶Å©·ÎÁ¨,20201217,26650
163,A038290,¸¶Å©·ÎÁ¨,20201216,27000
164,A038290,¸¶Å©·ÎÁ¨,20201215,27150
165,A038290,¸¶Å©·ÎÁ¨,20201214,26750
166,A038290,¸¶Å©·ÎÁ¨,20201211,26650
167,A038290,¸¶Å©·ÎÁ¨,20201210,26300
168,A038290,¸¶Å©·ÎÁ¨,20201209,26350
169,A038290,¸¶Å©·ÎÁ¨,20201208,26250
170,A038290,¸¶Å©·ÎÁ¨,20201207,27000
171,A038290,¸¶Å©·ÎÁ¨,20201204,26300
172,A038290,¸¶Å©·ÎÁ¨,20201203,27050
173,A038290,¸¶Å©·ÎÁ¨,20201202,27400
174,A038290,¸¶Å©·ÎÁ¨,20201201,27300
175,A038290,¸¶Å©·ÎÁ¨,20201130,27200
176,A038290,¸¶Å©·ÎÁ¨,20201127,27550
177,A038290,¸¶Å©·ÎÁ¨,20201126,27300
178,A038290,¸¶Å©·ÎÁ¨,20201125,27100
179,A038290,¸¶Å©·ÎÁ¨,20201124,27500
180,A038290,¸¶Å©·ÎÁ¨,20201123,28100
181,A038290,¸¶Å©·ÎÁ¨,20201120,28400
182,A038290,¸¶Å©·ÎÁ¨,20201119,28000
183,A038290,¸¶Å©·ÎÁ¨,20201118,28000
184,A038290,¸¶Å©·ÎÁ¨,20201117,27750
185,A038290,¸¶Å©·ÎÁ¨,20201116,27400
186,A038290,¸¶Å©·ÎÁ¨,20201113,27800
187,A038290,¸¶Å©·ÎÁ¨,20201112,26600
188,A038290,¸¶Å©·ÎÁ¨,20201111,26100
189,A038290,¸¶Å©·ÎÁ¨,20201110,27050
190,A038290,¸¶Å©·ÎÁ¨,20201109,27450
191,A038290,¸¶Å©·ÎÁ¨,20201106,27350
192,A038290,¸¶Å©·ÎÁ¨,20201105,27700
193,A038290,¸¶Å©·ÎÁ¨,20201104,27550
194,A038290,¸¶Å©·ÎÁ¨,20201103,27350
195,A038290,¸¶Å©·ÎÁ¨,20201102,26950
196,A038290,¸¶Å©·ÎÁ¨,20201030,26550
197,A038290,¸¶Å©·ÎÁ¨,20201029,26600
198,A038290,¸¶Å©·ÎÁ¨,20201028,26300
199,A038290,¸¶Å©·ÎÁ¨,20201027,25950
200,A038290,¸¶Å©·ÎÁ¨,20201026,26000
201,A038290,¸¶Å©·ÎÁ¨,20201023,27400
202,A038290,¸¶Å©·ÎÁ¨,20201022,27750
203,A038290,¸¶Å©·ÎÁ¨,20201021,28500
204,A038290,¸¶Å©·ÎÁ¨,20201020,28800
205,A038290,¸¶Å©·ÎÁ¨,20201019,28150
206,A038290,¸¶Å©·ÎÁ¨,20201016,28650
207,A038290,¸¶Å©·ÎÁ¨,20201015,29500
208,A038290,¸¶Å©·ÎÁ¨,20201014,30500
209,A038290,¸¶Å©·ÎÁ¨,20201013,30900
210,A038290,¸¶Å©·ÎÁ¨,20201012,30500
211,A038290,¸¶Å©·ÎÁ¨,20201008,30800
212,A038290,¸¶Å©·ÎÁ¨,20201007,31350
213,A038290,¸¶Å©·ÎÁ¨,20201006,30600
214,A038290,¸¶Å©·ÎÁ¨,20201005,30500
215,A038290,¸¶Å©·ÎÁ¨,20200929,30650
216,A038290,¸¶Å©·ÎÁ¨,20200928,30650
217,A038290,¸¶Å©·ÎÁ¨,20200925,31850
218,A038290,¸¶Å©·ÎÁ¨,20200924,29900
219,A038290,¸¶Å©·ÎÁ¨,20200923,31800
220,A038290,¸¶Å©·ÎÁ¨,20200922,31650
221,A038290,¸¶Å©·ÎÁ¨,20200921,32450
222,A038290,¸¶Å©·ÎÁ¨,20200918,31950
223,A038290,¸¶Å©·ÎÁ¨,20200917,31200
224,A038290,¸¶Å©·ÎÁ¨,20200916,31800
225,A038290,¸¶Å©·ÎÁ¨,20200915,32700
226,A038290,¸¶Å©·ÎÁ¨,20200914,34350
227,A038290,¸¶Å©·ÎÁ¨,20200911,34050
228,A038290,¸¶Å©·ÎÁ¨,20200910,34450
229,A038290,¸¶Å©·ÎÁ¨,20200909,33650
230,A038290,¸¶Å©·ÎÁ¨,20200908,34500
231,A038290,¸¶Å©·ÎÁ¨,20200907,34650
232,A038290,¸¶Å©·ÎÁ¨,20200904,33550
233,A038290,¸¶Å©·ÎÁ¨,20200903,34500
234,A038290,¸¶Å©·ÎÁ¨,20200902,34050
235,A038290,¸¶Å©·ÎÁ¨,20200901,34000
236,A038290,¸¶Å©·ÎÁ¨,20200831,34400
237,A038290,¸¶Å©·ÎÁ¨,20200828,34400
238,A038290,¸¶Å©·ÎÁ¨,20200827,34250
239,A038290,¸¶Å©·ÎÁ¨,20200826,33950
240,A038290,¸¶Å©·ÎÁ¨,20200825,34500
241,A038290,¸¶Å©·ÎÁ¨,20200824,33400
242,A038290,¸¶Å©·ÎÁ¨,20200821,33400
243,A038290,¸¶Å©·ÎÁ¨,20200820,34200
244,A038290,¸¶Å©·ÎÁ¨,20200819,34850
245,A038290,¸¶Å©·ÎÁ¨,20200818,32900
246,A038290,¸¶Å©·ÎÁ¨,20200814,33750
247,A038290,¸¶Å©·ÎÁ¨,20200813,34400
248,A038290,¸¶Å©·ÎÁ¨,20200812,35000
249,A038290,¸¶Å©·ÎÁ¨,20200811,36700
250,A038290,¸¶Å©·ÎÁ¨,20200810,38450
251,A038290,¸¶Å©·ÎÁ¨,20200807,37450
252,A038290,¸¶Å©·ÎÁ¨,20200806,37150
253,A038290,¸¶Å©·ÎÁ¨,20200805,37200
254,A038290,¸¶Å©·ÎÁ¨,20200804,36700
255,A038290,¸¶Å©·ÎÁ¨,20200803,36500
256,A038290,¸¶Å©·ÎÁ¨,20200731,32100
257,A038290,¸¶Å©·ÎÁ¨,20200730,31350
258,A038290,¸¶Å©·ÎÁ¨,20200729,31750
259,A038290,¸¶Å©·ÎÁ¨,20200728,32350
260,A038290,¸¶Å©·ÎÁ¨,20200727,32350
261,A038290,¸¶Å©·ÎÁ¨,20200724,32900
262,A038290,¸¶Å©·ÎÁ¨,20200723,32350
263,A038290,¸¶Å©·ÎÁ¨,20200722,31750
264,A038290,¸¶Å©·ÎÁ¨,20200721,31450
265,A038290,¸¶Å©·ÎÁ¨,20200720,31400
266,A038290,¸¶Å©·ÎÁ¨,20200717,31900
267,A038290,¸¶Å©·ÎÁ¨,20200716,31450
268,A038290,¸¶Å©·ÎÁ¨,20200715,32350
269,A038290,¸¶Å©·ÎÁ¨,20200714,32450
270,A038290,¸¶Å©·ÎÁ¨,20200713,32550
271,A038290,¸¶Å©·ÎÁ¨,20200710,33050
272,A038290,¸¶Å©·ÎÁ¨,20200709,32300
273,A038290,¸¶Å©·ÎÁ¨,20200708,32600
274,A038290,¸¶Å©·ÎÁ¨,20200707,32900
275,A038290,¸¶Å©·ÎÁ¨,20200706,32600
276,A038290,¸¶Å©·ÎÁ¨,20200703,32750
277,A038290,¸¶Å©·ÎÁ¨,20200702,31700
278,A038290,¸¶Å©·ÎÁ¨,20200701,31400
279,A038290,¸¶Å©·ÎÁ¨,20200630,31300
280,A038290,¸¶Å©·ÎÁ¨,20200629,32100
281,A038290,¸¶Å©·ÎÁ¨,20200626,32400
282,A038290,¸¶Å©·ÎÁ¨,20200625,33200
283,A038290,¸¶Å©·ÎÁ¨,20200624,32750
284,A038290,¸¶Å©·ÎÁ¨,20200623,32450
285,A038290,¸¶Å©·ÎÁ¨,20200622,33450
286,A038290,¸¶Å©·ÎÁ¨,20200619,34500
287,A038290,¸¶Å©·ÎÁ¨,20200618,34000
288,A038290,¸¶Å©·ÎÁ¨,20200617,34450
289,A038290,¸¶Å©·ÎÁ¨,20200616,34350
290,A038290,¸¶Å©·ÎÁ¨,20200615,31800
291,A038290,¸¶Å©·ÎÁ¨,20200612,33650
292,A038290,¸¶Å©·ÎÁ¨,20200611,33850
293,A038290,¸¶Å©·ÎÁ¨,20200610,34200
294,A038290,¸¶Å©·ÎÁ¨,20200609,34200
295,A038290,¸¶Å©·ÎÁ¨,20200608,33650
296,A038290,¸¶Å©·ÎÁ¨,20200605,32200
297,A038290,¸¶Å©·ÎÁ¨,20200604,32050
298,A038290,¸¶Å©·ÎÁ¨,20200603,32250
299,A038290,¸¶Å©·ÎÁ¨,20200602,33550
300,A038290,¸¶Å©·ÎÁ¨,20200601,32600
301,A038290,¸¶Å©·ÎÁ¨,20200529,32050
302,A038290,¸¶Å©·ÎÁ¨,20200528,32150
303,A038290,¸¶Å©·ÎÁ¨,20200527,33300
304,A038290,¸¶Å©·ÎÁ¨,20200526,33800
305,A038290,¸¶Å©·ÎÁ¨,20200525,34200
306,A038290,¸¶Å©·ÎÁ¨,20200522,35400
307,A038290,¸¶Å©·ÎÁ¨,20200521,34550
308,A038290,¸¶Å©·ÎÁ¨,20200520,34950
309,A038290,¸¶Å©·ÎÁ¨,20200519,34900
310,A038290,¸¶Å©·ÎÁ¨,20200518,33550
311,A038290,¸¶Å©·ÎÁ¨,20200515,35100
312,A038290,¸¶Å©·ÎÁ¨,20200514,36550
313,A038290,¸¶Å©·ÎÁ¨,20200513,34900
314,A038290,¸¶Å©·ÎÁ¨,20200512,35250
315,A038290,¸¶Å©·ÎÁ¨,20200511,34700
316,A038290,¸¶Å©·ÎÁ¨,20200508,35000
317,A038290,¸¶Å©·ÎÁ¨,20200507,35350
318,A038290,¸¶Å©·ÎÁ¨,20200506,34900
319,A038290,¸¶Å©·ÎÁ¨,20200504,34750
320,A038290,¸¶Å©·ÎÁ¨,20200429,34650
321,A038290,¸¶Å©·ÎÁ¨,20200428,34150
322,A038290,¸¶Å©·ÎÁ¨,20200427,35000
323,A038290,¸¶Å©·ÎÁ¨,20200424,34400
324,A038290,¸¶Å©·ÎÁ¨,20200423,35300
325,A038290,¸¶Å©·ÎÁ¨,20200422,35100
326,A038290,¸¶Å©·ÎÁ¨,20200421,34900
327,A038290,¸¶Å©·ÎÁ¨,20200420,37200
328,A038290,¸¶Å©·ÎÁ¨,20200417,36250
329,A038290,¸¶Å©·ÎÁ¨,20200416,34500
330,A038290,¸¶Å©·ÎÁ¨,20200414,36900
331,A038290,¸¶Å©·ÎÁ¨,20200413,38500
332,A038290,¸¶Å©·ÎÁ¨,20200410,37750
333,A038290,¸¶Å©·ÎÁ¨,20200409,38450
334,A038290,¸¶Å©·ÎÁ¨,20200408,37750
335,A038290,¸¶Å©·ÎÁ¨,20200407,37100
336,A038290,¸¶Å©·ÎÁ¨,20200406,39100
337,A038290,¸¶Å©·ÎÁ¨,20200403,38300
338,A038290,¸¶Å©·ÎÁ¨,20200402,38150
339,A038290,¸¶Å©·ÎÁ¨,20200401,38700
340,A038290,¸¶Å©·ÎÁ¨,20200331,41150
341,A038290,¸¶Å©·ÎÁ¨,20200330,40400
342,A038290,¸¶Å©·ÎÁ¨,20200327,38900
343,A038290,¸¶Å©·ÎÁ¨,20200326,41250
344,A038290,¸¶Å©·ÎÁ¨,20200325,31750
345,A038290,¸¶Å©·ÎÁ¨,20200324,30250
346,A038290,¸¶Å©·ÎÁ¨,20200323,31650
347,A038290,¸¶Å©·ÎÁ¨,20200320,36750
348,A038290,¸¶Å©·ÎÁ¨,20200319,38000
349,A038290,¸¶Å©·ÎÁ¨,20200318,33450
350,A038290,¸¶Å©·ÎÁ¨,20200317,36500
351,A038290,¸¶Å©·ÎÁ¨,20200316,34700
352,A038290,¸¶Å©·ÎÁ¨,20200313,34800
353,A038290,¸¶Å©·ÎÁ¨,20200312,37900
354,A038290,¸¶Å©·ÎÁ¨,20200311,40150
355,A038290,¸¶Å©·ÎÁ¨,20200310,30900
356,A038290,¸¶Å©·ÎÁ¨,20200309,36500
357,A038290,¸¶Å©·ÎÁ¨,20200306,30500
358,A038290,¸¶Å©·ÎÁ¨,20200305,28400
359,A038290,¸¶Å©·ÎÁ¨,20200304,30150
360,A038290,¸¶Å©·ÎÁ¨,20200303,30300
361,A038290,¸¶Å©·ÎÁ¨,20200302,24700
362,A038290,¸¶Å©·ÎÁ¨,20200228,24700
363,A038290,¸¶Å©·ÎÁ¨,20200227,23800
364,A038290,¸¶Å©·ÎÁ¨,20200226,22500
