,종목코드,종목명,날짜,종가
0,A051390,YW,20210812,4855
1,A051390,YW,20210811,4875
2,A051390,YW,20210810,4875
3,A051390,YW,20210809,4835
4,A051390,YW,20210806,4890
5,A051390,YW,20210805,5010
6,A051390,YW,20210804,4510
7,A051390,YW,20210803,4435
8,A051390,YW,20210802,4400
9,A051390,YW,20210730,4550
10,A051390,YW,20210729,4700
11,A051390,YW,20210728,4735
12,A051390,YW,20210727,4795
13,A051390,YW,20210726,4835
14,A051390,YW,20210723,4825
15,A051390,YW,20210722,4800
16,A051390,YW,20210721,4780
17,A051390,YW,20210720,4725
18,A051390,YW,20210719,4995
19,A051390,YW,20210716,5100
20,A051390,YW,20210715,4960
21,A051390,YW,20210714,4900
22,A051390,YW,20210713,4935
23,A051390,YW,20210712,4895
24,A051390,YW,20210709,4770
25,A051390,YW,20210708,4920
26,A051390,YW,20210707,5070
27,A051390,YW,20210706,5050
28,A051390,YW,20210705,5070
29,A051390,YW,20210702,5150
30,A051390,YW,20210701,5200
31,A051390,YW,20210630,5240
32,A051390,YW,20210629,5300
33,A051390,YW,20210628,5200
34,A051390,YW,20210625,5180
35,A051390,YW,20210624,5190
36,A051390,YW,20210623,5090
37,A051390,YW,20210622,5050
38,A051390,YW,20210621,5010
39,A051390,YW,20210618,5110
40,A051390,YW,20210617,4900
41,A051390,YW,20210616,4870
42,A051390,YW,20210615,4815
43,A051390,YW,20210614,4795
44,A051390,YW,20210611,4785
45,A051390,YW,20210610,4770
46,A051390,YW,20210609,4705
47,A051390,YW,20210608,4775
48,A051390,YW,20210607,4750
49,A051390,YW,20210604,4725
50,A051390,YW,20210603,4720
51,A051390,YW,20210602,4735
52,A051390,YW,20210601,4700
53,A051390,YW,20210531,4620
54,A051390,YW,20210528,4595
55,A051390,YW,20210527,4570
56,A051390,YW,20210526,4540
57,A051390,YW,20210525,4455
58,A051390,YW,20210524,4430
59,A051390,YW,20210521,4535
60,A051390,YW,20210520,4590
61,A051390,YW,20210518,4545
62,A051390,YW,20210517,4535
63,A051390,YW,20210514,4545
64,A051390,YW,20210513,4495
65,A051390,YW,20210512,4520
66,A051390,YW,20210511,4600
67,A051390,YW,20210510,4590
68,A051390,YW,20210507,4560
69,A051390,YW,20210506,4530
70,A051390,YW,20210504,4580
71,A051390,YW,20210503,4595
72,A051390,YW,20210430,4540
73,A051390,YW,20210429,4490
74,A051390,YW,20210428,4535
75,A051390,YW,20210427,4635
76,A051390,YW,20210426,4585
77,A051390,YW,20210423,4560
78,A051390,YW,20210422,4640
79,A051390,YW,20210421,4785
80,A051390,YW,20210420,4860
81,A051390,YW,20210419,4890
82,A051390,YW,20210416,4880
83,A051390,YW,20210415,4835
84,A051390,YW,20210414,4815
85,A051390,YW,20210413,4870
86,A051390,YW,20210412,4815
87,A051390,YW,20210409,4820
88,A051390,YW,20210408,4815
89,A051390,YW,20210407,4805
90,A051390,YW,20210406,4850
91,A051390,YW,20210405,4715
92,A051390,YW,20210402,4720
93,A051390,YW,20210401,4735
94,A051390,YW,20210331,4710
95,A051390,YW,20210330,4685
96,A051390,YW,20210329,4685
97,A051390,YW,20210326,4680
98,A051390,YW,20210325,4800
99,A051390,YW,20210324,4930
100,A051390,YW,20210323,4850
101,A051390,YW,20210322,4825
102,A051390,YW,20210319,4800
103,A051390,YW,20210318,4640
104,A051390,YW,20210317,4540
105,A051390,YW,20210316,4610
106,A051390,YW,20210315,4590
107,A051390,YW,20210312,4590
108,A051390,YW,20210311,4310
109,A051390,YW,20210310,4420
110,A051390,YW,20210309,4445
111,A051390,YW,20210308,4630
112,A051390,YW,20210305,4680
113,A051390,YW,20210304,4680
114,A051390,YW,20210303,4520
115,A051390,YW,20210302,4330
116,A051390,YW,20210226,4100
117,A051390,YW,20210225,4125
118,A051390,YW,20210224,4030
119,A051390,YW,20210223,3940
120,A051390,YW,20210222,4000
121,A051390,YW,20210219,3980
122,A051390,YW,20210218,3980
123,A051390,YW,20210217,4025
124,A051390,YW,20210216,3995
125,A051390,YW,20210215,3975
126,A051390,YW,20210210,3875
127,A051390,YW,20210209,3840
128,A051390,YW,20210208,3970
129,A051390,YW,20210205,3960
130,A051390,YW,20210204,3920
131,A051390,YW,20210203,3920
132,A051390,YW,20210202,3840
133,A051390,YW,20210201,3815
134,A051390,YW,20210129,3800
135,A051390,YW,20210128,3920
136,A051390,YW,20210127,3990
137,A051390,YW,20210126,4005
138,A051390,YW,20210125,4085
139,A051390,YW,20210122,4050
140,A051390,YW,20210121,3990
141,A051390,YW,20210120,3985
142,A051390,YW,20210119,3980
143,A051390,YW,20210118,3940
144,A051390,YW,20210115,3920
145,A051390,YW,20210114,3870
146,A051390,YW,20210113,3865
147,A051390,YW,20210112,3880
148,A051390,YW,20210111,3850
149,A051390,YW,20210108,3965
150,A051390,YW,20210107,3960
151,A051390,YW,20210106,3995
152,A051390,YW,20210105,4080
153,A051390,YW,20210104,3990
154,A051390,YW,20201230,3980
155,A051390,YW,20201229,3925
156,A051390,YW,20201228,3865
157,A051390,YW,20201224,3840
158,A051390,YW,20201223,3815
159,A051390,YW,20201222,3760
160,A051390,YW,20201221,3915
161,A051390,YW,20201218,3910
162,A051390,YW,20201217,3910
163,A051390,YW,20201216,3875
164,A051390,YW,20201215,3870
165,A051390,YW,20201214,3820
166,A051390,YW,20201211,3815
167,A051390,YW,20201210,3770
168,A051390,YW,20201209,3750
169,A051390,YW,20201208,3755
170,A051390,YW,20201207,3735
171,A051390,YW,20201204,3740
172,A051390,YW,20201203,3790
173,A051390,YW,20201202,3810
174,A051390,YW,20201201,3815
175,A051390,YW,20201130,3805
176,A051390,YW,20201127,3770
177,A051390,YW,20201126,3695
178,A051390,YW,20201125,3720
179,A051390,YW,20201124,3730
180,A051390,YW,20201123,3800
181,A051390,YW,20201120,3775
182,A051390,YW,20201119,3810
183,A051390,YW,20201118,3695
184,A051390,YW,20201117,3680
185,A051390,YW,20201116,3805
186,A051390,YW,20201113,3730
187,A051390,YW,20201112,3760
188,A051390,YW,20201111,3750
189,A051390,YW,20201110,3620
190,A051390,YW,20201109,3625
191,A051390,YW,20201106,3635
192,A051390,YW,20201105,3585
193,A051390,YW,20201104,3700
194,A051390,YW,20201103,3590
195,A051390,YW,20201102,3520
196,A051390,YW,20201030,3515
197,A051390,YW,20201029,3535
198,A051390,YW,20201028,3510
199,A051390,YW,20201027,3520
200,A051390,YW,20201026,3550
201,A051390,YW,20201023,3570
202,A051390,YW,20201022,3535
203,A051390,YW,20201021,3500
204,A051390,YW,20201020,3555
205,A051390,YW,20201019,3560
206,A051390,YW,20201016,3585
207,A051390,YW,20201015,3600
208,A051390,YW,20201014,3625
209,A051390,YW,20201013,3625
210,A051390,YW,20201012,3620
211,A051390,YW,20201008,3605
212,A051390,YW,20201007,3635
213,A051390,YW,20201006,3620
214,A051390,YW,20201005,3590
215,A051390,YW,20200929,3600
216,A051390,YW,20200928,3615
217,A051390,YW,20200925,3615
218,A051390,YW,20200924,3565
219,A051390,YW,20200923,3660
220,A051390,YW,20200922,3550
221,A051390,YW,20200921,3650
222,A051390,YW,20200918,3760
223,A051390,YW,20200917,3760
224,A051390,YW,20200916,3770
