,종목코드,종목명,날짜,종가
0,A290510,코리아센터,20210812,8630
1,A290510,코리아센터,20210811,8990
2,A290510,코리아센터,20210810,8800
3,A290510,코리아센터,20210809,8810
4,A290510,코리아센터,20210806,8370
5,A290510,코리아센터,20210805,8450
6,A290510,코리아센터,20210804,8290
7,A290510,코리아센터,20210803,8110
8,A290510,코리아센터,20210802,8110
9,A290510,코리아센터,20210730,8180
10,A290510,코리아센터,20210729,8390
11,A290510,코리아센터,20210728,8390
12,A290510,코리아센터,20210727,8510
13,A290510,코리아센터,20210726,8520
14,A290510,코리아센터,20210723,8430
15,A290510,코리아센터,20210722,8420
16,A290510,코리아센터,20210721,8530
17,A290510,코리아센터,20210720,8520
18,A290510,코리아센터,20210719,8660
19,A290510,코리아센터,20210716,8990
20,A290510,코리아센터,20210715,9000
21,A290510,코리아센터,20210714,8920
22,A290510,코리아센터,20210713,8720
23,A290510,코리아센터,20210712,8800
24,A290510,코리아센터,20210709,8920
25,A290510,코리아센터,20210708,8730
26,A290510,코리아센터,20210707,8730
27,A290510,코리아센터,20210706,8690
28,A290510,코리아센터,20210705,8710
29,A290510,코리아센터,20210702,8630
30,A290510,코리아센터,20210701,8540
31,A290510,코리아센터,20210630,8510
32,A290510,코리아센터,20210629,8030
33,A290510,코리아센터,20210628,8070
34,A290510,코리아센터,20210625,7980
35,A290510,코리아센터,20210624,7940
36,A290510,코리아센터,20210623,8030
37,A290510,코리아센터,20210622,8070
38,A290510,코리아센터,20210621,8100
39,A290510,코리아센터,20210618,8210
40,A290510,코리아센터,20210617,8170
41,A290510,코리아센터,20210616,8280
42,A290510,코리아센터,20210615,8200
43,A290510,코리아센터,20210614,8170
44,A290510,코리아센터,20210611,8120
45,A290510,코리아센터,20210610,8060
46,A290510,코리아센터,20210609,8030
47,A290510,코리아센터,20210608,8120
48,A290510,코리아센터,20210607,8120
49,A290510,코리아센터,20210604,8210
50,A290510,코리아센터,20210603,8310
51,A290510,코리아센터,20210602,8270
52,A290510,코리아센터,20210601,8350
53,A290510,코리아센터,20210531,8390
54,A290510,코리아센터,20210528,8280
55,A290510,코리아센터,20210527,8440
56,A290510,코리아센터,20210526,8310
57,A290510,코리아센터,20210525,8270
58,A290510,코리아센터,20210524,8110
59,A290510,코리아센터,20210521,8230
60,A290510,코리아센터,20210520,8330
61,A290510,코리아센터,20210518,8250
62,A290510,코리아센터,20210517,8160
63,A290510,코리아센터,20210514,8100
64,A290510,코리아센터,20210513,8070
65,A290510,코리아센터,20210512,8130
66,A290510,코리아센터,20210511,8130
67,A290510,코리아센터,20210510,8180
68,A290510,코리아센터,20210507,8040
69,A290510,코리아센터,20210506,8010
70,A290510,코리아센터,20210504,8060
71,A290510,코리아센터,20210503,8060
72,A290510,코리아센터,20210430,7900
73,A290510,코리아센터,20210429,8070
74,A290510,코리아센터,20210428,8300
75,A290510,코리아센터,20210427,8470
76,A290510,코리아센터,20210426,8550
77,A290510,코리아센터,20210423,8520
78,A290510,코리아센터,20210422,8710
79,A290510,코리아센터,20210421,8710
80,A290510,코리아센터,20210420,8800
81,A290510,코리아센터,20210419,8760
82,A290510,코리아센터,20210416,8820
83,A290510,코리아센터,20210415,8920
84,A290510,코리아센터,20210414,9030
85,A290510,코리아센터,20210413,8660
86,A290510,코리아센터,20210412,8660
87,A290510,코리아센터,20210409,8740
88,A290510,코리아센터,20210408,8860
89,A290510,코리아센터,20210407,8490
90,A290510,코리아센터,20210406,8520
91,A290510,코리아센터,20210405,8550
92,A290510,코리아센터,20210402,8500
93,A290510,코리아센터,20210401,8410
94,A290510,코리아센터,20210331,8630
95,A290510,코리아센터,20210330,8580
96,A290510,코리아센터,20210329,8310
