,종목코드,종목명,날짜,종가
0,A326240,KBSTAR IT플러스,20210812,22685
1,A326240,KBSTAR IT플러스,20210811,22725
2,A326240,KBSTAR IT플러스,20210810,23120
3,A326240,KBSTAR IT플러스,20210809,23310
4,A326240,KBSTAR IT플러스,20210806,23190
5,A326240,KBSTAR IT플러스,20210805,23290
6,A326240,KBSTAR IT플러스,20210804,23145
7,A326240,KBSTAR IT플러스,20210803,22935
8,A326240,KBSTAR IT플러스,20210802,22790
9,A326240,KBSTAR IT플러스,20210730,22655
10,A326240,KBSTAR IT플러스,20210729,22895
11,A326240,KBSTAR IT플러스,20210728,22870
12,A326240,KBSTAR IT플러스,20210727,22980
13,A326240,KBSTAR IT플러스,20210726,22940
14,A326240,KBSTAR IT플러스,20210723,23115
15,A326240,KBSTAR IT플러스,20210722,22940
16,A326240,KBSTAR IT플러스,20210721,22610
17,A326240,KBSTAR IT플러스,20210720,22875
18,A326240,KBSTAR IT플러스,20210719,23025
19,A326240,KBSTAR IT플러스,20210716,23205
20,A326240,KBSTAR IT플러스,20210715,23275
21,A326240,KBSTAR IT플러스,20210714,23055
22,A326240,KBSTAR IT플러스,20210713,23030
23,A326240,KBSTAR IT플러스,20210712,22710
24,A326240,KBSTAR IT플러스,20210709,22665
25,A326240,KBSTAR IT플러스,20210708,22835
26,A326240,KBSTAR IT플러스,20210707,22980
27,A326240,KBSTAR IT플러스,20210706,22920
28,A326240,KBSTAR IT플러스,20210705,22760
29,A326240,KBSTAR IT플러스,20210702,22665
30,A326240,KBSTAR IT플러스,20210701,22760
31,A326240,KBSTAR IT플러스,20210630,22770
32,A326240,KBSTAR IT플러스,20210629,22555
33,A326240,KBSTAR IT플러스,20210628,22425
34,A326240,KBSTAR IT플러스,20210625,22460
35,A326240,KBSTAR IT플러스,20210624,22475
36,A326240,KBSTAR IT플러스,20210623,22565
37,A326240,KBSTAR IT플러스,20210622,22175
38,A326240,KBSTAR IT플러스,20210621,22180
39,A326240,KBSTAR IT플러스,20210618,22325
40,A326240,KBSTAR IT플러스,20210617,22025
41,A326240,KBSTAR IT플러스,20210616,22045
42,A326240,KBSTAR IT플러스,20210615,21995
43,A326240,KBSTAR IT플러스,20210614,21870
44,A326240,KBSTAR IT플러스,20210611,21685
45,A326240,KBSTAR IT플러스,20210610,21480
46,A326240,KBSTAR IT플러스,20210609,21230
47,A326240,KBSTAR IT플러스,20210608,21430
48,A326240,KBSTAR IT플러스,20210607,21475
49,A326240,KBSTAR IT플러스,20210604,21315
50,A326240,KBSTAR IT플러스,20210603,21545
