,종목코드,종목명,날짜,종가
0,A352820,하이브,20210812,301500
1,A352820,하이브,20210811,301000
2,A352820,하이브,20210810,313500
3,A352820,하이브,20210809,308000
4,A352820,하이브,20210806,310000
5,A352820,하이브,20210805,298500
6,A352820,하이브,20210804,295500
7,A352820,하이브,20210803,291500
8,A352820,하이브,20210802,294500
9,A352820,하이브,20210730,289500
10,A352820,하이브,20210729,297000
11,A352820,하이브,20210728,299000
12,A352820,하이브,20210727,298500
13,A352820,하이브,20210726,299000
14,A352820,하이브,20210723,303000
15,A352820,하이브,20210722,301500
16,A352820,하이브,20210721,298500
17,A352820,하이브,20210720,306000
18,A352820,하이브,20210719,315000
19,A352820,하이브,20210716,317500
20,A352820,하이브,20210715,319500
21,A352820,하이브,20210714,319000
22,A352820,하이브,20210713,309000
23,A352820,하이브,20210712,307000
24,A352820,하이브,20210709,308000
25,A352820,하이브,20210708,294000
26,A352820,하이브,20210707,297500
27,A352820,하이브,20210706,302000
28,A352820,하이브,20210705,306500
29,A352820,하이브,20210702,303000
30,A352820,하이브,20210701,302000
31,A352820,하이브,20210630,292500
32,A352820,하이브,20210629,289000
33,A352820,하이브,20210628,312000
34,A352820,하이브,20210625,314000
35,A352820,하이브,20210624,322000
36,A352820,하이브,20210623,321500
37,A352820,하이브,20210622,324500
38,A352820,하이브,20210621,308000
39,A352820,하이브,20210618,313000
40,A352820,하이브,20210617,297000
41,A352820,하이브,20210616,292000
42,A352820,하이브,20210615,289000
43,A352820,하이브,20210614,282000
44,A352820,하이브,20210611,275500
45,A352820,하이브,20210610,272500
46,A352820,하이브,20210609,262000
47,A352820,하이브,20210608,265000
48,A352820,하이브,20210607,265500
49,A352820,하이브,20210604,266000
50,A352820,하이브,20210603,269500
51,A352820,하이브,20210602,263500
52,A352820,하이브,20210601,261000
53,A352820,하이브,20210531,265000
54,A352820,하이브,20210528,261000
55,A352820,하이브,20210527,253000
56,A352820,하이브,20210526,259000
57,A352820,하이브,20210525,260500
58,A352820,하이브,20210524,263500
59,A352820,하이브,20210521,261500
60,A352820,하이브,20210520,266000
61,A352820,하이브,20210518,260500
62,A352820,하이브,20210517,248500
63,A352820,하이브,20210514,242500
64,A352820,하이브,20210513,240500
65,A352820,하이브,20210512,246000
66,A352820,하이브,20210511,259000
67,A352820,하이브,20210510,258500
68,A352820,하이브,20210507,252500
69,A352820,하이브,20210506,251000
70,A352820,하이브,20210504,239500
71,A352820,하이브,20210503,236500
72,A352820,하이브,20210430,243000
73,A352820,하이브,20210429,243500
74,A352820,하이브,20210428,244000
75,A352820,하이브,20210427,256000
76,A352820,하이브,20210426,259000
77,A352820,하이브,20210423,258500
78,A352820,하이브,20210422,255000
79,A352820,하이브,20210421,242000
80,A352820,하이브,20210420,242000
81,A352820,하이브,20210419,241500
82,A352820,하이브,20210416,249000
83,A352820,하이브,20210415,247500
84,A352820,하이브,20210414,233145
85,A352820,하이브,20210413,249975
86,A352820,하이브,20210412,249975
87,A352820,하이브,20210409,255420
88,A352820,하이브,20210408,264330
89,A352820,하이브,20210407,273240
90,A352820,하이브,20210406,256410
91,A352820,하이브,20210405,245520
92,A352820,하이브,20210402,240570
93,A352820,하이브,20210401,236610
94,A352820,하이브,20210331,240570
95,A352820,하이브,20210330,240075
96,A352820,하이브,20210329,234135
97,A352820,하이브,20210326,239580
98,A352820,하이브,20210325,233145
99,A352820,하이브,20210324,216810
100,A352820,하이브,20210323,219780
101,A352820,하이브,20210322,227700
102,A352820,하이브,20210319,223740
103,A352820,하이브,20210318,231660
104,A352820,하이브,20210317,228690
105,A352820,하이브,20210316,216810
106,A352820,하이브,20210315,215820
107,A352820,하이브,20210312,225720
108,A352820,하이브,20210311,209385
109,A352820,하이브,20210310,191070
110,A352820,하이브,20210309,198000
111,A352820,하이브,20210308,205920
112,A352820,하이브,20210305,205425
113,A352820,하이브,20210304,210870
114,A352820,하이브,20210303,210375
115,A352820,하이브,20210302,204930
116,A352820,하이브,20210226,204435
117,A352820,하이브,20210225,209880
118,A352820,하이브,20210224,208890
119,A352820,하이브,20210223,226215
120,A352820,하이브,20210222,224730
121,A352820,하이브,20210219,232155
122,A352820,하이브,20210218,239085
123,A352820,하이브,20210217,246510
124,A352820,하이브,20210216,245520
125,A352820,하이브,20210215,224235
126,A352820,하이브,20210210,229185
127,A352820,하이브,20210209,228690
128,A352820,하이브,20210208,243045
129,A352820,하이브,20210205,240570
130,A352820,하이브,20210204,239085
131,A352820,하이브,20210203,230175
132,A352820,하이브,20210202,230175
133,A352820,하이브,20210201,215325
134,A352820,하이브,20210129,202455
135,A352820,하이브,20210128,217800
136,A352820,하이브,20210127,205425
137,A352820,하이브,20210126,208395
138,A352820,하이브,20210125,201465
139,A352820,하이브,20210122,190575
140,A352820,하이브,20210121,171270
141,A352820,하이브,20210120,174240
142,A352820,하이브,20210119,171765
143,A352820,하이브,20210118,163845
144,A352820,하이브,20210115,155430
145,A352820,하이브,20210114,164340
146,A352820,하이브,20210113,166815
147,A352820,하이브,20210112,151965
148,A352820,하이브,20210111,152955
149,A352820,하이브,20210108,158895
150,A352820,하이브,20210107,155430
151,A352820,하이브,20210106,156915
152,A352820,하이브,20210105,156915
153,A352820,하이브,20210104,156420
154,A352820,하이브,20201230,158400
155,A352820,하이브,20201229,156915
156,A352820,하이브,20201228,154935
157,A352820,하이브,20201224,156420
158,A352820,하이브,20201223,151470
159,A352820,하이브,20201222,152955
160,A352820,하이브,20201221,156915
161,A352820,하이브,20201218,160380
162,A352820,하이브,20201217,159885
163,A352820,하이브,20201216,171270
164,A352820,하이브,20201215,170280
165,A352820,하이브,20201214,173745
166,A352820,하이브,20201211,178695
167,A352820,하이브,20201210,179685
168,A352820,하이브,20201209,178200
169,A352820,하이브,20201208,180180
170,A352820,하이브,20201207,178695
171,A352820,하이브,20201204,185625
172,A352820,하이브,20201203,187605
173,A352820,하이브,20201202,180180
174,A352820,하이브,20201201,179190
175,A352820,하이브,20201130,177705
176,A352820,하이브,20201127,176220
177,A352820,하이브,20201126,174240
178,A352820,하이브,20201125,172260
179,A352820,하이브,20201124,179190
180,A352820,하이브,20201123,178200
181,A352820,하이브,20201120,182655
182,A352820,하이브,20201119,178200
183,A352820,하이브,20201118,179685
184,A352820,하이브,20201117,177705
185,A352820,하이브,20201116,169785
186,A352820,하이브,20201113,158400
187,A352820,하이브,20201112,155925
188,A352820,하이브,20201111,162360
189,A352820,하이브,20201110,166320
190,A352820,하이브,20201109,161370
191,A352820,하이브,20201106,160380
192,A352820,하이브,20201105,162360
193,A352820,하이브,20201104,147510
194,A352820,하이브,20201103,150480
195,A352820,하이브,20201102,142065
196,A352820,하이브,20201030,140580
197,A352820,하이브,20201029,155430
198,A352820,하이브,20201028,156915
199,A352820,하이브,20201027,160875
200,A352820,하이브,20201026,154440
201,A352820,하이브,20201023,170775
202,A352820,하이브,20201022,178200
203,A352820,하이브,20201021,177210
204,A352820,하이브,20201020,180675
205,A352820,하이브,20201019,187110
206,A352820,하이브,20201016,198495
207,A352820,하이브,20201015,255420
