,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
108,A000070,»ï¾çÈ¦µù½º,20210311,91100
109,A000070,»ï¾çÈ¦µù½º,20210310,89400
110,A000070,»ï¾çÈ¦µù½º,20210309,91300
111,A000070,»ï¾çÈ¦µù½º,20210308,91400
112,A000070,»ï¾çÈ¦µù½º,20210305,90800
113,A000070,»ï¾çÈ¦µù½º,20210304,90800
114,A000070,»ï¾çÈ¦µù½º,20210303,90500
115,A000070,»ï¾çÈ¦µù½º,20210302,88800
116,A000070,»ï¾çÈ¦µù½º,20210226,85400
117,A000070,»ï¾çÈ¦µù½º,20210225,87000
118,A000070,»ï¾çÈ¦µù½º,20210224,85400
119,A000070,»ï¾çÈ¦µù½º,20210223,88400
120,A000070,»ï¾çÈ¦µù½º,20210222,89500
121,A000070,»ï¾çÈ¦µù½º,20210219,88400
122,A000070,»ï¾çÈ¦µù½º,20210218,89600
123,A000070,»ï¾çÈ¦µù½º,20210217,91800
124,A000070,»ï¾çÈ¦µù½º,20210216,91800
125,A000070,»ï¾çÈ¦µù½º,20210215,92000
126,A000070,»ï¾çÈ¦µù½º,20210210,92300
127,A000070,»ï¾çÈ¦µù½º,20210209,93600
128,A000070,»ï¾çÈ¦µù½º,20210208,93700
129,A000070,»ï¾çÈ¦µù½º,20210205,90100
130,A000070,»ï¾çÈ¦µù½º,20210204,88500
131,A000070,»ï¾çÈ¦µù½º,20210203,89100
132,A000070,»ï¾çÈ¦µù½º,20210202,86000
133,A000070,»ï¾çÈ¦µù½º,20210201,89500
134,A000070,»ï¾çÈ¦µù½º,20210129,87000
135,A000070,»ï¾çÈ¦µù½º,20210128,93100
136,A000070,»ï¾çÈ¦µù½º,20210127,101500
137,A000070,»ï¾çÈ¦µù½º,20210126,94800
138,A000070,»ï¾çÈ¦µù½º,20210125,91400
139,A000070,»ï¾çÈ¦µù½º,20210122,91700
140,A000070,»ï¾çÈ¦µù½º,20210121,92500
141,A000070,»ï¾çÈ¦µù½º,20210120,83100
142,A000070,»ï¾çÈ¦µù½º,20210119,82700
143,A000070,»ï¾çÈ¦µù½º,20210118,81300
144,A000070,»ï¾çÈ¦µù½º,20210115,81100
145,A000070,»ï¾çÈ¦µù½º,20210114,80300
146,A000070,»ï¾çÈ¦µù½º,20210113,77000
147,A000070,»ï¾çÈ¦µù½º,20210112,76300
148,A000070,»ï¾çÈ¦µù½º,20210111,76200
149,A000070,»ï¾çÈ¦µù½º,20210108,78300
150,A000070,»ï¾çÈ¦µù½º,20210107,78600
151,A000070,»ï¾çÈ¦µù½º,20210106,77100
152,A000070,»ï¾çÈ¦µù½º,20210105,74500
153,A000070,»ï¾çÈ¦µù½º,20210104,73800
154,A000070,»ï¾çÈ¦µù½º,20201230,74500
155,A000070,»ï¾çÈ¦µù½º,20201229,74100
156,A000070,»ï¾çÈ¦µù½º,20201228,74700
157,A000070,»ï¾çÈ¦µù½º,20201224,74900
158,A000070,»ï¾çÈ¦µù½º,20201223,74500
159,A000070,»ï¾çÈ¦µù½º,20201222,72900
160,A000070,»ï¾çÈ¦µù½º,20201221,75500
161,A000070,»ï¾çÈ¦µù½º,20201218,69200
162,A000070,»ï¾çÈ¦µù½º,20201217,68600
163,A000070,»ï¾çÈ¦µù½º,20201216,68600
164,A000070,»ï¾çÈ¦µù½º,20201215,67700
165,A000070,»ï¾çÈ¦µù½º,20201214,67900
166,A000070,»ï¾çÈ¦µù½º,20201211,67600
167,A000070,»ï¾çÈ¦µù½º,20201210,66200
168,A000070,»ï¾çÈ¦µù½º,20201209,65600
169,A000070,»ï¾çÈ¦µù½º,20201208,65000
170,A000070,»ï¾çÈ¦µù½º,20201207,65500
171,A000070,»ï¾çÈ¦µù½º,20201204,65800
172,A000070,»ï¾çÈ¦µù½º,20201203,65500
173,A000070,»ï¾çÈ¦µù½º,20201202,66100
174,A000070,»ï¾çÈ¦µù½º,20201201,66800
175,A000070,»ï¾çÈ¦µù½º,20201130,67500
176,A000070,»ï¾çÈ¦µù½º,20201127,65600
177,A000070,»ï¾çÈ¦µù½º,20201126,65200
178,A000070,»ï¾çÈ¦µù½º,20201125,65000
179,A000070,»ï¾çÈ¦µù½º,20201124,66500
180,A000070,»ï¾çÈ¦µù½º,20201123,67200
181,A000070,»ï¾çÈ¦µù½º,20201120,67800
182,A000070,»ï¾çÈ¦µù½º,20201119,68000
183,A000070,»ï¾çÈ¦µù½º,20201118,67800
184,A000070,»ï¾çÈ¦µù½º,20201117,66100
185,A000070,»ï¾çÈ¦µù½º,20201116,66000
186,A000070,»ï¾çÈ¦µù½º,20201113,65400
187,A000070,»ï¾çÈ¦µù½º,20201112,65000
188,A000070,»ï¾çÈ¦µù½º,20201111,64300
189,A000070,»ï¾çÈ¦µù½º,20201110,64300
190,A000070,»ï¾çÈ¦µù½º,20201109,64200
191,A000070,»ï¾çÈ¦µù½º,20201106,63100
192,A000070,»ï¾çÈ¦µù½º,20201105,63900
193,A000070,»ï¾çÈ¦µù½º,20201104,62800
194,A000070,»ï¾çÈ¦µù½º,20201103,62800
195,A000070,»ï¾çÈ¦µù½º,20201102,62200
196,A000070,»ï¾çÈ¦µù½º,20201030,62000
197,A000070,»ï¾çÈ¦µù½º,20201029,61900
198,A000070,»ï¾çÈ¦µù½º,20201028,62500
199,A000070,»ï¾çÈ¦µù½º,20201027,62000
200,A000070,»ï¾çÈ¦µù½º,20201026,62000
201,A000070,»ï¾çÈ¦µù½º,20201023,62100
202,A000070,»ï¾çÈ¦µù½º,20201022,63300
203,A000070,»ï¾çÈ¦µù½º,20201021,62500
204,A000070,»ï¾çÈ¦µù½º,20201020,61200
205,A000070,»ï¾çÈ¦µù½º,20201019,62000
206,A000070,»ï¾çÈ¦µù½º,20201016,61200
207,A000070,»ï¾çÈ¦µù½º,20201015,61000
208,A000070,»ï¾çÈ¦µù½º,20201014,61800
209,A000070,»ï¾çÈ¦µù½º,20201013,63000
210,A000070,»ï¾çÈ¦µù½º,20201012,63500
211,A000070,»ï¾çÈ¦µù½º,20201008,62700
212,A000070,»ï¾çÈ¦µù½º,20201007,63700
213,A000070,»ï¾çÈ¦µù½º,20201006,63700
214,A000070,»ï¾çÈ¦µù½º,20201005,64300
215,A000070,»ï¾çÈ¦µù½º,20200929,64000
216,A000070,»ï¾çÈ¦µù½º,20200928,62500
217,A000070,»ï¾çÈ¦µù½º,20200925,62000
218,A000070,»ï¾çÈ¦µù½º,20200924,61100
219,A000070,»ï¾çÈ¦µù½º,20200923,62400
220,A000070,»ï¾çÈ¦µù½º,20200922,62200
221,A000070,»ï¾çÈ¦µù½º,20200921,64300
222,A000070,»ï¾çÈ¦µù½º,20200918,64400
223,A000070,»ï¾çÈ¦µù½º,20200917,64500
224,A000070,»ï¾çÈ¦µù½º,20200916,65400
225,A000070,»ï¾çÈ¦µù½º,20200915,66200
226,A000070,»ï¾çÈ¦µù½º,20200914,67500
227,A000070,»ï¾çÈ¦µù½º,20200911,65400
228,A000070,»ï¾çÈ¦µù½º,20200910,66300
229,A000070,»ï¾çÈ¦µù½º,20200909,66500
230,A000070,»ï¾çÈ¦µù½º,20200908,68000
231,A000070,»ï¾çÈ¦µù½º,20200907,67200
232,A000070,»ï¾çÈ¦µù½º,20200904,67300
233,A000070,»ï¾çÈ¦µù½º,20200903,67200
234,A000070,»ï¾çÈ¦µù½º,20200902,67400
235,A000070,»ï¾çÈ¦µù½º,20200901,65000
