,종목코드,종목명,날짜,종가
0,A279540,KODEX 최소변동성,20210812,12680
1,A279540,KODEX 최소변동성,20210811,12695
2,A279540,KODEX 최소변동성,20210810,12765
3,A279540,KODEX 최소변동성,20210809,12755
4,A279540,KODEX 최소변동성,20210806,12835
5,A279540,KODEX 최소변동성,20210805,12860
6,A279540,KODEX 최소변동성,20210804,12865
7,A279540,KODEX 최소변동성,20210803,12695
8,A279540,KODEX 최소변동성,20210802,12660
9,A279540,KODEX 최소변동성,20210730,12670
10,A279540,KODEX 최소변동성,20210729,12780
11,A279540,KODEX 최소변동성,20210728,12700
12,A279540,KODEX 최소변동성,20210727,12725
13,A279540,KODEX 최소변동성,20210726,12730
14,A279540,KODEX 최소변동성,20210723,12840
15,A279540,KODEX 최소변동성,20210722,12755
16,A279540,KODEX 최소변동성,20210721,12705
17,A279540,KODEX 최소변동성,20210720,12670
18,A279540,KODEX 최소변동성,20210719,12780
19,A279540,KODEX 최소변동성,20210716,12870
20,A279540,KODEX 최소변동성,20210715,12790
21,A279540,KODEX 최소변동성,20210714,12785
22,A279540,KODEX 최소변동성,20210713,12800
23,A279540,KODEX 최소변동성,20210712,12715
24,A279540,KODEX 최소변동성,20210709,12605
25,A279540,KODEX 최소변동성,20210708,12745
26,A279540,KODEX 최소변동성,20210707,12860
27,A279540,KODEX 최소변동성,20210706,12900
28,A279540,KODEX 최소변동성,20210705,12855
29,A279540,KODEX 최소변동성,20210702,12815
30,A279540,KODEX 최소변동성,20210701,12815
31,A279540,KODEX 최소변동성,20210630,12755
32,A279540,KODEX 최소변동성,20210629,12755
33,A279540,KODEX 최소변동성,20210628,12755
34,A279540,KODEX 최소변동성,20210625,12695
35,A279540,KODEX 최소변동성,20210624,12625
36,A279540,KODEX 최소변동성,20210623,12550
37,A279540,KODEX 최소변동성,20210622,12495
38,A279540,KODEX 최소변동성,20210621,12455
39,A279540,KODEX 최소변동성,20210618,12550
40,A279540,KODEX 최소변동성,20210617,12515
41,A279540,KODEX 최소변동성,20210616,12515
42,A279540,KODEX 최소변동성,20210615,12450
43,A279540,KODEX 최소변동성,20210614,12415
44,A279540,KODEX 최소변동성,20210611,12445
45,A279540,KODEX 최소변동성,20210610,12375
46,A279540,KODEX 최소변동성,20210609,12375
47,A279540,KODEX 최소변동성,20210608,12455
48,A279540,KODEX 최소변동성,20210607,12420
49,A279540,KODEX 최소변동성,20210604,12405
50,A279540,KODEX 최소변동성,20210603,12405
51,A279540,KODEX 최소변동성,20210602,12370
52,A279540,KODEX 최소변동성,20210601,12390
53,A279540,KODEX 최소변동성,20210531,12380
54,A279540,KODEX 최소변동성,20210528,12305
55,A279540,KODEX 최소변동성,20210527,12230
56,A279540,KODEX 최소변동성,20210526,12235
57,A279540,KODEX 최소변동성,20210525,12175
58,A279540,KODEX 최소변동성,20210524,12100
59,A279540,KODEX 최소변동성,20210521,12180
60,A279540,KODEX 최소변동성,20210520,12180
61,A279540,KODEX 최소변동성,20210518,12225
62,A279540,KODEX 최소변동성,20210517,12080
63,A279540,KODEX 최소변동성,20210514,12200
64,A279540,KODEX 최소변동성,20210513,12060
65,A279540,KODEX 최소변동성,20210512,12175
66,A279540,KODEX 최소변동성,20210511,12395
67,A279540,KODEX 최소변동성,20210510,12485
68,A279540,KODEX 최소변동성,20210507,12265
69,A279540,KODEX 최소변동성,20210506,12140
70,A279540,KODEX 최소변동성,20210504,12140
71,A279540,KODEX 최소변동성,20210503,12180
72,A279540,KODEX 최소변동성,20210430,12375
73,A279540,KODEX 최소변동성,20210429,12410
74,A279540,KODEX 최소변동성,20210428,12525
75,A279540,KODEX 최소변동성,20210427,12687
76,A279540,KODEX 최소변동성,20210426,12667
77,A279540,KODEX 최소변동성,20210423,12564
78,A279540,KODEX 최소변동성,20210422,12534
79,A279540,KODEX 최소변동성,20210421,12574
80,A279540,KODEX 최소변동성,20210420,12642
81,A279540,KODEX 최소변동성,20210419,12569
82,A279540,KODEX 최소변동성,20210416,12539
83,A279540,KODEX 최소변동성,20210415,12490
84,A279540,KODEX 최소변동성,20210414,12441
85,A279540,KODEX 최소변동성,20210413,12407
86,A279540,KODEX 최소변동성,20210412,12264
87,A279540,KODEX 최소변동성,20210409,12308
88,A279540,KODEX 최소변동성,20210408,12245
89,A279540,KODEX 최소변동성,20210407,12186
90,A279540,KODEX 최소변동성,20210406,12156
91,A279540,KODEX 최소변동성,20210405,12210
92,A279540,KODEX 최소변동성,20210402,12215
93,A279540,KODEX 최소변동성,20210401,12181
94,A279540,KODEX 최소변동성,20210331,12053
95,A279540,KODEX 최소변동성,20210330,12078
96,A279540,KODEX 최소변동성,20210329,11955
97,A279540,KODEX 최소변동성,20210326,11999
98,A279540,KODEX 최소변동성,20210325,11921
99,A279540,KODEX 최소변동성,20210324,11916
100,A279540,KODEX 최소변동성,20210323,11916
101,A279540,KODEX 최소변동성,20210322,12068
102,A279540,KODEX 최소변동성,20210319,12078
103,A279540,KODEX 최소변동성,20210318,12205
104,A279540,KODEX 최소변동성,20210317,12142
105,A279540,KODEX 최소변동성,20210316,12146
106,A279540,KODEX 최소변동성,20210315,11999
107,A279540,KODEX 최소변동성,20210312,11999
108,A279540,KODEX 최소변동성,20210311,11916
109,A279540,KODEX 최소변동성,20210310,11734
110,A279540,KODEX 최소변동성,20210309,11763
111,A279540,KODEX 최소변동성,20210308,11857
112,A279540,KODEX 최소변동성,20210305,11925
113,A279540,KODEX 최소변동성,20210304,12024
114,A279540,KODEX 최소변동성,20210303,12092
115,A279540,KODEX 최소변동성,20210302,12004
116,A279540,KODEX 최소변동성,20210226,11817
117,A279540,KODEX 최소변동성,20210225,12058
118,A279540,KODEX 최소변동성,20210224,11837
119,A279540,KODEX 최소변동성,20210223,12166
120,A279540,KODEX 최소변동성,20210222,12250
121,A279540,KODEX 최소변동성,20210219,12343
122,A279540,KODEX 최소변동성,20210218,12372
123,A279540,KODEX 최소변동성,20210217,12412
124,A279540,KODEX 최소변동성,20210216,12529
125,A279540,KODEX 최소변동성,20210215,12436
126,A279540,KODEX 최소변동성,20210210,12333
127,A279540,KODEX 최소변동성,20210209,12294
128,A279540,KODEX 최소변동성,20210208,12358
129,A279540,KODEX 최소변동성,20210205,12328
130,A279540,KODEX 최소변동성,20210204,12196
131,A279540,KODEX 최소변동성,20210203,12358
132,A279540,KODEX 최소변동성,20210202,12200
133,A279540,KODEX 최소변동성,20210201,12117
134,A279540,KODEX 최소변동성,20210129,11876
135,A279540,KODEX 최소변동성,20210128,12259
136,A279540,KODEX 최소변동성,20210127,12416
137,A279540,KODEX 최소변동성,20210126,12588
138,A279540,KODEX 최소변동성,20210125,12672
139,A279540,KODEX 최소변동성,20210122,12569
140,A279540,KODEX 최소변동성,20210121,12480
141,A279540,KODEX 최소변동성,20210120,12466
142,A279540,KODEX 최소변동성,20210119,12269
143,A279540,KODEX 최소변동성,20210118,12176
144,A279540,KODEX 최소변동성,20210115,12421
145,A279540,KODEX 최소변동성,20210114,12682
146,A279540,KODEX 최소변동성,20210113,12559
147,A279540,KODEX 최소변동성,20210112,12500
148,A279540,KODEX 최소변동성,20210111,12480
149,A279540,KODEX 최소변동성,20210108,12667
150,A279540,KODEX 최소변동성,20210107,12402
151,A279540,KODEX 최소변동성,20210106,12191
152,A279540,KODEX 최소변동성,20210105,12323
153,A279540,KODEX 최소변동성,20210104,12137
154,A279540,KODEX 최소변동성,20201230,11999
155,A279540,KODEX 최소변동성,20201229,11837
156,A279540,KODEX 최소변동성,20201228,11597
157,A279540,KODEX 최소변동성,20201224,11572
158,A279540,KODEX 최소변동성,20201223,11459
159,A279540,KODEX 최소변동성,20201222,11420
160,A279540,KODEX 최소변동성,20201221,11660
161,A279540,KODEX 최소변동성,20201218,11597
162,A279540,KODEX 최소변동성,20201217,11508
163,A279540,KODEX 최소변동성,20201216,11508
164,A279540,KODEX 최소변동성,20201215,11454
165,A279540,KODEX 최소변동성,20201214,11405
166,A279540,KODEX 최소변동성,20201211,11405
167,A279540,KODEX 최소변동성,20201210,11243
