,종목코드,종목명,날짜,종가
0,A003540,대신증권,20210812,18700
1,A003540,대신증권,20210811,18400
2,A003540,대신증권,20210810,18200
3,A003540,대신증권,20210809,18100
4,A003540,대신증권,20210806,18100
5,A003540,대신증권,20210805,18100
6,A003540,대신증권,20210804,18150
7,A003540,대신증권,20210803,17850
8,A003540,대신증권,20210802,17850
9,A003540,대신증권,20210730,17900
10,A003540,대신증권,20210729,18450
11,A003540,대신증권,20210728,18350
12,A003540,대신증권,20210727,18600
13,A003540,대신증권,20210726,18450
14,A003540,대신증권,20210723,18600
15,A003540,대신증권,20210722,18550
16,A003540,대신증권,20210721,18400
17,A003540,대신증권,20210720,18500
18,A003540,대신증권,20210719,18650
19,A003540,대신증권,20210716,18950
20,A003540,대신증권,20210715,18600
21,A003540,대신증권,20210714,18650
22,A003540,대신증권,20210713,18600
23,A003540,대신증권,20210712,18750
24,A003540,대신증권,20210709,18650
25,A003540,대신증권,20210708,19000
26,A003540,대신증권,20210707,19050
27,A003540,대신증권,20210706,19300
28,A003540,대신증권,20210705,19400
29,A003540,대신증권,20210702,19450
30,A003540,대신증권,20210701,19500
31,A003540,대신증권,20210630,19750
32,A003540,대신증권,20210629,19750
33,A003540,대신증권,20210628,20100
34,A003540,대신증권,20210625,19000
35,A003540,대신증권,20210624,19000
36,A003540,대신증권,20210623,18800
37,A003540,대신증권,20210622,18600
38,A003540,대신증권,20210621,18500
39,A003540,대신증권,20210618,18700
40,A003540,대신증권,20210617,18700
41,A003540,대신증권,20210616,19050
42,A003540,대신증권,20210615,18750
43,A003540,대신증권,20210614,18450
44,A003540,대신증권,20210611,18450
45,A003540,대신증권,20210610,18400
46,A003540,대신증권,20210609,18450
47,A003540,대신증권,20210608,18650
48,A003540,대신증권,20210607,18750
49,A003540,대신증권,20210604,18850
50,A003540,대신증권,20210603,18650
51,A003540,대신증권,20210602,18500
52,A003540,대신증권,20210601,18400
53,A003540,대신증권,20210531,18600
54,A003540,대신증권,20210528,18300
55,A003540,대신증권,20210527,17900
56,A003540,대신증권,20210526,18050
57,A003540,대신증권,20210525,18300
58,A003540,대신증권,20210524,18300
59,A003540,대신증권,20210521,17950
60,A003540,대신증권,20210520,18300
61,A003540,대신증권,20210518,18750
62,A003540,대신증권,20210517,18350
63,A003540,대신증권,20210514,18750
64,A003540,대신증권,20210513,18800
65,A003540,대신증권,20210512,19150
66,A003540,대신증권,20210511,19800
67,A003540,대신증권,20210510,19800
68,A003540,대신증권,20210507,19300
69,A003540,대신증권,20210506,19350
70,A003540,대신증권,20210504,18500
71,A003540,대신증권,20210503,19000
72,A003540,대신증권,20210430,19400
73,A003540,대신증권,20210429,19100
74,A003540,대신증권,20210428,19500
75,A003540,대신증권,20210427,20000
76,A003540,대신증권,20210426,19050
77,A003540,대신증권,20210423,18400
78,A003540,대신증권,20210422,17350
79,A003540,대신증권,20210421,17250
80,A003540,대신증권,20210420,17050
81,A003540,대신증권,20210419,16600
82,A003540,대신증권,20210416,16600
83,A003540,대신증권,20210415,16300
84,A003540,대신증권,20210414,16150
85,A003540,대신증권,20210413,16200
86,A003540,대신증권,20210412,16550
87,A003540,대신증권,20210409,16800
88,A003540,대신증권,20210408,16800
89,A003540,대신증권,20210407,16350
90,A003540,대신증권,20210406,16000
