,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
87,A299660,¼¿¸®µå,20210409,81600
88,A299660,¼¿¸®µå,20210408,72600
89,A299660,¼¿¸®µå,20210407,55900
90,A299660,¼¿¸®µå,20210406,51000
91,A299660,¼¿¸®µå,20210405,48900
92,A299660,¼¿¸®µå,20210402,42600
93,A299660,¼¿¸®µå,20210401,42100
94,A299660,¼¿¸®µå,20210331,40250
95,A299660,¼¿¸®µå,20210330,37450
96,A299660,¼¿¸®µå,20210329,37000
97,A299660,¼¿¸®µå,20210326,37750
98,A299660,¼¿¸®µå,20210325,39200
99,A299660,¼¿¸®µå,20210324,40100
100,A299660,¼¿¸®µå,20210323,39000
101,A299660,¼¿¸®µå,20210322,39150
102,A299660,¼¿¸®µå,20210319,38500
103,A299660,¼¿¸®µå,20210318,37350
104,A299660,¼¿¸®µå,20210317,37950
105,A299660,¼¿¸®µå,20210316,37100
106,A299660,¼¿¸®µå,20210315,36200
107,A299660,¼¿¸®µå,20210312,36600
108,A299660,¼¿¸®µå,20210311,35700
109,A299660,¼¿¸®µå,20210310,35550
110,A299660,¼¿¸®µå,20210309,35950
111,A299660,¼¿¸®µå,20210308,36100
112,A299660,¼¿¸®µå,20210305,36900
113,A299660,¼¿¸®µå,20210304,35950
114,A299660,¼¿¸®µå,20210303,36650
115,A299660,¼¿¸®µå,20210302,36800
116,A299660,¼¿¸®µå,20210226,36000
117,A299660,¼¿¸®µå,20210225,36650
118,A299660,¼¿¸®µå,20210224,35750
119,A299660,¼¿¸®µå,20210223,36900
120,A299660,¼¿¸®µå,20210222,38350
121,A299660,¼¿¸®µå,20210219,38600
122,A299660,¼¿¸®µå,20210218,37700
123,A299660,¼¿¸®µå,20210217,37450
124,A299660,¼¿¸®µå,20210216,37050
125,A299660,¼¿¸®µå,20210215,37650
126,A299660,¼¿¸®µå,20210210,35850
127,A299660,¼¿¸®µå,20210209,35150
128,A299660,¼¿¸®µå,20210208,36150
129,A299660,¼¿¸®µå,20210205,36600
130,A299660,¼¿¸®µå,20210204,37250
131,A299660,¼¿¸®µå,20210203,37500
132,A299660,¼¿¸®µå,20210202,36950
133,A299660,¼¿¸®µå,20210201,35700
134,A299660,¼¿¸®µå,20210129,35200
135,A299660,¼¿¸®µå,20210128,37600
136,A299660,¼¿¸®µå,20210127,39250
137,A299660,¼¿¸®µå,20210126,39750
138,A299660,¼¿¸®µå,20210125,38000
139,A299660,¼¿¸®µå,20210122,35700
140,A299660,¼¿¸®µå,20210121,37450
141,A299660,¼¿¸®µå,20210120,34600
142,A299660,¼¿¸®µå,20210119,34100
143,A299660,¼¿¸®µå,20210118,33850
144,A299660,¼¿¸®µå,20210115,37150
145,A299660,¼¿¸®µå,20210114,37900
146,A299660,¼¿¸®µå,20210113,37650
147,A299660,¼¿¸®µå,20210112,39250
148,A299660,¼¿¸®µå,20210111,40000
149,A299660,¼¿¸®µå,20210108,41000
150,A299660,¼¿¸®µå,20210107,41700
151,A299660,¼¿¸®µå,20210106,43200
152,A299660,¼¿¸®µå,20210105,44100
153,A299660,¼¿¸®µå,20210104,43800
154,A299660,¼¿¸®µå,20201230,40700
155,A299660,¼¿¸®µå,20201229,41900
156,A299660,¼¿¸®µå,20201228,39200
157,A299660,¼¿¸®µå,20201224,41550
158,A299660,¼¿¸®µå,20201223,42650
159,A299660,¼¿¸®µå,20201222,41200
160,A299660,¼¿¸®µå,20201221,41900
161,A299660,¼¿¸®µå,20201218,39900
162,A299660,¼¿¸®µå,20201217,40750
163,A299660,¼¿¸®µå,20201216,42400
164,A299660,¼¿¸®µå,20201215,43000
165,A299660,¼¿¸®µå,20201214,43450
166,A299660,¼¿¸®µå,20201211,43650
167,A299660,¼¿¸®µå,20201210,43400
168,A299660,¼¿¸®µå,20201209,41850
169,A299660,¼¿¸®µå,20201208,42250
170,A299660,¼¿¸®µå,20201207,45850
171,A299660,¼¿¸®µå,20201204,46900
172,A299660,¼¿¸®µå,20201203,48600
173,A299660,¼¿¸®µå,20201202,49650
174,A299660,¼¿¸®µå,20201201,48850
175,A299660,¼¿¸®µå,20201130,48500
176,A299660,¼¿¸®µå,20201127,46100
177,A299660,¼¿¸®µå,20201126,44150
178,A299660,¼¿¸®µå,20201125,42850
179,A299660,¼¿¸®µå,20201124,47100
180,A299660,¼¿¸®µå,20201123,46700
181,A299660,¼¿¸®µå,20201120,44750
182,A299660,¼¿¸®µå,20201119,44600
183,A299660,¼¿¸®µå,20201118,45100
184,A299660,¼¿¸®µå,20201117,43600
185,A299660,¼¿¸®µå,20201116,43000
186,A299660,¼¿¸®µå,20201113,41300
187,A299660,¼¿¸®µå,20201112,38700
188,A299660,¼¿¸®µå,20201111,38100
189,A299660,¼¿¸®µå,20201110,43900
190,A299660,¼¿¸®µå,20201109,48350
191,A299660,¼¿¸®µå,20201106,48400
192,A299660,¼¿¸®µå,20201105,49000
193,A299660,¼¿¸®µå,20201104,47500
194,A299660,¼¿¸®µå,20201103,46250
195,A299660,¼¿¸®µå,20201102,46200
196,A299660,¼¿¸®µå,20201030,46000
197,A299660,¼¿¸®µå,20201029,47000
198,A299660,¼¿¸®µå,20201028,46550
199,A299660,¼¿¸®µå,20201027,43500
200,A299660,¼¿¸®µå,20201026,44200
201,A299660,¼¿¸®µå,20201023,45100
202,A299660,¼¿¸®µå,20201022,43100
203,A299660,¼¿¸®µå,20201021,47350
204,A299660,¼¿¸®µå,20201020,48700
205,A299660,¼¿¸®µå,20201019,47750
206,A299660,¼¿¸®µå,20201016,47500
207,A299660,¼¿¸®µå,20201015,49250
208,A299660,¼¿¸®µå,20201014,52400
209,A299660,¼¿¸®µå,20201013,52800
210,A299660,¼¿¸®µå,20201012,51600
211,A299660,¼¿¸®µå,20201008,52000
212,A299660,¼¿¸®µå,20201007,48450
213,A299660,¼¿¸®µå,20201006,47500
214,A299660,¼¿¸®µå,20201005,50700
215,A299660,¼¿¸®µå,20200929,39000
216,A299660,¼¿¸®µå,20200928,38550
217,A299660,¼¿¸®µå,20200925,37850
218,A299660,¼¿¸®µå,20200924,36300
219,A299660,¼¿¸®µå,20200923,36600
220,A299660,¼¿¸®µå,20200922,36850
221,A299660,¼¿¸®µå,20200921,38100
222,A299660,¼¿¸®µå,20200918,40150
223,A299660,¼¿¸®µå,20200917,40000
224,A299660,¼¿¸®µå,20200916,41150
225,A299660,¼¿¸®µå,20200915,40950
226,A299660,¼¿¸®µå,20200914,39900
227,A299660,¼¿¸®µå,20200911,40650
228,A299660,¼¿¸®µå,20200910,39200
229,A299660,¼¿¸®µå,20200909,38250
230,A299660,¼¿¸®µå,20200908,39450
231,A299660,¼¿¸®µå,20200907,40450
232,A299660,¼¿¸®µå,20200904,41400
233,A299660,¼¿¸®µå,20200903,42200
234,A299660,¼¿¸®µå,20200902,39000
235,A299660,¼¿¸®µå,20200901,38650
236,A299660,¼¿¸®µå,20200831,40250
237,A299660,¼¿¸®µå,20200828,40100
238,A299660,¼¿¸®µå,20200827,39200
239,A299660,¼¿¸®µå,20200826,37150
240,A299660,¼¿¸®µå,20200825,36550
241,A299660,¼¿¸®µå,20200824,35450
242,A299660,¼¿¸®µå,20200821,33900
243,A299660,¼¿¸®µå,20200820,35500
244,A299660,¼¿¸®µå,20200819,31850
245,A299660,¼¿¸®µå,20200818,32000
246,A299660,¼¿¸®µå,20200814,33050
247,A299660,¼¿¸®µå,20200813,34400
248,A299660,¼¿¸®µå,20200812,35050
249,A299660,¼¿¸®µå,20200811,35300
250,A299660,¼¿¸®µå,20200810,35500
251,A299660,¼¿¸®µå,20200807,33900
252,A299660,¼¿¸®µå,20200806,35550
253,A299660,¼¿¸®µå,20200805,36750
254,A299660,¼¿¸®µå,20200804,34150
255,A299660,¼¿¸®µå,20200803,32950
256,A299660,¼¿¸®µå,20200731,32600
257,A299660,¼¿¸®µå,20200730,31500
258,A299660,¼¿¸®µå,20200729,30800
259,A299660,¼¿¸®µå,20200728,29750
260,A299660,¼¿¸®µå,20200727,30050
261,A299660,¼¿¸®µå,20200724,30600
262,A299660,¼¿¸®µå,20200723,30000
263,A299660,¼¿¸®µå,20200722,27950
264,A299660,¼¿¸®µå,20200721,28400
265,A299660,¼¿¸®µå,20200720,26950
266,A299660,¼¿¸®µå,20200717,27300
267,A299660,¼¿¸®µå,20200716,27700
268,A299660,¼¿¸®µå,20200715,28900
269,A299660,¼¿¸®µå,20200714,28650
270,A299660,¼¿¸®µå,20200713,27050
271,A299660,¼¿¸®µå,20200710,27000
272,A299660,¼¿¸®µå,20200709,26600
273,A299660,¼¿¸®µå,20200708,27500
274,A299660,¼¿¸®µå,20200707,28050
275,A299660,¼¿¸®µå,20200706,28900
276,A299660,¼¿¸®µå,20200703,28700
277,A299660,¼¿¸®µå,20200702,27500
278,A299660,¼¿¸®µå,20200701,27450
279,A299660,¼¿¸®µå,20200630,29200
280,A299660,¼¿¸®µå,20200629,30800
281,A299660,¼¿¸®µå,20200626,30350
282,A299660,¼¿¸®µå,20200625,31550
283,A299660,¼¿¸®µå,20200624,33550
284,A299660,¼¿¸®µå,20200623,40900
285,A299660,¼¿¸®µå,20200622,34500
286,A299660,¼¿¸®µå,20200619,31900
287,A299660,¼¿¸®µå,20200618,29750
288,A299660,¼¿¸®µå,20200617,30100
289,A299660,¼¿¸®µå,20200616,29850
290,A299660,¼¿¸®µå,20200615,25600
291,A299660,¼¿¸®µå,20200612,26050
292,A299660,¼¿¸®µå,20200611,26900
293,A299660,¼¿¸®µå,20200610,26300
294,A299660,¼¿¸®µå,20200609,24850
295,A299660,¼¿¸®µå,20200608,24750
296,A299660,¼¿¸®µå,20200605,24800
297,A299660,¼¿¸®µå,20200604,24800
298,A299660,¼¿¸®µå,20200603,24700
299,A299660,¼¿¸®µå,20200602,25600
300,A299660,¼¿¸®µå,20200601,24000
301,A299660,¼¿¸®µå,20200529,23550
302,A299660,¼¿¸®µå,20200528,23600
303,A299660,¼¿¸®µå,20200527,24150
304,A299660,¼¿¸®µå,20200526,23800
305,A299660,¼¿¸®µå,20200525,22650
306,A299660,¼¿¸®µå,20200522,22650
307,A299660,¼¿¸®µå,20200521,22400
308,A299660,¼¿¸®µå,20200520,22400
309,A299660,¼¿¸®µå,20200519,22200
310,A299660,¼¿¸®µå,20200518,22450
311,A299660,¼¿¸®µå,20200515,23000
312,A299660,¼¿¸®µå,20200514,23200
313,A299660,¼¿¸®µå,20200513,23000
314,A299660,¼¿¸®µå,20200512,22050
315,A299660,¼¿¸®µå,20200511,22000
316,A299660,¼¿¸®µå,20200508,21800
317,A299660,¼¿¸®µå,20200507,21800
318,A299660,¼¿¸®µå,20200506,21900
319,A299660,¼¿¸®µå,20200504,20250
320,A299660,¼¿¸®µå,20200429,20650
321,A299660,¼¿¸®µå,20200428,21000
322,A299660,¼¿¸®µå,20200427,20600
323,A299660,¼¿¸®µå,20200424,20550
324,A299660,¼¿¸®µå,20200423,21050
325,A299660,¼¿¸®µå,20200422,21000
326,A299660,¼¿¸®µå,20200421,20900
327,A299660,¼¿¸®µå,20200420,21900
328,A299660,¼¿¸®µå,20200417,21750
329,A299660,¼¿¸®µå,20200416,21900
330,A299660,¼¿¸®µå,20200414,21150
331,A299660,¼¿¸®µå,20200413,21300
332,A299660,¼¿¸®µå,20200410,20950
333,A299660,¼¿¸®µå,20200409,19200
334,A299660,¼¿¸®µå,20200408,19100
335,A299660,¼¿¸®µå,20200407,19300
336,A299660,¼¿¸®µå,20200406,18400
337,A299660,¼¿¸®µå,20200403,18000
338,A299660,¼¿¸®µå,20200402,18100
339,A299660,¼¿¸®µå,20200401,17500
340,A299660,¼¿¸®µå,20200331,18500
341,A299660,¼¿¸®µå,20200330,18100
342,A299660,¼¿¸®µå,20200327,16600
343,A299660,¼¿¸®µå,20200326,15150
344,A299660,¼¿¸®µå,20200325,14600
345,A299660,¼¿¸®µå,20200324,13900
346,A299660,¼¿¸®µå,20200323,12100
347,A299660,¼¿¸®µå,20200320,13100
348,A299660,¼¿¸®µå,20200319,12150
349,A299660,¼¿¸®µå,20200318,15150
350,A299660,¼¿¸®µå,20200317,15850
351,A299660,¼¿¸®µå,20200316,15000
352,A299660,¼¿¸®µå,20200313,15200
353,A299660,¼¿¸®µå,20200312,17500
354,A299660,¼¿¸®µå,20200311,19100
355,A299660,¼¿¸®µå,20200310,20200
356,A299660,¼¿¸®µå,20200309,20050
357,A299660,¼¿¸®µå,20200306,21250
358,A299660,¼¿¸®µå,20200305,21800
359,A299660,¼¿¸®µå,20200304,21300
360,A299660,¼¿¸®µå,20200303,20000
361,A299660,¼¿¸®µå,20200302,19250
362,A299660,¼¿¸®µå,20200228,18700
363,A299660,¼¿¸®µå,20200227,19650
364,A299660,¼¿¸®µå,20200226,20400
