,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
39,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210618,12360
40,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210617,12100
41,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210616,12080
42,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210615,12150
43,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210614,12025
44,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210611,11915
45,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210610,11850
46,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210609,11835
47,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210608,11835
48,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210607,11745
49,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210604,11595
50,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210603,11705
51,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210602,11670
52,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210601,11650
53,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210531,11710
54,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210528,11725
55,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210527,11760
56,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210526,11765
57,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210525,11840
58,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210524,11650
59,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210521,11695
60,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210520,11520
61,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210518,11645
62,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210517,11655
63,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210514,11445
64,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210513,11345
65,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210512,11490
66,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210511,11430
67,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210510,11745
68,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210507,11750
69,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210506,11700
70,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210504,11900
71,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210503,11975
72,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210430,11890
73,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210429,11940
74,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210428,11945
75,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210427,11984
76,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210426,11910
77,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210423,11820
78,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210422,11969
79,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210421,11845
80,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210420,11915
81,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210419,12069
82,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210416,11989
83,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210415,11905
84,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210414,12004
85,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210413,11945
86,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210412,11945
87,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210409,11840
88,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210408,11800
89,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210407,11665
90,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210406,11695
91,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210405,11565
92,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210402,11580
93,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210401,11435
94,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210331,11215
95,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210330,11260
96,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210329,11185
97,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210326,11190
98,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210325,11180
99,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210324,11370
100,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210323,11300
101,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210322,11215
102,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210319,11100
103,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210318,11430
104,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210317,11420
105,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210316,11390
106,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210315,11270
107,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210312,11320
108,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210311,11210
109,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210310,11190
110,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210309,10870
111,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210308,10910
112,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210305,10780
113,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210304,10910
114,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210303,11325
115,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210302,11420
116,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210226,11020
117,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210225,11355
118,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210224,11175
119,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210223,11540
120,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210222,11540
121,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210219,11580
122,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210218,11615
123,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210217,11725
124,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210216,11740
125,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210215,11720
126,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210210,11700
127,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210209,11735
128,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210208,11760
129,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210205,11760
130,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210204,11515
131,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210203,11610
132,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210202,11430
133,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210201,11125
134,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210129,11175
135,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210128,11225
136,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210127,11515
137,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210126,11390
138,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210125,11390
139,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210122,11325
140,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210121,11280
141,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210120,11046
142,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210119,10961
143,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210118,10846
144,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210115,10851
145,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210114,10936
146,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210113,10881
147,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210112,10926
148,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210111,10991
149,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210108,10871
150,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210107,10631
151,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210106,10571
152,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210105,10616
153,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20210104,10721
154,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201230,10781
155,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201229,10841
156,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201228,10781
157,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201224,10741
158,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201223,10826
159,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201222,10741
160,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201221,10826
161,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201218,10751
162,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201217,10676
163,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201216,10606
164,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201215,10457
165,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201214,10402
166,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201211,10372
167,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201210,10317
168,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201209,10532
169,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201208,10482
170,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201207,10407
171,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201204,10392
172,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201203,10532
173,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201202,10527
174,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201201,10527
175,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201130,10372
176,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201127,10337
177,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201126,10352
178,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201125,10322
179,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201124,10222
180,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201123,10202
181,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201120,10267
182,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201119,10187
183,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201118,10122
184,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201117,10222
185,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201116,10257
186,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201113,10177
187,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201112,10157
188,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201111,9963
189,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201110,10062
190,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201109,10566
191,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201106,10307
192,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201105,10342
193,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201104,10107
194,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201103,9693
195,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201102,9663
196,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201030,9668
197,A367380,KINDEX ¹Ì±¹³ª½º´Ú100,20201029,9828
