,종목코드,종목명,날짜,종가
0,A016670,인피니티엔티,20210812,973
1,A016670,인피니티엔티,20210811,973
2,A016670,인피니티엔티,20210810,973
3,A016670,인피니티엔티,20210809,973
4,A016670,인피니티엔티,20210806,973
5,A016670,인피니티엔티,20210805,973
6,A016670,인피니티엔티,20210804,973
7,A016670,인피니티엔티,20210803,973
8,A016670,인피니티엔티,20210802,973
9,A016670,인피니티엔티,20210730,973
10,A016670,인피니티엔티,20210729,973
11,A016670,인피니티엔티,20210728,973
12,A016670,인피니티엔티,20210727,973
13,A016670,인피니티엔티,20210726,973
14,A016670,인피니티엔티,20210723,973
15,A016670,인피니티엔티,20210722,973
16,A016670,인피니티엔티,20210721,973
17,A016670,인피니티엔티,20210720,973
18,A016670,인피니티엔티,20210719,973
19,A016670,인피니티엔티,20210716,973
20,A016670,인피니티엔티,20210715,973
21,A016670,인피니티엔티,20210714,973
22,A016670,인피니티엔티,20210713,973
23,A016670,인피니티엔티,20210712,973
24,A016670,인피니티엔티,20210709,973
25,A016670,인피니티엔티,20210708,973
26,A016670,인피니티엔티,20210707,973
27,A016670,인피니티엔티,20210706,973
28,A016670,인피니티엔티,20210705,973
29,A016670,인피니티엔티,20210702,973
30,A016670,인피니티엔티,20210701,973
31,A016670,인피니티엔티,20210630,973
32,A016670,인피니티엔티,20210629,973
33,A016670,인피니티엔티,20210628,973
34,A016670,인피니티엔티,20210625,973
35,A016670,인피니티엔티,20210624,973
36,A016670,인피니티엔티,20210623,973
37,A016670,인피니티엔티,20210622,973
38,A016670,인피니티엔티,20210621,973
39,A016670,인피니티엔티,20210618,973
40,A016670,인피니티엔티,20210617,973
41,A016670,인피니티엔티,20210616,973
42,A016670,인피니티엔티,20210615,973
43,A016670,인피니티엔티,20210614,973
44,A016670,인피니티엔티,20210611,973
45,A016670,인피니티엔티,20210610,973
46,A016670,인피니티엔티,20210609,973
47,A016670,인피니티엔티,20210608,973
48,A016670,인피니티엔티,20210607,973
49,A016670,인피니티엔티,20210604,973
50,A016670,인피니티엔티,20210603,973
51,A016670,인피니티엔티,20210602,973
52,A016670,인피니티엔티,20210601,973
53,A016670,인피니티엔티,20210531,973
