,종목코드,종목명,날짜,종가
0,A008500,일정실업,20210812,19750
1,A008500,일정실업,20210811,20300
2,A008500,일정실업,20210810,23000
3,A008500,일정실업,20210809,20000
4,A008500,일정실업,20210806,19800
5,A008500,일정실업,20210805,19800
6,A008500,일정실업,20210804,19700
7,A008500,일정실업,20210803,19900
8,A008500,일정실업,20210802,19900
9,A008500,일정실업,20210730,19900
10,A008500,일정실업,20210729,20100
11,A008500,일정실업,20210728,20400
12,A008500,일정실업,20210727,20500
13,A008500,일정실업,20210726,20400
14,A008500,일정실업,20210723,20450
15,A008500,일정실업,20210722,20350
16,A008500,일정실업,20210721,20450
17,A008500,일정실업,20210720,20950
18,A008500,일정실업,20210719,20800
19,A008500,일정실업,20210716,20800
20,A008500,일정실업,20210715,20550
21,A008500,일정실업,20210714,19550
22,A008500,일정실업,20210713,19600
23,A008500,일정실업,20210712,19950
24,A008500,일정실업,20210709,20000
25,A008500,일정실업,20210708,20000
26,A008500,일정실업,20210707,20000
27,A008500,일정실업,20210706,20400
28,A008500,일정실업,20210705,20400
29,A008500,일정실업,20210702,20650
30,A008500,일정실업,20210701,20300
31,A008500,일정실업,20210630,20300
32,A008500,일정실업,20210629,20000
33,A008500,일정실업,20210628,19950
34,A008500,일정실업,20210625,19850
35,A008500,일정실업,20210624,19700
36,A008500,일정실업,20210623,19700
37,A008500,일정실업,20210622,19250
38,A008500,일정실업,20210621,19200
39,A008500,일정실업,20210618,18550
40,A008500,일정실업,20210617,18600
41,A008500,일정실업,20210616,18500
42,A008500,일정실업,20210615,18600
43,A008500,일정실업,20210614,18600
44,A008500,일정실업,20210611,18600
45,A008500,일정실업,20210610,18300
46,A008500,일정실업,20210609,18350
47,A008500,일정실업,20210608,18750
48,A008500,일정실업,20210607,18000
49,A008500,일정실업,20210604,18150
50,A008500,일정실업,20210603,18300
51,A008500,일정실업,20210602,18200
52,A008500,일정실업,20210601,18400
53,A008500,일정실업,20210531,18300
54,A008500,일정실업,20210528,18100
55,A008500,일정실업,20210527,17800
56,A008500,일정실업,20210526,17450
57,A008500,일정실업,20210525,17400
58,A008500,일정실업,20210524,17250
59,A008500,일정실업,20210521,17450
60,A008500,일정실업,20210520,17300
61,A008500,일정실업,20210518,17500
62,A008500,일정실업,20210517,18250
63,A008500,일정실업,20210514,16100
64,A008500,일정실업,20210513,16100
65,A008500,일정실업,20210512,16050
66,A008500,일정실업,20210511,15800
67,A008500,일정실업,20210510,15950
68,A008500,일정실업,20210507,15900
69,A008500,일정실업,20210506,14850
70,A008500,일정실업,20210504,14700
71,A008500,일정실업,20210503,14800
72,A008500,일정실업,20210430,14800
73,A008500,일정실업,20210429,15050
74,A008500,일정실업,20210428,15150
75,A008500,일정실업,20210427,15450
76,A008500,일정실업,20210426,15400
77,A008500,일정실업,20210423,15850
78,A008500,일정실업,20210422,15650
79,A008500,일정실업,20210421,15850
80,A008500,일정실업,20210420,16000
81,A008500,일정실업,20210419,16600
82,A008500,일정실업,20210416,17000
83,A008500,일정실업,20210415,17000
84,A008500,일정실업,20210414,17000
85,A008500,일정실업,20210413,17200
86,A008500,일정실업,20210412,17200
87,A008500,일정실업,20210409,17000
88,A008500,일정실업,20210408,16700
89,A008500,일정실업,20210407,16500
90,A008500,일정실업,20210406,16200
91,A008500,일정실업,20210405,16200
92,A008500,일정실업,20210402,16200
93,A008500,일정실업,20210401,15950
94,A008500,일정실업,20210331,15950
95,A008500,일정실업,20210330,15900
96,A008500,일정실업,20210329,15750
97,A008500,일정실업,20210326,15750
98,A008500,일정실업,20210325,15550
99,A008500,일정실업,20210324,15200
100,A008500,일정실업,20210323,15050
101,A008500,일정실업,20210322,15050
102,A008500,일정실업,20210319,15000
103,A008500,일정실업,20210318,14550
104,A008500,일정실업,20210317,14450
105,A008500,일정실업,20210316,14300
106,A008500,일정실업,20210315,13850
107,A008500,일정실업,20210312,13750
108,A008500,일정실업,20210311,13650
109,A008500,일정실업,20210310,13300
110,A008500,일정실업,20210309,13650
111,A008500,일정실업,20210308,13800
112,A008500,일정실업,20210305,14500
113,A008500,일정실업,20210304,14450
114,A008500,일정실업,20210303,14050
115,A008500,일정실업,20210302,13900
116,A008500,일정실업,20210226,13700
117,A008500,일정실업,20210225,14100
118,A008500,일정실업,20210224,13100
119,A008500,일정실업,20210223,13100
120,A008500,일정실업,20210222,13350
121,A008500,일정실업,20210219,13500
122,A008500,일정실업,20210218,14300
123,A008500,일정실업,20210217,14500
124,A008500,일정실업,20210216,14900
125,A008500,일정실업,20210215,14950
126,A008500,일정실업,20210210,14900
127,A008500,일정실업,20210209,15100
128,A008500,일정실업,20210208,15300
129,A008500,일정실업,20210205,15400
130,A008500,일정실업,20210204,14900
131,A008500,일정실업,20210203,14350
132,A008500,일정실업,20210202,14800
133,A008500,일정실업,20210201,15500
134,A008500,일정실업,20210129,16900
135,A008500,일정실업,20210128,17350
136,A008500,일정실업,20210127,17500
137,A008500,일정실업,20210126,17750
138,A008500,일정실업,20210125,17550
139,A008500,일정실업,20210122,17650
140,A008500,일정실업,20210121,17850
141,A008500,일정실업,20210120,17800
142,A008500,일정실업,20210119,17800
143,A008500,일정실업,20210118,18100
144,A008500,일정실업,20210115,18650
145,A008500,일정실업,20210114,18100
146,A008500,일정실업,20210113,18300
147,A008500,일정실업,20210112,18300
148,A008500,일정실업,20210111,17900
149,A008500,일정실업,20210108,18300
150,A008500,일정실업,20210107,18450
151,A008500,일정실업,20210106,18450
152,A008500,일정실업,20210105,18400
153,A008500,일정실업,20210104,18450
154,A008500,일정실업,20201230,18400
155,A008500,일정실업,20201229,17550
156,A008500,일정실업,20201228,17500
157,A008500,일정실업,20201224,17550
158,A008500,일정실업,20201223,18000
159,A008500,일정실업,20201222,17450
160,A008500,일정실업,20201221,17750
161,A008500,일정실업,20201218,17650
162,A008500,일정실업,20201217,17650
163,A008500,일정실업,20201216,17500
164,A008500,일정실업,20201215,17550
165,A008500,일정실업,20201214,17550
166,A008500,일정실업,20201211,17500
167,A008500,일정실업,20201210,17850
168,A008500,일정실업,20201209,18800
169,A008500,일정실업,20201208,17100
170,A008500,일정실업,20201207,17250
171,A008500,일정실업,20201204,17600
172,A008500,일정실업,20201203,17600
173,A008500,일정실업,20201202,17750
174,A008500,일정실업,20201201,17700
175,A008500,일정실업,20201130,17600
176,A008500,일정실업,20201127,17200
177,A008500,일정실업,20201126,17350
178,A008500,일정실업,20201125,17250
179,A008500,일정실업,20201124,17350
180,A008500,일정실업,20201123,17400
181,A008500,일정실업,20201120,17200
182,A008500,일정실업,20201119,17000
183,A008500,일정실업,20201118,18150
184,A008500,일정실업,20201117,19400
185,A008500,일정실업,20201116,17700
186,A008500,일정실업,20201113,17200
187,A008500,일정실업,20201112,16550
188,A008500,일정실업,20201111,17100
189,A008500,일정실업,20201110,16000
190,A008500,일정실업,20201109,16600
191,A008500,일정실업,20201106,16500
192,A008500,일정실업,20201105,17100
193,A008500,일정실업,20201104,16850
194,A008500,일정실업,20201103,18000
195,A008500,일정실업,20201102,18000
196,A008500,일정실업,20201030,21600
197,A008500,일정실업,20201029,16650
198,A008500,일정실업,20201028,17300
199,A008500,일정실업,20201027,18000
200,A008500,일정실업,20201026,18000
201,A008500,일정실업,20201023,17800
202,A008500,일정실업,20201022,20100
203,A008500,일정실업,20201021,23400
204,A008500,일정실업,20201020,18000
205,A008500,일정실업,20201019,13850
206,A008500,일정실업,20201016,14150
207,A008500,일정실업,20201015,13850
208,A008500,일정실업,20201014,14300
209,A008500,일정실업,20201013,13600
210,A008500,일정실업,20201012,14000
211,A008500,일정실업,20201008,13950
212,A008500,일정실업,20201007,14200
213,A008500,일정실업,20201006,14250
214,A008500,일정실업,20201005,14200
215,A008500,일정실업,20200929,13300
216,A008500,일정실업,20200928,13150
217,A008500,일정실업,20200925,12950
218,A008500,일정실업,20200924,12800
219,A008500,일정실업,20200923,13700
220,A008500,일정실업,20200922,13750
221,A008500,일정실업,20200921,13100
222,A008500,일정실업,20200918,13350
223,A008500,일정실업,20200917,14050
224,A008500,일정실업,20200916,13600
225,A008500,일정실업,20200915,13000
226,A008500,일정실업,20200914,13800
227,A008500,일정실업,20200911,11400
228,A008500,일정실업,20200910,11400
229,A008500,일정실업,20200909,11400
230,A008500,일정실업,20200908,11050
231,A008500,일정실업,20200907,11350
232,A008500,일정실업,20200904,11050
233,A008500,일정실업,20200903,11100
234,A008500,일정실업,20200902,11350
235,A008500,일정실업,20200901,10950
236,A008500,일정실업,20200831,11250
237,A008500,일정실업,20200828,11150
238,A008500,일정실업,20200827,10850
239,A008500,일정실업,20200826,11200
240,A008500,일정실업,20200825,11150
241,A008500,일정실업,20200824,11150
242,A008500,일정실업,20200821,11850
243,A008500,일정실업,20200820,11950
244,A008500,일정실업,20200819,13000
245,A008500,일정실업,20200818,12450
246,A008500,일정실업,20200814,11950
247,A008500,일정실업,20200813,12150
248,A008500,일정실업,20200812,11900
249,A008500,일정실업,20200811,12200
250,A008500,일정실업,20200810,12300
251,A008500,일정실업,20200807,12050
252,A008500,일정실업,20200806,12100
253,A008500,일정실업,20200805,12500
254,A008500,일정실업,20200804,12800
255,A008500,일정실업,20200803,12600
256,A008500,일정실업,20200731,13100
257,A008500,일정실업,20200730,13150
258,A008500,일정실업,20200729,13200
259,A008500,일정실업,20200728,12650
260,A008500,일정실업,20200727,13000
261,A008500,일정실업,20200724,13000
262,A008500,일정실업,20200723,12750
263,A008500,일정실업,20200722,12800
264,A008500,일정실업,20200721,13200
265,A008500,일정실업,20200720,12850
266,A008500,일정실업,20200717,12850
267,A008500,일정실업,20200716,13400
268,A008500,일정실업,20200715,13950
269,A008500,일정실업,20200714,13950
270,A008500,일정실업,20200713,13350
271,A008500,일정실업,20200710,13850
272,A008500,일정실업,20200709,13750
273,A008500,일정실업,20200708,13700
274,A008500,일정실업,20200707,13900
275,A008500,일정실업,20200706,13500
276,A008500,일정실업,20200703,13250
277,A008500,일정실업,20200702,12750
278,A008500,일정실업,20200701,12500
279,A008500,일정실업,20200630,13350
280,A008500,일정실업,20200629,13250
281,A008500,일정실업,20200626,12300
282,A008500,일정실업,20200625,13200
283,A008500,일정실업,20200624,14100
284,A008500,일정실업,20200623,13950
285,A008500,일정실업,20200622,13950
286,A008500,일정실업,20200619,15950
287,A008500,일정실업,20200618,16850
288,A008500,일정실업,20200617,16450
289,A008500,일정실업,20200616,15500
290,A008500,일정실업,20200615,16600
291,A008500,일정실업,20200612,12800
292,A008500,일정실업,20200611,12450
293,A008500,일정실업,20200610,13500
294,A008500,일정실업,20200609,10400
295,A008500,일정실업,20200608,10000
296,A008500,일정실업,20200605,10000
297,A008500,일정실업,20200604,10450
298,A008500,일정실업,20200603,10150
299,A008500,일정실업,20200602,9950
300,A008500,일정실업,20200601,9750
301,A008500,일정실업,20200529,9800
302,A008500,일정실업,20200528,9880
303,A008500,일정실업,20200527,9960
304,A008500,일정실업,20200526,9960
305,A008500,일정실업,20200525,10500
306,A008500,일정실업,20200522,10600
307,A008500,일정실업,20200521,10750
308,A008500,일정실업,20200520,11150
