,종목코드,종목명,날짜,종가
0,A210780,TIGER 코스피고배당,20210812,14845
1,A210780,TIGER 코스피고배당,20210811,14795
2,A210780,TIGER 코스피고배당,20210810,14750
3,A210780,TIGER 코스피고배당,20210809,14800
4,A210780,TIGER 코스피고배당,20210806,14850
5,A210780,TIGER 코스피고배당,20210805,14895
6,A210780,TIGER 코스피고배당,20210804,14900
7,A210780,TIGER 코스피고배당,20210803,14700
8,A210780,TIGER 코스피고배당,20210802,14745
9,A210780,TIGER 코스피고배당,20210730,14790
10,A210780,TIGER 코스피고배당,20210729,14840
11,A210780,TIGER 코스피고배당,20210728,14735
12,A210780,TIGER 코스피고배당,20210727,14725
13,A210780,TIGER 코스피고배당,20210726,14670
14,A210780,TIGER 코스피고배당,20210723,14769
15,A210780,TIGER 코스피고배당,20210722,14720
16,A210780,TIGER 코스피고배당,20210721,14595
17,A210780,TIGER 코스피고배당,20210720,14620
18,A210780,TIGER 코스피고배당,20210719,14680
19,A210780,TIGER 코스피고배당,20210716,14804
20,A210780,TIGER 코스피고배당,20210715,14794
21,A210780,TIGER 코스피고배당,20210714,14705
22,A210780,TIGER 코스피고배당,20210713,14759
23,A210780,TIGER 코스피고배당,20210712,14650
24,A210780,TIGER 코스피고배당,20210709,14470
25,A210780,TIGER 코스피고배당,20210708,14749
26,A210780,TIGER 코스피고배당,20210707,14829
27,A210780,TIGER 코스피고배당,20210706,14989
28,A210780,TIGER 코스피고배당,20210705,14804
29,A210780,TIGER 코스피고배당,20210702,14784
30,A210780,TIGER 코스피고배당,20210701,14754
31,A210780,TIGER 코스피고배당,20210630,14849
32,A210780,TIGER 코스피고배당,20210629,14784
33,A210780,TIGER 코스피고배당,20210628,14859
34,A210780,TIGER 코스피고배당,20210625,14710
35,A210780,TIGER 코스피고배당,20210624,14415
36,A210780,TIGER 코스피고배당,20210623,14295
37,A210780,TIGER 코스피고배당,20210622,14385
38,A210780,TIGER 코스피고배당,20210621,14250
39,A210780,TIGER 코스피고배당,20210618,14540
40,A210780,TIGER 코스피고배당,20210617,14530
41,A210780,TIGER 코스피고배당,20210616,14600
42,A210780,TIGER 코스피고배당,20210615,14395
43,A210780,TIGER 코스피고배당,20210614,14300
44,A210780,TIGER 코스피고배당,20210611,14400
45,A210780,TIGER 코스피고배당,20210610,14455
46,A210780,TIGER 코스피고배당,20210609,14595
47,A210780,TIGER 코스피고배당,20210608,14749
48,A210780,TIGER 코스피고배당,20210607,14759
49,A210780,TIGER 코스피고배당,20210604,14774
50,A210780,TIGER 코스피고배당,20210603,14814
51,A210780,TIGER 코스피고배당,20210602,14854
52,A210780,TIGER 코스피고배당,20210601,14764
53,A210780,TIGER 코스피고배당,20210531,14774
54,A210780,TIGER 코스피고배당,20210528,14675
55,A210780,TIGER 코스피고배당,20210527,14570
56,A210780,TIGER 코스피고배당,20210526,14490
57,A210780,TIGER 코스피고배당,20210525,14475
58,A210780,TIGER 코스피고배당,20210524,14385
59,A210780,TIGER 코스피고배당,20210521,14375
60,A210780,TIGER 코스피고배당,20210520,14595
61,A210780,TIGER 코스피고배당,20210518,14705
62,A210780,TIGER 코스피고배당,20210517,14455
63,A210780,TIGER 코스피고배당,20210514,14819
