,종목코드,종목명,날짜,종가
0,A012610,경인양행,20210812,6720
1,A012610,경인양행,20210811,6760
2,A012610,경인양행,20210810,6810
3,A012610,경인양행,20210809,6850
4,A012610,경인양행,20210806,6900
5,A012610,경인양행,20210805,6890
6,A012610,경인양행,20210804,6880
7,A012610,경인양행,20210803,6850
8,A012610,경인양행,20210802,6810
9,A012610,경인양행,20210730,6810
10,A012610,경인양행,20210729,6860
11,A012610,경인양행,20210728,6850
12,A012610,경인양행,20210727,6880
13,A012610,경인양행,20210726,6880
14,A012610,경인양행,20210723,6950
15,A012610,경인양행,20210722,6960
16,A012610,경인양행,20210721,6960
17,A012610,경인양행,20210720,6970
18,A012610,경인양행,20210719,6970
19,A012610,경인양행,20210716,6990
20,A012610,경인양행,20210715,7000
21,A012610,경인양행,20210714,6970
22,A012610,경인양행,20210713,6940
23,A012610,경인양행,20210712,6870
24,A012610,경인양행,20210709,6830
25,A012610,경인양행,20210708,6980
26,A012610,경인양행,20210707,7100
27,A012610,경인양행,20210706,7170
28,A012610,경인양행,20210705,7100
29,A012610,경인양행,20210702,7090
30,A012610,경인양행,20210701,7170
31,A012610,경인양행,20210630,7180
32,A012610,경인양행,20210629,7180
33,A012610,경인양행,20210628,7210
34,A012610,경인양행,20210625,7200
35,A012610,경인양행,20210624,7200
36,A012610,경인양행,20210623,7300
37,A012610,경인양행,20210622,7370
38,A012610,경인양행,20210621,7180
39,A012610,경인양행,20210618,7220
40,A012610,경인양행,20210617,7240
41,A012610,경인양행,20210616,7170
42,A012610,경인양행,20210615,7170
43,A012610,경인양행,20210614,7170
44,A012610,경인양행,20210611,7170
45,A012610,경인양행,20210610,7180
46,A012610,경인양행,20210609,7090
47,A012610,경인양행,20210608,7120
48,A012610,경인양행,20210607,7120
49,A012610,경인양행,20210604,7220
50,A012610,경인양행,20210603,7240
51,A012610,경인양행,20210602,7170
52,A012610,경인양행,20210601,7140
53,A012610,경인양행,20210531,7040
54,A012610,경인양행,20210528,7000
55,A012610,경인양행,20210527,6980
56,A012610,경인양행,20210526,6980
57,A012610,경인양행,20210525,7000
58,A012610,경인양행,20210524,6980
59,A012610,경인양행,20210521,7090
60,A012610,경인양행,20210520,7160
61,A012610,경인양행,20210518,7220
62,A012610,경인양행,20210517,7280
63,A012610,경인양행,20210514,7150
64,A012610,경인양행,20210513,7180
65,A012610,경인양행,20210512,7140
66,A012610,경인양행,20210511,7180
67,A012610,경인양행,20210510,7180
68,A012610,경인양행,20210507,7110
69,A012610,경인양행,20210506,6950
70,A012610,경인양행,20210504,6980
71,A012610,경인양행,20210503,6960
72,A012610,경인양행,20210430,6880
73,A012610,경인양행,20210429,6900
74,A012610,경인양행,20210428,6970
75,A012610,경인양행,20210427,7110
76,A012610,경인양행,20210426,7150
77,A012610,경인양행,20210423,7070
78,A012610,경인양행,20210422,7060
79,A012610,경인양행,20210421,7060
80,A012610,경인양행,20210420,7160
81,A012610,경인양행,20210419,7180
82,A012610,경인양행,20210416,6980
83,A012610,경인양행,20210415,7000
84,A012610,경인양행,20210414,7020
85,A012610,경인양행,20210413,7010
86,A012610,경인양행,20210412,6950
87,A012610,경인양행,20210409,6920
88,A012610,경인양행,20210408,6860
89,A012610,경인양행,20210407,6860
90,A012610,경인양행,20210406,6780
