,종목코드,종목명,날짜,종가
0,A081660,휠라홀딩스,20210812,55900
1,A081660,휠라홀딩스,20210811,55900
2,A081660,휠라홀딩스,20210810,55800
3,A081660,휠라홀딩스,20210809,55400
4,A081660,휠라홀딩스,20210806,56000
5,A081660,휠라홀딩스,20210805,56700
6,A081660,휠라홀딩스,20210804,55600
7,A081660,휠라홀딩스,20210803,52800
8,A081660,휠라홀딩스,20210802,52300
9,A081660,휠라홀딩스,20210730,52200
10,A081660,휠라홀딩스,20210729,52300
11,A081660,휠라홀딩스,20210728,52100
12,A081660,휠라홀딩스,20210727,52300
13,A081660,휠라홀딩스,20210726,52200
14,A081660,휠라홀딩스,20210723,52200
15,A081660,휠라홀딩스,20210722,52300
16,A081660,휠라홀딩스,20210721,52300
17,A081660,휠라홀딩스,20210720,51900
18,A081660,휠라홀딩스,20210719,52600
19,A081660,휠라홀딩스,20210716,52900
20,A081660,휠라홀딩스,20210715,53000
21,A081660,휠라홀딩스,20210714,53400
22,A081660,휠라홀딩스,20210713,53600
23,A081660,휠라홀딩스,20210712,53400
24,A081660,휠라홀딩스,20210709,53000
25,A081660,휠라홀딩스,20210708,55000
26,A081660,휠라홀딩스,20210707,55000
27,A081660,휠라홀딩스,20210706,55100
28,A081660,휠라홀딩스,20210705,55500
29,A081660,휠라홀딩스,20210702,56500
30,A081660,휠라홀딩스,20210701,57000
31,A081660,휠라홀딩스,20210630,58200
32,A081660,휠라홀딩스,20210629,59300
33,A081660,휠라홀딩스,20210628,58700
34,A081660,휠라홀딩스,20210625,54700
35,A081660,휠라홀딩스,20210624,54300
36,A081660,휠라홀딩스,20210623,56100
37,A081660,휠라홀딩스,20210622,56400
38,A081660,휠라홀딩스,20210621,55500
39,A081660,휠라홀딩스,20210618,56600
40,A081660,휠라홀딩스,20210617,55000
41,A081660,휠라홀딩스,20210616,54200
42,A081660,휠라홀딩스,20210615,53900
43,A081660,휠라홀딩스,20210614,53400
44,A081660,휠라홀딩스,20210611,54300
45,A081660,휠라홀딩스,20210610,55500
46,A081660,휠라홀딩스,20210609,54600
47,A081660,휠라홀딩스,20210608,54000
48,A081660,휠라홀딩스,20210607,56600
49,A081660,휠라홀딩스,20210604,56200
50,A081660,휠라홀딩스,20210603,56800
51,A081660,휠라홀딩스,20210602,58200
52,A081660,휠라홀딩스,20210601,58000
53,A081660,휠라홀딩스,20210531,54500
54,A081660,휠라홀딩스,20210528,54900
55,A081660,휠라홀딩스,20210527,56000
56,A081660,휠라홀딩스,20210526,54300
57,A081660,휠라홀딩스,20210525,54000
58,A081660,휠라홀딩스,20210524,53600
59,A081660,휠라홀딩스,20210521,54100
60,A081660,휠라홀딩스,20210520,57000
61,A081660,휠라홀딩스,20210518,55700
62,A081660,휠라홀딩스,20210517,55700
63,A081660,휠라홀딩스,20210514,53700
64,A081660,휠라홀딩스,20210513,55100
65,A081660,휠라홀딩스,20210512,54900
66,A081660,휠라홀딩스,20210511,56700
67,A081660,휠라홀딩스,20210510,56000
68,A081660,휠라홀딩스,20210507,49450
69,A081660,휠라홀딩스,20210506,46000
70,A081660,휠라홀딩스,20210504,44800
71,A081660,휠라홀딩스,20210503,44550
72,A081660,휠라홀딩스,20210430,45600
73,A081660,휠라홀딩스,20210429,45700
74,A081660,휠라홀딩스,20210428,44600
75,A081660,휠라홀딩스,20210427,45300
76,A081660,휠라홀딩스,20210426,46000
77,A081660,휠라홀딩스,20210423,45950
78,A081660,휠라홀딩스,20210422,45450
79,A081660,휠라홀딩스,20210421,46650
80,A081660,휠라홀딩스,20210420,47350
81,A081660,휠라홀딩스,20210419,46500
