,종목코드,종목명,날짜,종가
0,A005290,동진쎄미켐,20210812,27750
1,A005290,동진쎄미켐,20210811,27750
2,A005290,동진쎄미켐,20210810,29300
3,A005290,동진쎄미켐,20210809,30000
4,A005290,동진쎄미켐,20210806,29550
5,A005290,동진쎄미켐,20210805,29600
6,A005290,동진쎄미켐,20210804,29600
7,A005290,동진쎄미켐,20210803,29900
8,A005290,동진쎄미켐,20210802,29650
9,A005290,동진쎄미켐,20210730,29250
10,A005290,동진쎄미켐,20210729,30000
11,A005290,동진쎄미켐,20210728,29600
12,A005290,동진쎄미켐,20210727,29000
13,A005290,동진쎄미켐,20210726,29300
14,A005290,동진쎄미켐,20210723,29650
15,A005290,동진쎄미켐,20210722,29950
16,A005290,동진쎄미켐,20210721,29800
17,A005290,동진쎄미켐,20210720,30350
18,A005290,동진쎄미켐,20210719,28800
19,A005290,동진쎄미켐,20210716,28350
20,A005290,동진쎄미켐,20210715,28700
21,A005290,동진쎄미켐,20210714,27850
22,A005290,동진쎄미켐,20210713,28250
23,A005290,동진쎄미켐,20210712,27550
24,A005290,동진쎄미켐,20210709,27050
25,A005290,동진쎄미켐,20210708,27350
26,A005290,동진쎄미켐,20210707,28200
27,A005290,동진쎄미켐,20210706,28250
28,A005290,동진쎄미켐,20210705,28400
29,A005290,동진쎄미켐,20210702,28150
30,A005290,동진쎄미켐,20210701,28150
31,A005290,동진쎄미켐,20210630,28650
32,A005290,동진쎄미켐,20210629,28250
33,A005290,동진쎄미켐,20210628,28200
34,A005290,동진쎄미켐,20210625,27500
35,A005290,동진쎄미켐,20210624,27400
36,A005290,동진쎄미켐,20210623,27450
37,A005290,동진쎄미켐,20210622,26800
38,A005290,동진쎄미켐,20210621,27700
39,A005290,동진쎄미켐,20210618,29050
40,A005290,동진쎄미켐,20210617,28900
41,A005290,동진쎄미켐,20210616,28650
42,A005290,동진쎄미켐,20210615,28700
43,A005290,동진쎄미켐,20210614,28650
44,A005290,동진쎄미켐,20210611,29000
45,A005290,동진쎄미켐,20210610,28850
46,A005290,동진쎄미켐,20210609,28450
47,A005290,동진쎄미켐,20210608,28900
48,A005290,동진쎄미켐,20210607,29550
49,A005290,동진쎄미켐,20210604,28700
50,A005290,동진쎄미켐,20210603,29150
51,A005290,동진쎄미켐,20210602,28400
52,A005290,동진쎄미켐,20210601,28650
53,A005290,동진쎄미켐,20210531,28600
54,A005290,동진쎄미켐,20210528,28850
55,A005290,동진쎄미켐,20210527,28800
56,A005290,동진쎄미켐,20210526,28350
57,A005290,동진쎄미켐,20210525,28500
58,A005290,동진쎄미켐,20210524,28350
59,A005290,동진쎄미켐,20210521,29200
60,A005290,동진쎄미켐,20210520,29400
