,종목코드,종목명,날짜,종가
0,A012510,더존비즈온,20210812,80800
1,A012510,더존비즈온,20210811,80400
2,A012510,더존비즈온,20210810,81500
3,A012510,더존비즈온,20210809,81600
4,A012510,더존비즈온,20210806,82900
5,A012510,더존비즈온,20210805,84300
6,A012510,더존비즈온,20210804,85500
7,A012510,더존비즈온,20210803,85500
8,A012510,더존비즈온,20210802,83900
9,A012510,더존비즈온,20210730,83700
10,A012510,더존비즈온,20210729,85000
11,A012510,더존비즈온,20210728,84900
12,A012510,더존비즈온,20210727,84800
13,A012510,더존비즈온,20210726,86500
14,A012510,더존비즈온,20210723,88400
15,A012510,더존비즈온,20210722,87600
16,A012510,더존비즈온,20210721,86400
17,A012510,더존비즈온,20210720,88300
18,A012510,더존비즈온,20210719,87300
19,A012510,더존비즈온,20210716,88500
20,A012510,더존비즈온,20210715,88500
21,A012510,더존비즈온,20210714,92500
22,A012510,더존비즈온,20210713,92400
23,A012510,더존비즈온,20210712,93700
24,A012510,더존비즈온,20210709,93000
25,A012510,더존비즈온,20210708,92600
26,A012510,더존비즈온,20210707,93700
27,A012510,더존비즈온,20210706,91900
28,A012510,더존비즈온,20210705,92600
29,A012510,더존비즈온,20210702,92000
30,A012510,더존비즈온,20210701,88500
31,A012510,더존비즈온,20210630,83000
32,A012510,더존비즈온,20210629,82900
33,A012510,더존비즈온,20210628,81000
34,A012510,더존비즈온,20210625,81800
35,A012510,더존비즈온,20210624,82800
36,A012510,더존비즈온,20210623,82500
37,A012510,더존비즈온,20210622,83600
38,A012510,더존비즈온,20210621,84500
39,A012510,더존비즈온,20210618,83400
40,A012510,더존비즈온,20210617,83600
41,A012510,더존비즈온,20210616,85500
42,A012510,더존비즈온,20210615,83600
43,A012510,더존비즈온,20210614,82600
44,A012510,더존비즈온,20210611,82900
45,A012510,더존비즈온,20210610,81400
46,A012510,더존비즈온,20210609,81000
47,A012510,더존비즈온,20210608,80000
48,A012510,더존비즈온,20210607,80800
49,A012510,더존비즈온,20210604,81400
50,A012510,더존비즈온,20210603,81200
51,A012510,더존비즈온,20210602,80400
52,A012510,더존비즈온,20210601,82300
53,A012510,더존비즈온,20210531,82700
54,A012510,더존비즈온,20210528,84400
55,A012510,더존비즈온,20210527,85400
56,A012510,더존비즈온,20210526,85400
57,A012510,더존비즈온,20210525,84700
58,A012510,더존비즈온,20210524,86100
59,A012510,더존비즈온,20210521,85400
60,A012510,더존비즈온,20210520,82900
61,A012510,더존비즈온,20210518,82500
62,A012510,더존비즈온,20210517,78900
63,A012510,더존비즈온,20210514,79200
64,A012510,더존비즈온,20210513,78900
65,A012510,더존비즈온,20210512,80800
66,A012510,더존비즈온,20210511,83200
67,A012510,더존비즈온,20210510,86000
68,A012510,더존비즈온,20210507,83900
69,A012510,더존비즈온,20210506,85500
70,A012510,더존비즈온,20210504,87300
71,A012510,더존비즈온,20210503,86900
72,A012510,더존비즈온,20210430,84300
73,A012510,더존비즈온,20210429,85000
74,A012510,더존비즈온,20210428,86800
75,A012510,더존비즈온,20210427,88000
76,A012510,더존비즈온,20210426,88800
77,A012510,더존비즈온,20210423,87100
78,A012510,더존비즈온,20210422,87800
79,A012510,더존비즈온,20210421,87900
80,A012510,더존비즈온,20210420,88900
81,A012510,더존비즈온,20210419,88500
82,A012510,더존비즈온,20210416,88100
