,종목코드,종목명,날짜,종가
0,A252410,KBSTAR 200선물인버스,20210812,4900
1,A252410,KBSTAR 200선물인버스,20210811,4890
2,A252410,KBSTAR 200선물인버스,20210810,4850
3,A252410,KBSTAR 200선물인버스,20210809,4820
4,A252410,KBSTAR 200선물인버스,20210806,4800
5,A252410,KBSTAR 200선물인버스,20210805,4785
6,A252410,KBSTAR 200선물인버스,20210804,4775
7,A252410,KBSTAR 200선물인버스,20210803,4835
8,A252410,KBSTAR 200선물인버스,20210802,4890
9,A252410,KBSTAR 200선물인버스,20210730,4900
10,A252410,KBSTAR 200선물인버스,20210729,4860
11,A252410,KBSTAR 200선물인버스,20210728,4875
12,A252410,KBSTAR 200선물인버스,20210727,4860
13,A252410,KBSTAR 200선물인버스,20210726,4880
14,A252410,KBSTAR 200선물인버스,20210723,4815
15,A252410,KBSTAR 200선물인버스,20210722,4840
16,A252410,KBSTAR 200선물인버스,20210721,4885
17,A252410,KBSTAR 200선물인버스,20210720,4880
18,A252410,KBSTAR 200선물인버스,20210719,4865
19,A252410,KBSTAR 200선물인버스,20210716,4815
20,A252410,KBSTAR 200선물인버스,20210715,4790
21,A252410,KBSTAR 200선물인버스,20210714,4825
22,A252410,KBSTAR 200선물인버스,20210713,4790
23,A252410,KBSTAR 200선물인버스,20210712,4840
24,A252410,KBSTAR 200선물인버스,20210709,4875
25,A252410,KBSTAR 200선물인버스,20210708,4820
26,A252410,KBSTAR 200선물인버스,20210707,4790
27,A252410,KBSTAR 200선물인버스,20210706,4745
28,A252410,KBSTAR 200선물인버스,20210705,4755
29,A252410,KBSTAR 200선물인버스,20210702,4785
30,A252410,KBSTAR 200선물인버스,20210701,4790
31,A252410,KBSTAR 200선물인버스,20210630,4755
32,A252410,KBSTAR 200선물인버스,20210629,4765
33,A252410,KBSTAR 200선물인버스,20210628,4765
34,A252410,KBSTAR 200선물인버스,20210625,4760
35,A252410,KBSTAR 200선물인버스,20210624,4790
36,A252410,KBSTAR 200선물인버스,20210623,4780
37,A252410,KBSTAR 200선물인버스,20210622,4805
38,A252410,KBSTAR 200선물인버스,20210621,4865
39,A252410,KBSTAR 200선물인버스,20210618,4815
40,A252410,KBSTAR 200선물인버스,20210617,4810
41,A252410,KBSTAR 200선물인버스,20210616,4800
42,A252410,KBSTAR 200선물인버스,20210615,4810
43,A252410,KBSTAR 200선물인버스,20210614,4820
44,A252410,KBSTAR 200선물인버스,20210611,4840
45,A252410,KBSTAR 200선물인버스,20210610,4870
46,A252410,KBSTAR 200선물인버스,20210609,4895
47,A252410,KBSTAR 200선물인버스,20210608,4840
48,A252410,KBSTAR 200선물인버스,20210607,4810
49,A252410,KBSTAR 200선물인버스,20210604,4820
50,A252410,KBSTAR 200선물인버스,20210603,4810
51,A252410,KBSTAR 200선물인버스,20210602,4875
52,A252410,KBSTAR 200선물인버스,20210601,4875
53,A252410,KBSTAR 200선물인버스,20210531,4905
54,A252410,KBSTAR 200선물인버스,20210528,4915
55,A252410,KBSTAR 200선물인버스,20210527,4950
56,A252410,KBSTAR 200선물인버스,20210526,4930
57,A252410,KBSTAR 200선물인버스,20210525,4915
58,A252410,KBSTAR 200선물인버스,20210524,4995
59,A252410,KBSTAR 200선물인버스,20210521,4970
60,A252410,KBSTAR 200선물인버스,20210520,4955
61,A252410,KBSTAR 200선물인버스,20210518,4925
62,A252410,KBSTAR 200선물인버스,20210517,4995
63,A252410,KBSTAR 200선물인버스,20210514,4970
64,A252410,KBSTAR 200선물인버스,20210513,5020
65,A252410,KBSTAR 200선물인버스,20210512,4990
66,A252410,KBSTAR 200선물인버스,20210511,4880
67,A252410,KBSTAR 200선물인버스,20210510,4825
68,A252410,KBSTAR 200선물인버스,20210507,4880
69,A252410,KBSTAR 200선물인버스,20210506,4925
70,A252410,KBSTAR 200선물인버스,20210504,4975
71,A252410,KBSTAR 200선물인버스,20210503,4995
72,A252410,KBSTAR 200선물인버스,20210430,4985
73,A252410,KBSTAR 200선물인버스,20210429,4935
