,종목코드,종목명,날짜,종가
0,A066980,이엔코퍼레이션,20210812,11600
1,A066980,이엔코퍼레이션,20210811,11600
2,A066980,이엔코퍼레이션,20210810,11600
3,A066980,이엔코퍼레이션,20210809,11400
4,A066980,이엔코퍼레이션,20210806,10950
5,A066980,이엔코퍼레이션,20210805,10900
6,A066980,이엔코퍼레이션,20210804,10650
7,A066980,이엔코퍼레이션,20210803,10150
8,A066980,이엔코퍼레이션,20210802,10200
9,A066980,이엔코퍼레이션,20210730,10600
10,A066980,이엔코퍼레이션,20210729,10700
11,A066980,이엔코퍼레이션,20210728,10600
12,A066980,이엔코퍼레이션,20210727,9660
13,A066980,이엔코퍼레이션,20210726,10050
14,A066980,이엔코퍼레이션,20210723,10300
15,A066980,이엔코퍼레이션,20210722,10650
16,A066980,이엔코퍼레이션,20210721,10500
17,A066980,이엔코퍼레이션,20210720,10650
18,A066980,이엔코퍼레이션,20210719,10550
19,A066980,이엔코퍼레이션,20210716,10800
20,A066980,이엔코퍼레이션,20210715,11050
21,A066980,이엔코퍼레이션,20210714,10950
22,A066980,이엔코퍼레이션,20210713,11100
23,A066980,이엔코퍼레이션,20210712,11250
24,A066980,이엔코퍼레이션,20210709,11050
25,A066980,이엔코퍼레이션,20210708,11000
26,A066980,이엔코퍼레이션,20210707,11100
27,A066980,이엔코퍼레이션,20210706,11350
28,A066980,이엔코퍼레이션,20210705,11100
29,A066980,이엔코퍼레이션,20210702,11100
30,A066980,이엔코퍼레이션,20210701,10900
31,A066980,이엔코퍼레이션,20210630,11350
32,A066980,이엔코퍼레이션,20210629,11500
33,A066980,이엔코퍼레이션,20210628,11600
34,A066980,이엔코퍼레이션,20210625,11800
35,A066980,이엔코퍼레이션,20210624,11850
36,A066980,이엔코퍼레이션,20210623,11600
37,A066980,이엔코퍼레이션,20210622,11850
38,A066980,이엔코퍼레이션,20210621,12150
39,A066980,이엔코퍼레이션,20210618,12350
40,A066980,이엔코퍼레이션,20210617,12450
41,A066980,이엔코퍼레이션,20210616,12450
42,A066980,이엔코퍼레이션,20210615,12250
43,A066980,이엔코퍼레이션,20210614,12400
44,A066980,이엔코퍼레이션,20210611,12250
45,A066980,이엔코퍼레이션,20210610,11750
46,A066980,이엔코퍼레이션,20210609,12200
47,A066980,이엔코퍼레이션,20210608,12400
48,A066980,이엔코퍼레이션,20210607,12850
49,A066980,이엔코퍼레이션,20210604,12700
50,A066980,이엔코퍼레이션,20210603,12500
51,A066980,이엔코퍼레이션,20210602,12500
52,A066980,이엔코퍼레이션,20210601,12500
53,A066980,이엔코퍼레이션,20210531,11500
54,A066980,이엔코퍼레이션,20210528,11200
55,A066980,이엔코퍼레이션,20210527,10800
56,A066980,이엔코퍼레이션,20210526,10850
57,A066980,이엔코퍼레이션,20210525,10600
58,A066980,이엔코퍼레이션,20210524,10650
59,A066980,이엔코퍼레이션,20210521,11050
60,A066980,이엔코퍼레이션,20210520,11150
61,A066980,이엔코퍼레이션,20210518,11200
62,A066980,이엔코퍼레이션,20210517,11200
63,A066980,이엔코퍼레이션,20210514,11250
64,A066980,이엔코퍼레이션,20210513,11250
65,A066980,이엔코퍼레이션,20210512,11500
66,A066980,이엔코퍼레이션,20210511,11450
67,A066980,이엔코퍼레이션,20210510,11450
68,A066980,이엔코퍼레이션,20210507,11550
69,A066980,이엔코퍼레이션,20210506,11600
70,A066980,이엔코퍼레이션,20210504,11600
71,A066980,이엔코퍼레이션,20210503,12050
72,A066980,이엔코퍼레이션,20210430,12350
73,A066980,이엔코퍼레이션,20210429,12050
74,A066980,이엔코퍼레이션,20210428,11100
75,A066980,이엔코퍼레이션,20210427,10900
76,A066980,이엔코퍼레이션,20210426,11500
77,A066980,이엔코퍼레이션,20210423,11700
78,A066980,이엔코퍼레이션,20210422,11900
79,A066980,이엔코퍼레이션,20210421,12000
80,A066980,이엔코퍼레이션,20210420,11750
81,A066980,이엔코퍼레이션,20210419,12050
82,A066980,이엔코퍼레이션,20210416,12200
83,A066980,이엔코퍼레이션,20210415,12400
84,A066980,이엔코퍼레이션,20210414,12650
85,A066980,이엔코퍼레이션,20210413,12650
86,A066980,이엔코퍼레이션,20210412,12950
87,A066980,이엔코퍼레이션,20210409,12950
88,A066980,이엔코퍼레이션,20210408,12750
89,A066980,이엔코퍼레이션,20210407,11750
90,A066980,이엔코퍼레이션,20210406,11150
91,A066980,이엔코퍼레이션,20210405,11150
92,A066980,이엔코퍼레이션,20210402,11550
