,종목코드,종목명,날짜,종가
0,A227560,TIGER 200 생활소비재,20210812,11480
1,A227560,TIGER 200 생활소비재,20210811,11410
2,A227560,TIGER 200 생활소비재,20210810,11525
3,A227560,TIGER 200 생활소비재,20210809,11570
4,A227560,TIGER 200 생활소비재,20210806,11650
5,A227560,TIGER 200 생활소비재,20210805,11665
6,A227560,TIGER 200 생활소비재,20210804,11685
7,A227560,TIGER 200 생활소비재,20210803,11515
8,A227560,TIGER 200 생활소비재,20210802,11515
9,A227560,TIGER 200 생활소비재,20210730,11500
10,A227560,TIGER 200 생활소비재,20210729,11650
11,A227560,TIGER 200 생활소비재,20210728,11650
12,A227560,TIGER 200 생활소비재,20210727,11635
13,A227560,TIGER 200 생활소비재,20210726,11605
14,A227560,TIGER 200 생활소비재,20210723,11725
15,A227560,TIGER 200 생활소비재,20210722,11890
16,A227560,TIGER 200 생활소비재,20210721,11945
17,A227560,TIGER 200 생활소비재,20210720,12030
18,A227560,TIGER 200 생활소비재,20210719,12095
19,A227560,TIGER 200 생활소비재,20210716,12110
20,A227560,TIGER 200 생활소비재,20210715,12080
21,A227560,TIGER 200 생활소비재,20210714,11955
22,A227560,TIGER 200 생활소비재,20210713,12025
23,A227560,TIGER 200 생활소비재,20210712,11990
24,A227560,TIGER 200 생활소비재,20210709,11830
25,A227560,TIGER 200 생활소비재,20210708,12080
26,A227560,TIGER 200 생활소비재,20210707,12135
27,A227560,TIGER 200 생활소비재,20210706,12230
28,A227560,TIGER 200 생활소비재,20210705,12170
29,A227560,TIGER 200 생활소비재,20210702,12150
30,A227560,TIGER 200 생활소비재,20210701,12230
31,A227560,TIGER 200 생활소비재,20210630,12320
32,A227560,TIGER 200 생활소비재,20210629,12330
33,A227560,TIGER 200 생활소비재,20210628,12330
34,A227560,TIGER 200 생활소비재,20210625,12350
35,A227560,TIGER 200 생활소비재,20210624,12290
36,A227560,TIGER 200 생활소비재,20210623,12215
37,A227560,TIGER 200 생활소비재,20210622,12415
38,A227560,TIGER 200 생활소비재,20210621,12390
39,A227560,TIGER 200 생활소비재,20210618,12600
40,A227560,TIGER 200 생활소비재,20210617,12555
41,A227560,TIGER 200 생활소비재,20210616,12580
42,A227560,TIGER 200 생활소비재,20210615,12400
43,A227560,TIGER 200 생활소비재,20210614,12330
44,A227560,TIGER 200 생활소비재,20210611,12290
45,A227560,TIGER 200 생활소비재,20210610,12340
46,A227560,TIGER 200 생활소비재,20210609,12310
47,A227560,TIGER 200 생활소비재,20210608,12340
48,A227560,TIGER 200 생활소비재,20210607,12380
49,A227560,TIGER 200 생활소비재,20210604,12300
50,A227560,TIGER 200 생활소비재,20210603,12310
51,A227560,TIGER 200 생활소비재,20210602,12385
52,A227560,TIGER 200 생활소비재,20210601,12410
53,A227560,TIGER 200 생활소비재,20210531,12405
54,A227560,TIGER 200 생활소비재,20210528,12225
55,A227560,TIGER 200 생활소비재,20210527,12275
56,A227560,TIGER 200 생활소비재,20210526,12355
57,A227560,TIGER 200 생활소비재,20210525,12100
58,A227560,TIGER 200 생활소비재,20210524,11945
59,A227560,TIGER 200 생활소비재,20210521,11825
60,A227560,TIGER 200 생활소비재,20210520,11940
61,A227560,TIGER 200 생활소비재,20210518,12060
62,A227560,TIGER 200 생활소비재,20210517,12055
63,A227560,TIGER 200 생활소비재,20210514,12065
64,A227560,TIGER 200 생활소비재,20210513,12045
65,A227560,TIGER 200 생활소비재,20210512,12095
66,A227560,TIGER 200 생활소비재,20210511,12270
67,A227560,TIGER 200 생활소비재,20210510,12225
68,A227560,TIGER 200 생활소비재,20210507,11985
69,A227560,TIGER 200 생활소비재,20210506,11815
70,A227560,TIGER 200 생활소비재,20210504,11695
71,A227560,TIGER 200 생활소비재,20210503,11715
72,A227560,TIGER 200 생활소비재,20210430,11760
73,A227560,TIGER 200 생활소비재,20210429,11785
74,A227560,TIGER 200 생활소비재,20210428,11820
75,A227560,TIGER 200 생활소비재,20210427,11775
76,A227560,TIGER 200 생활소비재,20210426,11800
77,A227560,TIGER 200 생활소비재,20210423,11800
78,A227560,TIGER 200 생활소비재,20210422,11702
79,A227560,TIGER 200 생활소비재,20210421,11790
80,A227560,TIGER 200 생활소비재,20210420,11918
81,A227560,TIGER 200 생활소비재,20210419,11844
82,A227560,TIGER 200 생활소비재,20210416,11810
83,A227560,TIGER 200 생활소비재,20210415,11790
84,A227560,TIGER 200 생활소비재,20210414,11810
85,A227560,TIGER 200 생활소비재,20210413,11785
86,A227560,TIGER 200 생활소비재,20210412,11677
87,A227560,TIGER 200 생활소비재,20210409,11677
88,A227560,TIGER 200 생활소비재,20210408,11662
89,A227560,TIGER 200 생활소비재,20210407,11697
90,A227560,TIGER 200 생활소비재,20210406,11702
91,A227560,TIGER 200 생활소비재,20210405,11677
92,A227560,TIGER 200 생활소비재,20210402,11707
93,A227560,TIGER 200 생활소비재,20210401,11751
94,A227560,TIGER 200 생활소비재,20210331,11702
95,A227560,TIGER 200 생활소비재,20210330,11810
96,A227560,TIGER 200 생활소비재,20210329,11662
97,A227560,TIGER 200 생활소비재,20210326,11653
98,A227560,TIGER 200 생활소비재,20210325,11648
99,A227560,TIGER 200 생활소비재,20210324,11584
100,A227560,TIGER 200 생활소비재,20210323,11545
101,A227560,TIGER 200 생활소비재,20210322,11555
102,A227560,TIGER 200 생활소비재,20210319,11618
103,A227560,TIGER 200 생활소비재,20210318,11667
104,A227560,TIGER 200 생활소비재,20210317,11658
105,A227560,TIGER 200 생활소비재,20210316,11712
106,A227560,TIGER 200 생활소비재,20210315,11530
107,A227560,TIGER 200 생활소비재,20210312,11442
108,A227560,TIGER 200 생활소비재,20210311,11358
109,A227560,TIGER 200 생활소비재,20210310,11334
110,A227560,TIGER 200 생활소비재,20210309,11275
111,A227560,TIGER 200 생활소비재,20210308,11353
112,A227560,TIGER 200 생활소비재,20210305,11388
113,A227560,TIGER 200 생활소비재,20210304,11525
114,A227560,TIGER 200 생활소비재,20210303,11491
115,A227560,TIGER 200 생활소비재,20210302,11294
116,A227560,TIGER 200 생활소비재,20210226,11275
117,A227560,TIGER 200 생활소비재,20210225,11550
118,A227560,TIGER 200 생활소비재,20210224,11368
119,A227560,TIGER 200 생활소비재,20210223,11638
120,A227560,TIGER 200 생활소비재,20210222,11569
121,A227560,TIGER 200 생활소비재,20210219,11662
122,A227560,TIGER 200 생활소비재,20210218,11697
123,A227560,TIGER 200 생활소비재,20210217,11653
124,A227560,TIGER 200 생활소비재,20210216,11697
125,A227560,TIGER 200 생활소비재,20210215,11707
126,A227560,TIGER 200 생활소비재,20210210,11677
127,A227560,TIGER 200 생활소비재,20210209,11618
128,A227560,TIGER 200 생활소비재,20210208,11643
129,A227560,TIGER 200 생활소비재,20210205,11505
130,A227560,TIGER 200 생활소비재,20210204,11466
131,A227560,TIGER 200 생활소비재,20210203,11461
132,A227560,TIGER 200 생활소비재,20210202,11398
133,A227560,TIGER 200 생활소비재,20210201,11245
134,A227560,TIGER 200 생활소비재,20210129,11177
135,A227560,TIGER 200 생활소비재,20210128,11491
136,A227560,TIGER 200 생활소비재,20210127,11638
137,A227560,TIGER 200 생활소비재,20210126,11746
138,A227560,TIGER 200 생활소비재,20210125,11977
139,A227560,TIGER 200 생활소비재,20210122,11545
140,A227560,TIGER 200 생활소비재,20210121,11540
141,A227560,TIGER 200 생활소비재,20210120,11476
142,A227560,TIGER 200 생활소비재,20210119,11432
143,A227560,TIGER 200 생활소비재,20210118,11290
144,A227560,TIGER 200 생활소비재,20210115,11579
145,A227560,TIGER 200 생활소비재,20210114,11667
146,A227560,TIGER 200 생활소비재,20210113,11481
147,A227560,TIGER 200 생활소비재,20210112,11309
148,A227560,TIGER 200 생활소비재,20210111,11373
149,A227560,TIGER 200 생활소비재,20210108,11574
150,A227560,TIGER 200 생활소비재,20210107,11427
151,A227560,TIGER 200 생활소비재,20210106,11285
152,A227560,TIGER 200 생활소비재,20210105,11339
153,A227560,TIGER 200 생활소비재,20210104,11236
154,A227560,TIGER 200 생활소비재,20201230,11353
155,A227560,TIGER 200 생활소비재,20201229,11221
156,A227560,TIGER 200 생활소비재,20201228,11137
157,A227560,TIGER 200 생활소비재,20201224,11172
158,A227560,TIGER 200 생활소비재,20201223,11034
159,A227560,TIGER 200 생활소비재,20201222,11020
160,A227560,TIGER 200 생활소비재,20201221,11280
161,A227560,TIGER 200 생활소비재,20201218,11260
162,A227560,TIGER 200 생활소비재,20201217,11049
163,A227560,TIGER 200 생활소비재,20201216,10976
164,A227560,TIGER 200 생활소비재,20201215,10853
165,A227560,TIGER 200 생활소비재,20201214,10956
166,A227560,TIGER 200 생활소비재,20201211,10980
167,A227560,TIGER 200 생활소비재,20201210,10760
168,A227560,TIGER 200 생활소비재,20201209,10720
169,A227560,TIGER 200 생활소비재,20201208,10426
170,A227560,TIGER 200 생활소비재,20201207,10401
171,A227560,TIGER 200 생활소비재,20201204,10470
172,A227560,TIGER 200 생활소비재,20201203,10539
173,A227560,TIGER 200 생활소비재,20201202,10446
174,A227560,TIGER 200 생활소비재,20201201,10426
175,A227560,TIGER 200 생활소비재,20201130,10308
176,A227560,TIGER 200 생활소비재,20201127,10441
177,A227560,TIGER 200 생활소비재,20201126,10421
178,A227560,TIGER 200 생활소비재,20201125,10500
179,A227560,TIGER 200 생활소비재,20201124,10578
180,A227560,TIGER 200 생활소비재,20201123,10622
181,A227560,TIGER 200 생활소비재,20201120,10593
182,A227560,TIGER 200 생활소비재,20201119,10357
183,A227560,TIGER 200 생활소비재,20201118,10495
184,A227560,TIGER 200 생활소비재,20201117,10451
185,A227560,TIGER 200 생활소비재,20201116,10387
186,A227560,TIGER 200 생활소비재,20201113,10406
187,A227560,TIGER 200 생활소비재,20201112,10509
188,A227560,TIGER 200 생활소비재,20201111,10475
189,A227560,TIGER 200 생활소비재,20201110,10259
190,A227560,TIGER 200 생활소비재,20201109,10166
191,A227560,TIGER 200 생활소비재,20201106,10087
192,A227560,TIGER 200 생활소비재,20201105,10127
193,A227560,TIGER 200 생활소비재,20201104,10068
194,A227560,TIGER 200 생활소비재,20201103,9975
195,A227560,TIGER 200 생활소비재,20201102,9911
196,A227560,TIGER 200 생활소비재,20201030,9788
197,A227560,TIGER 200 생활소비재,20201029,9970
198,A227560,TIGER 200 생활소비재,20201028,10033
199,A227560,TIGER 200 생활소비재,20201027,10073
200,A227560,TIGER 200 생활소비재,20201026,10176
201,A227560,TIGER 200 생활소비재,20201023,10338
202,A227560,TIGER 200 생활소비재,20201022,10348
203,A227560,TIGER 200 생활소비재,20201021,10431
204,A227560,TIGER 200 생활소비재,20201020,10367
205,A227560,TIGER 200 생활소비재,20201019,10436
206,A227560,TIGER 200 생활소비재,20201016,10367
207,A227560,TIGER 200 생활소비재,20201015,10308
208,A227560,TIGER 200 생활소비재,20201014,10274
209,A227560,TIGER 200 생활소비재,20201013,10352
210,A227560,TIGER 200 생활소비재,20201012,10470
211,A227560,TIGER 200 생활소비재,20201008,10318
212,A227560,TIGER 200 생활소비재,20201007,10235
213,A227560,TIGER 200 생활소비재,20201006,10230
214,A227560,TIGER 200 생활소비재,20201005,10235
215,A227560,TIGER 200 생활소비재,20200929,10058
216,A227560,TIGER 200 생활소비재,20200928,10024
217,A227560,TIGER 200 생활소비재,20200925,9818
218,A227560,TIGER 200 생활소비재,20200924,9778
219,A227560,TIGER 200 생활소비재,20200923,9965
220,A227560,TIGER 200 생활소비재,20200922,10029
221,A227560,TIGER 200 생활소비재,20200921,10269
222,A227560,TIGER 200 생활소비재,20200918,10294
223,A227560,TIGER 200 생활소비재,20200917,10269
224,A227560,TIGER 200 생활소비재,20200916,10303
225,A227560,TIGER 200 생활소비재,20200915,10372
226,A227560,TIGER 200 생활소비재,20200914,10318
227,A227560,TIGER 200 생활소비재,20200911,10308
228,A227560,TIGER 200 생활소비재,20200910,10240
229,A227560,TIGER 200 생활소비재,20200909,10176
230,A227560,TIGER 200 생활소비재,20200908,10249
231,A227560,TIGER 200 생활소비재,20200907,10107
232,A227560,TIGER 200 생활소비재,20200904,10073
233,A227560,TIGER 200 생활소비재,20200903,10254
234,A227560,TIGER 200 생활소비재,20200902,10284
235,A227560,TIGER 200 생활소비재,20200901,10284
236,A227560,TIGER 200 생활소비재,20200831,10156
237,A227560,TIGER 200 생활소비재,20200828,10244
238,A227560,TIGER 200 생활소비재,20200827,10215
239,A227560,TIGER 200 생활소비재,20200826,10338
240,A227560,TIGER 200 생활소비재,20200825,10490
241,A227560,TIGER 200 생활소비재,20200824,10333
242,A227560,TIGER 200 생활소비재,20200821,10333
243,A227560,TIGER 200 생활소비재,20200820,10230
244,A227560,TIGER 200 생활소비재,20200819,10554
245,A227560,TIGER 200 생활소비재,20200818,10446
246,A227560,TIGER 200 생활소비재,20200814,10941
247,A227560,TIGER 200 생활소비재,20200813,10725
248,A227560,TIGER 200 생활소비재,20200812,10671
249,A227560,TIGER 200 생활소비재,20200811,10608
250,A227560,TIGER 200 생활소비재,20200810,10225
251,A227560,TIGER 200 생활소비재,20200807,10156
252,A227560,TIGER 200 생활소비재,20200806,10019
253,A227560,TIGER 200 생활소비재,20200805,9881
