,종목코드,종목명,날짜,종가
0,A266390,KODEX 경기소비재,20210812,13145
1,A266390,KODEX 경기소비재,20210811,13140
2,A266390,KODEX 경기소비재,20210810,13195
3,A266390,KODEX 경기소비재,20210809,13370
4,A266390,KODEX 경기소비재,20210806,13485
5,A266390,KODEX 경기소비재,20210805,13515
6,A266390,KODEX 경기소비재,20210804,13580
7,A266390,KODEX 경기소비재,20210803,13280
8,A266390,KODEX 경기소비재,20210802,13280
9,A266390,KODEX 경기소비재,20210730,13360
10,A266390,KODEX 경기소비재,20210729,13660
11,A266390,KODEX 경기소비재,20210728,13550
12,A266390,KODEX 경기소비재,20210727,13550
13,A266390,KODEX 경기소비재,20210726,13555
14,A266390,KODEX 경기소비재,20210723,13710
15,A266390,KODEX 경기소비재,20210722,13590
16,A266390,KODEX 경기소비재,20210721,13505
17,A266390,KODEX 경기소비재,20210720,13540
18,A266390,KODEX 경기소비재,20210719,13350
19,A266390,KODEX 경기소비재,20210716,13595
20,A266390,KODEX 경기소비재,20210715,13670
21,A266390,KODEX 경기소비재,20210714,13535
22,A266390,KODEX 경기소비재,20210713,13575
23,A266390,KODEX 경기소비재,20210712,13420
24,A266390,KODEX 경기소비재,20210709,13315
25,A266390,KODEX 경기소비재,20210708,13520
26,A266390,KODEX 경기소비재,20210707,13655
27,A266390,KODEX 경기소비재,20210706,13935
28,A266390,KODEX 경기소비재,20210705,13790
29,A266390,KODEX 경기소비재,20210702,13720
30,A266390,KODEX 경기소비재,20210701,13665
31,A266390,KODEX 경기소비재,20210630,13670
32,A266390,KODEX 경기소비재,20210629,13615
33,A266390,KODEX 경기소비재,20210628,13625
34,A266390,KODEX 경기소비재,20210625,13610
35,A266390,KODEX 경기소비재,20210624,13510
36,A266390,KODEX 경기소비재,20210623,13460
37,A266390,KODEX 경기소비재,20210622,13485
38,A266390,KODEX 경기소비재,20210621,13460
39,A266390,KODEX 경기소비재,20210618,13515
40,A266390,KODEX 경기소비재,20210617,13340
41,A266390,KODEX 경기소비재,20210616,13370
42,A266390,KODEX 경기소비재,20210615,13360
43,A266390,KODEX 경기소비재,20210614,13360
44,A266390,KODEX 경기소비재,20210611,13195
45,A266390,KODEX 경기소비재,20210610,13190
46,A266390,KODEX 경기소비재,20210609,13165
47,A266390,KODEX 경기소비재,20210608,13260
48,A266390,KODEX 경기소비재,20210607,13370
49,A266390,KODEX 경기소비재,20210604,13330
50,A266390,KODEX 경기소비재,20210603,13485
51,A266390,KODEX 경기소비재,20210602,13515
52,A266390,KODEX 경기소비재,20210601,13485
53,A266390,KODEX 경기소비재,20210531,13480
54,A266390,KODEX 경기소비재,20210528,13245
55,A266390,KODEX 경기소비재,20210527,13220
56,A266390,KODEX 경기소비재,20210526,13250
57,A266390,KODEX 경기소비재,20210525,13095
58,A266390,KODEX 경기소비재,20210524,12810
59,A266390,KODEX 경기소비재,20210521,12745
60,A266390,KODEX 경기소비재,20210520,12915
61,A266390,KODEX 경기소비재,20210518,13000
