,Á¾¸ñÄÚµå,Á¾¸ñ¸í,³¯Â¥,Á¾°¡
120,A288620,¿¡½ºÇ»¾ó¼¿,20210222,36800
121,A288620,¿¡½ºÇ»¾ó¼¿,20210219,38000
122,A288620,¿¡½ºÇ»¾ó¼¿,20210218,38400
123,A288620,¿¡½ºÇ»¾ó¼¿,20210217,39200
124,A288620,¿¡½ºÇ»¾ó¼¿,20210216,39850
125,A288620,¿¡½ºÇ»¾ó¼¿,20210215,40300
126,A288620,¿¡½ºÇ»¾ó¼¿,20210210,39650
127,A288620,¿¡½ºÇ»¾ó¼¿,20210209,39450
128,A288620,¿¡½ºÇ»¾ó¼¿,20210208,39400
129,A288620,¿¡½ºÇ»¾ó¼¿,20210205,39500
130,A288620,¿¡½ºÇ»¾ó¼¿,20210204,40100
131,A288620,¿¡½ºÇ»¾ó¼¿,20210203,39400
132,A288620,¿¡½ºÇ»¾ó¼¿,20210202,39050
133,A288620,¿¡½ºÇ»¾ó¼¿,20210201,37150
134,A288620,¿¡½ºÇ»¾ó¼¿,20210129,36700
135,A288620,¿¡½ºÇ»¾ó¼¿,20210128,38650
136,A288620,¿¡½ºÇ»¾ó¼¿,20210127,40250
137,A288620,¿¡½ºÇ»¾ó¼¿,20210126,41300
138,A288620,¿¡½ºÇ»¾ó¼¿,20210125,40950
139,A288620,¿¡½ºÇ»¾ó¼¿,20210122,40700
140,A288620,¿¡½ºÇ»¾ó¼¿,20210121,39950
141,A288620,¿¡½ºÇ»¾ó¼¿,20210120,40300
142,A288620,¿¡½ºÇ»¾ó¼¿,20210119,39950
143,A288620,¿¡½ºÇ»¾ó¼¿,20210118,38000
144,A288620,¿¡½ºÇ»¾ó¼¿,20210115,38250
145,A288620,¿¡½ºÇ»¾ó¼¿,20210114,39250
146,A288620,¿¡½ºÇ»¾ó¼¿,20210113,40050
147,A288620,¿¡½ºÇ»¾ó¼¿,20210112,39400
148,A288620,¿¡½ºÇ»¾ó¼¿,20210111,40000
149,A288620,¿¡½ºÇ»¾ó¼¿,20210108,41000
150,A288620,¿¡½ºÇ»¾ó¼¿,20210107,41850
151,A288620,¿¡½ºÇ»¾ó¼¿,20210106,38800
152,A288620,¿¡½ºÇ»¾ó¼¿,20210105,39750
153,A288620,¿¡½ºÇ»¾ó¼¿,20210104,39850
154,A288620,¿¡½ºÇ»¾ó¼¿,20201230,37300
155,A288620,¿¡½ºÇ»¾ó¼¿,20201229,37100
156,A288620,¿¡½ºÇ»¾ó¼¿,20201228,36250
157,A288620,¿¡½ºÇ»¾ó¼¿,20201224,36100
158,A288620,¿¡½ºÇ»¾ó¼¿,20201223,34650
159,A288620,¿¡½ºÇ»¾ó¼¿,20201222,34900
160,A288620,¿¡½ºÇ»¾ó¼¿,20201221,36200
161,A288620,¿¡½ºÇ»¾ó¼¿,20201218,36650
162,A288620,¿¡½ºÇ»¾ó¼¿,20201217,37300
163,A288620,¿¡½ºÇ»¾ó¼¿,20201216,36800
164,A288620,¿¡½ºÇ»¾ó¼¿,20201215,36450
165,A288620,¿¡½ºÇ»¾ó¼¿,20201214,36500
166,A288620,¿¡½ºÇ»¾ó¼¿,20201211,35250
167,A288620,¿¡½ºÇ»¾ó¼¿,20201210,35200
168,A288620,¿¡½ºÇ»¾ó¼¿,20201209,34250
169,A288620,¿¡½ºÇ»¾ó¼¿,20201208,34000
170,A288620,¿¡½ºÇ»¾ó¼¿,20201207,34050
171,A288620,¿¡½ºÇ»¾ó¼¿,20201204,34450
172,A288620,¿¡½ºÇ»¾ó¼¿,20201203,34550
173,A288620,¿¡½ºÇ»¾ó¼¿,20201202,35250
174,A288620,¿¡½ºÇ»¾ó¼¿,20201201,35650
175,A288620,¿¡½ºÇ»¾ó¼¿,20201130,35900
176,A288620,¿¡½ºÇ»¾ó¼¿,20201127,35800
177,A288620,¿¡½ºÇ»¾ó¼¿,20201126,35400
178,A288620,¿¡½ºÇ»¾ó¼¿,20201125,35450
179,A288620,¿¡½ºÇ»¾ó¼¿,20201124,36400
180,A288620,¿¡½ºÇ»¾ó¼¿,20201123,34100
181,A288620,¿¡½ºÇ»¾ó¼¿,20201120,34800
182,A288620,¿¡½ºÇ»¾ó¼¿,20201119,34250
183,A288620,¿¡½ºÇ»¾ó¼¿,20201118,34800
184,A288620,¿¡½ºÇ»¾ó¼¿,20201117,34700
185,A288620,¿¡½ºÇ»¾ó¼¿,20201116,35000
186,A288620,¿¡½ºÇ»¾ó¼¿,20201113,35550
187,A288620,¿¡½ºÇ»¾ó¼¿,20201112,35950
188,A288620,¿¡½ºÇ»¾ó¼¿,20201111,35901
189,A288620,¿¡½ºÇ»¾ó¼¿,20201110,37070
190,A288620,¿¡½ºÇ»¾ó¼¿,20201109,36875
191,A288620,¿¡½ºÇ»¾ó¼¿,20201106,35462
192,A288620,¿¡½ºÇ»¾ó¼¿,20201105,36193
193,A288620,¿¡½ºÇ»¾ó¼¿,20201104,34050
194,A288620,¿¡½ºÇ»¾ó¼¿,20201103,34829
195,A288620,¿¡½ºÇ»¾ó¼¿,20201102,35316
196,A288620,¿¡½ºÇ»¾ó¼¿,20201030,33904
197,A288620,¿¡½ºÇ»¾ó¼¿,20201029,35073
198,A288620,¿¡½ºÇ»¾ó¼¿,20201028,34975
199,A288620,¿¡½ºÇ»¾ó¼¿,20201027,32783
200,A288620,¿¡½ºÇ»¾ó¼¿,20201026,32052
201,A288620,¿¡½ºÇ»¾ó¼¿,20201023,34391
202,A288620,¿¡½ºÇ»¾ó¼¿,20201022,34439
203,A288620,¿¡½ºÇ»¾ó¼¿,20201021,35901
204,A288620,¿¡½ºÇ»¾ó¼¿,20201020,35901
205,A288620,¿¡½ºÇ»¾ó¼¿,20201019,35706
206,A288620,¿¡½ºÇ»¾ó¼¿,20201016,39116
207,A288620,¿¡½ºÇ»¾ó¼¿,20201015,40334
208,A288620,¿¡½ºÇ»¾ó¼¿,20201014,39554
209,A288620,¿¡½ºÇ»¾ó¼¿,20201013,41503
210,A288620,¿¡½ºÇ»¾ó¼¿,20201012,41649
211,A288620,¿¡½ºÇ»¾ó¼¿,20201008,39895
212,A288620,¿¡½ºÇ»¾ó¼¿,20201007,39457
213,A288620,¿¡½ºÇ»¾ó¼¿,20201006,39213
214,A288620,¿¡½ºÇ»¾ó¼¿,20201005,39311
215,A288620,¿¡½ºÇ»¾ó¼¿,20200929,37703
216,A288620,¿¡½ºÇ»¾ó¼¿,20200928,36631
217,A288620,¿¡½ºÇ»¾ó¼¿,20200925,34732
218,A288620,¿¡½ºÇ»¾ó¼¿,20200924,34391
219,A288620,¿¡½ºÇ»¾ó¼¿,20200923,37752
220,A288620,¿¡½ºÇ»¾ó¼¿,20200922,39700
221,A288620,¿¡½ºÇ»¾ó¼¿,20200921,41892
222,A288620,¿¡½ºÇ»¾ó¼¿,20200918,43305
223,A288620,¿¡½ºÇ»¾ó¼¿,20200917,44328
224,A288620,¿¡½ºÇ»¾ó¼¿,20200916,45156
225,A288620,¿¡½ºÇ»¾ó¼¿,20200915,45107
226,A288620,¿¡½ºÇ»¾ó¼¿,20200914,45595
227,A288620,¿¡½ºÇ»¾ó¼¿,20200911,43744
228,A288620,¿¡½ºÇ»¾ó¼¿,20200910,43744
229,A288620,¿¡½ºÇ»¾ó¼¿,20200909,41210
230,A288620,¿¡½ºÇ»¾ó¼¿,20200908,42867
231,A288620,¿¡½ºÇ»¾ó¼¿,20200907,45741
232,A288620,¿¡½ºÇ»¾ó¼¿,20200904,41844
233,A288620,¿¡½ºÇ»¾ó¼¿,20200903,41649
234,A288620,¿¡½ºÇ»¾ó¼¿,20200902,40626
235,A288620,¿¡½ºÇ»¾ó¼¿,20200901,39798
236,A288620,¿¡½ºÇ»¾ó¼¿,20200831,38677
237,A288620,¿¡½ºÇ»¾ó¼¿,20200828,38921
238,A288620,¿¡½ºÇ»¾ó¼¿,20200827,38336
239,A288620,¿¡½ºÇ»¾ó¼¿,20200826,39749
240,A288620,¿¡½ºÇ»¾ó¼¿,20200825,39311
241,A288620,¿¡½ºÇ»¾ó¼¿,20200824,38677
242,A288620,¿¡½ºÇ»¾ó¼¿,20200821,37703
243,A288620,¿¡½ºÇ»¾ó¼¿,20200820,37411
244,A288620,¿¡½ºÇ»¾ó¼¿,20200819,39603
245,A288620,¿¡½ºÇ»¾ó¼¿,20200818,37654
246,A288620,¿¡½ºÇ»¾ó¼¿,20200814,40918
247,A288620,¿¡½ºÇ»¾ó¼¿,20200813,42136
248,A288620,¿¡½ºÇ»¾ó¼¿,20200812,42721
249,A288620,¿¡½ºÇ»¾ó¼¿,20200811,44815
250,A288620,¿¡½ºÇ»¾ó¼¿,20200810,45789
251,A288620,¿¡½ºÇ»¾ó¼¿,20200807,42867
252,A288620,¿¡½ºÇ»¾ó¼¿,20200806,41990
253,A288620,¿¡½ºÇ»¾ó¼¿,20200805,41405
254,A288620,¿¡½ºÇ»¾ó¼¿,20200804,41990
255,A288620,¿¡½ºÇ»¾ó¼¿,20200803,41064
256,A288620,¿¡½ºÇ»¾ó¼¿,20200731,40675
257,A288620,¿¡½ºÇ»¾ó¼¿,20200730,41503
258,A288620,¿¡½ºÇ»¾ó¼¿,20200729,43841
259,A288620,¿¡½ºÇ»¾ó¼¿,20200728,44718
260,A288620,¿¡½ºÇ»¾ó¼¿,20200727,44864
261,A288620,¿¡½ºÇ»¾ó¼¿,20200724,43841
262,A288620,¿¡½ºÇ»¾ó¼¿,20200723,45887
263,A288620,¿¡½ºÇ»¾ó¼¿,20200722,46569
264,A288620,¿¡½ºÇ»¾ó¼¿,20200721,47543
265,A288620,¿¡½ºÇ»¾ó¼¿,20200720,46082
266,A288620,¿¡½ºÇ»¾ó¼¿,20200717,45984
267,A288620,¿¡½ºÇ»¾ó¼¿,20200716,45838
268,A288620,¿¡½ºÇ»¾ó¼¿,20200715,45400
269,A288620,¿¡½ºÇ»¾ó¼¿,20200714,45302
270,A288620,¿¡½ºÇ»¾ó¼¿,20200713,51245
271,A288620,¿¡½ºÇ»¾ó¼¿,20200710,43305
272,A288620,¿¡½ºÇ»¾ó¼¿,20200709,43159
273,A288620,¿¡½ºÇ»¾ó¼¿,20200708,41795
274,A288620,¿¡½ºÇ»¾ó¼¿,20200707,42136
275,A288620,¿¡½ºÇ»¾ó¼¿,20200706,41405
276,A288620,¿¡½ºÇ»¾ó¼¿,20200703,39018
277,A288620,¿¡½ºÇ»¾ó¼¿,20200702,39798
278,A288620,¿¡½ºÇ»¾ó¼¿,20200701,39652
279,A288620,¿¡½ºÇ»¾ó¼¿,20200630,42867
280,A288620,¿¡½ºÇ»¾ó¼¿,20200629,39944
281,A288620,¿¡½ºÇ»¾ó¼¿,20200626,41795
282,A288620,¿¡½ºÇ»¾ó¼¿,20200625,43451
283,A288620,¿¡½ºÇ»¾ó¼¿,20200624,43354
284,A288620,¿¡½ºÇ»¾ó¼¿,20200623,40139
285,A288620,¿¡½ºÇ»¾ó¼¿,20200622,30883
286,A288620,¿¡½ºÇ»¾ó¼¿,20200619,29617
287,A288620,¿¡½ºÇ»¾ó¼¿,20200618,30737
288,A288620,¿¡½ºÇ»¾ó¼¿,20200617,31663
289,A288620,¿¡½ºÇ»¾ó¼¿,20200616,29422
290,A288620,¿¡½ºÇ»¾ó¼¿,20200615,27181
291,A288620,¿¡½ºÇ»¾ó¼¿,20200612,31176
292,A288620,¿¡½ºÇ»¾ó¼¿,20200611,27522
293,A288620,¿¡½ºÇ»¾ó¼¿,20200610,21190
294,A288620,¿¡½ºÇ»¾ó¼¿,20200609,21092
295,A288620,¿¡½ºÇ»¾ó¼¿,20200608,20946
296,A288620,¿¡½ºÇ»¾ó¼¿,20200605,20800
297,A288620,¿¡½ºÇ»¾ó¼¿,20200604,20946
298,A288620,¿¡½ºÇ»¾ó¼¿,20200603,20995
299,A288620,¿¡½ºÇ»¾ó¼¿,20200602,21238
300,A288620,¿¡½ºÇ»¾ó¼¿,20200601,21384
301,A288620,¿¡½ºÇ»¾ó¼¿,20200529,21238
302,A288620,¿¡½ºÇ»¾ó¼¿,20200528,20654
303,A288620,¿¡½ºÇ»¾ó¼¿,20200527,22115
304,A288620,¿¡½ºÇ»¾ó¼¿,20200526,21384
305,A288620,¿¡½ºÇ»¾ó¼¿,20200525,20946
306,A288620,¿¡½ºÇ»¾ó¼¿,20200522,19874
307,A288620,¿¡½ºÇ»¾ó¼¿,20200521,20946
308,A288620,¿¡½ºÇ»¾ó¼¿,20200520,19631
309,A288620,¿¡½ºÇ»¾ó¼¿,20200519,19485
310,A288620,¿¡½ºÇ»¾ó¼¿,20200518,19436
311,A288620,¿¡½ºÇ»¾ó¼¿,20200515,18949
312,A288620,¿¡½ºÇ»¾ó¼¿,20200514,18413
313,A288620,¿¡½ºÇ»¾ó¼¿,20200513,18656
314,A288620,¿¡½ºÇ»¾ó¼¿,20200512,18169
315,A288620,¿¡½ºÇ»¾ó¼¿,20200511,18559
316,A288620,¿¡½ºÇ»¾ó¼¿,20200508,18510
317,A288620,¿¡½ºÇ»¾ó¼¿,20200507,17975
318,A288620,¿¡½ºÇ»¾ó¼¿,20200506,17828
319,A288620,¿¡½ºÇ»¾ó¼¿,20200504,17439
320,A288620,¿¡½ºÇ»¾ó¼¿,20200429,17634
321,A288620,¿¡½ºÇ»¾ó¼¿,20200428,17682
322,A288620,¿¡½ºÇ»¾ó¼¿,20200427,17877
323,A288620,¿¡½ºÇ»¾ó¼¿,20200424,17780
324,A288620,¿¡½ºÇ»¾ó¼¿,20200423,18510
325,A288620,¿¡½ºÇ»¾ó¼¿,20200422,17877
326,A288620,¿¡½ºÇ»¾ó¼¿,20200421,18121
327,A288620,¿¡½ºÇ»¾ó¼¿,20200420,18705
328,A288620,¿¡½ºÇ»¾ó¼¿,20200417,17731
329,A288620,¿¡½ºÇ»¾ó¼¿,20200416,15782
330,A288620,¿¡½ºÇ»¾ó¼¿,20200414,14662
331,A288620,¿¡½ºÇ»¾ó¼¿,20200413,13736
332,A288620,¿¡½ºÇ»¾ó¼¿,20200410,14613
333,A288620,¿¡½ºÇ»¾ó¼¿,20200409,15100
334,A288620,¿¡½ºÇ»¾ó¼¿,20200408,14565
335,A288620,¿¡½ºÇ»¾ó¼¿,20200407,14906
336,A288620,¿¡½ºÇ»¾ó¼¿,20200406,13736
337,A288620,¿¡½ºÇ»¾ó¼¿,20200403,13493
338,A288620,¿¡½ºÇ»¾ó¼¿,20200402,12957
339,A288620,¿¡½ºÇ»¾ó¼¿,20200401,12567
340,A288620,¿¡½ºÇ»¾ó¼¿,20200331,12519
341,A288620,¿¡½ºÇ»¾ó¼¿,20200330,12129
342,A288620,¿¡½ºÇ»¾ó¼¿,20200327,11934
343,A288620,¿¡½ºÇ»¾ó¼¿,20200326,12178
344,A288620,¿¡½ºÇ»¾ó¼¿,20200325,11885
345,A288620,¿¡½ºÇ»¾ó¼¿,20200324,11106
346,A288620,¿¡½ºÇ»¾ó¼¿,20200323,9742
347,A288620,¿¡½ºÇ»¾ó¼¿,20200320,10814
348,A288620,¿¡½ºÇ»¾ó¼¿,20200319,9674
349,A288620,¿¡½ºÇ»¾ó¼¿,20200318,11885
350,A288620,¿¡½ºÇ»¾ó¼¿,20200317,12957
351,A288620,¿¡½ºÇ»¾ó¼¿,20200316,12957
352,A288620,¿¡½ºÇ»¾ó¼¿,20200313,14224
353,A288620,¿¡½ºÇ»¾ó¼¿,20200312,15490
354,A288620,¿¡½ºÇ»¾ó¼¿,20200311,17098
355,A288620,¿¡½ºÇ»¾ó¼¿,20200310,18267
356,A288620,¿¡½ºÇ»¾ó¼¿,20200309,18072
357,A288620,¿¡½ºÇ»¾ó¼¿,20200306,19826
358,A288620,¿¡½ºÇ»¾ó¼¿,20200305,20459
359,A288620,¿¡½ºÇ»¾ó¼¿,20200304,20167
360,A288620,¿¡½ºÇ»¾ó¼¿,20200303,19582
361,A288620,¿¡½ºÇ»¾ó¼¿,20200302,19144
362,A288620,¿¡½ºÇ»¾ó¼¿,20200228,18510
363,A288620,¿¡½ºÇ»¾ó¼¿,20200227,20410
364,A288620,¿¡½ºÇ»¾ó¼¿,20200226,22261
